,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
134,134.0,36.0,1.0,854.0,1.0,1185.0,1169.0,776.0,,,not_found
135,135.0,37.0,1.0,1784.0,0.0,0.0,879.0,776.0,777.0,0.0,log
136,136.0,38.0,1.0,1810.0,0.0,0.0,600.0,1248.0,1249.0,3.0,lin
137,137.0,39.0,1.0,747.0,0.0,0.0,1362.0,1205.0,,,not_found
138,138.0,39.0,1.0,773.0,1.0,66.0,1206.0,1919.0,1920.0,2.0,log
139,139.0,40.0,1.0,25.0,0.0,0.0,1005.0,24.0,,,not_found
140,140.0,41.0,1.0,333.0,0.0,0.0,1920.0,24.0,,,not_found
141,141.0,42.0,1.0,497.0,0.0,0.0,1784.0,24.0,25.0,2.0,log
142,142.0,42.0,1.0,325.0,1.0,690.0,333.0,496.0,497.0,2.0,log
143,143.0,42.0,1.0,1125.0,1.0,89.0,1362.0,1809.0,,,not_found
144,144.0,43.0,1.0,20.0,0.0,0.0,537.0,1083.0,,,not_found
145,145.0,44.0,1.0,1003.0,0.0,0.0,1472.0,1004.0,1005.0,7.0,log
146,146.0,45.0,1.0,57.0,0.0,0.0,333.0,410.0,411.0,1.0,log
147,147.0,46.0,1.0,166.0,0.0,0.0,497.0,1022.0,,,not_found
148,148.0,46.0,0.0,0.0,0.0,0.0,1854.0,1022.0,,,not_found
149,149.0,46.0,1.0,981.0,1.0,497.0,1206.0,1168.0,1169.0,0.0,log
150,150.0,46.0,1.0,605.0,1.0,1362.0,1023.0,1205.0,1206.0,2.0,log
151,151.0,47.0,1.0,1879.0,0.0,0.0,213.0,776.0,,,not_found
152,152.0,47.0,1.0,2009.0,1.0,1472.0,981.0,2008.0,,,not_found
153,153.0,46.0,0.0,0.0,1.0,747.0,411.0,324.0,325.0,3.0,log
154,154.0,46.0,1.0,363.0,1.0,1003.0,1169.0,1205.0,,,not_found
155,155.0,46.0,1.0,1313.0,1.0,213.0,773.0,290.0,291.0,3.0,log
156,156.0,46.0,0.0,0.0,0.0,0.0,910.0,1125.0,,,not_found
157,157.0,46.0,1.0,1288.0,1.0,1235.0,1288.0,772.0,,,not_found
158,158.0,45.0,0.0,0.0,1.0,1879.0,605.0,1176.0,1177.0,3.0,log
159,159.0,46.0,1.0,731.0,0.0,0.0,1784.0,410.0,411.0,4.0,log
160,160.0,46.0,0.0,0.0,0.0,0.0,1169.0,1919.0,1920.0,5.0,lin
161,161.0,46.0,1.0,1355.0,1.0,1288.0,1354.0,599.0,,,not_found
162,162.0,47.0,1.0,1328.0,0.0,0.0,363.0,1083.0,,,not_found
163,163.0,48.0,1.0,1384.0,0.0,0.0,1169.0,853.0,854.0,20.0,lin
164,164.0,47.0,0.0,0.0,1.0,20.0,1126.0,1932.0,1933.0,4.0,log
165,165.0,47.0,1.0,1585.0,1.0,1198.0,1023.0,1248.0,1249.0,1.0,log
166,166.0,46.0,0.0,0.0,1.0,333.0,1854.0,772.0,773.0,4.0,log
167,167.0,46.0,1.0,655.0,1.0,57.0,1005.0,1584.0,1585.0,3.0,log
168,168.0,47.0,1.0,1175.0,0.0,0.0,1745.0,543.0,544.0,2.0,log
169,169.0,47.0,1.0,1372.0,1.0,1745.0,363.0,1168.0,1169.0,5.0,log
170,170.0,47.0,1.0,509.0,1.0,2.0,655.0,654.0,655.0,0.0,log
171,171.0,48.0,1.0,1943.0,0.0,0.0,1372.0,599.0,,,not_found
172,172.0,49.0,1.0,583.0,0.0,0.0,325.0,1248.0,,,not_found
173,173.0,49.0,1.0,683.0,1.0,1372.0,1177.0,887.0,,,not_found
174,174.0,49.0,1.0,1662.0,1.0,888.0,854.0,980.0,981.0,2.0,log
175,175.0,48.0,0.0,0.0,1.0,1328.0,605.0,599.0,,,not_found
176,176.0,49.0,1.0,565.0,0.0,0.0,537.0,654.0,655.0,2.0,log
177,177.0,49.0,1.0,1921.0,1.0,1810.0,1098.0,771.0,,,not_found
178,178.0,49.0,0.0,0.0,0.0,0.0,25.0,1205.0,,,not_found
179,179.0,50.0,1.0,1110.0,0.0,0.0,1784.0,543.0,544.0,4.0,log
180,180.0,49.0,0.0,0.0,1.0,1098.0,537.0,682.0,683.0,3.0,log
181,181.0,49.0,1.0,1472.0,1.0,1933.0,1784.0,682.0,683.0,4.0,log
182,182.0,50.0,1.0,63.0,0.0,0.0,1119.0,980.0,981.0,4.0,log
183,183.0,51.0,1.0,925.0,0.0,0.0,1206.0,772.0,773.0,3.0,log
184,184.0,51.0,1.0,591.0,1.0,1585.0,1313.0,590.0,591.0,3.0,log
185,185.0,51.0,0.0,0.0,0.0,0.0,2009.0,1661.0,,,not_found
186,186.0,52.0,1.0,1555.0,0.0,0.0,981.0,508.0,509.0,4.0,log
187,187.0,52.0,1.0,619.0,1.0,591.0,1854.0,618.0,619.0,4.0,log
188,188.0,52.0,1.0,2038.0,1.0,25.0,1920.0,1471.0,1472.0,5.0,log
189,189.0,52.0,1.0,606.0,1.0,1555.0,655.0,909.0,910.0,3.0,log
190,190.0,52.0,1.0,180.0,1.0,600.0,1354.0,682.0,683.0,3.0,log
191,191.0,52.0,1.0,1650.0,1.0,565.0,981.0,1353.0,1354.0,0.0,log
192,192.0,53.0,1.0,1460.0,0.0,0.0,509.0,165.0,,,not_found
193,193.0,52.0,0.0,0.0,1.0,981.0,772.0,909.0,910.0,4.0,log
194,194.0,52.0,0.0,0.0,0.0,0.0,1921.0,1649.0,1650.0,34.0,lin
195,195.0,52.0,1.0,1834.0,1.0,291.0,605.0,1004.0,1005.0,10.0,lin
196,196.0,52.0,1.0,667.0,1.0,1313.0,1169.0,1833.0,,,not_found
197,197.0,51.0,0.0,0.0,1.0,1650.0,509.0,1004.0,1005.0,15.0,lin
198,198.0,52.0,1.0,176.0,0.0,0.0,1169.0,654.0,655.0,5.0,log
199,199.0,53.0,1.0,57.0,0.0,0.0,537.0,1459.0,,,not_found
200,200.0,53.0,1.0,989.0,1.0,180.0,2038.0,924.0,925.0,4.0,log
201,201.0,54.0,1.0,1634.0,0.0,0.0,1126.0,604.0,605.0,3.0,log
202,202.0,55.0,1.0,404.0,0.0,0.0,1784.0,1176.0,1177.0,4.0,log
203,203.0,55.0,1.0,1403.0,1.0,1921.0,1355.0,1125.0,,,not_found
204,204.0,56.0,1.0,555.0,0.0,0.0,1460.0,988.0,989.0,5.0,log
205,205.0,57.0,1.0,927.0,0.0,0.0,325.0,1942.0,1943.0,3.0,log
206,206.0,57.0,1.0,1364.0,1.0,1472.0,166.0,508.0,509.0,4.0,log
207,207.0,56.0,0.0,0.0,1.0,1355.0,731.0,554.0,555.0,5.0,log
208,208.0,56.0,1.0,1866.0,1.0,537.0,2009.0,1865.0,1866.0,3.0,log
209,209.0,56.0,1.0,1554.0,1.0,2038.0,1177.0,1168.0,1169.0,6.0,log
210,210.0,55.0,0.0,0.0,1.0,63.0,1177.0,1168.0,1169.0,6.0,log
211,211.0,55.0,0.0,0.0,0.0,0.0,1126.0,1865.0,1866.0,4.0,log
212,212.0,55.0,1.0,1011.0,1.0,166.0,404.0,1125.0,1126.0,3.0,log
213,213.0,55.0,1.0,953.0,1.0,1084.0,1177.0,1004.0,1005.0,4.0,log
214,214.0,55.0,1.0,1113.0,1.0,605.0,655.0,1459.0,1460.0,3.0,log
215,215.0,56.0,1.0,377.0,0.0,0.0,1354.0,682.0,683.0,3.0,log
216,216.0,56.0,1.0,1380.0,1.0,1119.0,925.0,1783.0,,,not_found
217,217.0,56.0,1.0,1235.0,1.0,1113.0,1175.0,952.0,953.0,6.0,log
218,218.0,56.0,1.0,959.0,1.0,411.0,953.0,776.0,,,not_found
219,219.0,56.0,0.0,0.0,0.0,0.0,1023.0,1402.0,,,not_found
220,220.0,56.0,1.0,1542.0,1.0,619.0,959.0,853.0,854.0,5.0,log
221,221.0,56.0,1.0,70.0,1.0,1235.0,1177.0,1853.0,1854.0,2.0,log
222,222.0,57.0,1.0,1551.0,0.0,0.0,1403.0,1004.0,1005.0,3.0,log
223,223.0,58.0,1.0,727.0,0.0,0.0,777.0,1022.0,,,not_found
224,224.0,57.0,0.0,0.0,1.0,176.0,925.0,878.0,879.0,4.0,log
225,225.0,57.0,1.0,127.0,1.0,404.0,606.0,853.0,854.0,5.0,log
226,226.0,58.0,1.0,2036.0,0.0,0.0,1169.0,1125.0,,,not_found
227,227.0,58.0,1.0,1288.0,1.0,910.0,959.0,952.0,953.0,6.0,log
228,228.0,59.0,1.0,541.0,0.0,0.0,2009.0,1553.0,1554.0,1.0,log
229,229.0,59.0,1.0,1274.0,1.0,325.0,1274.0,1541.0,1542.0,4.0,log
230,230.0,59.0,1.0,877.0,1.0,606.0,1354.0,1541.0,1542.0,4.0,log
231,231.0,58.0,0.0,0.0,1.0,1551.0,377.0,543.0,,,not_found
232,232.0,59.0,1.0,654.0,0.0,0.0,953.0,730.0,731.0,6.0,log
233,233.0,59.0,0.0,0.0,0.0,0.0,1943.0,682.0,683.0,4.0,log
234,234.0,58.0,0.0,0.0,1.0,667.0,727.0,2035.0,2036.0,5.0,log
235,235.0,59.0,1.0,386.0,0.0,0.0,386.0,1865.0,1866.0,5.0,log
236,236.0,60.0,1.0,1899.0,0.0,0.0,1126.0,1853.0,1854.0,6.0,log
237,237.0,60.0,1.0,479.0,1.0,772.0,1249.0,1124.0,1125.0,2.0,log
238,238.0,60.0,1.0,737.0,1.0,1005.0,731.0,1661.0,,,not_found
239,239.0,60.0,1.0,847.0,1.0,555.0,541.0,1176.0,1177.0,3.0,log
240,240.0,60.0,0.0,0.0,0.0,0.0,386.0,1783.0,1784.0,0.0,log
241,241.0,59.0,0.0,0.0,1.0,509.0,1460.0,1541.0,1542.0,1.0,log
242,242.0,60.0,1.0,1478.0,0.0,0.0,927.0,2008.0,2009.0,0.0,log
243,243.0,60.0,1.0,553.0,1.0,1011.0,731.0,582.0,583.0,39.0,lin
244,244.0,59.0,0.0,0.0,1.0,1943.0,1023.0,69.0,70.0,4.0,log
245,245.0,58.0,0.0,0.0,1.0,1704.0,989.0,924.0,925.0,5.0,log
246,246.0,59.0,1.0,918.0,0.0,0.0,877.0,1379.0,1380.0,3.0,log
247,247.0,58.0,0.0,0.0,1.0,1460.0,655.0,69.0,70.0,3.0,log
248,248.0,58.0,1.0,1197.0,1.0,877.0,541.0,1853.0,1854.0,33.0,lin
249,249.0,59.0,1.0,1541.0,0.0,0.0,731.0,1898.0,,,not_found
250,250.0,59.0,1.0,269.0,1.0,1920.0,927.0,1124.0,1125.0,2.0,log
251,251.0,59.0,1.0,935.0,1.0,70.0,854.0,2035.0,2036.0,26.0,lin
252,252.0,59.0,0.0,0.0,0.0,0.0,935.0,1353.0,,,not_found
253,253.0,60.0,1.0,1474.0,0.0,0.0,1364.0,653.0,654.0,4.0,log
254,254.0,61.0,1.0,2030.0,0.0,0.0,1169.0,1661.0,,,not_found
255,255.0,61.0,1.0,663.0,1.0,1175.0,1126.0,1853.0,1854.0,3.0,log
256,256.0,61.0,1.0,890.0,1.0,663.0,737.0,1898.0,,,not_found
257,257.0,61.0,1.0,344.0,1.0,773.0,1866.0,730.0,731.0,4.0,log
258,258.0,62.0,1.0,1725.0,0.0,0.0,1866.0,2029.0,2030.0,1.0,lin
259,259.0,62.0,1.0,807.0,1.0,847.0,1834.0,917.0,,,not_found
260,260.0,62.0,1.0,1372.0,1.0,1288.0,925.0,1853.0,1854.0,3.0,log
261,261.0,62.0,1.0,882.0,1.0,1662.0,1126.0,878.0,,,not_found
262,262.0,63.0,1.0,639.0,0.0,0.0,386.0,736.0,737.0,3.0,log
263,263.0,64.0,1.0,1908.0,0.0,0.0,127.0,343.0,344.0,3.0,log
264,264.0,64.0,1.0,1304.0,1.0,1110.0,57.0,889.0,890.0,3.0,log
265,265.0,64.0,0.0,0.0,0.0,0.0,1403.0,958.0,959.0,3.0,log
266,266.0,64.0,1.0,190.0,1.0,1304.0,1908.0,1402.0,,,not_found
267,267.0,65.0,1.0,484.0,0.0,0.0,655.0,582.0,583.0,6.0,log
268,268.0,65.0,0.0,0.0,0.0,0.0,1542.0,1541.0,1542.0,0.0,log
269,269.0,64.0,0.0,0.0,1.0,727.0,1206.0,853.0,854.0,18.0,lin
270,270.0,65.0,1.0,485.0,0.0,0.0,1384.0,543.0,544.0,3.0,log
271,271.0,66.0,1.0,1897.0,0.0,0.0,1541.0,362.0,363.0,4.0,log
272,272.0,66.0,1.0,1942.0,1.0,190.0,2009.0,1473.0,,,not_found
273,273.0,66.0,1.0,1160.0,1.0,807.0,377.0,1477.0,1478.0,4.0,log
274,274.0,67.0,1.0,868.0,0.0,0.0,918.0,1633.0,1634.0,4.0,log
275,275.0,66.0,0.0,0.0,1.0,959.0,57.0,478.0,479.0,3.0,log
276,276.0,67.0,1.0,1806.0,0.0,0.0,683.0,543.0,544.0,5.0,log
277,277.0,67.0,1.0,516.0,1.0,953.0,1160.0,543.0,544.0,3.0,log
278,278.0,67.0,0.0,0.0,0.0,0.0,1126.0,1783.0,,,not_found
279,279.0,67.0,1.0,695.0,1.0,485.0,1354.0,1540.0,1541.0,4.0,log
280,280.0,68.0,1.0,175.0,0.0,0.0,1206.0,1363.0,1364.0,4.0,log
281,281.0,69.0,1.0,1790.0,0.0,0.0,1908.0,1853.0,1854.0,4.0,log
282,282.0,69.0,1.0,932.0,1.0,654.0,1784.0,853.0,854.0,15.0,lin
283,283.0,69.0,1.0,236.0,1.0,553.0,1790.0,931.0,932.0,5.0,log
284,284.0,70.0,1.0,139.0,0.0,0.0,344.0,543.0,544.0,4.0,log
285,285.0,70.0,1.0,1396.0,1.0,695.0,737.0,1553.0,1554.0,4.0,log
286,286.0,70.0,1.0,1208.0,1.0,1942.0,2036.0,881.0,882.0,5.0,log
287,287.0,70.0,1.0,790.0,1.0,1249.0,1380.0,1125.0,,,not_found
288,288.0,70.0,1.0,157.0,1.0,989.0,1790.0,736.0,737.0,5.0,log
289,289.0,69.0,0.0,0.0,1.0,57.0,2030.0,924.0,925.0,4.0,log
290,290.0,68.0,0.0,0.0,1.0,1790.0,1354.0,582.0,583.0,5.0,log
291,291.0,68.0,1.0,233.0,1.0,1380.0,484.0,924.0,925.0,3.0,log
292,292.0,69.0,1.0,102.0,0.0,0.0,882.0,376.0,,,not_found
293,293.0,68.0,0.0,0.0,1.0,932.0,854.0,343.0,344.0,5.0,log
294,294.0,68.0,0.0,0.0,0.0,0.0,484.0,2029.0,,,not_found
295,295.0,68.0,1.0,720.0,1.0,544.0,157.0,1783.0,,,not_found
296,296.0,69.0,1.0,242.0,0.0,0.0,1897.0,926.0,927.0,4.0,log
297,297.0,70.0,1.0,125.0,0.0,0.0,1208.0,582.0,583.0,25.0,lin
298,298.0,70.0,1.0,999.0,1.0,583.0,1206.0,1833.0,,,not_found
299,299.0,70.0,1.0,2023.0,1.0,242.0,1364.0,1363.0,1364.0,0.0,log
300,300.0,71.0,1.0,586.0,0.0,0.0,1866.0,1363.0,1364.0,4.0,log
301,301.0,72.0,1.0,1013.0,0.0,0.0,790.0,638.0,,,not_found
302,302.0,71.0,0.0,0.0,1.0,1478.0,854.0,998.0,999.0,9.0,lin
303,303.0,72.0,1.0,1869.0,0.0,0.0,1899.0,1724.0,,,not_found
304,304.0,71.0,0.0,0.0,1.0,1806.0,882.0,917.0,918.0,2.0,log
305,305.0,71.0,1.0,809.0,1.0,1396.0,1869.0,1012.0,1013.0,4.0,log
306,306.0,72.0,1.0,1881.0,0.0,0.0,1541.0,1896.0,1897.0,7.0,lin
307,307.0,72.0,0.0,0.0,0.0,0.0,236.0,889.0,890.0,5.0,log
308,308.0,73.0,1.0,1679.0,0.0,0.0,1908.0,1371.0,1372.0,4.0,log
