,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
314,314.0,158.0,1.0,561.0,0.0,0.0,75.0,214.0,215.0,2.0,log
315,315.0,159.0,1.0,298.0,0.0,0.0,869.0,139.0,140.0,3.0,log
316,316.0,160.0,1.0,710.0,0.0,0.0,876.0,432.0,433.0,3.0,log
317,317.0,161.0,1.0,385.0,0.0,0.0,459.0,858.0,859.0,5.0,log
318,318.0,162.0,1.0,756.0,0.0,0.0,366.0,139.0,140.0,5.0,log
319,319.0,163.0,1.0,784.0,0.0,0.0,343.0,659.0,660.0,5.0,log
320,320.0,163.0,1.0,164.0,1.0,985.0,644.0,493.0,494.0,7.0,log
321,321.0,164.0,1.0,868.0,0.0,0.0,144.0,873.0,874.0,6.0,log
322,322.0,164.0,0.0,0.0,0.0,0.0,299.0,214.0,215.0,5.0,log
323,323.0,163.0,0.0,0.0,1.0,833.0,648.0,870.0,871.0,5.0,log
324,324.0,164.0,1.0,29.0,0.0,0.0,659.0,659.0,660.0,1.0,log
325,325.0,164.0,0.0,0.0,0.0,0.0,840.0,760.0,761.0,5.0,log
326,326.0,165.0,1.0,1009.0,0.0,0.0,779.0,560.0,561.0,3.0,log
327,327.0,166.0,1.0,471.0,0.0,0.0,433.0,569.0,570.0,2.0,log
328,328.0,167.0,1.0,489.0,0.0,0.0,479.0,893.0,894.0,4.0,log
329,329.0,168.0,1.0,132.0,0.0,0.0,1018.0,772.0,773.0,5.0,log
330,330.0,169.0,1.0,480.0,0.0,0.0,1009.0,493.0,494.0,7.0,log
331,331.0,170.0,1.0,243.0,0.0,0.0,113.0,206.0,207.0,3.0,log
332,332.0,171.0,1.0,371.0,0.0,0.0,159.0,493.0,494.0,3.0,log
333,333.0,170.0,0.0,0.0,1.0,956.0,894.0,479.0,480.0,5.0,log
334,334.0,171.0,1.0,374.0,0.0,0.0,484.0,1017.0,1018.0,4.0,log
335,335.0,171.0,0.0,0.0,0.0,0.0,874.0,101.0,102.0,5.0,log
336,336.0,172.0,1.0,837.0,0.0,0.0,805.0,278.0,279.0,6.0,log
337,337.0,172.0,0.0,0.0,0.0,0.0,274.0,813.0,814.0,4.0,log
338,338.0,173.0,1.0,367.0,0.0,0.0,674.0,483.0,484.0,7.0,log
339,339.0,173.0,1.0,802.0,1.0,952.0,215.0,67.0,68.0,6.0,log
340,340.0,174.0,1.0,597.0,0.0,0.0,871.0,28.0,29.0,5.0,log
341,341.0,174.0,1.0,564.0,1.0,336.0,446.0,67.0,68.0,5.0,log
342,342.0,175.0,1.0,14.0,0.0,0.0,635.0,569.0,570.0,6.0,log
343,343.0,176.0,1.0,301.0,0.0,0.0,129.0,839.0,840.0,5.0,log
344,344.0,177.0,1.0,590.0,0.0,0.0,164.0,682.0,683.0,7.0,log
345,345.0,178.0,1.0,339.0,0.0,0.0,334.0,479.0,480.0,4.0,log
346,346.0,178.0,0.0,0.0,0.0,0.0,1002.0,804.0,805.0,5.0,log
347,347.0,177.0,0.0,0.0,1.0,1018.0,303.0,952.0,953.0,110.0,lin
348,348.0,178.0,1.0,179.0,0.0,0.0,29.0,659.0,660.0,5.0,log
349,349.0,179.0,1.0,17.0,0.0,0.0,207.0,787.0,788.0,5.0,log
350,350.0,180.0,1.0,110.0,0.0,0.0,100.0,342.0,343.0,5.0,log
351,351.0,181.0,1.0,758.0,0.0,0.0,1015.0,9.0,10.0,2.0,log
352,352.0,182.0,1.0,853.0,0.0,0.0,424.0,471.0,472.0,4.0,log
353,353.0,182.0,0.0,0.0,0.0,0.0,243.0,13.0,14.0,4.0,log
354,354.0,182.0,0.0,0.0,0.0,0.0,424.0,67.0,68.0,4.0,log
355,355.0,182.0,1.0,33.0,1.0,684.0,570.0,216.0,217.0,5.0,log
356,356.0,183.0,1.0,567.0,0.0,0.0,315.0,297.0,298.0,7.0,log
357,357.0,184.0,1.0,1014.0,0.0,0.0,459.0,300.0,301.0,7.0,log
358,358.0,185.0,1.0,551.0,0.0,0.0,129.0,643.0,644.0,6.0,log
359,359.0,185.0,1.0,357.0,1.0,467.0,374.0,673.0,674.0,3.0,log
360,360.0,186.0,1.0,330.0,0.0,0.0,160.0,603.0,604.0,6.0,log
361,361.0,185.0,0.0,0.0,1.0,234.0,159.0,178.0,179.0,2.0,log
362,362.0,186.0,1.0,468.0,0.0,0.0,672.0,220.0,221.0,6.0,log
363,363.0,187.0,1.0,732.0,0.0,0.0,736.0,705.0,706.0,6.0,log
364,364.0,188.0,1.0,927.0,0.0,0.0,194.0,432.0,433.0,5.0,log
365,365.0,189.0,1.0,955.0,0.0,0.0,194.0,60.0,61.0,6.0,log
366,366.0,190.0,1.0,725.0,0.0,0.0,460.0,342.0,343.0,4.0,log
367,367.0,190.0,1.0,507.0,1.0,474.0,194.0,348.0,349.0,4.0,log
368,368.0,190.0,1.0,624.0,1.0,215.0,475.0,159.0,160.0,6.0,log
369,369.0,190.0,0.0,0.0,0.0,0.0,494.0,314.0,315.0,7.0,log
370,370.0,191.0,1.0,938.0,0.0,0.0,564.0,671.0,672.0,5.0,log
371,371.0,192.0,1.0,39.0,0.0,0.0,854.0,67.0,68.0,5.0,log
372,372.0,193.0,1.0,713.0,0.0,0.0,758.0,550.0,551.0,4.0,log
373,373.0,194.0,1.0,1022.0,0.0,0.0,853.0,737.0,738.0,5.0,log
374,374.0,194.0,0.0,0.0,0.0,0.0,903.0,998.0,999.0,4.0,log
375,375.0,194.0,0.0,0.0,0.0,0.0,102.0,300.0,301.0,4.0,log
376,376.0,194.0,0.0,0.0,0.0,0.0,564.0,13.0,14.0,5.0,log
377,377.0,194.0,1.0,508.0,1.0,289.0,580.0,399.0,400.0,4.0,log
378,378.0,194.0,0.0,0.0,0.0,0.0,927.0,235.0,236.0,3.0,log
379,379.0,194.0,0.0,0.0,0.0,0.0,438.0,217.0,218.0,5.0,log
380,380.0,195.0,1.0,822.0,0.0,0.0,179.0,865.0,866.0,6.0,log
381,381.0,196.0,1.0,359.0,0.0,0.0,644.0,358.0,359.0,6.0,log
382,382.0,196.0,1.0,598.0,1.0,119.0,802.0,112.0,113.0,3.0,log
383,383.0,197.0,1.0,939.0,0.0,0.0,146.0,757.0,758.0,5.0,log
384,384.0,198.0,1.0,723.0,0.0,0.0,132.0,178.0,179.0,3.0,log
385,385.0,197.0,0.0,0.0,1.0,880.0,61.0,139.0,140.0,3.0,log
386,386.0,197.0,0.0,0.0,0.0,0.0,460.0,488.0,489.0,3.0,log
387,387.0,197.0,0.0,0.0,0.0,0.0,809.0,348.0,349.0,4.0,log
388,388.0,198.0,1.0,727.0,0.0,0.0,859.0,45.0,46.0,5.0,log
389,389.0,198.0,1.0,48.0,1.0,624.0,871.0,329.0,330.0,5.0,log
390,390.0,199.0,1.0,792.0,0.0,0.0,756.0,338.0,339.0,4.0,log
391,391.0,199.0,0.0,0.0,0.0,0.0,857.0,1016.0,1017.0,5.0,log
392,392.0,200.0,1.0,98.0,0.0,0.0,171.0,937.0,938.0,5.0,log
393,393.0,199.0,0.0,0.0,1.0,479.0,453.0,365.0,366.0,7.0,log
394,394.0,199.0,1.0,417.0,1.0,298.0,949.0,643.0,644.0,4.0,log
395,395.0,199.0,1.0,538.0,1.0,596.0,279.0,1009.0,1010.0,6.0,log
396,396.0,199.0,0.0,0.0,0.0,0.0,620.0,360.0,361.0,7.0,log
397,397.0,200.0,1.0,193.0,0.0,0.0,736.0,507.0,508.0,4.0,log
398,398.0,201.0,1.0,815.0,0.0,0.0,243.0,158.0,159.0,6.0,log
399,399.0,201.0,1.0,693.0,1.0,117.0,385.0,506.0,507.0,4.0,log
400,400.0,202.0,1.0,776.0,0.0,0.0,837.0,597.0,598.0,4.0,log
401,401.0,203.0,1.0,15.0,0.0,0.0,802.0,1016.0,1017.0,6.0,log
402,402.0,203.0,1.0,670.0,1.0,48.0,744.0,58.0,59.0,4.0,log
403,403.0,204.0,1.0,121.0,0.0,0.0,779.0,489.0,490.0,6.0,log
404,404.0,205.0,1.0,1003.0,0.0,0.0,424.0,446.0,447.0,2.0,log
405,405.0,204.0,0.0,0.0,1.0,400.0,79.0,669.0,670.0,4.0,log
406,406.0,204.0,0.0,0.0,0.0,0.0,659.0,587.0,588.0,5.0,log
407,407.0,205.0,1.0,931.0,0.0,0.0,193.0,131.0,132.0,6.0,log
408,408.0,206.0,1.0,111.0,0.0,0.0,1002.0,373.0,374.0,4.0,log
409,409.0,207.0,1.0,11.0,0.0,0.0,29.0,49.0,50.0,3.0,log
410,410.0,207.0,1.0,388.0,1.0,644.0,42.0,1021.0,1022.0,5.0,log
411,411.0,208.0,1.0,465.0,0.0,0.0,116.0,560.0,561.0,5.0,log
412,412.0,208.0,0.0,0.0,0.0,0.0,200.0,692.0,693.0,5.0,log
413,413.0,208.0,1.0,700.0,1.0,116.0,29.0,273.0,274.0,4.0,log
414,414.0,209.0,1.0,394.0,0.0,0.0,1014.0,300.0,301.0,4.0,log
415,415.0,210.0,1.0,835.0,0.0,0.0,727.0,360.0,361.0,5.0,log
416,416.0,210.0,1.0,985.0,1.0,135.0,132.0,128.0,129.0,7.0,log
417,417.0,211.0,1.0,281.0,0.0,0.0,68.0,216.0,217.0,3.0,log
418,418.0,211.0,0.0,0.0,0.0,0.0,100.0,348.0,349.0,6.0,log
419,419.0,212.0,1.0,285.0,0.0,0.0,39.0,788.0,789.0,5.0,log
420,420.0,213.0,1.0,94.0,0.0,0.0,391.0,131.0,132.0,6.0,log
421,421.0,213.0,0.0,0.0,0.0,0.0,975.0,128.0,129.0,4.0,log
422,422.0,214.0,1.0,92.0,0.0,0.0,465.0,560.0,561.0,4.0,log
423,423.0,215.0,1.0,493.0,0.0,0.0,713.0,242.0,243.0,4.0,log
424,424.0,216.0,1.0,972.0,0.0,0.0,343.0,755.0,756.0,4.0,log
425,425.0,217.0,1.0,70.0,0.0,0.0,453.0,14.0,15.0,5.0,log
426,426.0,217.0,0.0,0.0,0.0,0.0,361.0,489.0,490.0,2.0,log
427,427.0,218.0,1.0,60.0,0.0,0.0,580.0,58.0,59.0,7.0,log
428,428.0,219.0,1.0,270.0,0.0,0.0,1003.0,772.0,773.0,4.0,log
429,429.0,219.0,0.0,0.0,0.0,0.0,939.0,783.0,784.0,6.0,log
430,430.0,219.0,1.0,848.0,1.0,438.0,140.0,342.0,343.0,4.0,log
431,431.0,220.0,1.0,474.0,0.0,0.0,815.0,445.0,446.0,4.0,log
432,432.0,221.0,1.0,411.0,0.0,0.0,779.0,834.0,835.0,4.0,log
433,433.0,222.0,1.0,422.0,0.0,0.0,815.0,470.0,471.0,5.0,log
434,434.0,223.0,1.0,830.0,0.0,0.0,696.0,579.0,580.0,6.0,log
435,435.0,224.0,1.0,412.0,0.0,0.0,940.0,712.0,713.0,5.0,log
436,436.0,225.0,1.0,762.0,0.0,0.0,98.0,216.0,217.0,4.0,log
437,437.0,226.0,1.0,428.0,0.0,0.0,412.0,791.0,792.0,7.0,log
438,438.0,227.0,1.0,896.0,0.0,0.0,955.0,778.0,779.0,6.0,log
439,439.0,228.0,1.0,512.0,0.0,0.0,236.0,930.0,931.0,4.0,log
440,440.0,228.0,1.0,308.0,1.0,725.0,359.0,452.0,453.0,4.0,log
441,441.0,227.0,0.0,0.0,1.0,583.0,656.0,60.0,61.0,6.0,log
442,442.0,228.0,1.0,419.0,0.0,0.0,388.0,735.0,736.0,4.0,log
443,443.0,229.0,1.0,560.0,0.0,0.0,374.0,232.0,233.0,6.0,log
444,444.0,229.0,1.0,631.0,1.0,144.0,710.0,873.0,874.0,3.0,log
445,445.0,230.0,1.0,679.0,0.0,0.0,460.0,273.0,274.0,4.0,log
446,446.0,231.0,1.0,120.0,0.0,0.0,809.0,459.0,460.0,5.0,log
447,447.0,232.0,1.0,1020.0,0.0,0.0,465.0,875.0,876.0,6.0,log
448,448.0,232.0,1.0,353.0,1.0,11.0,840.0,193.0,194.0,6.0,log
449,449.0,233.0,1.0,380.0,0.0,0.0,422.0,708.0,709.0,5.0,log
450,450.0,234.0,1.0,549.0,0.0,0.0,953.0,298.0,299.0,5.0,log
451,451.0,234.0,1.0,583.0,1.0,494.0,802.0,597.0,598.0,5.0,log
452,452.0,235.0,1.0,231.0,0.0,0.0,14.0,284.0,285.0,4.0,log
453,453.0,236.0,1.0,382.0,0.0,0.0,894.0,760.0,761.0,6.0,log
454,454.0,236.0,0.0,0.0,0.0,0.0,102.0,673.0,674.0,5.0,log
455,455.0,237.0,1.0,644.0,0.0,0.0,894.0,78.0,79.0,4.0,log
456,456.0,238.0,1.0,945.0,0.0,0.0,42.0,355.0,356.0,4.0,log
457,457.0,238.0,0.0,0.0,0.0,0.0,866.0,232.0,233.0,3.0,log
458,458.0,238.0,0.0,0.0,0.0,0.0,670.0,705.0,706.0,3.0,log
459,459.0,238.0,0.0,0.0,0.0,0.0,744.0,473.0,474.0,7.0,log
460,460.0,239.0,1.0,923.0,0.0,0.0,756.0,432.0,433.0,6.0,log
461,461.0,240.0,1.0,133.0,0.0,0.0,475.0,38.0,39.0,4.0,log
462,462.0,241.0,1.0,794.0,0.0,0.0,249.0,333.0,334.0,4.0,log
463,463.0,242.0,1.0,701.0,0.0,0.0,391.0,32.0,33.0,4.0,log
464,464.0,243.0,1.0,105.0,0.0,0.0,349.0,937.0,938.0,3.0,log
465,465.0,243.0,0.0,0.0,0.0,0.0,994.0,355.0,356.0,6.0,log
466,466.0,244.0,1.0,264.0,0.0,0.0,679.0,597.0,598.0,5.0,log
467,467.0,244.0,1.0,633.0,1.0,1003.0,264.0,709.0,710.0,7.0,log
468,468.0,244.0,0.0,0.0,0.0,0.0,474.0,1008.0,1009.0,4.0,log
469,469.0,245.0,1.0,624.0,0.0,0.0,25.0,623.0,624.0,5.0,log
470,470.0,245.0,0.0,0.0,0.0,0.0,683.0,352.0,353.0,7.0,log
471,471.0,246.0,1.0,406.0,0.0,0.0,432.0,192.0,193.0,4.0,log
472,472.0,247.0,1.0,47.0,0.0,0.0,822.0,566.0,567.0,7.0,log
473,473.0,248.0,1.0,189.0,0.0,0.0,738.0,769.0,770.0,4.0,log
474,474.0,247.0,0.0,0.0,1.0,873.0,756.0,206.0,207.0,5.0,log
475,475.0,247.0,1.0,511.0,1.0,866.0,1020.0,755.0,756.0,5.0,log
476,476.0,247.0,0.0,0.0,0.0,0.0,490.0,737.0,738.0,5.0,log
477,477.0,248.0,1.0,62.0,0.0,0.0,758.0,621.0,622.0,5.0,log
478,478.0,247.0,0.0,0.0,1.0,129.0,679.0,708.0,709.0,4.0,log
479,479.0,248.0,1.0,872.0,0.0,0.0,371.0,510.0,511.0,3.0,log
480,480.0,247.0,0.0,0.0,1.0,794.0,1017.0,804.0,805.0,4.0,log
481,481.0,247.0,0.0,0.0,0.0,0.0,187.0,78.0,79.0,8.0,log
482,482.0,247.0,1.0,658.0,1.0,949.0,872.0,492.0,493.0,4.0,log
483,483.0,248.0,1.0,375.0,0.0,0.0,709.0,678.0,679.0,7.0,log
484,484.0,249.0,1.0,112.0,0.0,0.0,296.0,1001.0,1002.0,7.0,log
485,485.0,249.0,0.0,0.0,0.0,0.0,424.0,300.0,301.0,4.0,log
486,486.0,248.0,0.0,0.0,1.0,756.0,62.0,783.0,784.0,5.0,log
487,487.0,249.0,1.0,420.0,0.0,0.0,549.0,78.0,79.0,3.0,log
488,488.0,250.0,1.0,363.0,0.0,0.0,24.0,997.0,998.0,7.0,log
489,489.0,251.0,1.0,965.0,0.0,0.0,380.0,159.0,160.0,5.0,log
490,490.0,252.0,1.0,810.0,0.0,0.0,391.0,813.0,814.0,5.0,log
491,491.0,252.0,0.0,0.0,0.0,0.0,736.0,61.0,62.0,5.0,log
492,492.0,253.0,1.0,1006.0,0.0,0.0,802.0,199.0,200.0,6.0,log
493,493.0,253.0,1.0,956.0,1.0,24.0,965.0,731.0,732.0,5.0,log
494,494.0,253.0,0.0,0.0,0.0,0.0,375.0,671.0,672.0,3.0,log
495,495.0,253.0,0.0,0.0,0.0,0.0,132.0,109.0,110.0,8.0,log
496,496.0,254.0,1.0,890.0,0.0,0.0,89.0,1001.0,1002.0,5.0,log
497,497.0,255.0,1.0,444.0,0.0,0.0,357.0,537.0,538.0,3.0,log
498,498.0,256.0,1.0,978.0,0.0,0.0,809.0,772.0,773.0,6.0,log
499,499.0,256.0,0.0,0.0,0.0,0.0,367.0,699.0,700.0,4.0,log
