,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
321,321.0,62.0,1.0,1728.0,0.0,0.0,117.0,1442.0,1443.0,3.0,log
322,322.0,62.0,1.0,1080.0,1.0,265.0,94.0,1907.0,1908.0,2.0,log
323,323.0,61.0,0.0,0.0,1.0,151.0,1728.0,24.0,,,not_found
324,324.0,61.0,1.0,1785.0,1.0,1253.0,1976.0,406.0,,,not_found
325,325.0,61.0,1.0,315.0,1.0,1908.0,274.0,1031.0,,,not_found
326,326.0,61.0,1.0,398.0,1.0,326.0,1004.0,1964.0,,,not_found
327,327.0,61.0,1.0,2005.0,1.0,611.0,409.0,273.0,,,not_found
328,328.0,61.0,0.0,0.0,0.0,0.0,1795.0,1794.0,1795.0,0.0,log
329,329.0,61.0,1.0,272.0,1.0,398.0,274.0,735.0,,,not_found
330,330.0,61.0,1.0,463.0,1.0,914.0,1032.0,1053.0,,,not_found
331,331.0,61.0,1.0,1146.0,1.0,396.0,736.0,593.0,,,not_found
332,332.0,62.0,1.0,1155.0,0.0,0.0,1155.0,593.0,,,not_found
333,333.0,63.0,1.0,1898.0,0.0,0.0,736.0,408.0,,,not_found
334,334.0,64.0,1.0,1014.0,0.0,0.0,1918.0,555.0,,,not_found
335,335.0,63.0,0.0,0.0,1.0,94.0,807.0,1328.0,,,not_found
336,336.0,63.0,1.0,1525.0,1.0,166.0,1771.0,1917.0,,,not_found
337,337.0,62.0,0.0,0.0,1.0,594.0,274.0,514.0,515.0,3.0,log
338,338.0,62.0,1.0,1047.0,1.0,1054.0,37.0,1495.0,,,not_found
339,339.0,62.0,1.0,1515.0,1.0,1443.0,410.0,474.0,475.0,1.0,log
340,340.0,61.0,0.0,0.0,1.0,1155.0,1329.0,1917.0,,,not_found
341,341.0,61.0,1.0,1877.0,1.0,1515.0,715.0,1195.0,,,not_found
342,342.0,61.0,1.0,1705.0,1.0,37.0,1898.0,1897.0,1898.0,0.0,log
343,343.0,61.0,1.0,1470.0,1.0,1576.0,743.0,314.0,,,not_found
344,344.0,61.0,1.0,345.0,1.0,1097.0,147.0,1897.0,1898.0,8.0,lin
345,345.0,62.0,1.0,1964.0,0.0,0.0,315.0,1031.0,1032.0,7.0,lin
346,346.0,62.0,1.0,1558.0,1.0,743.0,1917.0,1897.0,,,not_found
347,347.0,63.0,1.0,332.0,0.0,0.0,1771.0,1994.0,,,not_found
348,348.0,63.0,1.0,1468.0,1.0,463.0,1492.0,1917.0,,,not_found
349,349.0,63.0,1.0,282.0,1.0,1047.0,1629.0,1468.0,,,not_found
350,350.0,63.0,1.0,1864.0,1.0,1964.0,475.0,146.0,,,not_found
351,351.0,63.0,1.0,671.0,1.0,1695.0,1965.0,735.0,,,not_found
352,352.0,63.0,0.0,0.0,0.0,0.0,540.0,1145.0,,,not_found
353,353.0,63.0,1.0,1006.0,1.0,1470.0,315.0,1628.0,,,not_found
354,354.0,63.0,1.0,291.0,1.0,282.0,1629.0,514.0,,,not_found
355,355.0,62.0,0.0,0.0,1.0,272.0,1995.0,331.0,,,not_found
356,356.0,61.0,0.0,0.0,1.0,1728.0,1965.0,1003.0,,,not_found
357,357.0,61.0,1.0,773.0,1.0,1864.0,117.0,1146.0,,,not_found
358,358.0,61.0,1.0,159.0,1.0,540.0,1995.0,1557.0,,,not_found
359,359.0,61.0,1.0,2020.0,1.0,1771.0,1804.0,331.0,332.0,5.0,lin
360,360.0,61.0,1.0,1825.0,1.0,1188.0,274.0,1916.0,,,not_found
361,361.0,61.0,1.0,393.0,1.0,1147.0,1014.0,1824.0,,,not_found
362,362.0,61.0,1.0,1489.0,1.0,1196.0,274.0,1524.0,1525.0,2.0,log
363,363.0,60.0,0.0,0.0,1.0,159.0,1496.0,1704.0,,,not_found
364,364.0,60.0,1.0,306.0,1.0,306.0,147.0,1699.0,1700.0,7.0,lin
365,365.0,60.0,1.0,759.0,1.0,291.0,1677.0,1003.0,1004.0,4.0,log
366,366.0,60.0,1.0,228.0,1.0,315.0,1489.0,1013.0,,,not_found
367,367.0,61.0,1.0,1184.0,0.0,0.0,1525.0,1824.0,,,not_found
368,368.0,62.0,1.0,1515.0,0.0,0.0,147.0,514.0,,,not_found
369,369.0,62.0,1.0,1067.0,1.0,1014.0,1705.0,344.0,345.0,3.0,log
370,370.0,63.0,1.0,1658.0,0.0,0.0,25.0,555.0,,,not_found
371,371.0,64.0,1.0,129.0,0.0,0.0,1080.0,783.0,784.0,3.0,log
372,372.0,64.0,1.0,1538.0,1.0,515.0,1489.0,227.0,,,not_found
373,373.0,64.0,1.0,153.0,1.0,475.0,1965.0,331.0,332.0,1.0,log
374,374.0,65.0,1.0,1505.0,0.0,0.0,1492.0,982.0,,,not_found
375,375.0,65.0,1.0,1182.0,1.0,1329.0,1515.0,287.0,,,not_found
376,376.0,66.0,1.0,420.0,0.0,0.0,1877.0,1495.0,,,not_found
377,377.0,66.0,1.0,893.0,1.0,263.0,1917.0,1468.0,,,not_found
378,378.0,66.0,1.0,1664.0,1.0,1515.0,345.0,758.0,,,not_found
379,379.0,66.0,1.0,1256.0,1.0,25.0,129.0,116.0,,,not_found
380,380.0,66.0,1.0,1213.0,1.0,410.0,1146.0,806.0,,,not_found
381,381.0,65.0,0.0,0.0,1.0,556.0,407.0,1917.0,,,not_found
382,382.0,65.0,1.0,1311.0,1.0,1146.0,1705.0,956.0,,,not_found
383,383.0,65.0,1.0,901.0,1.0,393.0,1182.0,1467.0,,,not_found
384,384.0,65.0,1.0,1369.0,1.0,957.0,1705.0,735.0,,,not_found
385,385.0,65.0,1.0,1106.0,1.0,1496.0,807.0,783.0,784.0,2.0,log
386,386.0,64.0,0.0,0.0,1.0,1672.0,1369.0,1693.0,,,not_found
387,387.0,65.0,1.0,1445.0,0.0,0.0,1804.0,1031.0,,,not_found
388,388.0,65.0,1.0,785.0,1.0,153.0,1694.0,1105.0,,,not_found
389,389.0,65.0,1.0,871.0,1.0,807.0,2020.0,1491.0,1492.0,3.0,log
390,390.0,66.0,1.0,864.0,0.0,0.0,736.0,1181.0,1182.0,3.0,log
391,391.0,66.0,1.0,834.0,1.0,409.0,1898.0,784.0,,,not_found
392,392.0,66.0,1.0,1244.0,1.0,274.0,1976.0,1784.0,,,not_found
393,393.0,67.0,1.0,240.0,0.0,0.0,1492.0,1704.0,,,not_found
394,394.0,67.0,1.0,493.0,1.0,1369.0,1505.0,1794.0,,,not_found
395,395.0,68.0,1.0,817.0,0.0,0.0,1538.0,1444.0,,,not_found
396,396.0,68.0,1.0,802.0,1.0,784.0,715.0,1537.0,1538.0,0.0,log
397,397.0,68.0,1.0,1741.0,1.0,1505.0,493.0,492.0,493.0,0.0,log
398,398.0,68.0,1.0,1039.0,1.0,1825.0,1182.0,1079.0,,,not_found
399,399.0,68.0,1.0,926.0,1.0,407.0,1445.0,1181.0,1182.0,4.0,log
400,400.0,69.0,1.0,1978.0,0.0,0.0,1558.0,1657.0,,,not_found
401,401.0,70.0,1.0,1333.0,0.0,0.0,1785.0,758.0,,,not_found
402,402.0,71.0,1.0,10.0,0.0,0.0,1741.0,870.0,,,not_found
403,403.0,71.0,1.0,1281.0,1.0,1213.0,493.0,1557.0,,,not_found
404,404.0,72.0,1.0,460.0,0.0,0.0,1182.0,1031.0,,,not_found
405,405.0,72.0,1.0,1262.0,1.0,1917.0,1469.0,982.0,,,not_found
406,406.0,72.0,1.0,358.0,1.0,1004.0,1785.0,1468.0,,,not_found
407,407.0,73.0,1.0,555.0,0.0,0.0,1918.0,344.0,345.0,3.0,log
408,408.0,73.0,1.0,1505.0,1.0,1978.0,802.0,1917.0,,,not_found
409,409.0,73.0,1.0,1180.0,1.0,288.0,1067.0,1181.0,,,not_found
410,410.0,73.0,1.0,1416.0,1.0,1184.0,1976.0,227.0,228.0,2.0,log
411,411.0,72.0,0.0,0.0,1.0,1204.0,871.0,1031.0,,,not_found
412,412.0,72.0,1.0,1357.0,1.0,1629.0,1469.0,670.0,,,not_found
413,413.0,72.0,1.0,1860.0,1.0,345.0,2020.0,1784.0,,,not_found
414,414.0,73.0,1.0,563.0,0.0,0.0,901.0,1415.0,,,not_found
415,415.0,74.0,1.0,1724.0,0.0,0.0,759.0,357.0,,,not_found
416,416.0,73.0,0.0,0.0,1.0,10.0,1785.0,1280.0,,,not_found
417,417.0,73.0,1.0,153.0,1.0,864.0,1492.0,1803.0,1804.0,3.0,log
418,418.0,74.0,1.0,844.0,0.0,0.0,671.0,492.0,,,not_found
419,419.0,75.0,1.0,270.0,0.0,0.0,1871.0,1179.0,,,not_found
420,420.0,76.0,1.0,673.0,0.0,0.0,1898.0,925.0,,,not_found
421,421.0,76.0,1.0,1274.0,1.0,1274.0,129.0,672.0,,,not_found
422,422.0,76.0,1.0,1184.0,1.0,358.0,1804.0,772.0,,,not_found
423,423.0,76.0,1.0,1908.0,1.0,1039.0,563.0,1897.0,,,not_found
424,424.0,76.0,1.0,84.0,1.0,1995.0,1281.0,146.0,147.0,0.0,log
425,425.0,77.0,1.0,190.0,0.0,0.0,1505.0,1356.0,1357.0,6.0,log
426,426.0,77.0,1.0,1148.0,1.0,773.0,1180.0,1181.0,,,not_found
427,427.0,76.0,0.0,0.0,1.0,817.0,1700.0,1066.0,,,not_found
428,428.0,76.0,1.0,372.0,1.0,1416.0,1694.0,670.0,,,not_found
429,429.0,75.0,0.0,0.0,1.0,1468.0,129.0,1693.0,,,not_found
430,430.0,75.0,1.0,1440.0,1.0,1492.0,2005.0,1261.0,1262.0,3.0,log
431,431.0,75.0,1.0,1072.0,1.0,1006.0,1860.0,1280.0,,,not_found
432,432.0,75.0,0.0,0.0,0.0,0.0,1658.0,1444.0,,,not_found
433,433.0,75.0,1.0,864.0,1.0,1333.0,671.0,863.0,,,not_found
434,434.0,75.0,1.0,1246.0,1.0,1877.0,1694.0,1183.0,1525.0,6.0,log
435,435.0,74.0,0.0,0.0,1.0,1440.0,1965.0,714.0,,,not_found
436,436.0,74.0,1.0,1873.0,1.0,332.0,153.0,128.0,129.0,2.0,log
437,437.0,74.0,1.0,1431.0,1.0,983.0,153.0,1444.0,,,not_found
438,438.0,74.0,1.0,2033.0,1.0,1724.0,372.0,2004.0,,,not_found
439,439.0,74.0,1.0,935.0,1.0,563.0,1184.0,1468.0,,,not_found
440,440.0,74.0,1.0,1370.0,1.0,1558.0,864.0,1917.0,,,not_found
441,441.0,75.0,1.0,5.0,0.0,0.0,1032.0,1917.0,,,not_found
442,442.0,75.0,1.0,1501.0,1.0,901.0,1281.0,1468.0,,,not_found
443,443.0,76.0,1.0,1441.0,0.0,0.0,1244.0,1179.0,,,not_found
444,444.0,76.0,0.0,0.0,0.0,0.0,926.0,4.0,,,not_found
445,445.0,77.0,1.0,1808.0,0.0,0.0,1918.0,1784.0,,,not_found
446,446.0,78.0,1.0,409.0,0.0,0.0,1032.0,1430.0,,,not_found
447,447.0,79.0,1.0,1481.0,0.0,0.0,1505.0,1504.0,1505.0,0.0,log
448,448.0,79.0,1.0,1238.0,1.0,2033.0,785.0,1071.0,,,not_found
449,449.0,80.0,1.0,1992.0,0.0,0.0,129.0,1859.0,,,not_found
450,450.0,80.0,0.0,0.0,0.0,0.0,84.0,1657.0,,,not_found
451,451.0,80.0,1.0,2010.0,1.0,844.0,147.0,116.0,117.0,1.0,log
452,452.0,80.0,1.0,1116.0,1.0,1262.0,1481.0,1369.0,1370.0,2.0,log
453,453.0,80.0,1.0,1936.0,1.0,1525.0,1677.0,863.0,1106.0,2.0,log
454,454.0,81.0,1.0,1375.0,0.0,0.0,1965.0,1310.0,1311.0,3.0,log
455,455.0,81.0,1.0,281.0,1.0,1180.0,1705.0,1803.0,,,not_found
456,456.0,82.0,1.0,230.0,0.0,0.0,1116.0,1468.0,,,not_found
457,457.0,83.0,1.0,1845.0,0.0,0.0,673.0,280.0,,,not_found
458,458.0,83.0,1.0,1988.0,1.0,1501.0,1741.0,833.0,834.0,3.0,log
459,459.0,83.0,1.0,1288.0,1.0,2020.0,1481.0,892.0,,,not_found
460,460.0,84.0,1.0,601.0,0.0,0.0,715.0,1897.0,,,not_found
461,461.0,84.0,1.0,22.0,1.0,1804.0,1441.0,892.0,,,not_found
462,462.0,84.0,1.0,839.0,1.0,736.0,1072.0,229.0,,,not_found
463,463.0,83.0,0.0,0.0,1.0,1072.0,834.0,714.0,,,not_found
464,464.0,82.0,0.0,0.0,1.0,1148.0,270.0,239.0,,,not_found
465,465.0,82.0,1.0,832.0,1.0,1184.0,1431.0,838.0,,,not_found
466,466.0,83.0,1.0,1840.0,0.0,0.0,871.0,1987.0,,,not_found
467,467.0,84.0,1.0,12.0,0.0,0.0,1481.0,1844.0,,,not_found
468,468.0,84.0,1.0,1147.0,1.0,1370.0,190.0,1699.0,,,not_found
469,469.0,84.0,1.0,1419.0,1.0,1700.0,1238.0,1975.0,,,not_found
470,470.0,84.0,1.0,479.0,1.0,1871.0,420.0,1657.0,,,not_found
471,471.0,85.0,1.0,732.0,0.0,0.0,240.0,269.0,,,not_found
472,472.0,86.0,1.0,356.0,0.0,0.0,1481.0,146.0,,,not_found
473,473.0,87.0,1.0,2002.0,0.0,0.0,1419.0,459.0,,,not_found
474,474.0,88.0,1.0,7.0,0.0,0.0,460.0,600.0,601.0,3.0,log
475,475.0,88.0,0.0,0.0,0.0,0.0,1505.0,1676.0,,,not_found
476,476.0,89.0,1.0,379.0,0.0,0.0,379.0,1975.0,,,not_found
477,477.0,90.0,1.0,1137.0,0.0,0.0,1845.0,269.0,,,not_found
478,478.0,91.0,1.0,2047.0,0.0,0.0,1281.0,1987.0,1988.0,3.0,log
479,479.0,91.0,1.0,1151.0,1.0,601.0,356.0,1418.0,,,not_found
480,480.0,91.0,1.0,456.0,1.0,1357.0,839.0,731.0,732.0,4.0,log
481,481.0,90.0,0.0,0.0,1.0,1505.0,1246.0,227.0,,,not_found
482,482.0,91.0,1.0,1212.0,0.0,0.0,1106.0,1537.0,,,not_found
483,483.0,91.0,1.0,1826.0,1.0,1032.0,117.0,4.0,,,not_found
484,484.0,91.0,1.0,1043.0,1.0,460.0,1489.0,1181.0,,,not_found
485,485.0,91.0,1.0,1511.0,1.0,1419.0,129.0,280.0,281.0,1.0,log
486,486.0,91.0,1.0,780.0,1.0,240.0,281.0,1468.0,,,not_found
487,487.0,91.0,1.0,336.0,1.0,456.0,84.0,1897.0,,,not_found
488,488.0,91.0,1.0,1338.0,1.0,5.0,1338.0,1480.0,,,not_found
489,489.0,91.0,1.0,1316.0,1.0,228.0,1182.0,6.0,7.0,1.0,log
490,490.0,91.0,1.0,1944.0,1.0,1116.0,1182.0,280.0,,,not_found
491,491.0,91.0,1.0,1090.0,1.0,1538.0,1664.0,1839.0,,,not_found
492,492.0,92.0,1.0,92.0,0.0,0.0,1705.0,355.0,,,not_found
493,493.0,92.0,1.0,1297.0,1.0,1316.0,1785.0,2001.0,,,not_found
494,494.0,92.0,1.0,293.0,1.0,1481.0,1826.0,1872.0,,,not_found
495,495.0,92.0,1.0,1661.0,1.0,935.0,409.0,1136.0,,,not_found
496,496.0,92.0,1.0,1113.0,1.0,1489.0,1469.0,1839.0,,,not_found
497,497.0,92.0,1.0,1518.0,1.0,864.0,1918.0,1280.0,,,not_found
498,498.0,92.0,1.0,382.0,1.0,1918.0,1976.0,1245.0,1246.0,3.0,lin
499,499.0,93.0,1.0,86.0,0.0,0.0,1795.0,229.0,,,not_found
500,500.0,93.0,1.0,1842.0,1.0,1988.0,1311.0,1444.0,,,not_found
501,501.0,93.0,1.0,1779.0,1.0,780.0,117.0,731.0,,,not_found
502,502.0,93.0,1.0,402.0,1.0,92.0,493.0,2004.0,,,not_found
503,503.0,93.0,1.0,76.0,1.0,1898.0,1661.0,758.0,,,not_found
504,504.0,93.0,1.0,444.0,1.0,785.0,715.0,401.0,,,not_found
505,505.0,93.0,1.0,937.0,1.0,715.0,802.0,2004.0,,,not_found
506,506.0,94.0,1.0,772.0,0.0,0.0,1256.0,1935.0,,,not_found
507,507.0,95.0,1.0,1847.0,0.0,0.0,153.0,1794.0,,,not_found
508,508.0,95.0,1.0,978.0,1.0,759.0,84.0,6.0,,,not_found
509,509.0,95.0,1.0,1962.0,1.0,129.0,281.0,1794.0,,,not_found
510,510.0,95.0,1.0,1234.0,1.0,1992.0,1212.0,443.0,,,not_found
511,511.0,95.0,1.0,1312.0,1.0,832.0,409.0,292.0,,,not_found
512,512.0,95.0,1.0,876.0,1.0,1785.0,1511.0,936.0,,,not_found
513,513.0,95.0,1.0,1770.0,1.0,420.0,1441.0,1089.0,,,not_found
514,514.0,95.0,0.0,0.0,0.0,0.0,871.0,1468.0,,,not_found
515,515.0,95.0,1.0,929.0,1.0,1661.0,336.0,1181.0,,,not_found
516,516.0,95.0,0.0,0.0,0.0,0.0,1338.0,1245.0,,,not_found
517,517.0,96.0,1.0,1723.0,0.0,0.0,356.0,381.0,382.0,3.0,log
518,518.0,96.0,1.0,1593.0,1.0,1770.0,1312.0,1935.0,,,not_found
519,519.0,97.0,1.0,561.0,0.0,0.0,444.0,1280.0,,,not_found
520,520.0,97.0,1.0,887.0,1.0,673.0,893.0,1844.0,153.0,2.0,log
521,521.0,96.0,0.0,0.0,1.0,561.0,1908.0,1243.0,,,not_found
522,522.0,96.0,1.0,1899.0,1.0,190.0,1338.0,892.0,,,not_found
523,523.0,95.0,0.0,0.0,1.0,1944.0,671.0,1211.0,1212.0,3.0,log
524,524.0,95.0,1.0,426.0,1.0,479.0,270.0,1592.0,,,not_found
525,525.0,95.0,1.0,1668.0,1.0,1256.0,2047.0,1778.0,,,not_found
526,526.0,95.0,1.0,135.0,1.0,2010.0,1677.0,1975.0,,,not_found
527,527.0,95.0,1.0,1970.0,1.0,22.0,84.0,1975.0,,,not_found
528,528.0,95.0,1.0,1586.0,1.0,153.0,1067.0,75.0,,,not_found
529,529.0,95.0,1.0,788.0,1.0,1899.0,1511.0,892.0,,,not_found
530,530.0,95.0,1.0,1570.0,1.0,1842.0,1137.0,381.0,382.0,3.0,log
531,531.0,96.0,1.0,1714.0,0.0,0.0,1043.0,1961.0,,,not_found
532,532.0,96.0,1.0,657.0,1.0,1860.0,1976.0,1468.0,,,not_found
533,533.0,96.0,1.0,350.0,1.0,732.0,1043.0,1713.0,,,not_found
534,534.0,97.0,1.0,1181.0,0.0,0.0,1375.0,771.0,772.0,4.0,lin
535,535.0,97.0,1.0,968.0,1.0,887.0,1511.0,1569.0,,,not_found
536,536.0,98.0,1.0,272.0,0.0,0.0,978.0,1181.0,,,not_found
537,537.0,98.0,1.0,219.0,1.0,1067.0,1043.0,1844.0,,,not_found
538,538.0,99.0,1.0,770.0,0.0,0.0,135.0,925.0,,,not_found
539,539.0,99.0,0.0,0.0,0.0,0.0,1137.0,1807.0,,,not_found
540,540.0,99.0,1.0,1608.0,1.0,839.0,1970.0,1079.0,,,not_found
541,541.0,100.0,1.0,738.0,0.0,0.0,1908.0,355.0,,,not_found
542,542.0,100.0,1.0,615.0,1.0,1445.0,937.0,1657.0,,,not_found
543,543.0,100.0,0.0,0.0,0.0,0.0,1080.0,271.0,,,not_found
544,544.0,100.0,1.0,1242.0,1.0,1212.0,871.0,1310.0,,,not_found
545,545.0,100.0,1.0,947.0,1.0,147.0,1244.0,1807.0,,,not_found
546,546.0,100.0,1.0,927.0,1.0,1593.0,135.0,2046.0,,,not_found
547,547.0,100.0,1.0,107.0,1.0,671.0,1795.0,771.0,,,not_found
548,548.0,100.0,1.0,420.0,1.0,968.0,1965.0,1440.0,,,not_found
549,549.0,100.0,1.0,1760.0,1.0,1873.0,372.0,269.0,270.0,5.0,log
550,550.0,101.0,1.0,1867.0,0.0,0.0,770.0,925.0,,,not_found
551,551.0,100.0,0.0,0.0,1.0,1970.0,929.0,443.0,,,not_found
552,552.0,100.0,1.0,723.0,1.0,802.0,1113.0,875.0,,,not_found
553,553.0,101.0,1.0,85.0,0.0,0.0,1242.0,1794.0,,,not_found
554,554.0,101.0,1.0,15.0,1.0,937.0,86.0,926.0,927.0,4.0,log
555,555.0,102.0,1.0,1961.0,0.0,0.0,1976.0,1778.0,1779.0,4.0,log
556,556.0,102.0,1.0,1259.0,1.0,1847.0,834.0,116.0,117.0,4.0,log
557,557.0,102.0,1.0,142.0,1.0,1608.0,372.0,1657.0,,,not_found
558,558.0,101.0,0.0,0.0,1.0,356.0,2005.0,335.0,,,not_found
559,559.0,101.0,1.0,1975.0,1.0,723.0,409.0,1280.0,,,not_found
560,560.0,101.0,1.0,695.0,1.0,1338.0,1106.0,1280.0,,,not_found
561,561.0,102.0,1.0,1071.0,0.0,0.0,1511.0,1310.0,,,not_found
562,562.0,102.0,1.0,391.0,1.0,695.0,1246.0,1825.0,,,not_found
563,563.0,101.0,0.0,0.0,1.0,1297.0,493.0,2046.0,,,not_found
564,564.0,101.0,1.0,1847.0,1.0,1288.0,1375.0,1663.0,,,not_found
565,565.0,101.0,1.0,373.0,1.0,382.0,391.0,1105.0,,,not_found
566,566.0,100.0,0.0,0.0,1.0,1741.0,444.0,737.0,738.0,2.0,log
567,567.0,99.0,0.0,0.0,1.0,2005.0,12.0,1866.0,,,not_found
568,568.0,99.0,1.0,480.0,1.0,15.0,1779.0,1713.0,,,not_found
569,569.0,99.0,1.0,712.0,1.0,1908.0,107.0,85.0,86.0,2.0,log
570,570.0,99.0,1.0,934.0,1.0,372.0,135.0,933.0,,,not_found
571,571.0,99.0,1.0,156.0,1.0,1668.0,1080.0,218.0,219.0,3.0,log
572,572.0,100.0,1.0,1615.0,0.0,0.0,420.0,1440.0,,,not_found
573,573.0,100.0,1.0,1332.0,1.0,1238.0,1961.0,833.0,,,not_found
574,574.0,100.0,0.0,0.0,0.0,0.0,1511.0,1245.0,,,not_found
575,575.0,101.0,1.0,1718.0,0.0,0.0,293.0,925.0,,,not_found
576,576.0,102.0,1.0,835.0,0.0,0.0,1043.0,1935.0,,,not_found
577,577.0,102.0,1.0,1863.0,1.0,1795.0,156.0,1844.0,,,not_found
578,578.0,102.0,1.0,1470.0,1.0,117.0,1658.0,1468.0,,,not_found
579,579.0,102.0,1.0,1908.0,1.0,1615.0,871.0,1112.0,,,not_found
580,580.0,102.0,1.0,709.0,1.0,926.0,86.0,269.0,270.0,1.0,lin
581,581.0,102.0,1.0,1018.0,1.0,1043.0,142.0,977.0,,,not_found
582,582.0,102.0,1.0,1578.0,1.0,893.0,1244.0,134.0,135.0,0.0,log
583,583.0,103.0,1.0,710.0,0.0,0.0,1147.0,271.0,,,not_found
584,584.0,103.0,1.0,1117.0,1.0,835.0,1714.0,280.0,,,not_found
585,585.0,103.0,1.0,23.0,1.0,1441.0,1976.0,378.0,,,not_found
586,586.0,103.0,1.0,36.0,1.0,788.0,1578.0,280.0,,,not_found
587,587.0,103.0,1.0,392.0,1.0,1714.0,1664.0,419.0,493.0,3.0,log
588,588.0,103.0,0.0,0.0,0.0,0.0,1106.0,271.0,,,not_found
589,589.0,103.0,1.0,700.0,1.0,1431.0,876.0,372.0,373.0,3.0,log
590,590.0,103.0,1.0,1874.0,1.0,402.0,1840.0,1310.0,1311.0,2.0,log
591,591.0,104.0,1.0,474.0,0.0,0.0,1259.0,1112.0,,,not_found
592,592.0,105.0,1.0,432.0,0.0,0.0,135.0,928.0,,,not_found
593,593.0,106.0,1.0,1890.0,0.0,0.0,1705.0,1907.0,,,not_found
594,594.0,106.0,1.0,1024.0,1.0,1117.0,1151.0,1150.0,1151.0,0.0,log
595,595.0,107.0,1.0,587.0,0.0,0.0,1182.0,656.0,,,not_found
596,596.0,108.0,1.0,1549.0,0.0,0.0,1677.0,1975.0,,,not_found
597,597.0,108.0,1.0,40.0,1.0,1705.0,270.0,1180.0,,,not_found
598,598.0,108.0,1.0,1121.0,1.0,1694.0,1874.0,492.0,,,not_found
599,599.0,108.0,1.0,1493.0,1.0,1182.0,12.0,1241.0,,,not_found
600,600.0,108.0,1.0,34.0,1.0,1570.0,615.0,1070.0,,,not_found
601,601.0,109.0,1.0,1001.0,0.0,0.0,493.0,473.0,,,not_found
602,602.0,110.0,1.0,1245.0,0.0,0.0,1018.0,1079.0,,,not_found
603,603.0,110.0,1.0,756.0,1.0,1658.0,135.0,699.0,,,not_found
604,604.0,110.0,1.0,13.0,1.0,1723.0,23.0,1935.0,,,not_found
605,605.0,111.0,1.0,793.0,0.0,0.0,85.0,390.0,,,not_found
606,606.0,111.0,1.0,176.0,1.0,772.0,1151.0,1105.0,,,not_found
607,607.0,111.0,1.0,1011.0,1.0,1511.0,135.0,1023.0,,,not_found
608,608.0,111.0,1.0,245.0,1.0,555.0,1840.0,586.0,587.0,6.0,lin
609,609.0,111.0,1.0,1785.0,1.0,1375.0,142.0,933.0,,,not_found
610,610.0,111.0,1.0,1086.0,1.0,85.0,947.0,708.0,,,not_found
611,611.0,111.0,1.0,1087.0,1.0,444.0,1976.0,1010.0,,,not_found
612,612.0,111.0,1.0,1685.0,1.0,1087.0,1760.0,408.0,,,not_found
613,613.0,112.0,1.0,1322.0,0.0,0.0,1785.0,870.0,,,not_found
614,614.0,113.0,1.0,1288.0,0.0,0.0,84.0,1150.0,,,not_found
615,615.0,113.0,1.0,1229.0,1.0,76.0,142.0,1469.0,,,not_found
616,616.0,113.0,1.0,724.0,1.0,1685.0,1018.0,280.0,,,not_found
617,617.0,113.0,1.0,1003.0,1.0,1011.0,1908.0,928.0,,,not_found
618,618.0,113.0,1.0,2015.0,1.0,1281.0,1018.0,946.0,,,not_found
619,619.0,113.0,1.0,427.0,1.0,2015.0,40.0,1070.0,,,not_found
620,620.0,113.0,1.0,1253.0,1.0,1181.0,2002.0,1825.0,,,not_found
621,621.0,113.0,1.0,1485.0,1.0,1229.0,1840.0,1136.0,,,not_found
622,622.0,114.0,1.0,1536.0,0.0,0.0,1965.0,1907.0,,,not_found
623,623.0,115.0,1.0,1252.0,0.0,0.0,409.0,1331.0,,,not_found
624,624.0,115.0,1.0,515.0,1.0,1113.0,34.0,1585.0,,,not_found
625,625.0,115.0,1.0,235.0,1.0,710.0,724.0,1017.0,,,not_found
626,626.0,116.0,1.0,652.0,0.0,0.0,392.0,614.0,,,not_found
627,627.0,116.0,1.0,395.0,1.0,1845.0,2002.0,1535.0,,,not_found
628,628.0,115.0,0.0,0.0,1.0,1311.0,1242.0,1070.0,,,not_found
629,629.0,116.0,1.0,841.0,0.0,0.0,700.0,1244.0,,,not_found
630,630.0,116.0,1.0,1503.0,1.0,395.0,700.0,1825.0,,,not_found
631,631.0,116.0,1.0,98.0,1.0,293.0,1760.0,840.0,,,not_found
632,632.0,117.0,1.0,1278.0,0.0,0.0,1936.0,1321.0,,,not_found
633,633.0,118.0,1.0,611.0,0.0,0.0,142.0,12.0,,,not_found
634,634.0,118.0,1.0,1187.0,1.0,1874.0,392.0,426.0,,,not_found
635,635.0,119.0,1.0,938.0,0.0,0.0,1975.0,390.0,,,not_found
636,636.0,120.0,1.0,83.0,0.0,0.0,934.0,1023.0,,,not_found
637,637.0,120.0,1.0,557.0,1.0,841.0,1322.0,425.0,,,not_found
638,638.0,120.0,1.0,1964.0,1.0,978.0,1003.0,610.0,,,not_found
639,639.0,121.0,1.0,1812.0,0.0,0.0,493.0,870.0,871.0,2.0,log
640,640.0,121.0,1.0,1023.0,1.0,156.0,1245.0,1468.0,,,not_found
641,641.0,121.0,1.0,1180.0,1.0,1147.0,834.0,1862.0,1863.0,4.0,log
642,642.0,121.0,1.0,1925.0,1.0,1965.0,1121.0,372.0,,,not_found
643,643.0,122.0,1.0,1978.0,0.0,0.0,1847.0,33.0,,,not_found
644,644.0,123.0,1.0,191.0,0.0,0.0,135.0,1717.0,,,not_found
