,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
316,316.0,127.0,1.0,71.0,1.0,16.0,115.0,80.0,81.0,6.0,log
317,317.0,128.0,1.0,16.0,0.0,0.0,76.0,86.0,87.0,3.0,log
318,318.0,128.0,1.0,16.0,0.0,0.0,113.0,15.0,16.0,5.0,log
319,319.0,128.0,0.0,0.0,0.0,0.0,27.0,99.0,100.0,3.0,log
320,320.0,128.0,0.0,0.0,0.0,0.0,26.0,76.0,77.0,4.0,log
321,321.0,128.0,1.0,16.0,0.0,0.0,12.0,46.0,47.0,3.0,log
322,322.0,128.0,0.0,0.0,0.0,0.0,40.0,50.0,51.0,3.0,log
323,323.0,127.0,1.0,16.0,1.0,92.0,99.0,57.0,58.0,5.0,log
324,324.0,128.0,1.0,92.0,0.0,0.0,86.0,126.0,127.0,3.0,log
325,325.0,128.0,0.0,0.0,0.0,0.0,49.0,56.0,57.0,4.0,log
326,326.0,128.0,0.0,0.0,0.0,0.0,82.0,111.0,112.0,5.0,log
327,327.0,128.0,1.0,92.0,0.0,0.0,113.0,56.0,57.0,5.0,log
328,328.0,128.0,1.0,92.0,0.0,0.0,78.0,119.0,120.0,4.0,log
329,329.0,128.0,1.0,92.0,0.0,0.0,112.0,121.0,122.0,3.0,log
330,330.0,128.0,0.0,0.0,0.0,0.0,101.0,40.0,41.0,4.0,log
331,331.0,128.0,0.0,0.0,0.0,0.0,72.0,36.0,37.0,5.0,log
332,332.0,128.0,1.0,92.0,0.0,0.0,48.0,76.0,77.0,4.0,log
333,333.0,128.0,0.0,0.0,0.0,0.0,53.0,98.0,99.0,5.0,log
334,334.0,128.0,0.0,0.0,0.0,0.0,115.0,18.0,19.0,6.0,log
335,335.0,128.0,0.0,0.0,0.0,0.0,43.0,115.0,116.0,3.0,log
336,336.0,128.0,1.0,92.0,0.0,0.0,26.0,7.0,8.0,6.0,log
337,337.0,128.0,0.0,0.0,0.0,0.0,83.0,97.0,98.0,4.0,log
338,338.0,128.0,1.0,92.0,0.0,0.0,93.0,95.0,96.0,2.0,log
339,339.0,128.0,1.0,92.0,0.0,0.0,19.0,5.0,6.0,5.0,log
340,340.0,128.0,1.0,92.0,0.0,0.0,104.0,83.0,84.0,6.0,log
341,341.0,128.0,0.0,0.0,0.0,0.0,38.0,86.0,87.0,3.0,log
342,342.0,128.0,1.0,92.0,0.0,0.0,29.0,99.0,100.0,4.0,log
343,343.0,128.0,0.0,0.0,0.0,0.0,35.0,122.0,123.0,6.0,log
344,344.0,128.0,1.0,92.0,0.0,0.0,90.0,9.0,10.0,6.0,log
345,345.0,128.0,1.0,92.0,0.0,0.0,115.0,85.0,86.0,4.0,log
346,346.0,128.0,0.0,0.0,0.0,0.0,117.0,48.0,49.0,6.0,log
347,347.0,128.0,0.0,0.0,0.0,0.0,101.0,119.0,120.0,3.0,log
348,348.0,128.0,1.0,92.0,0.0,0.0,36.0,94.0,95.0,5.0,log
349,349.0,128.0,1.0,92.0,0.0,0.0,36.0,92.0,93.0,4.0,log
350,350.0,128.0,0.0,0.0,0.0,0.0,66.0,127.0,0.0,6.0,log
351,351.0,128.0,0.0,0.0,0.0,0.0,92.0,38.0,39.0,4.0,log
352,352.0,128.0,0.0,0.0,0.0,0.0,36.0,63.0,64.0,5.0,log
353,353.0,128.0,1.0,92.0,0.0,0.0,51.0,36.0,37.0,5.0,log
354,354.0,128.0,0.0,0.0,0.0,0.0,36.0,49.0,50.0,4.0,log
355,355.0,128.0,1.0,92.0,0.0,0.0,30.0,82.0,83.0,4.0,log
356,356.0,128.0,1.0,92.0,0.0,0.0,122.0,117.0,118.0,7.0,log
357,357.0,127.0,1.0,92.0,1.0,52.0,69.0,101.0,102.0,2.0,log
358,358.0,128.0,1.0,52.0,0.0,0.0,54.0,3.0,4.0,5.0,log
359,359.0,128.0,1.0,52.0,0.0,0.0,93.0,69.0,70.0,4.0,log
360,360.0,128.0,0.0,0.0,0.0,0.0,5.0,125.0,126.0,5.0,log
361,361.0,128.0,0.0,0.0,0.0,0.0,100.0,114.0,115.0,4.0,log
362,362.0,128.0,0.0,0.0,0.0,0.0,23.0,127.0,0.0,4.0,log
363,363.0,128.0,0.0,0.0,0.0,0.0,117.0,26.0,27.0,4.0,log
364,364.0,127.0,0.0,0.0,1.0,18.0,65.0,94.0,95.0,5.0,log
365,365.0,127.0,0.0,0.0,0.0,0.0,36.0,47.0,48.0,4.0,log
366,366.0,128.0,1.0,18.0,0.0,0.0,109.0,48.0,49.0,4.0,log
367,367.0,128.0,0.0,0.0,0.0,0.0,68.0,111.0,112.0,5.0,log
368,368.0,128.0,1.0,18.0,0.0,0.0,2.0,108.0,109.0,5.0,log
369,369.0,128.0,1.0,18.0,0.0,0.0,30.0,98.0,99.0,3.0,log
370,370.0,127.0,0.0,0.0,1.0,123.0,61.0,115.0,116.0,5.0,log
371,371.0,127.0,0.0,0.0,0.0,0.0,110.0,10.0,11.0,4.0,log
372,372.0,127.0,0.0,0.0,0.0,0.0,121.0,116.0,117.0,7.0,log
373,373.0,128.0,1.0,123.0,0.0,0.0,65.0,66.0,67.0,2.0,log
374,374.0,128.0,1.0,123.0,0.0,0.0,63.0,57.0,58.0,6.0,log
375,375.0,128.0,1.0,123.0,0.0,0.0,24.0,23.0,24.0,0.0,log
376,376.0,128.0,1.0,123.0,0.0,0.0,52.0,72.0,73.0,3.0,log
377,377.0,128.0,1.0,123.0,0.0,0.0,25.0,41.0,42.0,2.0,log
378,378.0,128.0,0.0,0.0,0.0,0.0,119.0,49.0,50.0,5.0,log
379,379.0,128.0,1.0,123.0,0.0,0.0,72.0,71.0,72.0,0.0,log
380,380.0,128.0,0.0,0.0,0.0,0.0,120.0,85.0,86.0,6.0,log
381,381.0,128.0,0.0,0.0,0.0,0.0,4.0,109.0,110.0,5.0,log
382,382.0,127.0,0.0,0.0,1.0,119.0,115.0,99.0,100.0,4.0,log
383,383.0,128.0,1.0,119.0,0.0,0.0,115.0,49.0,50.0,6.0,log
384,384.0,128.0,0.0,0.0,0.0,0.0,18.0,120.0,121.0,5.0,log
385,385.0,128.0,0.0,0.0,0.0,0.0,36.0,102.0,103.0,3.0,log
386,386.0,128.0,1.0,119.0,0.0,0.0,66.0,46.0,47.0,5.0,log
387,387.0,128.0,0.0,0.0,0.0,0.0,0.0,56.0,57.0,4.0,log
388,388.0,128.0,1.0,119.0,0.0,0.0,126.0,13.0,14.0,5.0,log
389,389.0,128.0,0.0,0.0,0.0,0.0,84.0,26.0,27.0,4.0,log
390,390.0,128.0,0.0,0.0,0.0,0.0,118.0,122.0,123.0,2.0,log
391,391.0,128.0,1.0,119.0,0.0,0.0,61.0,4.0,5.0,5.0,log
392,392.0,128.0,0.0,0.0,0.0,0.0,43.0,2.0,3.0,6.0,log
393,393.0,128.0,1.0,119.0,0.0,0.0,98.0,89.0,90.0,7.0,log
394,394.0,128.0,0.0,0.0,0.0,0.0,53.0,66.0,67.0,4.0,log
395,395.0,128.0,0.0,0.0,0.0,0.0,43.0,32.0,33.0,6.0,log
396,396.0,128.0,0.0,0.0,0.0,0.0,83.0,104.0,105.0,4.0,log
397,397.0,128.0,0.0,0.0,0.0,0.0,90.0,100.0,101.0,3.0,log
398,398.0,128.0,0.0,0.0,0.0,0.0,127.0,25.0,26.0,4.0,log
399,399.0,128.0,0.0,0.0,0.0,0.0,123.0,58.0,59.0,7.0,log
400,400.0,128.0,1.0,119.0,0.0,0.0,37.0,92.0,93.0,6.0,log
401,401.0,127.0,1.0,119.0,1.0,80.0,125.0,57.0,58.0,5.0,log
402,402.0,127.0,0.0,0.0,0.0,0.0,91.0,38.0,39.0,5.0,log
403,403.0,127.0,0.0,0.0,0.0,0.0,120.0,86.0,87.0,6.0,log
404,404.0,127.0,0.0,0.0,0.0,0.0,103.0,58.0,59.0,5.0,log
405,405.0,127.0,0.0,0.0,0.0,0.0,96.0,8.0,9.0,3.0,log
406,406.0,128.0,1.0,80.0,0.0,0.0,113.0,79.0,80.0,6.0,log
407,407.0,128.0,0.0,0.0,0.0,0.0,30.0,63.0,64.0,3.0,log
408,408.0,128.0,1.0,80.0,0.0,0.0,101.0,35.0,36.0,6.0,log
409,409.0,128.0,1.0,80.0,0.0,0.0,12.0,105.0,106.0,6.0,log
410,410.0,127.0,0.0,0.0,1.0,114.0,55.0,43.0,44.0,5.0,log
411,411.0,127.0,0.0,0.0,0.0,0.0,78.0,72.0,73.0,6.0,log
412,412.0,128.0,1.0,114.0,0.0,0.0,123.0,76.0,77.0,4.0,log
413,413.0,128.0,1.0,114.0,0.0,0.0,86.0,6.0,7.0,3.0,log
414,414.0,128.0,0.0,0.0,0.0,0.0,86.0,49.0,50.0,6.0,log
415,415.0,128.0,1.0,114.0,0.0,0.0,25.0,85.0,86.0,5.0,log
416,416.0,128.0,0.0,0.0,0.0,0.0,44.0,8.0,9.0,5.0,log
417,417.0,127.0,1.0,114.0,1.0,48.0,125.0,3.0,4.0,3.0,log
418,418.0,128.0,1.0,48.0,0.0,0.0,105.0,108.0,109.0,3.0,log
419,419.0,128.0,1.0,48.0,0.0,0.0,42.0,13.0,14.0,5.0,log
420,420.0,128.0,1.0,48.0,0.0,0.0,127.0,103.0,104.0,4.0,log
421,421.0,128.0,0.0,0.0,0.0,0.0,48.0,79.0,80.0,6.0,log
422,422.0,128.0,0.0,0.0,0.0,0.0,70.0,22.0,23.0,3.0,log
423,423.0,128.0,1.0,48.0,0.0,0.0,120.0,94.0,95.0,5.0,log
424,424.0,128.0,1.0,48.0,0.0,0.0,34.0,26.0,27.0,5.0,log
425,425.0,128.0,0.0,0.0,0.0,0.0,46.0,91.0,92.0,5.0,log
426,426.0,128.0,1.0,48.0,0.0,0.0,120.0,48.0,49.0,4.0,log
427,427.0,128.0,0.0,0.0,0.0,0.0,24.0,122.0,123.0,4.0,log
428,428.0,128.0,0.0,0.0,0.0,0.0,68.0,26.0,27.0,5.0,log
429,429.0,128.0,1.0,48.0,0.0,0.0,67.0,107.0,108.0,3.0,log
430,430.0,128.0,0.0,0.0,0.0,0.0,89.0,109.0,110.0,3.0,log
431,431.0,128.0,0.0,0.0,0.0,0.0,49.0,34.0,35.0,5.0,log
432,432.0,128.0,1.0,48.0,0.0,0.0,90.0,114.0,115.0,3.0,log
433,433.0,128.0,1.0,48.0,0.0,0.0,113.0,11.0,12.0,4.0,log
434,434.0,128.0,1.0,48.0,0.0,0.0,111.0,31.0,32.0,3.0,log
435,435.0,128.0,1.0,48.0,0.0,0.0,20.0,56.0,57.0,3.0,log
436,436.0,128.0,0.0,0.0,0.0,0.0,87.0,122.0,123.0,4.0,log
437,437.0,128.0,1.0,48.0,0.0,0.0,98.0,120.0,121.0,4.0,log
438,438.0,128.0,0.0,0.0,0.0,0.0,34.0,40.0,41.0,3.0,log
439,439.0,128.0,1.0,48.0,0.0,0.0,101.0,94.0,95.0,6.0,log
440,440.0,128.0,0.0,0.0,0.0,0.0,6.0,61.0,62.0,6.0,log
441,441.0,128.0,0.0,0.0,0.0,0.0,113.0,8.0,9.0,5.0,log
442,442.0,128.0,0.0,0.0,0.0,0.0,17.0,27.0,28.0,3.0,log
443,443.0,128.0,1.0,48.0,0.0,0.0,76.0,23.0,24.0,5.0,log
444,444.0,128.0,1.0,48.0,0.0,0.0,77.0,10.0,11.0,6.0,log
445,445.0,128.0,0.0,0.0,0.0,0.0,55.0,25.0,26.0,4.0,log
446,446.0,128.0,0.0,0.0,0.0,0.0,113.0,18.0,19.0,3.0,log
447,447.0,128.0,1.0,48.0,0.0,0.0,32.0,44.0,45.0,3.0,log
448,448.0,128.0,0.0,0.0,0.0,0.0,44.0,84.0,85.0,3.0,log
449,449.0,128.0,1.0,48.0,0.0,0.0,65.0,34.0,35.0,4.0,log
450,450.0,128.0,1.0,48.0,0.0,0.0,62.0,91.0,92.0,5.0,log
451,451.0,128.0,1.0,48.0,0.0,0.0,102.0,73.0,74.0,5.0,log
452,452.0,128.0,1.0,48.0,0.0,0.0,47.0,64.0,65.0,3.0,log
453,453.0,128.0,1.0,48.0,0.0,0.0,18.0,103.0,104.0,5.0,log
454,454.0,128.0,1.0,48.0,0.0,0.0,57.0,106.0,107.0,4.0,log
455,455.0,128.0,1.0,48.0,0.0,0.0,126.0,95.0,96.0,4.0,log
456,456.0,128.0,0.0,0.0,0.0,0.0,109.0,87.0,88.0,5.0,log
457,457.0,128.0,0.0,0.0,0.0,0.0,125.0,116.0,117.0,7.0,log
458,458.0,128.0,0.0,0.0,0.0,0.0,98.0,75.0,76.0,5.0,log
459,459.0,128.0,1.0,48.0,0.0,0.0,5.0,4.0,5.0,0.0,log
460,460.0,128.0,0.0,0.0,0.0,0.0,120.0,99.0,100.0,6.0,log
461,461.0,128.0,1.0,48.0,0.0,0.0,3.0,13.0,14.0,3.0,log
462,462.0,128.0,1.0,48.0,0.0,0.0,15.0,120.0,121.0,5.0,log
463,463.0,128.0,1.0,48.0,0.0,0.0,63.0,93.0,94.0,5.0,log
464,464.0,128.0,0.0,0.0,0.0,0.0,6.0,42.0,43.0,3.0,log
465,465.0,128.0,1.0,48.0,0.0,0.0,25.0,4.0,5.0,6.0,log
466,466.0,128.0,1.0,48.0,0.0,0.0,42.0,81.0,82.0,5.0,log
467,467.0,128.0,0.0,0.0,0.0,0.0,30.0,57.0,58.0,5.0,log
468,468.0,128.0,0.0,0.0,0.0,0.0,84.0,69.0,70.0,5.0,log
469,469.0,128.0,0.0,0.0,0.0,0.0,103.0,19.0,20.0,4.0,log
470,470.0,128.0,1.0,48.0,0.0,0.0,106.0,58.0,59.0,3.0,log
471,471.0,128.0,0.0,0.0,0.0,0.0,124.0,24.0,25.0,4.0,log
472,472.0,128.0,1.0,48.0,0.0,0.0,113.0,29.0,30.0,4.0,log
473,473.0,128.0,1.0,48.0,0.0,0.0,46.0,9.0,10.0,6.0,log
474,474.0,128.0,1.0,48.0,0.0,0.0,126.0,114.0,115.0,5.0,log
475,475.0,128.0,1.0,48.0,0.0,0.0,49.0,106.0,107.0,5.0,log
476,476.0,128.0,1.0,48.0,0.0,0.0,61.0,122.0,123.0,6.0,log
477,477.0,128.0,0.0,0.0,0.0,0.0,46.0,87.0,88.0,4.0,log
478,478.0,128.0,0.0,0.0,0.0,0.0,88.0,9.0,10.0,4.0,log
479,479.0,128.0,0.0,0.0,0.0,0.0,15.0,45.0,46.0,5.0,log
480,480.0,128.0,0.0,0.0,0.0,0.0,123.0,115.0,116.0,5.0,log
481,481.0,128.0,0.0,0.0,0.0,0.0,49.0,126.0,127.0,5.0,log
482,482.0,128.0,0.0,0.0,0.0,0.0,52.0,43.0,44.0,7.0,log
483,483.0,128.0,1.0,48.0,0.0,0.0,59.0,53.0,54.0,6.0,log
484,484.0,128.0,1.0,48.0,0.0,0.0,25.0,29.0,30.0,2.0,log
485,485.0,128.0,1.0,48.0,0.0,0.0,18.0,110.0,111.0,5.0,log
486,486.0,128.0,1.0,48.0,0.0,0.0,50.0,111.0,112.0,6.0,log
487,487.0,128.0,0.0,0.0,0.0,0.0,122.0,126.0,127.0,2.0,log
488,488.0,128.0,1.0,48.0,0.0,0.0,40.0,72.0,73.0,2.0,log
489,489.0,128.0,0.0,0.0,0.0,0.0,103.0,4.0,5.0,5.0,log
490,490.0,127.0,1.0,48.0,1.0,78.0,110.0,81.0,82.0,3.0,log
491,491.0,127.0,0.0,0.0,0.0,0.0,117.0,13.0,14.0,3.0,log
492,492.0,128.0,1.0,78.0,0.0,0.0,85.0,63.0,64.0,5.0,log
493,493.0,128.0,1.0,78.0,0.0,0.0,111.0,103.0,104.0,5.0,log
494,494.0,128.0,1.0,78.0,0.0,0.0,8.0,13.0,14.0,3.0,log
495,495.0,128.0,1.0,78.0,0.0,0.0,2.0,94.0,95.0,5.0,log
496,496.0,128.0,0.0,0.0,0.0,0.0,110.0,88.0,89.0,5.0,log
497,497.0,128.0,0.0,0.0,0.0,0.0,71.0,22.0,23.0,6.0,log
498,498.0,128.0,1.0,78.0,0.0,0.0,83.0,61.0,62.0,5.0,log
499,499.0,128.0,1.0,78.0,0.0,0.0,96.0,41.0,42.0,4.0,log
500,500.0,128.0,0.0,0.0,0.0,0.0,75.0,32.0,33.0,5.0,log
501,501.0,127.0,1.0,78.0,1.0,100.0,41.0,15.0,16.0,5.0,log
502,502.0,128.0,1.0,100.0,0.0,0.0,121.0,43.0,44.0,4.0,log
503,503.0,128.0,1.0,100.0,0.0,0.0,53.0,59.0,60.0,3.0,log
504,504.0,128.0,0.0,0.0,0.0,0.0,98.0,115.0,116.0,3.0,log
505,505.0,128.0,1.0,100.0,0.0,0.0,68.0,113.0,114.0,5.0,log
506,506.0,128.0,1.0,100.0,0.0,0.0,89.0,20.0,21.0,6.0,log
507,507.0,128.0,0.0,0.0,0.0,0.0,124.0,10.0,11.0,4.0,log
508,508.0,128.0,1.0,100.0,0.0,0.0,15.0,22.0,23.0,4.0,log
509,509.0,128.0,1.0,100.0,0.0,0.0,93.0,19.0,20.0,5.0,log
510,510.0,128.0,1.0,100.0,0.0,0.0,59.0,36.0,37.0,5.0,log
511,511.0,128.0,0.0,0.0,0.0,0.0,102.0,50.0,51.0,4.0,log
512,512.0,128.0,0.0,0.0,0.0,0.0,125.0,93.0,94.0,3.0,log
513,513.0,128.0,1.0,100.0,0.0,0.0,99.0,89.0,90.0,6.0,log
514,514.0,128.0,1.0,100.0,0.0,0.0,107.0,36.0,37.0,5.0,log
515,515.0,128.0,0.0,0.0,0.0,0.0,115.0,13.0,14.0,4.0,log
516,516.0,128.0,0.0,0.0,0.0,0.0,19.0,36.0,37.0,3.0,log
517,517.0,128.0,1.0,100.0,0.0,0.0,84.0,7.0,8.0,5.0,log
518,518.0,128.0,1.0,100.0,0.0,0.0,108.0,61.0,62.0,4.0,log
519,519.0,128.0,1.0,100.0,0.0,0.0,126.0,63.0,64.0,3.0,log
520,520.0,128.0,0.0,0.0,0.0,0.0,32.0,41.0,42.0,3.0,log
521,521.0,128.0,1.0,100.0,0.0,0.0,63.0,113.0,114.0,4.0,log
522,522.0,128.0,1.0,100.0,0.0,0.0,1.0,103.0,104.0,5.0,log
523,523.0,128.0,0.0,0.0,0.0,0.0,27.0,77.0,78.0,4.0,log
524,524.0,128.0,1.0,100.0,0.0,0.0,17.0,113.0,114.0,3.0,log
525,525.0,128.0,1.0,100.0,0.0,0.0,77.0,75.0,76.0,7.0,log
526,526.0,128.0,1.0,100.0,0.0,0.0,6.0,60.0,61.0,5.0,log
527,527.0,128.0,1.0,100.0,0.0,0.0,115.0,9.0,10.0,4.0,log
528,528.0,128.0,0.0,0.0,0.0,0.0,111.0,116.0,117.0,3.0,log
529,529.0,128.0,1.0,100.0,0.0,0.0,44.0,68.0,69.0,3.0,log
530,530.0,128.0,0.0,0.0,0.0,0.0,66.0,98.0,99.0,2.0,log
531,531.0,128.0,1.0,100.0,0.0,0.0,6.0,110.0,111.0,4.0,log
532,532.0,128.0,0.0,0.0,0.0,0.0,31.0,95.0,96.0,2.0,log
533,533.0,128.0,1.0,100.0,0.0,0.0,98.0,74.0,75.0,4.0,log
534,534.0,128.0,1.0,100.0,0.0,0.0,27.0,32.0,33.0,3.0,log
535,535.0,128.0,1.0,100.0,0.0,0.0,55.0,38.0,39.0,7.0,log
536,536.0,128.0,0.0,0.0,0.0,0.0,88.0,34.0,35.0,4.0,log
537,537.0,128.0,0.0,0.0,0.0,0.0,20.0,91.0,92.0,5.0,log
538,538.0,128.0,0.0,0.0,0.0,0.0,72.0,72.0,73.0,1.0,log
539,539.0,128.0,0.0,0.0,0.0,0.0,85.0,37.0,38.0,3.0,log
540,540.0,128.0,1.0,100.0,0.0,0.0,45.0,19.0,20.0,5.0,log
541,541.0,128.0,1.0,100.0,0.0,0.0,40.0,111.0,112.0,5.0,log
542,542.0,128.0,0.0,0.0,0.0,0.0,86.0,52.0,53.0,6.0,log
543,543.0,128.0,1.0,100.0,0.0,0.0,126.0,61.0,62.0,7.0,log
544,544.0,128.0,0.0,0.0,0.0,0.0,90.0,63.0,64.0,5.0,log
545,545.0,128.0,1.0,100.0,0.0,0.0,36.0,74.0,75.0,4.0,log
546,546.0,128.0,0.0,0.0,0.0,0.0,86.0,60.0,61.0,5.0,log
547,547.0,128.0,1.0,100.0,0.0,0.0,63.0,21.0,22.0,5.0,log
548,548.0,128.0,0.0,0.0,0.0,0.0,68.0,90.0,91.0,4.0,log
549,549.0,128.0,1.0,100.0,0.0,0.0,0.0,68.0,69.0,3.0,log
550,550.0,128.0,1.0,100.0,0.0,0.0,15.0,88.0,89.0,4.0,log
551,551.0,128.0,0.0,0.0,0.0,0.0,85.0,115.0,116.0,5.0,log
552,552.0,128.0,1.0,100.0,0.0,0.0,76.0,123.0,124.0,6.0,log
553,553.0,128.0,0.0,0.0,0.0,0.0,24.0,58.0,59.0,3.0,log
554,554.0,128.0,0.0,0.0,0.0,0.0,115.0,31.0,32.0,4.0,log
555,555.0,128.0,1.0,100.0,0.0,0.0,100.0,63.0,64.0,6.0,log
556,556.0,128.0,0.0,0.0,0.0,0.0,81.0,28.0,29.0,5.0,log
557,557.0,128.0,1.0,100.0,0.0,0.0,101.0,34.0,35.0,6.0,log
558,558.0,128.0,0.0,0.0,0.0,0.0,106.0,46.0,47.0,3.0,log
559,559.0,128.0,1.0,100.0,0.0,0.0,123.0,121.0,122.0,7.0,log
560,560.0,128.0,0.0,0.0,0.0,0.0,26.0,104.0,105.0,5.0,log
561,561.0,128.0,1.0,100.0,0.0,0.0,84.0,80.0,81.0,6.0,log
562,562.0,128.0,1.0,100.0,0.0,0.0,7.0,22.0,23.0,5.0,log
563,563.0,128.0,0.0,0.0,0.0,0.0,35.0,59.0,60.0,3.0,log
564,564.0,128.0,0.0,0.0,0.0,0.0,34.0,57.0,58.0,5.0,log
565,565.0,128.0,0.0,0.0,0.0,0.0,82.0,23.0,24.0,4.0,log
566,566.0,128.0,0.0,0.0,0.0,0.0,24.0,41.0,42.0,3.0,log
567,567.0,128.0,0.0,0.0,0.0,0.0,102.0,121.0,122.0,4.0,log
568,568.0,128.0,0.0,0.0,0.0,0.0,59.0,120.0,121.0,6.0,log
569,569.0,128.0,0.0,0.0,0.0,0.0,79.0,81.0,82.0,2.0,log
570,570.0,128.0,1.0,100.0,0.0,0.0,64.0,84.0,85.0,3.0,log
571,571.0,128.0,0.0,0.0,0.0,0.0,37.0,89.0,90.0,4.0,log
572,572.0,128.0,0.0,0.0,0.0,0.0,30.0,29.0,30.0,0.0,log
573,573.0,128.0,1.0,100.0,0.0,0.0,55.0,17.0,18.0,5.0,log
574,574.0,128.0,0.0,0.0,0.0,0.0,100.0,24.0,25.0,4.0,log
575,575.0,128.0,0.0,0.0,0.0,0.0,8.0,88.0,89.0,3.0,log
576,576.0,128.0,1.0,100.0,0.0,0.0,83.0,21.0,22.0,3.0,log
577,577.0,128.0,1.0,100.0,0.0,0.0,9.0,49.0,50.0,3.0,log
578,578.0,128.0,1.0,100.0,0.0,0.0,14.0,127.0,0.0,5.0,log
579,579.0,128.0,1.0,100.0,0.0,0.0,98.0,106.0,107.0,2.0,log
580,580.0,128.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,2.0,log
581,581.0,128.0,1.0,100.0,0.0,0.0,114.0,47.0,48.0,6.0,log
582,582.0,128.0,1.0,100.0,0.0,0.0,120.0,6.0,7.0,4.0,log
583,583.0,128.0,1.0,100.0,0.0,0.0,41.0,59.0,60.0,3.0,log
584,584.0,128.0,1.0,100.0,0.0,0.0,71.0,126.0,127.0,6.0,log
585,585.0,128.0,1.0,100.0,0.0,0.0,102.0,67.0,68.0,6.0,log
586,586.0,128.0,0.0,0.0,0.0,0.0,105.0,63.0,64.0,5.0,log
587,587.0,128.0,0.0,0.0,0.0,0.0,69.0,68.0,69.0,0.0,log
588,588.0,128.0,0.0,0.0,0.0,0.0,120.0,125.0,126.0,3.0,log
589,589.0,128.0,0.0,0.0,0.0,0.0,15.0,59.0,60.0,4.0,log
590,590.0,128.0,1.0,100.0,0.0,0.0,89.0,7.0,8.0,5.0,log
591,591.0,128.0,0.0,0.0,0.0,0.0,44.0,126.0,127.0,4.0,log
592,592.0,128.0,0.0,0.0,0.0,0.0,101.0,5.0,6.0,2.0,log
593,593.0,128.0,0.0,0.0,0.0,0.0,119.0,33.0,34.0,4.0,log
594,594.0,128.0,1.0,100.0,0.0,0.0,119.0,12.0,13.0,4.0,log
595,595.0,128.0,0.0,0.0,0.0,0.0,126.0,3.0,4.0,3.0,log
596,596.0,128.0,0.0,0.0,0.0,0.0,29.0,4.0,5.0,6.0,log
597,597.0,128.0,1.0,100.0,0.0,0.0,29.0,49.0,50.0,3.0,log
598,598.0,128.0,1.0,100.0,0.0,0.0,119.0,43.0,44.0,4.0,log
599,599.0,128.0,1.0,100.0,0.0,0.0,117.0,22.0,23.0,3.0,log
600,600.0,128.0,1.0,100.0,0.0,0.0,116.0,19.0,20.0,6.0,log
601,601.0,128.0,0.0,0.0,0.0,0.0,71.0,30.0,31.0,6.0,log
602,602.0,127.0,1.0,100.0,1.0,104.0,103.0,93.0,94.0,6.0,log
603,603.0,127.0,0.0,0.0,0.0,0.0,44.0,58.0,59.0,4.0,log
604,604.0,127.0,0.0,0.0,0.0,0.0,66.0,17.0,18.0,6.0,log
605,605.0,127.0,0.0,0.0,0.0,0.0,98.0,119.0,120.0,4.0,log
606,606.0,128.0,1.0,104.0,0.0,0.0,33.0,91.0,92.0,5.0,log
607,607.0,128.0,1.0,104.0,0.0,0.0,93.0,6.0,7.0,4.0,log
608,608.0,128.0,0.0,0.0,0.0,0.0,118.0,3.0,4.0,4.0,log
609,609.0,128.0,0.0,0.0,0.0,0.0,41.0,58.0,59.0,3.0,log
610,610.0,128.0,1.0,104.0,0.0,0.0,88.0,33.0,34.0,4.0,log
611,611.0,128.0,0.0,0.0,0.0,0.0,42.0,127.0,0.0,5.0,log
612,612.0,128.0,1.0,104.0,0.0,0.0,60.0,67.0,68.0,4.0,log
613,613.0,128.0,0.0,0.0,0.0,0.0,42.0,27.0,28.0,5.0,log
614,614.0,128.0,0.0,0.0,0.0,0.0,4.0,33.0,34.0,5.0,log
615,615.0,128.0,0.0,0.0,0.0,0.0,41.0,97.0,98.0,4.0,log
616,616.0,128.0,1.0,104.0,0.0,0.0,51.0,76.0,77.0,4.0,log
617,617.0,128.0,1.0,104.0,0.0,0.0,15.0,103.0,104.0,4.0,log
618,618.0,128.0,0.0,0.0,0.0,0.0,46.0,60.0,61.0,4.0,log
619,619.0,128.0,1.0,104.0,0.0,0.0,103.0,50.0,51.0,5.0,log
620,620.0,128.0,1.0,104.0,0.0,0.0,70.0,103.0,104.0,3.0,log
621,621.0,128.0,1.0,104.0,0.0,0.0,51.0,83.0,84.0,2.0,log
622,622.0,128.0,1.0,104.0,0.0,0.0,63.0,16.0,17.0,4.0,log
623,623.0,128.0,0.0,0.0,0.0,0.0,15.0,54.0,55.0,5.0,log
624,624.0,128.0,1.0,104.0,0.0,0.0,3.0,43.0,44.0,3.0,log
625,625.0,128.0,0.0,0.0,0.0,0.0,44.0,62.0,63.0,3.0,log
626,626.0,128.0,0.0,0.0,0.0,0.0,124.0,109.0,110.0,5.0,log
627,627.0,128.0,0.0,0.0,0.0,0.0,30.0,4.0,5.0,5.0,log
628,628.0,128.0,1.0,104.0,0.0,0.0,111.0,24.0,25.0,4.0,log
629,629.0,127.0,1.0,104.0,1.0,62.0,55.0,27.0,28.0,4.0,log
630,630.0,128.0,1.0,62.0,0.0,0.0,51.0,102.0,103.0,5.0,log
631,631.0,128.0,1.0,62.0,0.0,0.0,25.0,35.0,36.0,3.0,log
