,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
496,496,32,1,12,0,0,22,21,22.0,0.0,log
497,497,32,0,0,0,0,18,26,27.0,2.0,log
498,498,32,0,0,0,0,30,13,14.0,5.0,log
499,499,32,1,12,0,0,26,31,0.0,3.0,log
500,500,32,0,0,0,0,22,22,23.0,1.0,log
501,501,32,0,0,0,0,14,18,19.0,2.0,log
502,502,32,0,0,0,0,21,17,18.0,4.0,log
503,503,32,1,12,0,0,13,7,8.0,4.0,log
504,504,32,0,0,0,0,29,1,2.0,2.0,log
505,505,32,0,0,0,0,26,9,10.0,5.0,log
506,506,32,0,0,0,0,10,11,12.0,2.0,log
507,507,32,0,0,0,0,23,28,29.0,3.0,log
508,508,32,0,0,0,0,16,22,23.0,3.0,log
509,509,32,0,0,0,0,11,27,28.0,2.0,log
510,510,32,1,12,0,0,28,19,20.0,5.0,log
511,511,32,0,0,0,0,29,7,8.0,3.0,log
512,512,31,1,12,1,9,17,6,7.0,4.0,log
513,513,31,0,0,0,0,17,11,12.0,4.0,log
514,514,31,0,0,0,0,11,31,0.0,3.0,log
515,515,31,0,0,0,0,20,14,15.0,4.0,log
516,516,32,1,9,0,0,19,30,31.0,4.0,log
517,517,32,1,9,0,0,14,5,6.0,5.0,log
518,518,32,1,9,0,0,1,6,7.0,3.0,log
519,519,32,0,0,0,0,4,4,5.0,1.0,log
520,520,32,0,0,0,0,29,9,10.0,3.0,log
521,521,32,1,9,0,0,20,12,13.0,3.0,log
522,522,32,0,0,0,0,20,29,30.0,3.0,log
523,523,32,1,9,0,0,7,1,2.0,4.0,log
524,524,32,0,0,0,0,30,4,5.0,3.0,log
525,525,32,1,9,0,0,22,9,10.0,4.0,log
526,526,32,1,9,0,0,24,5,6.0,4.0,log
527,527,32,1,9,0,0,7,9,10.0,2.0,log
528,528,32,0,0,0,0,10,23,24.0,4.0,log
529,529,32,0,0,0,0,12,5,6.0,4.0,log
530,530,32,0,0,0,0,26,12,13.0,3.0,log
531,531,32,1,9,0,0,23,8,9.0,3.0,log
532,532,32,1,9,0,0,18,25,26.0,4.0,log
533,533,32,1,9,0,0,31,10,11.0,4.0,log
534,534,32,1,9,0,0,3,19,20.0,2.0,log
535,535,32,1,9,0,0,16,13,14.0,5.0,log
536,536,32,0,0,0,0,20,20,21.0,1.0,log
537,537,32,1,9,0,0,12,31,0.0,4.0,log
538,538,32,0,0,0,0,27,11,12.0,2.0,log
539,539,32,1,9,0,0,10,0,1.0,4.0,log
540,540,32,0,0,0,0,8,26,27.0,3.0,log
541,541,32,0,0,0,0,1,25,26.0,3.0,log
542,542,32,0,0,0,0,7,10,11.0,3.0,log
543,543,32,1,9,0,0,13,10,11.0,5.0,log
544,544,32,1,9,0,0,1,21,22.0,3.0,log
545,545,32,0,0,0,0,29,19,20.0,4.0,log
546,546,32,1,9,0,0,0,2,3.0,2.0,log
547,547,32,0,0,0,0,1,23,24.0,4.0,log
548,548,32,0,0,0,0,19,21,22.0,2.0,log
549,549,32,1,9,0,0,14,21,22.0,4.0,log
550,550,32,0,0,0,0,30,26,27.0,4.0,log
551,551,32,1,9,0,0,19,28,29.0,3.0,log
552,552,32,1,9,0,0,10,29,30.0,4.0,log
553,553,32,0,0,0,0,15,29,30.0,4.0,log
554,554,31,1,9,1,24,21,17,18.0,4.0,log
555,555,31,0,0,0,0,4,10,11.0,3.0,log
556,556,31,0,0,0,0,18,9,10.0,5.0,log
557,557,32,1,24,0,0,30,23,24.0,4.0,log
558,558,32,1,24,0,0,29,7,8.0,3.0,log
559,559,32,1,24,0,0,4,28,29.0,3.0,log
560,560,32,0,0,0,0,5,7,8.0,2.0,log
561,561,32,0,0,0,0,18,28,29.0,3.0,log
562,562,32,1,24,0,0,13,30,31.0,3.0,log
563,563,31,0,0,1,1,10,2,3.0,3.0,log
564,564,31,0,0,0,0,15,4,5.0,4.0,log
565,565,32,1,1,0,0,26,31,0.0,3.0,log
566,566,32,1,1,0,0,21,7,8.0,3.0,log
567,567,31,1,1,1,5,21,18,19.0,4.0,log
568,568,31,0,0,0,0,25,18,19.0,4.0,log
569,569,32,1,5,0,0,15,14,15.0,0.0,log
570,570,32,0,0,0,0,23,16,17.0,4.0,log
571,571,32,0,0,0,0,9,9,10.0,1.0,log
572,572,32,0,0,0,0,31,9,10.0,3.0,log
573,573,32,1,5,0,0,18,16,17.0,5.0,log
574,574,32,0,0,0,0,15,16,17.0,2.0,log
575,575,32,1,5,0,0,25,31,0.0,3.0,log
576,576,32,1,5,0,0,18,5,6.0,4.0,log
577,577,32,1,5,0,0,24,22,23.0,5.0,log
578,578,32,0,0,0,0,16,26,27.0,3.0,log
579,579,32,1,5,0,0,14,24,25.0,3.0,log
580,580,32,1,5,0,0,13,16,17.0,3.0,log
581,581,32,1,5,0,0,21,12,13.0,5.0,log
582,582,32,0,0,0,0,11,6,7.0,5.0,log
583,583,32,0,0,0,0,26,6,7.0,3.0,log
584,584,32,1,5,0,0,9,28,29.0,4.0,log
585,585,32,1,5,0,0,25,10,11.0,3.0,log
586,586,32,1,5,0,0,1,3,4.0,2.0,log
587,587,32,1,5,0,0,4,3,4.0,0.0,log
588,588,32,1,5,0,0,27,29,30.0,2.0,log
589,589,32,1,5,0,0,9,31,0.0,4.0,log
590,590,32,0,0,0,0,12,24,25.0,3.0,log
591,591,32,0,0,0,0,5,31,0.0,4.0,log
592,592,32,0,0,0,0,4,26,27.0,4.0,log
593,593,32,1,5,0,0,30,8,9.0,3.0,log
594,594,32,0,0,0,0,29,14,15.0,3.0,log
595,595,32,0,0,0,0,28,20,21.0,3.0,log
596,596,32,0,0,0,0,27,7,8.0,3.0,log
597,597,32,1,5,0,0,9,10,11.0,2.0,log
598,598,32,0,0,0,0,13,11,13.0,0.0,log
599,599,32,0,0,0,0,31,23,24.0,3.0,log
600,600,32,0,0,0,0,31,11,12.0,3.0,log
601,601,32,0,0,0,0,13,22,23.0,3.0,log
602,602,32,0,0,0,0,10,31,0.0,4.0,log
603,603,32,0,0,0,0,11,21,22.0,3.0,log
604,604,32,1,5,0,0,3,17,18.0,4.0,log
605,605,32,0,0,0,0,15,20,21.0,3.0,log
606,606,32,0,0,0,0,5,15,16.0,3.0,log
607,607,32,0,0,0,0,24,18,19.0,4.0,log
608,608,32,0,0,0,0,0,29,30.0,5.0,log
609,609,32,1,5,0,0,10,9,10.0,0.0,log
610,610,32,1,5,0,0,14,2,3.0,3.0,log
611,611,32,0,0,0,0,13,4,5.0,5.0,log
612,612,32,1,5,0,0,28,26,28.0,0.0,log
613,613,32,1,5,0,0,30,30,31.0,1.0,log
614,614,32,0,0,0,0,16,17,18.0,2.0,log
615,615,32,0,0,0,0,5,14,15.0,3.0,log
616,616,32,1,5,0,0,30,7,8.0,3.0,log
617,617,32,1,5,0,0,29,25,26.0,4.0,log
618,618,32,0,0,0,0,25,6,7.0,4.0,log
619,619,32,0,0,0,0,29,24,25.0,5.0,log
620,620,32,1,5,0,0,11,2,3.0,5.0,log
621,621,32,0,0,0,0,6,5,6.0,0.0,log
622,622,32,1,5,0,0,12,5,6.0,4.0,log
623,623,32,1,5,0,0,23,1,2.0,3.0,log
624,624,31,0,0,1,7,10,30,31.0,3.0,log
625,625,32,1,7,0,0,7,11,12.0,4.0,log
626,626,32,0,0,0,0,13,3,4.0,4.0,log
627,627,32,1,7,0,0,5,19,20.0,4.0,log
628,628,32,0,0,0,0,12,20,21.0,2.0,log
629,629,32,1,7,0,0,10,16,17.0,3.0,log
630,630,32,0,0,0,0,3,8,9.0,3.0,log
631,631,32,0,0,0,0,0,9,10.0,3.0,log
632,632,32,1,7,0,0,19,22,23.0,3.0,log
633,633,32,1,7,0,0,3,9,10.0,3.0,log
634,634,32,0,0,0,0,28,29,30.0,2.0,log
635,635,31,1,7,1,31,24,0,1.0,2.0,log
636,636,32,1,31,0,0,14,9,10.0,0.0,log
637,637,32,1,31,0,0,28,0,1.0,2.0,log
638,638,32,0,0,0,0,16,31,0.0,5.0,log
639,639,32,1,31,0,0,24,30,31.0,3.0,log
640,640,32,0,0,0,0,27,31,0.0,2.0,log
641,641,32,1,31,0,0,9,26,27.0,3.0,log
642,642,32,1,31,0,0,4,12,13.0,2.0,log
643,643,32,0,0,0,0,16,1,2.0,3.0,log
644,644,31,1,31,1,9,0,17,18.0,3.0,log
645,645,31,0,0,0,0,2,30,31.0,4.0,log
646,646,32,1,9,0,0,11,20,21.0,3.0,log
647,647,32,1,9,0,0,15,5,6.0,4.0,log
648,648,32,1,9,0,0,20,8,9.0,3.0,log
649,649,32,0,0,0,0,20,24,25.0,2.0,log
650,650,32,1,9,0,0,10,5,6.0,5.0,log
651,651,32,1,9,0,0,31,20,21.0,4.0,log
652,652,32,0,0,0,0,30,12,13.0,4.0,log
653,653,32,1,9,0,0,26,31,0.0,3.0,log
654,654,32,0,0,0,0,12,7,8.0,5.0,log
655,655,32,0,0,0,0,7,26,27.0,4.0,log
656,656,32,1,9,0,0,27,30,31.0,3.0,log
657,657,32,0,0,0,0,16,24,25.0,2.0,log
658,658,32,1,9,0,0,12,13,14.0,2.0,log
659,659,32,0,0,0,0,19,3,4.0,2.0,log
660,660,32,0,0,0,0,28,19,20.0,5.0,log
661,661,32,1,9,0,0,28,15,16.0,4.0,log
662,662,32,1,9,0,0,16,25,26.0,3.0,log
663,663,32,0,0,0,0,8,6,8.0,0.0,log
664,664,32,0,0,0,0,17,18,19.0,2.0,log
665,665,32,1,9,0,0,3,2,3.0,0.0,log
666,666,32,0,0,0,0,7,30,31.0,5.0,log
667,667,32,0,0,0,0,30,2,3.0,2.0,log
668,668,32,0,0,0,0,9,7,8.0,5.0,log
669,669,32,1,9,0,0,22,6,7.0,2.0,log
670,670,31,0,0,1,17,9,30,31.0,4.0,log
671,671,32,1,17,0,0,11,15,16.0,2.0,log
672,672,32,0,0,0,0,0,30,0.0,0.0,log
673,673,32,1,17,0,0,20,12,13.0,3.0,log
674,674,31,0,0,1,4,0,24,25.0,3.0,log
675,675,32,1,4,0,0,15,13,15.0,0.0,log
676,676,32,0,0,0,0,22,3,4.0,4.0,log
677,677,32,1,4,0,0,0,11,12.0,4.0,log
678,678,32,0,0,0,0,10,22,23.0,3.0,log
679,679,32,1,4,0,0,5,11,12.0,3.0,log
680,680,32,1,4,0,0,15,17,18.0,2.0,log
681,681,32,1,4,0,0,5,15,16.0,3.0,log
682,682,32,0,0,0,0,8,21,22.0,4.0,log
683,683,32,1,4,0,0,17,0,1.0,5.0,log
684,684,32,0,0,0,0,30,28,30.0,0.0,log
685,685,32,1,4,0,0,19,27,28.0,2.0,log
686,686,32,0,0,0,0,31,10,11.0,4.0,log
687,687,32,1,4,0,0,10,22,23.0,3.0,log
688,688,32,0,0,0,0,11,3,4.0,3.0,log
689,689,32,0,0,0,0,31,4,5.0,3.0,log
690,690,32,1,4,0,0,4,29,30.0,4.0,log
691,691,32,0,0,0,0,1,28,29.0,5.0,log
692,692,32,0,0,0,0,13,7,8.0,4.0,log
693,693,32,0,0,0,0,20,30,31.0,3.0,log
694,694,32,1,4,0,0,9,30,31.0,4.0,log
695,695,32,0,0,0,0,8,31,0.0,5.0,log
696,696,32,1,4,0,0,8,3,4.0,5.0,log
697,697,32,0,0,0,0,30,20,21.0,4.0,log
698,698,32,0,0,0,0,2,29,30.0,5.0,log
699,699,32,1,4,0,0,30,10,11.0,3.0,log
700,700,32,1,4,0,0,25,19,20.0,4.0,log
701,701,32,1,4,0,0,22,11,12.0,4.0,log
702,702,32,0,0,0,0,18,5,6.0,4.0,log
703,703,32,1,4,0,0,6,14,15.0,2.0,log
704,704,32,1,4,0,0,0,22,23.0,4.0,log
705,705,32,1,4,0,0,7,15,16.0,2.0,log
706,706,32,0,0,0,0,8,23,24.0,5.0,log
707,707,32,1,4,0,0,30,21,22.0,5.0,log
708,708,32,1,4,0,0,29,12,13.0,5.0,log
709,709,32,0,0,0,0,8,14,15.0,3.0,log
710,710,32,1,4,0,0,30,2,3.0,2.0,log
711,711,32,0,0,0,0,21,23,24.0,2.0,log
712,712,31,0,0,1,16,30,3,4.0,3.0,log
713,713,31,0,0,0,0,21,9,10.0,3.0,log
714,714,31,0,0,0,0,31,4,5.0,3.0,log
715,715,31,0,0,0,0,2,2,3.0,1.0,log
716,716,32,1,16,0,0,12,27,28.0,5.0,log
717,717,32,0,0,0,0,21,21,22.0,1.0,log
718,718,32,0,0,0,0,25,1,2.0,2.0,log
719,719,32,0,0,0,0,11,20,21.0,3.0,log
720,720,32,0,0,0,0,24,1,2.0,3.0,log
721,721,32,1,16,0,0,9,1,2.0,3.0,log
722,722,32,0,0,0,0,0,27,28.0,5.0,log
723,723,32,0,0,0,0,22,25,26.0,3.0,log
724,724,32,1,16,0,0,25,23,25.0,0.0,log
725,725,31,0,0,1,18,5,1,2.0,4.0,log
726,726,31,0,0,0,0,12,28,29.0,2.0,log
727,727,31,0,0,0,0,25,26,27.0,2.0,log
728,728,32,1,18,0,0,27,18,19.0,5.0,log
729,729,32,1,18,0,0,15,2,3.0,4.0,log
730,730,32,0,0,0,0,13,7,8.0,4.0,log
731,731,32,1,18,0,0,20,31,0.0,4.0,log
732,732,32,0,0,0,0,28,20,21.0,3.0,log
733,733,32,0,0,0,0,19,1,2.0,4.0,log
734,734,32,1,18,0,0,5,20,21.0,5.0,log
735,735,32,0,0,0,0,1,22,23.0,4.0,log
736,736,32,1,18,0,0,9,26,27.0,3.0,log
737,737,32,0,0,0,0,14,10,11.0,4.0,log
738,738,32,0,0,0,0,24,24,25.0,1.0,log
739,739,32,1,18,0,0,17,6,7.0,4.0,log
740,740,32,0,0,0,0,25,5,6.0,3.0,log
741,741,32,1,18,0,0,31,22,23.0,5.0,log
742,742,32,0,0,0,0,1,16,17.0,5.0,log
743,743,32,0,0,0,0,8,14,15.0,3.0,log
744,744,32,1,18,0,0,27,18,19.0,5.0,log
745,745,32,1,18,0,0,6,30,31.0,3.0,log
746,746,32,0,0,0,0,20,28,29.0,2.0,log
747,747,32,0,0,0,0,28,18,19.0,4.0,log
748,748,32,0,0,0,0,9,15,16.0,3.0,log
749,749,32,0,0,0,0,11,21,22.0,3.0,log
750,750,32,0,0,0,0,11,19,20.0,2.0,log
751,751,32,0,0,0,0,6,28,29.0,4.0,log
752,752,32,0,0,0,0,11,7,8.0,4.0,log
753,753,32,0,0,0,0,26,22,23.0,4.0,log
754,754,32,1,18,0,0,30,30,31.0,1.0,log
755,755,32,0,0,0,0,29,0,1.0,3.0,log
756,756,32,1,18,0,0,0,6,7.0,3.0,log
757,757,31,1,18,1,18,28,14,15.0,3.0,log
758,758,32,1,18,0,0,29,3,4.0,3.0,log
759,759,32,0,0,0,0,29,31,0.0,2.0,log
760,760,32,1,18,0,0,16,17,18.0,2.0,log
761,761,32,1,18,0,0,2,27,28.0,4.0,log
762,762,32,1,18,0,0,18,7,8.0,4.0,log
763,763,32,0,0,0,0,24,22,23.0,5.0,log
764,764,32,0,0,0,0,19,10,11.0,5.0,log
765,765,32,0,0,0,0,19,1,2.0,4.0,log
766,766,31,1,18,1,12,25,7,8.0,4.0,log
767,767,31,1,12,1,13,29,30,31.0,2.0,log
768,768,31,0,0,0,0,24,2,3.0,3.0,log
769,769,32,1,13,0,0,19,30,31.0,4.0,log
770,770,32,0,0,0,0,11,18,19.0,4.0,log
771,771,32,0,0,0,0,11,10,11.0,0.0,log
772,772,32,0,0,0,0,12,24,25.0,3.0,log
773,773,32,1,13,0,0,10,5,6.0,5.0,log
774,774,32,0,0,0,0,13,31,0.0,4.0,log
775,775,32,0,0,0,0,24,8,9.0,2.0,log
776,776,32,0,0,0,0,28,14,15.0,3.0,log
777,777,32,1,13,0,0,25,24,25.0,0.0,log
778,778,32,1,13,0,0,17,15,17.0,0.0,log
779,779,32,0,0,0,0,8,15,16.0,4.0,log
780,780,32,1,13,0,0,14,27,28.0,4.0,log
781,781,32,1,13,0,0,10,3,4.0,4.0,log
782,782,32,0,0,0,0,18,4,5.0,3.0,log
783,783,32,1,13,0,0,31,13,14.0,4.0,log
784,784,32,0,0,0,0,25,15,16.0,4.0,log
785,785,32,1,13,0,0,20,1,2.0,4.0,log
786,786,32,0,0,0,0,16,30,31.0,4.0,log
787,787,32,1,13,0,0,15,29,30.0,4.0,log
788,788,32,0,0,0,0,19,28,29.0,3.0,log
789,789,32,1,13,0,0,28,7,8.0,4.0,log
790,790,32,0,0,0,0,14,9,10.0,5.0,log
791,791,31,0,0,1,29,26,16,17.0,4.0,log
792,792,31,0,0,0,0,28,25,26.0,5.0,log
793,793,31,0,0,0,0,19,13,14.0,4.0,log
794,794,32,1,29,0,0,14,19,20.0,3.0,log
795,795,32,1,29,0,0,25,15,16.0,4.0,log
796,796,32,0,0,0,0,28,30,31.0,2.0,log
797,797,32,1,29,0,0,7,16,17.0,3.0,log
798,798,32,1,29,0,0,9,14,15.0,3.0,log
799,799,31,0,0,1,24,4,20,21.0,2.0,log
800,800,32,1,24,0,0,10,24,25.0,4.0,log
801,801,32,1,24,0,0,20,15,16.0,5.0,log
802,802,32,0,0,0,0,24,0,1.0,5.0,log
803,803,31,1,24,1,11,3,27,28.0,3.0,log
804,804,32,1,11,0,0,15,4,5.0,4.0,log
805,805,32,0,0,0,0,11,26,27.0,5.0,log
806,806,32,1,11,0,0,14,17,18.0,3.0,log
807,807,32,1,11,0,0,14,27,28.0,4.0,log
808,808,32,1,11,0,0,12,1,2.0,4.0,log
809,809,32,0,0,0,0,11,22,23.0,4.0,log
810,810,32,0,0,0,0,24,1,2.0,3.0,log
811,811,32,0,0,0,0,18,25,26.0,4.0,log
812,812,32,1,11,0,0,8,26,27.0,3.0,log
813,813,32,1,11,0,0,31,13,14.0,4.0,log
814,814,32,1,11,0,0,20,19,20.0,0.0,log
815,815,32,0,0,0,0,25,26,27.0,2.0,log
816,816,32,0,0,0,0,16,4,5.0,3.0,log
817,817,32,0,0,0,0,15,18,19.0,3.0,log
818,818,32,0,0,0,0,28,15,16.0,4.0,log
819,819,32,1,11,0,0,22,17,18.0,5.0,log
820,820,32,0,0,0,0,31,8,9.0,3.0,log
821,821,32,0,0,0,0,29,18,19.0,4.0,log
822,822,32,1,11,0,0,0,10,11.0,3.0,log
823,823,32,1,11,0,0,16,24,25.0,2.0,log
824,824,31,0,0,1,8,27,15,16.0,3.0,log
825,825,32,1,8,0,0,6,2,3.0,4.0,log
826,826,32,0,0,0,0,31,16,17.0,3.0,log
827,827,32,1,8,0,0,26,20,21.0,4.0,log
828,828,32,1,8,0,0,12,17,18.0,3.0,log
829,829,32,1,8,0,0,24,23,24.0,0.0,log
830,830,32,0,0,0,0,13,29,30.0,2.0,log
831,831,32,0,0,0,0,5,7,8.0,2.0,log
832,832,32,1,8,0,0,7,11,12.0,2.0,log
833,833,32,0,0,0,0,6,1,2.0,5.0,log
834,834,32,0,0,0,0,11,24,25.0,4.0,log
835,835,32,1,8,0,0,8,8,9.0,1.0,log
836,836,32,1,8,0,0,2,27,28.0,4.0,log
837,837,32,1,8,0,0,6,31,0.0,4.0,log
838,838,32,0,0,0,0,19,17,19.0,0.0,log
839,839,32,1,8,0,0,8,25,26.0,3.0,log
840,840,32,0,0,0,0,18,2,3.0,2.0,log
841,841,31,1,8,1,6,4,25,26.0,4.0,log
842,842,32,1,6,0,0,30,30,,,not_found
843,843,32,0,0,0,0,10,13,14.0,3.0,log
844,844,32,1,6,0,0,8,17,18.0,3.0,log
845,845,32,0,0,0,0,11,31,0.0,3.0,log
846,846,32,0,0,0,0,24,7,8.0,5.0,log
847,847,32,0,0,0,0,5,11,12.0,3.0,log
848,848,32,0,0,0,0,12,19,20.0,4.0,log
849,849,32,1,6,0,0,5,21,22.0,2.0,log
850,850,32,0,0,0,0,27,30,31.0,3.0,log
851,851,32,0,0,0,0,2,30,31.0,4.0,log
852,852,32,1,6,0,0,20,26,27.0,3.0,log
853,853,32,0,0,0,0,4,14,15.0,3.0,log
854,854,32,1,6,0,0,18,12,13.0,4.0,log
855,855,32,0,0,0,0,18,24,25.0,3.0,log
856,856,32,0,0,0,0,23,25,26.0,2.0,log
857,857,32,1,6,0,0,6,31,0.0,4.0,log
858,858,32,1,6,0,0,0,1,2.0,2.0,log
859,859,32,1,6,0,0,2,31,0.0,5.0,log
860,860,32,0,0,0,0,18,1,2.0,5.0,log
861,861,32,1,6,0,0,9,1,2.0,3.0,log
862,862,32,0,0,0,0,4,19,20.0,5.0,log
863,863,32,1,6,0,0,26,7,8.0,4.0,log
864,864,32,0,0,0,0,11,4,5.0,4.0,log
865,865,32,0,0,0,0,14,6,7.0,3.0,log
866,866,32,0,0,0,0,7,17,18.0,3.0,log
867,867,32,0,0,0,0,23,28,29.0,3.0,log
868,868,32,0,0,0,0,20,5,6.0,3.0,log
869,869,31,0,0,1,30,22,2,3.0,3.0,log
870,870,31,0,0,0,0,25,11,12.0,3.0,log
871,871,31,0,0,0,0,31,17,18.0,3.0,log
872,872,32,1,30,0,0,17,28,29.0,4.0,log
873,873,32,0,0,0,0,19,23,24.0,2.0,log
874,874,32,1,30,0,0,26,18,19.0,3.0,log
875,875,32,0,0,0,0,16,18,19.0,2.0,log
876,876,32,1,30,0,0,9,19,20.0,3.0,log
877,877,32,0,0,0,0,20,21,22.0,2.0,log
878,878,32,0,0,0,0,2,18,19.0,2.0,log
879,879,32,0,0,0,0,6,14,15.0,2.0,log
880,880,32,1,30,0,0,14,14,15.0,1.0,log
881,881,32,1,30,0,0,7,21,22.0,4.0,log
882,882,32,0,0,0,0,0,29,30.0,5.0,log
883,883,32,1,30,0,0,20,27,28.0,4.0,log
884,884,32,0,0,0,0,27,4,5.0,3.0,log
885,885,32,0,0,0,0,24,15,16.0,5.0,log
886,886,32,0,0,0,0,3,26,27.0,5.0,log
887,887,32,0,0,0,0,1,23,24.0,4.0,log
888,888,32,0,0,0,0,10,19,20.0,3.0,log
889,889,32,0,0,0,0,7,20,21.0,4.0,log
890,890,32,0,0,0,0,8,24,25.0,2.0,log
891,891,32,0,0,0,0,2,6,7.0,2.0,log
892,892,32,0,0,0,0,13,10,11.0,5.0,log
893,893,32,0,0,0,0,26,1,2.0,4.0,log
894,894,32,0,0,0,0,26,16,17.0,4.0,log
895,895,32,1,30,0,0,29,14,15.0,3.0,log
896,896,32,0,0,0,0,16,27,28.0,4.0,log
897,897,32,1,30,0,0,0,31,0.0,0.0,log
898,898,32,0,0,0,0,12,4,5.0,3.0,log
899,899,32,1,30,0,0,28,4,5.0,2.0,log
900,900,32,0,0,0,0,2,20,21.0,3.0,log
901,901,32,0,0,0,0,5,15,16.0,3.0,log
902,902,32,0,0,0,0,28,9,10.0,4.0,log
903,903,32,1,30,0,0,30,10,11.0,3.0,log
904,904,32,0,0,0,0,14,15,16.0,2.0,log
905,905,32,0,0,0,0,0,25,26.0,4.0,log
906,906,32,0,0,0,0,30,0,1.0,2.0,log
907,907,32,1,30,0,0,3,30,31.0,5.0,log
908,908,32,0,0,0,0,24,16,17.0,3.0,log
909,909,32,0,0,0,0,22,10,11.0,3.0,log
910,910,32,1,30,0,0,23,8,9.0,3.0,log
911,911,32,1,30,0,0,6,13,14.0,4.0,log
912,912,31,0,0,1,28,30,14,15.0,2.0,log
913,913,32,1,28,0,0,2,31,0.0,5.0,log
914,914,32,1,28,0,0,20,13,14.0,4.0,log
915,915,32,0,0,0,0,21,16,17.0,5.0,log
916,916,32,1,28,0,0,30,16,17.0,3.0,log
917,917,32,1,28,0,0,13,5,6.0,3.0,log
918,918,32,1,28,0,0,10,18,19.0,2.0,log
919,919,32,1,28,0,0,31,30,31.0,0.0,log
920,920,32,0,0,0,0,16,1,2.0,3.0,log
921,921,32,0,0,0,0,3,19,20.0,2.0,log
922,922,32,0,0,0,0,21,26,27.0,3.0,log
923,923,32,1,28,0,0,28,8,9.0,3.0,log
924,924,32,0,0,0,0,7,6,7.0,0.0,log
925,925,32,0,0,0,0,25,16,17.0,5.0,log
926,926,32,0,0,0,0,9,21,22.0,3.0,log
927,927,32,1,28,0,0,8,3,4.0,5.0,log
928,928,32,0,0,0,0,15,19,20.0,2.0,log
929,929,32,1,28,0,0,23,2,3.0,4.0,log
930,930,32,1,28,0,0,30,25,26.0,5.0,log
931,931,32,0,0,0,0,1,11,12.0,3.0,log
932,932,32,1,28,0,0,26,29,30.0,3.0,log
933,933,32,1,28,0,0,10,17,18.0,4.0,log
934,934,32,1,28,0,0,30,31,0.0,2.0,log
935,935,32,1,28,0,0,21,9,10.0,3.0,log
936,936,32,0,0,0,0,5,31,0.0,4.0,log
937,937,32,0,0,0,0,29,16,17.0,4.0,log
938,938,32,0,0,0,0,13,12,13.0,0.0,log
939,939,32,0,0,0,0,31,28,29.0,5.0,log
940,940,32,1,28,0,0,19,5,6.0,3.0,log
941,941,32,1,28,0,0,27,8,9.0,4.0,log
942,942,32,0,0,0,0,14,9,10.0,5.0,log
943,943,32,1,28,0,0,9,7,9.0,0.0,log
944,944,32,1,28,0,0,19,29,30.0,3.0,log
945,945,32,0,0,0,0,29,9,10.0,3.0,log
946,946,32,0,0,0,0,5,1,2.0,4.0,log
947,947,32,0,0,0,0,21,21,22.0,1.0,log
948,948,32,0,0,0,0,23,7,8.0,2.0,log
949,949,32,1,28,0,0,17,22,23.0,3.0,log
950,950,32,0,0,0,0,17,29,30.0,3.0,log
951,951,32,1,28,0,0,23,1,2.0,3.0,log
952,952,32,0,0,0,0,17,3,4.0,3.0,log
953,953,32,0,0,0,0,19,25,26.0,3.0,log
954,954,32,0,0,0,0,15,11,12.0,4.0,log
955,955,32,0,0,0,0,26,1,2.0,4.0,log
956,956,32,0,0,0,0,16,17,18.0,2.0,log
957,957,32,1,28,0,0,31,25,26.0,4.0,log
958,958,32,0,0,0,0,23,22,23.0,0.0,log
959,959,32,1,28,0,0,20,27,28.0,4.0,log
960,960,32,1,28,0,0,11,26,27.0,5.0,log
961,961,32,0,0,0,0,9,23,24.0,4.0,log
962,962,32,1,28,0,0,0,3,4.0,3.0,log
963,963,32,0,0,0,0,7,13,14.0,3.0,log
964,964,32,0,0,0,0,19,22,23.0,3.0,log
965,965,32,1,28,0,0,30,13,14.0,5.0,log
966,966,32,0,0,0,0,7,9,10.0,2.0,log
967,967,32,0,0,0,0,23,30,31.0,4.0,log
968,968,32,1,28,0,0,14,27,28.0,4.0,log
969,969,32,1,28,0,0,12,19,20.0,4.0,log
970,970,32,0,0,0,0,18,18,19.0,1.0,log
971,971,32,1,28,0,0,1,30,31.0,5.0,log
972,972,32,1,28,0,0,9,11,12.0,2.0,log
973,973,32,0,0,0,0,7,30,31.0,5.0,log
974,974,32,1,28,0,0,10,23,24.0,4.0,log
975,975,32,1,28,0,0,19,12,13.0,4.0,log
976,976,32,0,0,0,0,15,12,13.0,5.0,log
977,977,32,1,28,0,0,17,24,25.0,4.0,log
978,978,32,0,0,0,0,13,0,1.0,4.0,log
979,979,32,1,28,0,0,12,0,1.0,3.0,log
980,980,32,1,28,0,0,18,25,26.0,4.0,log
981,981,32,0,0,0,0,12,29,30.0,3.0,log
982,982,32,1,28,0,0,3,0,1.0,5.0,log
983,983,32,1,28,0,0,28,17,18.0,4.0,log
984,984,32,0,0,0,0,21,2,3.0,4.0,log
985,985,32,0,0,0,0,12,27,28.0,5.0,log
986,986,32,0,0,0,0,25,14,15.0,4.0,log
987,987,32,1,28,0,0,26,5,6.0,4.0,log
988,988,32,0,0,0,0,8,22,23.0,4.0,log
989,989,32,1,28,0,0,26,27,28.0,2.0,log
990,990,32,1,28,0,0,4,2,3.0,5.0,log
991,991,32,1,28,0,0,28,0,1.0,2.0,log
992,992,31,1,28,1,30,8,11,12.0,3.0,log
993,993,31,0,0,0,0,2,0,2.0,0.0,log
