,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
42,42.0,13.0,1.0,111.0,0.0,0.0,499.0,58.0,59.0,1.0,log
43,43.0,13.0,1.0,331.0,1.0,59.0,443.0,109.0,110.0,6.0,lin
44,44.0,14.0,1.0,135.0,0.0,0.0,140.0,134.0,,,not_found
45,45.0,15.0,1.0,177.0,0.0,0.0,144.0,91.0,92.0,0.0,log
46,46.0,16.0,1.0,154.0,0.0,0.0,110.0,134.0,135.0,1.0,log
47,47.0,16.0,0.0,0.0,0.0,0.0,154.0,176.0,177.0,1.0,log
48,48.0,16.0,1.0,195.0,1.0,266.0,195.0,176.0,,,not_found
49,49.0,17.0,1.0,170.0,0.0,0.0,92.0,442.0,,,not_found
50,50.0,17.0,0.0,0.0,0.0,0.0,331.0,143.0,,,not_found
51,51.0,17.0,0.0,0.0,0.0,0.0,144.0,21.0,,,not_found
52,52.0,18.0,1.0,72.0,0.0,0.0,144.0,424.0,,,not_found
53,53.0,19.0,1.0,63.0,0.0,0.0,177.0,498.0,,,not_found
54,54.0,20.0,1.0,173.0,0.0,0.0,140.0,138.0,,,not_found
55,55.0,21.0,1.0,80.0,0.0,0.0,144.0,424.0,,,not_found
56,56.0,20.0,0.0,0.0,1.0,177.0,110.0,143.0,144.0,3.0,log
57,57.0,20.0,1.0,138.0,1.0,195.0,72.0,91.0,,,not_found
58,58.0,20.0,0.0,0.0,0.0,0.0,425.0,110.0,111.0,2.0,log
59,59.0,21.0,1.0,504.0,0.0,0.0,63.0,137.0,,,not_found
60,60.0,21.0,0.0,0.0,0.0,0.0,173.0,330.0,,,not_found
61,61.0,22.0,1.0,108.0,0.0,0.0,499.0,153.0,,,not_found
62,62.0,22.0,0.0,0.0,0.0,0.0,92.0,60.0,61.0,9.0,lin
63,63.0,22.0,0.0,0.0,0.0,0.0,173.0,169.0,170.0,3.0,log
64,64.0,22.0,0.0,0.0,0.0,0.0,22.0,109.0,110.0,5.0,log
65,65.0,22.0,1.0,495.0,1.0,110.0,331.0,21.0,,,not_found
66,66.0,22.0,0.0,0.0,0.0,0.0,144.0,143.0,144.0,0.0,log
67,67.0,23.0,1.0,165.0,0.0,0.0,499.0,139.0,140.0,12.0,lin
68,68.0,24.0,1.0,113.0,0.0,0.0,443.0,21.0,22.0,1.0,log
69,69.0,25.0,1.0,124.0,0.0,0.0,425.0,112.0,113.0,1.0,log
70,70.0,26.0,1.0,349.0,0.0,0.0,63.0,164.0,,,not_found
71,71.0,27.0,1.0,309.0,0.0,0.0,170.0,172.0,,,not_found
72,72.0,27.0,0.0,0.0,0.0,0.0,173.0,138.0,139.0,4.0,log
73,73.0,27.0,0.0,0.0,0.0,0.0,173.0,79.0,80.0,2.0,log
74,74.0,28.0,1.0,174.0,0.0,0.0,504.0,91.0,92.0,2.0,log
75,75.0,29.0,1.0,315.0,0.0,0.0,154.0,134.0,135.0,15.0,lin
76,76.0,30.0,1.0,106.0,0.0,0.0,144.0,138.0,139.0,3.0,log
77,77.0,30.0,0.0,0.0,0.0,0.0,92.0,62.0,63.0,12.0,lin
78,78.0,30.0,0.0,0.0,0.0,0.0,443.0,71.0,72.0,4.0,lin
79,79.0,31.0,1.0,442.0,0.0,0.0,170.0,494.0,,,not_found
80,80.0,31.0,0.0,0.0,0.0,0.0,108.0,139.0,140.0,3.0,log
81,81.0,32.0,1.0,476.0,0.0,0.0,315.0,138.0,139.0,0.0,log
82,82.0,33.0,1.0,410.0,0.0,0.0,111.0,110.0,111.0,0.0,log
83,83.0,33.0,0.0,0.0,0.0,0.0,139.0,143.0,144.0,2.0,log
84,84.0,33.0,0.0,0.0,0.0,0.0,138.0,139.0,140.0,2.0,log
85,85.0,34.0,1.0,370.0,0.0,0.0,476.0,409.0,,,not_found
86,86.0,35.0,1.0,212.0,0.0,0.0,92.0,494.0,,,not_found
87,87.0,36.0,1.0,390.0,0.0,0.0,442.0,143.0,144.0,3.0,log
88,88.0,36.0,0.0,0.0,0.0,0.0,135.0,105.0,106.0,3.0,log
89,89.0,37.0,1.0,246.0,0.0,0.0,315.0,71.0,72.0,14.0,lin
90,90.0,38.0,1.0,393.0,0.0,0.0,144.0,308.0,,,not_found
91,91.0,38.0,0.0,0.0,0.0,0.0,331.0,245.0,,,not_found
92,92.0,38.0,0.0,0.0,0.0,0.0,504.0,105.0,106.0,3.0,log
93,93.0,39.0,1.0,447.0,0.0,0.0,138.0,392.0,,,not_found
94,94.0,39.0,0.0,0.0,0.0,0.0,442.0,60.0,61.0,4.0,lin
95,95.0,38.0,0.0,0.0,1.0,504.0,111.0,169.0,,,not_found
96,96.0,37.0,0.0,0.0,1.0,331.0,246.0,498.0,,,not_found
97,97.0,38.0,1.0,396.0,0.0,0.0,173.0,164.0,165.0,2.0,log
98,98.0,38.0,0.0,0.0,0.0,0.0,174.0,91.0,,,not_found
99,99.0,39.0,1.0,248.0,0.0,0.0,124.0,172.0,,,not_found
100,100.0,39.0,0.0,0.0,0.0,0.0,138.0,107.0,108.0,3.0,log
101,101.0,40.0,1.0,44.0,0.0,0.0,410.0,348.0,,,not_found
102,102.0,40.0,0.0,0.0,0.0,0.0,499.0,441.0,,,not_found
103,103.0,40.0,1.0,483.0,1.0,495.0,174.0,409.0,,,not_found
104,104.0,39.0,0.0,0.0,1.0,22.0,154.0,71.0,72.0,12.0,lin
105,105.0,39.0,0.0,0.0,0.0,0.0,139.0,62.0,63.0,1.0,log
106,106.0,40.0,1.0,316.0,0.0,0.0,113.0,392.0,,,not_found
107,107.0,41.0,1.0,34.0,0.0,0.0,139.0,314.0,,,not_found
108,108.0,41.0,0.0,0.0,0.0,0.0,111.0,173.0,174.0,0.0,log
109,109.0,42.0,1.0,504.0,0.0,0.0,144.0,247.0,,,not_found
110,110.0,43.0,1.0,79.0,0.0,0.0,108.0,424.0,,,not_found
111,111.0,43.0,1.0,169.0,1.0,63.0,34.0,79.0,,,not_found
112,112.0,44.0,1.0,325.0,0.0,0.0,442.0,503.0,504.0,1.0,log
113,113.0,45.0,1.0,55.0,0.0,0.0,79.0,138.0,,,not_found
114,114.0,45.0,0.0,0.0,0.0,0.0,309.0,60.0,61.0,2.0,lin
115,115.0,45.0,0.0,0.0,0.0,0.0,169.0,164.0,,,not_found
116,116.0,46.0,1.0,181.0,0.0,0.0,212.0,60.0,61.0,4.0,lin
117,117.0,47.0,1.0,231.0,0.0,0.0,425.0,308.0,309.0,0.0,log
118,118.0,48.0,1.0,149.0,0.0,0.0,113.0,315.0,316.0,2.0,lin
119,119.0,49.0,1.0,407.0,0.0,0.0,499.0,123.0,124.0,4.0,log
120,120.0,50.0,1.0,385.0,0.0,0.0,390.0,138.0,,,not_found
121,121.0,51.0,1.0,201.0,0.0,0.0,315.0,54.0,,,not_found
122,122.0,51.0,1.0,21.0,1.0,113.0,138.0,60.0,61.0,4.0,lin
123,123.0,50.0,0.0,0.0,1.0,315.0,476.0,60.0,61.0,3.0,lin
124,124.0,50.0,0.0,0.0,0.0,0.0,174.0,20.0,,,not_found
125,125.0,50.0,0.0,0.0,0.0,0.0,154.0,406.0,,,not_found
126,126.0,51.0,1.0,298.0,0.0,0.0,443.0,384.0,,,not_found
127,127.0,52.0,1.0,450.0,0.0,0.0,476.0,389.0,,,not_found
128,128.0,52.0,1.0,64.0,1.0,370.0,44.0,475.0,476.0,2.0,log
129,129.0,52.0,0.0,0.0,0.0,0.0,61.0,247.0,,,not_found
130,130.0,52.0,0.0,0.0,0.0,0.0,385.0,137.0,,,not_found
131,131.0,53.0,1.0,464.0,0.0,0.0,72.0,110.0,,,not_found
132,132.0,53.0,0.0,0.0,0.0,0.0,499.0,153.0,,,not_found
133,133.0,54.0,1.0,378.0,0.0,0.0,201.0,503.0,504.0,0.0,log
134,134.0,53.0,0.0,0.0,1.0,443.0,55.0,449.0,,,not_found
135,135.0,53.0,0.0,0.0,0.0,0.0,390.0,180.0,,,not_found
136,136.0,53.0,0.0,0.0,0.0,0.0,135.0,110.0,,,not_found
137,137.0,53.0,0.0,0.0,0.0,0.0,504.0,164.0,,,not_found
138,138.0,53.0,0.0,0.0,0.0,0.0,44.0,173.0,,,not_found
139,139.0,53.0,0.0,0.0,0.0,0.0,169.0,60.0,,,not_found
140,140.0,52.0,0.0,0.0,1.0,124.0,34.0,79.0,80.0,3.0,log
141,141.0,53.0,1.0,333.0,0.0,0.0,181.0,308.0,,,not_found
142,142.0,52.0,0.0,0.0,1.0,393.0,442.0,173.0,,,not_found
143,143.0,52.0,0.0,0.0,0.0,0.0,385.0,211.0,212.0,2.0,log
144,144.0,53.0,1.0,131.0,0.0,0.0,390.0,441.0,,,not_found
145,145.0,54.0,1.0,305.0,0.0,0.0,72.0,395.0,,,not_found
146,146.0,55.0,1.0,52.0,0.0,0.0,55.0,169.0,,,not_found
147,147.0,55.0,1.0,487.0,1.0,349.0,231.0,60.0,61.0,4.0,lin
148,148.0,56.0,1.0,406.0,0.0,0.0,447.0,324.0,,,not_found
149,149.0,56.0,0.0,0.0,0.0,0.0,55.0,315.0,316.0,0.0,log
150,150.0,56.0,1.0,4.0,1.0,149.0,248.0,230.0,,,not_found
151,151.0,56.0,1.0,414.0,1.0,201.0,140.0,180.0,,,not_found
152,152.0,57.0,1.0,272.0,0.0,0.0,44.0,271.0,272.0,3.0,log
153,153.0,57.0,1.0,441.0,1.0,450.0,72.0,271.0,,,not_found
154,154.0,58.0,1.0,68.0,0.0,0.0,55.0,498.0,,,not_found
155,155.0,59.0,1.0,57.0,0.0,0.0,169.0,498.0,,,not_found
156,156.0,60.0,1.0,236.0,0.0,0.0,135.0,475.0,,,not_found
157,157.0,61.0,1.0,466.0,0.0,0.0,138.0,482.0,,,not_found
158,158.0,62.0,1.0,195.0,0.0,0.0,4.0,54.0,55.0,2.0,log
159,159.0,62.0,0.0,0.0,0.0,0.0,106.0,446.0,,,not_found
160,160.0,62.0,0.0,0.0,0.0,0.0,44.0,63.0,64.0,2.0,log
161,161.0,62.0,1.0,214.0,1.0,476.0,407.0,20.0,,,not_found
162,162.0,61.0,0.0,0.0,1.0,333.0,195.0,486.0,,,not_found
163,163.0,62.0,1.0,41.0,0.0,0.0,385.0,377.0,,,not_found
164,164.0,62.0,0.0,0.0,0.0,0.0,174.0,172.0,,,not_found
165,165.0,62.0,1.0,383.0,1.0,378.0,108.0,67.0,68.0,7.0,lin
166,166.0,62.0,0.0,0.0,0.0,0.0,316.0,130.0,,,not_found
167,167.0,62.0,0.0,0.0,0.0,0.0,80.0,153.0,,,not_found
168,168.0,63.0,1.0,168.0,0.0,0.0,246.0,137.0,,,not_found
169,169.0,64.0,1.0,203.0,0.0,0.0,214.0,153.0,,,not_found
170,170.0,65.0,1.0,405.0,0.0,0.0,504.0,503.0,504.0,0.0,log
171,171.0,66.0,1.0,465.0,0.0,0.0,140.0,43.0,44.0,2.0,log
172,172.0,67.0,1.0,336.0,0.0,0.0,181.0,71.0,72.0,5.0,log
173,173.0,67.0,0.0,0.0,0.0,0.0,385.0,51.0,52.0,2.0,log
174,174.0,68.0,1.0,415.0,0.0,0.0,154.0,297.0,,,not_found
175,175.0,68.0,1.0,510.0,1.0,52.0,79.0,107.0,108.0,2.0,log
176,176.0,68.0,1.0,273.0,1.0,499.0,487.0,137.0,,,not_found
177,177.0,69.0,1.0,180.0,0.0,0.0,504.0,143.0,,,not_found
178,178.0,69.0,0.0,0.0,0.0,0.0,4.0,91.0,92.0,4.0,log
179,179.0,70.0,1.0,457.0,0.0,0.0,407.0,271.0,,,not_found
180,180.0,71.0,1.0,243.0,0.0,0.0,174.0,173.0,174.0,0.0,log
181,181.0,71.0,0.0,0.0,0.0,0.0,487.0,134.0,,,not_found
182,182.0,71.0,0.0,0.0,0.0,0.0,111.0,137.0,,,not_found
183,183.0,71.0,0.0,0.0,0.0,0.0,441.0,180.0,,,not_found
184,184.0,71.0,0.0,0.0,0.0,0.0,464.0,202.0,203.0,4.0,log
185,185.0,72.0,1.0,386.0,0.0,0.0,441.0,242.0,243.0,1.0,log
186,186.0,73.0,1.0,280.0,0.0,0.0,72.0,441.0,,,not_found
187,187.0,74.0,1.0,207.0,0.0,0.0,108.0,297.0,,,not_found
188,188.0,74.0,0.0,0.0,0.0,0.0,92.0,482.0,,,not_found
189,189.0,74.0,0.0,0.0,0.0,0.0,243.0,71.0,72.0,9.0,lin
190,190.0,73.0,0.0,0.0,1.0,390.0,414.0,60.0,61.0,2.0,lin
191,191.0,72.0,0.0,0.0,1.0,173.0,135.0,272.0,273.0,2.0,log
192,192.0,73.0,1.0,421.0,0.0,0.0,385.0,91.0,,,not_found
193,193.0,73.0,0.0,0.0,0.0,0.0,441.0,164.0,,,not_found
194,194.0,74.0,1.0,508.0,0.0,0.0,510.0,167.0,,,not_found
195,195.0,74.0,0.0,0.0,0.0,0.0,180.0,54.0,,,not_found
196,196.0,74.0,0.0,0.0,0.0,0.0,111.0,211.0,,,not_found
197,197.0,75.0,1.0,32.0,0.0,0.0,207.0,71.0,,,not_found
198,198.0,75.0,1.0,190.0,1.0,273.0,195.0,110.0,111.0,12.0,lin
199,199.0,76.0,1.0,2.0,0.0,0.0,386.0,424.0,,,not_found
200,200.0,77.0,1.0,126.0,0.0,0.0,140.0,71.0,72.0,6.0,lin
201,201.0,78.0,1.0,127.0,0.0,0.0,170.0,91.0,92.0,2.0,log
202,202.0,78.0,0.0,0.0,0.0,0.0,34.0,60.0,61.0,2.0,lin
203,203.0,79.0,1.0,78.0,0.0,0.0,231.0,107.0,108.0,13.0,lin
204,204.0,79.0,1.0,250.0,1.0,131.0,406.0,324.0,,,not_found
205,205.0,78.0,0.0,0.0,1.0,34.0,144.0,20.0,,,not_found
206,206.0,79.0,1.0,34.0,0.0,0.0,138.0,206.0,,,not_found
207,207.0,80.0,1.0,76.0,0.0,0.0,106.0,482.0,,,not_found
208,208.0,81.0,1.0,173.0,0.0,0.0,236.0,509.0,,,not_found
209,209.0,80.0,0.0,0.0,1.0,76.0,385.0,230.0,,,not_found
210,210.0,80.0,1.0,481.0,1.0,441.0,41.0,509.0,,,not_found
211,211.0,81.0,1.0,254.0,0.0,0.0,127.0,168.0,,,not_found
212,212.0,82.0,1.0,182.0,0.0,0.0,410.0,413.0,414.0,23.0,lin
213,213.0,83.0,1.0,30.0,0.0,0.0,421.0,465.0,,,not_found
214,214.0,84.0,1.0,117.0,0.0,0.0,481.0,409.0,,,not_found
215,215.0,84.0,0.0,0.0,0.0,0.0,127.0,153.0,,,not_found
216,216.0,84.0,0.0,0.0,0.0,0.0,504.0,503.0,504.0,0.0,log
217,217.0,85.0,1.0,489.0,0.0,0.0,421.0,79.0,,,not_found
218,218.0,86.0,1.0,413.0,0.0,0.0,413.0,420.0,421.0,1.0,log
219,219.0,86.0,0.0,0.0,0.0,0.0,254.0,116.0,,,not_found
220,220.0,86.0,0.0,0.0,0.0,0.0,248.0,441.0,442.0,1.0,log
221,221.0,87.0,1.0,374.0,0.0,0.0,236.0,169.0,,,not_found
222,222.0,88.0,1.0,97.0,0.0,0.0,508.0,384.0,,,not_found
223,223.0,89.0,1.0,153.0,0.0,0.0,465.0,77.0,78.0,1.0,log
224,224.0,90.0,1.0,15.0,0.0,0.0,72.0,78.0,79.0,2.0,log
225,225.0,91.0,1.0,81.0,0.0,0.0,489.0,180.0,,,not_found
226,226.0,91.0,0.0,0.0,0.0,0.0,236.0,139.0,,,not_found
227,227.0,91.0,0.0,0.0,0.0,0.0,138.0,138.0,,,not_found
228,228.0,91.0,0.0,0.0,0.0,0.0,4.0,414.0,415.0,3.0,log
229,229.0,91.0,1.0,209.0,1.0,61.0,169.0,1.0,,,not_found
230,230.0,91.0,0.0,0.0,0.0,0.0,139.0,304.0,,,not_found
231,231.0,91.0,0.0,0.0,0.0,0.0,483.0,139.0,,,not_found
232,232.0,91.0,1.0,119.0,1.0,231.0,464.0,279.0,,,not_found
233,233.0,92.0,1.0,206.0,0.0,0.0,195.0,173.0,,,not_found
234,234.0,93.0,1.0,423.0,0.0,0.0,248.0,385.0,386.0,3.0,log
235,235.0,94.0,1.0,145.0,0.0,0.0,169.0,509.0,,,not_found
236,236.0,93.0,0.0,0.0,1.0,396.0,386.0,235.0,,,not_found
237,237.0,94.0,1.0,74.0,0.0,0.0,407.0,96.0,,,not_found
238,238.0,95.0,1.0,328.0,0.0,0.0,383.0,503.0,,,not_found
239,239.0,95.0,1.0,252.0,1.0,126.0,57.0,139.0,,,not_found
240,240.0,95.0,0.0,0.0,0.0,0.0,180.0,43.0,44.0,3.0,log
241,241.0,95.0,1.0,204.0,1.0,64.0,246.0,480.0,481.0,4.0,log
242,242.0,96.0,1.0,471.0,0.0,0.0,406.0,308.0,,,not_found
243,243.0,96.0,1.0,322.0,1.0,386.0,108.0,480.0,,,not_found
244,244.0,96.0,0.0,0.0,0.0,0.0,127.0,242.0,243.0,4.0,log
245,245.0,97.0,1.0,176.0,0.0,0.0,21.0,167.0,,,not_found
246,246.0,97.0,0.0,0.0,0.0,0.0,154.0,118.0,119.0,18.0,lin
247,247.0,98.0,1.0,355.0,0.0,0.0,72.0,211.0,,,not_found
248,248.0,99.0,1.0,184.0,0.0,0.0,309.0,56.0,,,not_found
249,249.0,100.0,1.0,118.0,0.0,0.0,421.0,205.0,206.0,4.0,lin
250,250.0,101.0,1.0,159.0,0.0,0.0,32.0,480.0,,,not_found
251,251.0,101.0,0.0,0.0,0.0,0.0,180.0,242.0,,,not_found
252,252.0,102.0,1.0,498.0,0.0,0.0,442.0,304.0,,,not_found
253,253.0,102.0,1.0,397.0,1.0,425.0,464.0,497.0,,,not_found
254,254.0,101.0,0.0,0.0,1.0,457.0,173.0,29.0,,,not_found
255,255.0,102.0,1.0,285.0,0.0,0.0,405.0,167.0,,,not_found
256,256.0,102.0,0.0,0.0,0.0,0.0,487.0,181.0,182.0,5.0,log
257,257.0,102.0,0.0,0.0,0.0,0.0,170.0,465.0,,,not_found
258,258.0,101.0,0.0,0.0,1.0,328.0,34.0,208.0,209.0,5.0,log
259,259.0,102.0,1.0,282.0,0.0,0.0,184.0,235.0,,,not_found
260,260.0,103.0,1.0,132.0,0.0,0.0,246.0,131.0,,,not_found
261,261.0,103.0,0.0,0.0,0.0,0.0,423.0,194.0,,,not_found
262,262.0,103.0,1.0,201.0,1.0,165.0,92.0,414.0,,,not_found
263,263.0,103.0,0.0,0.0,0.0,0.0,144.0,245.0,,,not_found
264,264.0,103.0,1.0,11.0,1.0,80.0,423.0,71.0,72.0,4.0,log
265,265.0,104.0,1.0,377.0,0.0,0.0,139.0,211.0,,,not_found
266,266.0,104.0,1.0,359.0,1.0,285.0,30.0,249.0,250.0,3.0,log
267,267.0,104.0,1.0,150.0,1.0,195.0,510.0,235.0,,,not_found
268,268.0,104.0,1.0,500.0,1.0,487.0,252.0,175.0,,,not_found
269,269.0,104.0,0.0,0.0,0.0,0.0,182.0,31.0,,,not_found
270,270.0,105.0,1.0,428.0,0.0,0.0,150.0,43.0,,,not_found
271,271.0,105.0,0.0,0.0,0.0,0.0,173.0,131.0,,,not_found
272,272.0,104.0,0.0,0.0,1.0,44.0,282.0,189.0,190.0,5.0,log
273,273.0,104.0,1.0,26.0,1.0,510.0,159.0,373.0,,,not_found
274,274.0,104.0,0.0,0.0,0.0,0.0,176.0,213.0,214.0,3.0,log
275,275.0,104.0,0.0,0.0,0.0,0.0,483.0,77.0,78.0,2.0,log
276,276.0,105.0,1.0,457.0,0.0,0.0,145.0,463.0,,,not_found
277,277.0,105.0,0.0,0.0,0.0,0.0,11.0,456.0,,,not_found
278,278.0,105.0,0.0,0.0,0.0,0.0,471.0,358.0,,,not_found
279,279.0,106.0,1.0,499.0,0.0,0.0,32.0,168.0,,,not_found
280,280.0,107.0,1.0,130.0,0.0,0.0,212.0,304.0,,,not_found
281,281.0,107.0,0.0,0.0,0.0,0.0,159.0,205.0,,,not_found
282,282.0,107.0,1.0,339.0,1.0,316.0,55.0,499.0,,,not_found
283,283.0,108.0,1.0,438.0,0.0,0.0,81.0,31.0,,,not_found
284,284.0,108.0,0.0,0.0,0.0,0.0,465.0,211.0,,,not_found
285,285.0,108.0,0.0,0.0,0.0,0.0,407.0,463.0,464.0,1.0,log
286,286.0,109.0,1.0,403.0,0.0,0.0,309.0,80.0,81.0,2.0,log
287,287.0,110.0,1.0,449.0,0.0,0.0,32.0,396.0,397.0,8.0,lin
288,288.0,110.0,0.0,0.0,0.0,0.0,2.0,338.0,339.0,8.0,lin
289,289.0,111.0,1.0,456.0,0.0,0.0,413.0,373.0,,,not_found
290,290.0,112.0,1.0,215.0,0.0,0.0,206.0,413.0,,,not_found
291,291.0,113.0,1.0,197.0,0.0,0.0,68.0,465.0,,,not_found
292,292.0,114.0,1.0,172.0,0.0,0.0,207.0,1.0,,,not_found
293,293.0,114.0,0.0,0.0,0.0,0.0,214.0,131.0,132.0,7.0,lin
294,294.0,114.0,0.0,0.0,0.0,0.0,499.0,205.0,206.0,4.0,log
295,295.0,115.0,1.0,234.0,0.0,0.0,377.0,480.0,,,not_found
296,296.0,116.0,1.0,290.0,0.0,0.0,30.0,143.0,,,not_found
297,297.0,116.0,0.0,0.0,0.0,0.0,508.0,233.0,,,not_found
298,298.0,117.0,1.0,315.0,0.0,0.0,201.0,480.0,,,not_found
299,299.0,118.0,1.0,175.0,0.0,0.0,500.0,358.0,,,not_found
300,300.0,119.0,1.0,177.0,0.0,0.0,2.0,167.0,,,not_found
301,301.0,120.0,1.0,44.0,0.0,0.0,207.0,427.0,,,not_found
302,302.0,121.0,1.0,9.0,0.0,0.0,81.0,214.0,215.0,4.0,log
303,303.0,122.0,1.0,231.0,0.0,0.0,397.0,171.0,,,not_found
304,304.0,123.0,1.0,478.0,0.0,0.0,442.0,3.0,,,not_found
305,305.0,124.0,1.0,344.0,0.0,0.0,11.0,54.0,,,not_found
306,306.0,125.0,1.0,75.0,0.0,0.0,92.0,448.0,449.0,2.0,log
307,307.0,126.0,1.0,368.0,0.0,0.0,374.0,446.0,,,not_found
308,308.0,126.0,1.0,128.0,1.0,449.0,132.0,173.0,,,not_found
309,309.0,127.0,1.0,462.0,0.0,0.0,68.0,384.0,,,not_found
310,310.0,127.0,1.0,312.0,1.0,359.0,315.0,206.0,,,not_found
311,311.0,128.0,1.0,115.0,0.0,0.0,21.0,482.0,483.0,1.0,log
312,312.0,129.0,1.0,480.0,0.0,0.0,248.0,297.0,,,not_found
313,313.0,129.0,0.0,0.0,0.0,0.0,298.0,414.0,,,not_found
314,314.0,129.0,0.0,0.0,0.0,0.0,377.0,25.0,,,not_found
315,315.0,130.0,1.0,14.0,0.0,0.0,78.0,409.0,,,not_found
316,316.0,130.0,0.0,0.0,0.0,0.0,4.0,498.0,,,not_found
317,317.0,130.0,0.0,0.0,0.0,0.0,325.0,78.0,79.0,3.0,log
318,318.0,131.0,1.0,294.0,0.0,0.0,508.0,189.0,,,not_found
319,319.0,130.0,0.0,0.0,1.0,207.0,204.0,3.0,,,not_found
320,320.0,130.0,1.0,273.0,1.0,154.0,177.0,446.0,,,not_found
321,321.0,131.0,1.0,454.0,0.0,0.0,97.0,174.0,,,not_found
322,322.0,131.0,0.0,0.0,0.0,0.0,184.0,3.0,,,not_found
323,323.0,130.0,0.0,0.0,1.0,135.0,248.0,149.0,,,not_found
324,324.0,130.0,0.0,0.0,0.0,0.0,315.0,314.0,315.0,0.0,log
325,325.0,129.0,0.0,0.0,1.0,11.0,117.0,293.0,,,not_found
326,326.0,130.0,1.0,432.0,0.0,0.0,483.0,91.0,92.0,1.0,log
327,327.0,131.0,1.0,202.0,0.0,0.0,128.0,127.0,128.0,0.0,log
328,328.0,131.0,0.0,0.0,0.0,0.0,15.0,308.0,,,not_found
329,329.0,131.0,0.0,0.0,0.0,0.0,30.0,289.0,,,not_found
330,330.0,132.0,1.0,58.0,0.0,0.0,145.0,176.0,177.0,3.0,log
331,331.0,132.0,0.0,0.0,0.0,0.0,176.0,180.0,181.0,1.0,log
332,332.0,133.0,1.0,125.0,0.0,0.0,118.0,25.0,,,not_found
