,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
496,496,16,0,0,0,0,10,6,7.0,3.0,log
497,497,16,1,6,0,0,10,4,5.0,3.0,log
498,498,16,1,6,0,0,3,11,12.0,2.0,log
499,499,16,1,6,0,0,14,0,1.0,2.0,log
500,500,16,0,0,0,0,8,14,15.0,3.0,log
501,501,16,0,0,0,0,3,9,10.0,3.0,log
502,502,16,1,6,0,0,14,13,14.0,0.0,log
503,503,16,0,0,0,0,1,4,5.0,3.0,log
504,504,16,0,0,0,0,12,6,7.0,3.0,log
505,505,16,0,0,0,0,3,5,6.0,2.0,log
506,506,16,0,0,0,0,12,7,8.0,4.0,log
507,507,16,1,6,0,0,14,8,9.0,3.0,log
508,508,16,1,6,0,0,2,4,5.0,2.0,log
509,509,16,1,6,0,0,0,12,13.0,3.0,log
510,510,16,0,0,0,0,7,0,1.0,3.0,log
511,511,16,1,6,0,0,13,15,0.0,2.0,log
512,512,16,1,6,0,0,15,12,13.0,4.0,log
513,513,16,0,0,0,0,15,15,0.0,1.0,log
514,514,16,1,6,0,0,14,11,12.0,4.0,log
515,515,16,0,0,0,0,1,12,13.0,4.0,log
516,516,16,1,6,0,0,12,15,0.0,3.0,log
517,517,16,1,6,0,0,8,15,0.0,4.0,log
518,518,16,0,0,0,0,8,14,15.0,3.0,log
519,519,16,0,0,0,0,8,9,10.0,2.0,log
520,520,16,1,6,0,0,11,7,8.0,3.0,log
521,521,16,0,0,0,0,4,15,0.0,4.0,log
522,522,16,0,0,0,0,1,14,15.0,4.0,log
523,523,16,1,6,0,0,1,4,5.0,3.0,log
524,524,16,1,6,0,0,15,8,9.0,3.0,log
525,525,16,1,6,0,0,15,8,9.0,3.0,log
526,526,16,1,6,0,0,4,12,13.0,2.0,log
527,527,16,1,6,0,0,6,5,6.0,0.0,log
528,528,16,0,0,0,0,9,7,9.0,0.0,log
529,529,16,0,0,0,0,1,12,13.0,4.0,log
530,530,16,0,0,0,0,12,8,9.0,3.0,log
531,531,16,1,6,0,0,0,10,11.0,3.0,log
532,532,16,1,6,0,0,11,11,12.0,1.0,log
533,533,16,0,0,0,0,1,3,4.0,2.0,log
534,534,16,0,0,0,0,7,12,13.0,3.0,log
535,535,16,0,0,0,0,6,7,8.0,2.0,log
536,536,16,0,0,0,0,5,0,1.0,4.0,log
537,537,16,1,6,0,0,6,10,11.0,2.0,log
538,538,16,0,0,0,0,9,7,9.0,0.0,log
539,539,16,1,6,0,0,12,11,12.0,0.0,log
540,540,16,0,0,0,0,3,8,9.0,3.0,log
541,541,16,1,6,0,0,12,6,7.0,3.0,log
542,542,16,1,6,0,0,12,2,3.0,3.0,log
543,543,16,1,6,0,0,8,15,0.0,4.0,log
544,544,16,0,0,0,0,7,11,12.0,2.0,log
545,545,16,1,6,0,0,3,13,14.0,3.0,log
546,546,16,1,6,0,0,8,12,13.0,2.0,log
547,547,16,0,0,0,0,9,8,9.0,0.0,log
548,548,16,1,6,0,0,7,13,14.0,3.0,log
549,549,16,0,0,0,0,0,8,9.0,2.0,log
550,550,16,1,6,0,0,8,11,12.0,3.0,log
551,551,16,1,6,0,0,7,12,13.0,3.0,log
552,552,16,1,6,0,0,12,7,8.0,4.0,log
553,553,16,1,6,0,0,13,5,6.0,2.0,log
554,554,16,0,0,0,0,3,0,1.0,4.0,log
555,555,16,1,6,0,0,2,11,12.0,3.0,log
556,556,15,1,6,1,5,4,15,0.0,4.0,log
557,557,15,0,0,0,0,2,10,11.0,2.0,log
558,558,16,1,5,0,0,2,10,11.0,2.0,log
559,559,16,0,0,0,0,13,15,0.0,2.0,log
560,560,16,0,0,0,0,15,3,4.0,2.0,log
561,561,16,0,0,0,0,0,13,14.0,4.0,log
562,562,16,1,5,0,0,1,7,8.0,3.0,log
563,563,16,0,0,0,0,12,15,0.0,3.0,log
564,564,16,1,5,0,0,0,6,7.0,3.0,log
565,565,16,1,5,0,0,3,12,13.0,3.0,log
566,566,16,0,0,0,0,1,12,13.0,4.0,log
567,567,16,0,0,0,0,4,0,1.0,3.0,log
568,568,16,1,5,0,0,11,4,5.0,3.0,log
569,569,16,1,5,0,0,0,0,1.0,1.0,log
570,570,16,1,5,0,0,11,0,1.0,3.0,log
571,571,16,1,5,0,0,4,9,10.0,3.0,log
572,572,15,0,0,1,10,3,8,9.0,3.0,log
573,573,16,1,10,0,0,5,3,4.0,4.0,log
574,574,16,1,10,0,0,2,2,3.0,1.0,log
575,575,16,1,10,0,0,13,12,13.0,0.0,log
576,576,16,1,10,0,0,4,0,1.0,3.0,log
577,577,15,0,0,1,11,14,12,14.0,0.0,log
578,578,15,0,0,0,0,13,2,3.0,3.0,log
579,579,15,0,0,0,0,13,4,5.0,4.0,log
580,580,16,1,11,0,0,0,6,7.0,3.0,log
581,581,16,1,11,0,0,0,7,8.0,4.0,log
582,582,16,0,0,0,0,3,10,11.0,4.0,log
583,583,16,1,11,0,0,9,14,15.0,3.0,log
584,584,16,0,0,0,0,15,14,15.0,0.0,log
585,585,16,1,11,0,0,2,4,5.0,2.0,log
586,586,16,0,0,0,0,4,10,11.0,3.0,log
587,587,16,0,0,0,0,0,4,5.0,2.0,log
588,588,16,0,0,0,0,4,13,14.0,3.0,log
589,589,16,1,11,0,0,12,0,1.0,2.0,log
590,590,15,0,0,1,2,9,8,9.0,0.0,log
591,591,16,1,2,0,0,15,11,12.0,3.0,log
592,592,16,1,2,0,0,5,4,5.0,0.0,log
593,593,15,1,2,1,2,3,10,11.0,4.0,log
594,594,16,1,2,0,0,10,11,12.0,2.0,log
595,595,15,1,2,1,11,9,4,5.0,4.0,log
596,596,16,1,11,0,0,5,15,0.0,3.0,log
597,597,16,0,0,0,0,0,5,6.0,3.0,log
598,598,16,1,11,0,0,13,15,0.0,2.0,log
599,599,16,1,11,0,0,0,5,6.0,3.0,log
600,600,15,0,0,1,4,10,11,12.0,2.0,log
601,601,15,0,0,0,0,0,9,10.0,3.0,log
602,602,16,1,4,0,0,9,12,13.0,3.0,log
603,603,16,0,0,0,0,2,14,15.0,3.0,log
604,604,16,0,0,0,0,8,4,5.0,4.0,log
605,605,16,0,0,0,0,9,5,6.0,3.0,log
606,606,16,0,0,0,0,11,10,11.0,0.0,log
607,607,16,0,0,0,0,12,12,13.0,1.0,log
608,608,16,0,0,0,0,13,7,8.0,3.0,log
609,609,16,0,0,0,0,10,13,14.0,3.0,log
610,610,16,0,0,0,0,1,12,13.0,4.0,log
611,611,16,1,4,0,0,11,4,5.0,3.0,log
612,612,16,1,4,0,0,15,5,6.0,3.0,log
613,613,16,1,4,0,0,11,11,12.0,1.0,log
614,614,16,0,0,0,0,8,11,12.0,3.0,log
615,615,16,1,4,0,0,14,15,0.0,2.0,log
616,616,16,1,4,0,0,7,12,13.0,3.0,log
617,617,16,0,0,0,0,2,1,2.0,0.0,log
618,618,16,1,4,0,0,13,11,12.0,4.0,log
619,619,16,0,0,0,0,6,13,14.0,4.0,log
620,620,16,0,0,0,0,11,9,10.0,4.0,log
621,621,16,0,0,0,0,1,15,1.0,0.0,log
622,622,16,0,0,0,0,15,8,9.0,3.0,log
623,623,16,0,0,0,0,12,7,8.0,4.0,log
624,624,16,0,0,0,0,11,7,8.0,3.0,log
625,625,16,0,0,0,0,1,13,14.0,3.0,log
626,626,16,0,0,0,0,0,14,15.0,4.0,log
627,627,16,1,4,0,0,7,6,7.0,0.0,log
628,628,16,0,0,0,0,2,0,1.0,4.0,log
629,629,16,1,4,0,0,12,11,12.0,0.0,log
630,630,16,1,4,0,0,10,9,10.0,0.0,log
631,631,16,0,0,0,0,8,14,15.0,3.0,log
632,632,16,0,0,0,0,1,8,9.0,4.0,log
633,633,16,1,4,0,0,11,2,3.0,4.0,log
634,634,16,1,4,0,0,1,14,15.0,4.0,log
635,635,16,1,4,0,0,13,14,15.0,2.0,log
636,636,16,1,4,0,0,8,2,3.0,3.0,log
637,637,16,0,0,0,0,6,0,1.0,3.0,log
638,638,16,1,4,0,0,9,7,9.0,0.0,log
639,639,16,0,0,0,0,11,2,3.0,4.0,log
640,640,16,0,0,0,0,11,10,11.0,0.0,log
641,641,16,1,4,0,0,3,1,3.0,0.0,log
642,642,16,1,4,0,0,8,13,14.0,3.0,log
643,643,16,0,0,0,0,12,0,1.0,2.0,log
644,644,15,1,4,1,2,1,8,9.0,4.0,log
645,645,16,1,2,0,0,0,1,2.0,2.0,log
646,646,16,0,0,0,0,7,1,2.0,3.0,log
647,647,16,0,0,0,0,8,1,2.0,3.0,log
648,648,16,0,0,0,0,14,0,1.0,2.0,log
649,649,16,1,2,0,0,0,9,10.0,3.0,log
650,650,16,0,0,0,0,9,1,2.0,2.0,log
651,651,16,1,2,0,0,3,14,15.0,4.0,log
652,652,16,1,2,0,0,10,9,10.0,0.0,log
653,653,16,0,0,0,0,5,5,6.0,1.0,log
654,654,16,0,0,0,0,4,4,5.0,1.0,log
655,655,16,1,2,0,0,1,4,5.0,3.0,log
656,656,16,1,2,0,0,1,3,4.0,2.0,log
657,657,16,1,2,0,0,9,4,5.0,4.0,log
658,658,16,0,0,0,0,15,5,6.0,3.0,log
659,659,16,1,2,0,0,9,8,9.0,0.0,log
660,660,16,1,2,0,0,12,3,4.0,4.0,log
661,661,16,1,2,0,0,15,2,3.0,3.0,log
662,662,16,1,2,0,0,14,9,10.0,4.0,log
663,663,16,0,0,0,0,10,13,14.0,3.0,log
664,664,16,1,2,0,0,0,2,3.0,2.0,log
665,665,16,1,2,0,0,12,9,10.0,4.0,log
666,666,16,0,0,0,0,7,6,7.0,0.0,log
667,667,15,1,2,1,0,7,6,7.0,0.0,log
668,668,16,1,0,0,0,1,15,1.0,0.0,log
669,669,16,1,0,0,0,4,0,1.0,4.0,log
670,670,16,0,0,0,0,7,14,15.0,4.0,log
671,671,16,1,0,0,0,1,15,1.0,0.0,log
672,672,16,0,0,0,0,10,13,14.0,3.0,log
673,673,15,0,0,1,14,7,0,1.0,3.0,log
674,674,15,0,0,0,0,10,3,4.0,3.0,log
675,675,15,0,0,0,0,9,2,3.0,3.0,log
676,676,16,1,14,0,0,7,12,13.0,3.0,log
677,677,16,0,0,0,0,5,8,9.0,3.0,log
678,678,16,0,0,0,0,1,5,6.0,2.0,log
679,679,16,1,14,0,0,13,11,12.0,4.0,log
680,680,16,0,0,0,0,13,4,5.0,4.0,log
681,681,16,1,14,0,0,2,0,1.0,4.0,log
682,682,16,0,0,0,0,0,6,7.0,3.0,log
683,683,16,1,14,0,0,7,13,14.0,3.0,log
684,684,16,0,0,0,0,11,4,5.0,3.0,log
685,685,16,0,0,0,0,2,3,4.0,2.0,log
686,686,16,0,0,0,0,12,8,9.0,3.0,log
687,687,16,1,14,0,0,15,14,15.0,0.0,log
688,688,16,1,14,0,0,2,2,3.0,1.0,log
689,689,16,0,0,0,0,12,15,0.0,3.0,log
690,690,16,0,0,0,0,1,7,8.0,3.0,log
691,691,16,0,0,0,0,7,10,11.0,3.0,log
692,692,16,0,0,0,0,14,0,1.0,2.0,log
693,693,16,0,0,0,0,9,1,2.0,2.0,log
694,694,16,1,14,0,0,5,9,10.0,2.0,log
695,695,16,1,14,0,0,6,3,4.0,4.0,log
696,696,16,0,0,0,0,15,4,5.0,3.0,log
697,697,16,1,14,0,0,8,3,4.0,4.0,log
698,698,16,0,0,0,0,8,6,7.0,4.0,log
699,699,16,1,14,0,0,1,7,8.0,3.0,log
700,700,16,0,0,0,0,9,13,14.0,2.0,log
701,701,16,1,14,0,0,5,5,6.0,1.0,log
702,702,16,1,14,0,0,11,12,13.0,2.0,log
703,703,16,0,0,0,0,1,6,7.0,3.0,log
704,704,16,0,0,0,0,6,6,7.0,1.0,log
705,705,16,1,14,0,0,10,12,13.0,2.0,log
706,706,16,1,14,0,0,0,4,5.0,2.0,log
707,707,16,1,14,0,0,11,6,7.0,4.0,log
708,708,16,0,0,0,0,11,14,15.0,3.0,log
709,709,16,1,14,0,0,6,8,9.0,2.0,log
710,710,16,1,14,0,0,11,1,2.0,3.0,log
711,711,16,0,0,0,0,2,0,1.0,4.0,log
712,712,16,1,14,0,0,8,5,6.0,4.0,log
713,713,16,0,0,0,0,6,14,15.0,2.0,log
714,714,16,0,0,0,0,9,2,3.0,3.0,log
715,715,16,0,0,0,0,15,8,9.0,3.0,log
716,716,16,1,14,0,0,9,6,7.0,4.0,log
717,717,16,1,14,0,0,11,9,10.0,4.0,log
718,718,16,0,0,0,0,8,2,3.0,3.0,log
719,719,16,0,0,0,0,14,15,0.0,2.0,log
720,720,16,0,0,0,0,4,9,10.0,3.0,log
721,721,16,0,0,0,0,3,11,12.0,2.0,log
722,722,16,1,14,0,0,0,4,5.0,2.0,log
723,723,16,1,14,0,0,5,13,14.0,2.0,log
724,724,16,0,0,0,0,7,2,3.0,4.0,log
725,725,16,1,14,0,0,10,9,10.0,0.0,log
726,726,16,0,0,0,0,6,0,1.0,3.0,log
727,727,16,1,14,0,0,3,3,4.0,1.0,log
728,728,16,1,14,0,0,9,11,12.0,2.0,log
729,729,16,0,0,0,0,9,2,3.0,3.0,log
730,730,16,1,14,0,0,13,1,2.0,2.0,log
731,731,16,0,0,0,0,1,4,5.0,3.0,log
732,732,16,0,0,0,0,10,5,6.0,4.0,log
733,733,15,0,0,1,9,12,14,15.0,2.0,log
734,734,16,1,9,0,0,3,6,7.0,3.0,log
735,735,16,1,9,0,0,11,15,0.0,2.0,log
736,736,16,1,9,0,0,14,3,4.0,3.0,log
737,737,16,1,9,0,0,5,13,14.0,2.0,log
738,738,16,0,0,0,0,15,1,2.0,2.0,log
739,739,16,1,9,0,0,4,7,8.0,3.0,log
740,740,16,1,9,0,0,7,14,15.0,4.0,log
741,741,16,0,0,0,0,12,0,1.0,2.0,log
742,742,16,1,9,0,0,12,5,6.0,3.0,log
743,743,16,1,9,0,0,5,14,15.0,3.0,log
744,744,16,1,9,0,0,0,1,2.0,2.0,log
745,745,16,1,9,0,0,3,5,6.0,2.0,log
746,746,16,0,0,0,0,9,3,4.0,3.0,log
747,747,16,0,0,0,0,11,2,3.0,4.0,log
748,748,16,1,9,0,0,14,12,13.0,4.0,log
749,749,16,0,0,0,0,14,1,2.0,3.0,log
750,750,16,1,9,0,0,7,0,1.0,3.0,log
751,751,16,1,9,0,0,8,6,7.0,4.0,log
752,752,16,0,0,0,0,0,9,10.0,3.0,log
753,753,16,0,0,0,0,15,10,11.0,4.0,log
754,754,16,0,0,0,0,7,12,13.0,3.0,log
755,755,16,0,0,0,0,7,3,4.0,3.0,log
756,756,16,1,9,0,0,14,4,5.0,3.0,log
757,757,16,0,0,0,0,6,15,0.0,3.0,log
758,758,15,0,0,1,4,6,14,15.0,2.0,log
759,759,16,1,4,0,0,13,4,5.0,4.0,log
760,760,16,1,4,0,0,9,7,8.0,4.0,log
761,761,16,0,0,0,0,7,15,0.0,2.0,log
762,762,16,1,4,0,0,10,0,1.0,3.0,log
763,763,16,1,4,0,0,0,2,3.0,2.0,log
764,764,16,1,4,0,0,9,10,11.0,2.0,log
765,765,15,0,0,1,1,13,9,10.0,3.0,log
766,766,16,1,1,0,0,12,2,3.0,3.0,log
767,767,16,0,0,0,0,13,0,1.0,3.0,log
768,768,16,0,0,0,0,10,7,8.0,4.0,log
769,769,16,0,0,0,0,4,14,15.0,3.0,log
770,770,16,0,0,0,0,11,3,4.0,2.0,log
771,771,16,0,0,0,0,13,2,3.0,3.0,log
772,772,16,0,0,0,0,0,13,14.0,4.0,log
773,773,16,1,1,0,0,0,8,9.0,2.0,log
774,774,16,0,0,0,0,12,6,7.0,3.0,log
775,775,16,0,0,0,0,8,4,5.0,3.0,log
776,776,16,0,0,0,0,1,8,9.0,4.0,log
777,777,16,0,0,0,0,4,1,2.0,4.0,log
778,778,15,0,0,1,7,4,1,2.0,4.0,log
779,779,16,1,7,0,0,10,9,10.0,0.0,log
780,780,16,1,7,0,0,0,2,3.0,2.0,log
781,781,16,1,7,0,0,12,5,6.0,3.0,log
782,782,16,0,0,0,0,1,0,1.0,0.0,log
783,783,15,0,0,1,10,8,13,14.0,3.0,log
784,784,16,1,10,0,0,3,9,10.0,3.0,log
785,785,16,1,10,0,0,10,10,11.0,1.0,log
786,786,16,1,10,0,0,3,8,9.0,3.0,log
787,787,16,0,0,0,0,6,10,11.0,2.0,log
788,788,16,0,0,0,0,14,10,11.0,3.0,log
789,789,16,0,0,0,0,7,3,4.0,3.0,log
790,790,16,0,0,0,0,13,11,12.0,4.0,log
791,791,16,0,0,0,0,5,0,1.0,4.0,log
792,792,16,1,10,0,0,10,13,14.0,3.0,log
793,793,15,1,10,1,0,4,0,1.0,0.0,log
794,794,15,1,0,1,5,11,14,,,not_found
795,795,16,1,5,0,0,15,7,,,not_found
796,796,16,0,0,0,0,15,13,15.0,0.0,log
797,797,16,0,0,0,0,9,10,11.0,2.0,log
798,798,16,0,0,0,0,5,4,5.0,0.0,log
799,799,16,1,5,0,0,8,6,8.0,0.0,log
800,800,16,1,5,0,0,13,3,4.0,3.0,log
801,801,16,1,5,0,0,3,10,11.0,4.0,log
802,802,16,0,0,0,0,11,8,9.0,4.0,log
803,803,16,0,0,0,0,9,1,2.0,2.0,log
804,804,16,0,0,0,0,6,11,12.0,3.0,log
805,805,15,0,0,1,14,6,14,15.0,2.0,log
806,806,15,0,0,0,0,11,15,0.0,2.0,log
807,807,15,0,0,0,0,12,14,15.0,0.0,log
808,808,16,1,14,0,0,6,9,10.0,3.0,log
809,809,16,1,14,0,0,0,3,4.0,3.0,log
810,810,16,1,14,0,0,3,14,15.0,4.0,log
811,811,15,1,14,1,15,8,8,9.0,1.0,log
812,812,16,1,15,0,0,6,2,3.0,4.0,log
813,813,16,1,15,0,0,6,11,12.0,3.0,log
814,814,16,0,0,0,0,11,15,0.0,2.0,log
815,815,16,0,0,0,0,5,13,14.0,2.0,log
816,816,16,0,0,0,0,9,2,3.0,3.0,log
817,817,16,0,0,0,0,3,15,0.0,3.0,log
818,818,16,0,0,0,0,4,15,0.0,4.0,log
819,819,16,0,0,0,0,0,5,6.0,3.0,log
820,820,16,1,15,0,0,5,1,2.0,3.0,log
821,821,16,1,15,0,0,11,12,13.0,2.0,log
822,822,16,0,0,0,0,10,0,1.0,3.0,log
823,823,16,0,0,0,0,0,4,5.0,2.0,log
824,824,16,1,15,0,0,0,12,13.0,3.0,log
825,825,16,0,0,0,0,11,5,6.0,3.0,log
826,826,16,1,15,0,0,9,6,7.0,4.0,log
827,827,16,1,15,0,0,11,5,6.0,3.0,log
828,828,16,0,0,0,0,8,2,3.0,3.0,log
829,829,16,1,15,0,0,15,0,1.0,2.0,log
830,830,16,1,15,0,0,6,10,11.0,2.0,log
831,831,16,0,0,0,0,13,5,6.0,2.0,log
832,832,16,0,0,0,0,5,2,3.0,4.0,log
833,833,16,0,0,0,0,0,9,10.0,3.0,log
834,834,16,1,15,0,0,15,9,10.0,3.0,log
835,835,15,0,0,1,9,5,7,8.0,2.0,log
836,836,16,1,9,0,0,4,14,15.0,3.0,log
837,837,16,0,0,0,0,7,8,9.0,2.0,log
838,838,16,0,0,0,0,2,11,12.0,3.0,log
839,839,16,0,0,0,0,13,6,7.0,3.0,log
840,840,16,0,0,0,0,12,13,14.0,2.0,log
841,841,16,0,0,0,0,1,2,3.0,2.0,log
842,842,16,0,0,0,0,13,3,4.0,3.0,log
843,843,16,0,0,0,0,14,12,13.0,4.0,log
844,844,16,1,9,0,0,11,2,3.0,4.0,log
845,845,16,0,0,0,0,3,8,9.0,3.0,log
846,846,16,1,9,0,0,14,15,0.0,2.0,log
847,847,16,1,9,0,0,10,6,7.0,3.0,log
848,848,16,1,9,0,0,6,6,7.0,1.0,log
849,849,16,1,9,0,0,8,7,8.0,0.0,log
850,850,16,1,9,0,0,11,9,11.0,0.0,log
851,851,16,1,9,0,0,8,6,8.0,0.0,log
852,852,16,0,0,0,0,12,11,12.0,0.0,log
853,853,16,0,0,0,0,15,14,15.0,0.0,log
854,854,16,0,0,0,0,5,15,0.0,3.0,log
855,855,16,1,9,0,0,1,4,5.0,3.0,log
856,856,16,0,0,0,0,8,14,15.0,3.0,log
857,857,16,1,9,0,0,12,5,6.0,3.0,log
858,858,16,0,0,0,0,6,4,6.0,0.0,log
859,859,16,0,0,0,0,3,12,13.0,3.0,log
860,860,16,1,9,0,0,13,7,8.0,3.0,log
861,861,16,0,0,0,0,2,8,9.0,3.0,log
862,862,16,1,9,0,0,6,7,8.0,2.0,log
863,863,16,1,9,0,0,14,14,15.0,1.0,log
864,864,16,1,9,0,0,3,13,14.0,3.0,log
865,865,16,0,0,0,0,7,1,2.0,3.0,log
866,866,16,0,0,0,0,9,8,9.0,0.0,log
867,867,16,0,0,0,0,12,15,0.0,3.0,log
868,868,16,1,9,0,0,10,13,14.0,3.0,log
869,869,16,0,0,0,0,4,6,7.0,2.0,log
870,870,16,0,0,0,0,9,1,2.0,2.0,log
871,871,16,0,0,0,0,11,5,6.0,3.0,log
872,872,16,0,0,0,0,10,8,10.0,0.0,log
873,873,16,1,9,0,0,2,11,12.0,3.0,log
874,874,16,0,0,0,0,13,15,0.0,2.0,log
875,875,16,0,0,0,0,8,14,15.0,3.0,log
876,876,16,0,0,0,0,1,4,5.0,3.0,log
877,877,16,0,0,0,0,2,0,2.0,0.0,log
878,878,15,0,0,1,8,13,4,5.0,4.0,log
879,879,16,1,8,0,0,10,5,6.0,4.0,log
880,880,16,1,8,0,0,11,13,14.0,2.0,log
881,881,16,0,0,0,0,13,0,1.0,3.0,log
882,882,16,0,0,0,0,4,9,10.0,3.0,log
883,883,16,0,0,0,0,9,7,9.0,0.0,log
884,884,16,1,8,0,0,5,11,12.0,3.0,log
885,885,16,0,0,0,0,5,4,5.0,0.0,log
886,886,16,0,0,0,0,10,8,10.0,0.0,log
887,887,16,1,8,0,0,9,11,12.0,2.0,log
888,888,16,1,8,0,0,7,14,15.0,4.0,log
889,889,16,1,8,0,0,11,15,0.0,2.0,log
890,890,16,1,8,0,0,13,9,10.0,3.0,log
891,891,16,1,8,0,0,9,13,14.0,2.0,log
892,892,16,0,0,0,0,7,0,1.0,3.0,log
893,893,16,0,0,0,0,15,10,11.0,4.0,log
894,894,16,0,0,0,0,14,8,9.0,3.0,log
895,895,16,1,8,0,0,5,13,14.0,2.0,log
896,896,16,0,0,0,0,2,6,7.0,2.0,log
897,897,16,0,0,0,0,9,1,2.0,2.0,log
898,898,16,1,8,0,0,0,15,0.0,0.0,log
899,899,16,0,0,0,0,8,13,14.0,3.0,log
900,900,16,1,8,0,0,10,12,13.0,2.0,log
901,901,16,0,0,0,0,8,9,10.0,2.0,log
902,902,16,1,8,0,0,4,9,10.0,3.0,log
903,903,16,1,8,0,0,0,1,2.0,2.0,log
904,904,16,0,0,0,0,0,11,12.0,4.0,log
905,905,16,0,0,0,0,3,6,7.0,3.0,log
906,906,16,1,8,0,0,12,4,5.0,2.0,log
907,907,15,0,0,1,4,0,13,14.0,4.0,log
908,908,15,0,0,0,0,5,7,8.0,2.0,log
909,909,16,1,4,0,0,5,2,3.0,4.0,log
910,910,16,0,0,0,0,3,12,13.0,3.0,log
911,911,16,0,0,0,0,9,15,0.0,3.0,log
912,912,16,1,4,0,0,5,15,0.0,3.0,log
913,913,16,1,4,0,0,3,9,10.0,3.0,log
914,914,16,1,4,0,0,13,14,15.0,2.0,log
915,915,16,1,4,0,0,6,2,3.0,3.0,log
916,916,16,0,0,0,0,9,5,6.0,3.0,log
917,917,16,1,4,0,0,8,12,13.0,2.0,log
918,918,16,0,0,0,0,1,12,13.0,4.0,log
919,919,16,0,0,0,0,13,8,9.0,4.0,log
920,920,15,0,0,1,12,14,4,5.0,3.0,log
921,921,16,1,12,0,0,5,2,3.0,4.0,log
922,922,16,1,12,0,0,11,14,15.0,3.0,log
923,923,16,0,0,0,0,14,14,15.0,1.0,log
924,924,16,1,12,0,0,8,2,3.0,3.0,log
925,925,16,0,0,0,0,13,0,1.0,3.0,log
926,926,16,1,12,0,0,12,1,2.0,3.0,log
927,927,16,1,12,0,0,1,11,12.0,3.0,log
928,928,16,1,12,0,0,10,1,2.0,4.0,log
929,929,16,0,0,0,0,13,5,6.0,2.0,log
930,930,16,0,0,0,0,8,11,12.0,3.0,log
931,931,16,0,0,0,0,14,1,2.0,3.0,log
932,932,16,1,12,0,0,6,0,1.0,3.0,log
933,933,16,1,12,0,0,9,14,15.0,3.0,log
934,934,16,1,12,0,0,9,6,7.0,4.0,log
935,935,16,1,12,0,0,11,7,8.0,3.0,log
936,936,16,0,0,0,0,3,11,12.0,2.0,log
937,937,16,1,12,0,0,0,7,8.0,4.0,log
938,938,16,1,12,0,0,6,9,10.0,3.0,log
939,939,16,0,0,0,0,4,4,5.0,1.0,log
940,940,16,1,12,0,0,13,10,11.0,4.0,log
941,941,16,1,12,0,0,4,10,11.0,3.0,log
942,942,15,1,12,1,10,5,4,5.0,0.0,log
943,943,15,0,0,0,0,0,15,0.0,0.0,log
944,944,15,0,0,0,0,11,1,2.0,3.0,log
945,945,16,1,10,0,0,8,9,10.0,2.0,log
946,946,16,1,10,0,0,12,9,10.0,4.0,log
947,947,16,1,10,0,0,4,10,11.0,3.0,log
948,948,16,1,10,0,0,8,3,4.0,4.0,log
949,949,16,1,10,0,0,8,10,11.0,2.0,log
950,950,16,1,10,0,0,3,7,8.0,2.0,log
951,951,16,0,0,0,0,10,15,0.0,3.0,log
952,952,15,0,0,1,6,10,14,15.0,2.0,log
953,953,16,1,6,0,0,13,3,4.0,3.0,log
954,954,16,0,0,0,0,15,10,11.0,4.0,log
955,955,16,0,0,0,0,9,11,12.0,2.0,log
956,956,16,1,6,0,0,12,14,15.0,2.0,log
957,957,16,1,6,0,0,14,9,10.0,4.0,log
958,958,16,0,0,0,0,9,10,11.0,2.0,log
959,959,16,0,0,0,0,12,14,15.0,2.0,log
960,960,16,0,0,0,0,6,11,12.0,3.0,log
961,961,16,1,6,0,0,4,13,14.0,3.0,log
962,962,16,1,6,0,0,1,11,12.0,3.0,log
963,963,16,0,0,0,0,5,4,5.0,0.0,log
964,964,16,0,0,0,0,4,1,2.0,4.0,log
965,965,16,1,6,0,0,12,8,9.0,3.0,log
966,966,16,1,6,0,0,15,14,15.0,0.0,log
967,967,15,0,0,1,7,0,5,6.0,3.0,log
968,968,15,0,0,0,0,9,7,9.0,0.0,log
969,969,16,1,7,0,0,9,7,9.0,0.0,log
970,970,16,1,7,0,0,3,8,9.0,3.0,log
971,971,16,0,0,0,0,11,0,1.0,3.0,log
972,972,16,1,7,0,0,9,4,5.0,4.0,log
973,973,16,1,7,0,0,1,1,2.0,1.0,log
974,974,16,0,0,0,0,0,2,3.0,2.0,log
975,975,16,0,0,0,0,15,4,5.0,3.0,log
976,976,16,1,7,0,0,15,4,5.0,3.0,log
977,977,16,0,0,0,0,14,3,4.0,3.0,log
978,978,15,0,0,1,15,3,12,13.0,3.0,log
979,979,15,0,0,0,0,11,15,0.0,3.0,log
980,980,16,1,15,0,0,4,12,13.0,2.0,log
981,981,16,1,15,0,0,14,12,13.0,4.0,log
982,982,16,0,0,0,0,7,14,15.0,4.0,log
983,983,16,0,0,0,0,6,6,7.0,1.0,log
984,984,16,0,0,0,0,15,6,7.0,4.0,log
985,985,16,0,0,0,0,0,15,0.0,0.0,log
986,986,16,0,0,0,0,5,7,8.0,2.0,log
987,987,16,1,15,0,0,0,13,14.0,4.0,log
988,988,16,1,15,0,0,15,3,4.0,2.0,log
989,989,16,1,15,0,0,5,1,2.0,3.0,log
990,990,16,1,15,0,0,0,2,3.0,2.0,log
991,991,16,0,0,0,0,9,1,2.0,2.0,log
992,992,15,1,15,1,3,9,11,12.0,2.0,log
993,993,16,1,3,0,0,1,9,10.0,2.0,log
