,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
509,509,155,1,294,1,212,390,439,,,not_found
510,510,156,1,622,0,0,1407,1173,,,not_found
511,511,156,1,1909,1,1212,1269,1213,1214.0,3.0,log
512,512,156,0,0,0,0,459,256,257.0,2.0,log
513,513,157,1,2028,0,0,1407,293,,,not_found
514,514,156,0,0,1,1340,644,1511,,,not_found
515,515,155,0,0,1,309,294,1155,,,not_found
516,516,156,1,583,0,0,1112,1466,,,not_found
517,517,157,1,352,0,0,1598,936,,,not_found
518,518,156,0,0,1,565,717,1377,1378.0,3.0,log
519,519,156,1,122,1,1079,1773,54,,,not_found
520,520,157,1,1150,0,0,1396,467,,,not_found
521,521,158,1,259,0,0,3,1720,,,not_found
522,522,157,0,0,1,1840,405,404,405.0,0.0,log
523,523,158,1,962,0,0,672,818,819.0,1.0,lin
524,524,159,1,1051,0,0,1687,1096,,,not_found
525,525,159,1,1159,1,427,769,1783,,,not_found
526,526,159,1,1213,1,1378,1803,1372,1373.0,4.0,log
527,527,158,0,0,1,350,353,671,,,not_found
528,528,158,1,1737,1,769,1803,49,,,not_found
529,529,159,1,627,0,0,1299,961,,,not_found
530,530,160,1,1890,0,0,730,1298,,,not_found
531,531,160,1,193,1,986,369,1209,,,not_found
532,532,159,0,0,1,355,1263,574,,,not_found
533,533,160,1,48,0,0,1214,845,,,not_found
534,534,161,1,1089,0,0,1450,1381,,,not_found
535,535,162,1,1723,0,0,3,736,,,not_found
536,536,163,1,661,0,0,819,1262,1263.0,1.0,log
537,537,163,1,450,1,1269,1051,1812,1813.0,4.0,log
538,538,164,1,895,0,0,294,1188,,,not_found
539,539,164,1,1952,1,782,1213,453,,,not_found
540,540,165,1,2029,0,0,732,723,,,not_found
541,541,166,1,1260,0,0,149,48,,,not_found
542,542,166,1,1228,1,1659,249,749,750.0,3.0,log
543,543,167,1,2040,0,0,352,1028,1029.0,3.0,log
544,544,168,1,219,0,0,923,1511,,,not_found
545,545,168,1,1164,1,1788,64,1992,,,not_found
546,546,167,0,0,1,1597,723,1189,1190.0,0.0,log
547,547,166,0,0,1,937,259,111,,,not_found
548,548,166,1,1109,1,866,1952,439,440.0,3.0,log
549,549,165,0,0,1,1078,969,956,,,not_found
550,550,166,1,2046,0,0,622,458,,,not_found
551,551,167,1,1828,0,0,1726,47,,,not_found
552,552,167,1,952,1,1690,161,1904,,,not_found
553,553,167,1,39,1,2040,1000,107,,,not_found
554,554,167,1,1302,1,320,1709,1737,,,not_found
555,555,168,1,482,0,0,1388,192,,,not_found
556,556,167,0,0,1,1562,444,1262,,,not_found
557,557,168,1,929,0,0,1784,1597,,,not_found
558,558,167,0,0,1,1461,1786,293,,,not_found
559,559,167,1,707,1,1316,1165,38,,,not_found
560,560,167,1,1712,1,2046,755,978,,,not_found
561,561,168,1,1584,0,0,1828,1262,1263.0,2.0,log
562,562,169,1,2003,0,0,459,1189,,,not_found
563,563,170,1,1199,0,0,850,1093,,,not_found
564,564,171,1,1906,0,0,306,1173,,,not_found
565,565,171,1,658,1,627,863,1223,,,not_found
566,566,170,0,0,1,835,1450,2027,,,not_found
567,567,171,1,115,0,0,1992,547,,,not_found
568,568,172,1,1245,0,0,1271,111,,,not_found
569,569,172,1,1320,1,730,454,547,,,not_found
570,570,171,0,0,1,444,879,1223,,,not_found
571,571,171,1,667,1,390,1913,948,,,not_found
572,572,171,1,118,1,48,1407,1285,1286.0,4.0,log
573,573,171,0,0,0,0,548,214,,,not_found
574,574,172,1,1003,0,0,1003,818,,,not_found
575,575,173,1,199,0,0,1035,1158,,,not_found
576,576,173,1,325,1,50,636,232,,,not_found
577,577,173,1,1226,1,391,661,1381,,,not_found
578,578,172,0,0,1,1035,1883,716,,,not_found
579,579,172,0,0,0,0,264,1908,,,not_found
580,580,171,0,0,1,49,223,263,,,not_found
581,581,171,1,1355,1,7,1726,1951,,,not_found
582,582,171,1,311,1,1094,435,1354,,,not_found
583,583,172,1,1287,0,0,658,258,,,not_found
584,584,172,0,0,0,0,199,160,,,not_found
585,585,172,0,0,0,0,1190,148,,,not_found
586,586,173,1,567,0,0,1105,951,,,not_found
587,587,173,1,15,1,454,1051,1785,,,not_found
588,588,174,1,1323,0,0,750,886,,,not_found
589,589,174,1,1049,1,1029,1467,1188,,,not_found
590,590,174,1,890,1,1105,1210,50,,,not_found
591,591,173,0,0,1,667,1786,878,,,not_found
592,592,174,1,300,0,0,1302,1991,,,not_found
593,593,175,1,1564,0,0,468,1365,,,not_found
594,594,175,0,0,0,0,1213,160,161.0,2.0,log
595,595,176,1,1503,0,0,1000,38,,,not_found
596,596,175,0,0,1,352,984,574,,,not_found
597,597,176,1,1881,0,0,1263,1708,,,not_found
598,598,177,1,569,0,0,1089,1322,,,not_found
599,599,178,1,417,0,0,55,1209,,,not_found
600,600,179,1,28,0,0,2014,748,,,not_found
601,601,179,1,486,1,1189,1396,1406,1407.0,1.0,log
602,602,179,1,402,1,468,55,192,193.0,1.0,log
603,603,179,1,585,1,1828,1909,582,,,not_found
604,604,180,1,1798,0,0,64,1301,,,not_found
605,605,181,1,61,0,0,369,1387,,,not_found
606,606,181,1,1426,1,1049,257,1597,,,not_found
607,607,181,0,0,0,0,1109,117,,,not_found
608,608,181,1,1092,1,1000,819,731,,,not_found
609,609,182,1,398,0,0,957,621,622.0,3.0,log
610,610,182,0,0,0,0,732,1406,,,not_found
611,611,182,0,0,0,0,115,2027,2028.0,12.0,lin
612,612,182,1,1096,1,55,1709,415,,,not_found
613,613,183,1,41,0,0,402,1904,,,not_found
614,614,183,1,76,1,1156,1715,1088,1089.0,3.0,log
615,615,184,1,275,0,0,2028,321,,,not_found
616,616,185,1,566,0,0,879,114,,,not_found
617,617,184,0,0,1,300,1245,1095,,,not_found
618,618,185,1,911,0,0,193,877,,,not_found
619,619,185,1,764,1,1169,259,1163,1164.0,1.0,log
620,620,186,1,1367,0,0,402,635,,,not_found
621,621,186,0,0,0,0,911,1880,,,not_found
622,622,186,0,0,0,0,311,2027,2028.0,3.0,log
623,623,185,0,0,1,1450,353,1212,,,not_found
624,624,185,1,1947,1,1186,1735,1722,,,not_found
625,625,185,1,2022,1,887,569,2,,,not_found
626,626,185,1,1575,1,755,416,1425,,,not_found
627,627,185,1,1908,1,1003,878,1785,,,not_found
628,628,186,1,733,0,0,819,1870,1871.0,3.0,log
629,629,187,1,1279,0,0,61,1583,,,not_found
630,630,188,1,1759,0,0,1773,939,,,not_found
631,631,187,0,0,1,161,1232,1173,,,not_found
632,632,187,1,431,1,924,749,1737,,,not_found
633,633,187,1,140,1,569,723,416,,,not_found
634,634,187,0,0,0,0,1640,961,,,not_found
635,635,188,1,470,0,0,199,416,,,not_found
636,636,188,1,763,1,737,929,40,,,not_found
637,637,188,0,0,0,0,1260,732,,,not_found
638,638,187,0,0,1,1734,1738,1033,,,not_found
639,639,187,1,789,1,233,1164,1737,,,not_found
640,640,187,1,729,1,257,1109,1725,,,not_found
641,641,188,1,150,0,0,1723,1734,,,not_found
642,642,188,1,157,1,923,1883,951,,,not_found
643,643,187,0,0,1,400,1557,1088,,,not_found
644,644,187,1,59,1,1558,2014,547,,,not_found
645,645,188,1,377,0,0,1784,1951,,,not_found
646,646,187,0,0,1,306,672,1173,,,not_found
647,647,187,1,998,1,1737,311,1354,,,not_found
648,648,188,1,327,0,0,717,268,,,not_found
649,649,189,1,1188,0,0,723,723,,,not_found
650,650,190,1,1496,0,0,1909,38,,,not_found
651,651,191,1,818,0,0,724,2013,,,not_found
652,652,190,0,0,1,850,2029,1907,,,not_found
653,653,189,0,0,1,1906,41,968,,,not_found
654,654,190,1,1668,0,0,3,1495,1496.0,3.0,log
655,655,189,0,0,1,1092,1109,485,,,not_found
656,656,189,1,92,1,1512,1286,722,,,not_found
657,657,190,1,714,0,0,644,139,,,not_found
658,658,190,1,1603,1,2014,259,469,,,not_found
659,659,190,1,337,1,1112,369,1502,1640.0,0.0,log
660,660,191,1,721,0,0,1226,728,,,not_found
661,661,192,1,53,0,0,1159,1213,1214.0,2.0,log
662,662,192,0,0,0,0,1744,1131,,,not_found
663,663,192,1,1328,1,1603,1738,1231,,,not_found
664,664,193,1,1714,0,0,118,1797,,,not_found
665,665,193,1,1160,1,41,517,983,,,not_found
666,666,194,1,141,0,0,818,149,,,not_found
667,667,194,1,88,1,1909,981,1159,1160.0,2.0,log
668,668,195,1,1060,0,0,61,1946,,,not_found
669,669,196,1,1724,0,0,1210,38,,,not_found
670,670,197,1,592,0,0,259,1779,,,not_found
671,671,197,1,994,1,2022,585,948,,,not_found
672,672,197,1,1634,1,567,1503,1574,,,not_found
673,673,197,1,232,1,1159,1373,87,,,not_found
674,674,198,1,432,0,0,88,660,,,not_found
675,675,199,1,1326,0,0,1245,107,,,not_found
676,676,200,1,638,0,0,1913,1198,,,not_found
677,677,200,1,1145,1,311,1908,968,,,not_found
678,678,201,1,1254,0,0,979,993,,,not_found
679,679,202,1,344,0,0,940,762,,,not_found
680,680,201,0,0,1,721,264,956,,,not_found
681,681,201,1,669,1,1224,1051,983,,,not_found
682,682,201,0,0,0,0,1744,660,,,not_found
683,683,201,1,631,1,671,661,660,661.0,0.0,log
684,684,202,1,1740,0,0,672,1734,,,not_found
685,685,203,1,1432,0,0,322,961,,,not_found
686,686,202,0,0,1,879,369,1227,1228.0,5.0,lin
687,687,202,0,0,0,0,1714,1870,,,not_found
688,688,203,1,1252,0,0,957,1882,,,not_found
689,689,204,1,830,0,0,1190,1772,,,not_found
690,690,204,1,1860,1,733,459,1095,,,not_found
691,691,204,1,493,1,658,369,845,846.0,3.0,lin
692,692,204,1,1805,1,1723,53,1772,,,not_found
693,693,205,1,1172,0,0,1254,1095,,,not_found
694,694,205,1,162,1,2029,1564,1946,,,not_found
695,695,204,0,0,1,969,28,248,,,not_found
696,696,204,1,1372,1,592,979,1889,,,not_found
697,697,205,1,395,0,0,199,324,,,not_found
698,698,205,1,703,1,1328,1813,1298,,,not_found
699,699,205,0,0,0,0,1320,1734,1735.0,2.0,log
700,700,204,0,0,1,353,763,1574,,,not_found
701,701,204,1,745,1,269,199,52,,,not_found
702,702,203,0,0,1,115,1564,1946,,,not_found
703,703,203,1,17,1,962,952,1725,,,not_found
704,704,204,1,1912,0,0,1905,60,,,not_found
705,705,204,1,1343,1,749,108,1262,,,not_found
706,706,205,1,2034,0,0,2034,845,,,not_found
707,707,206,1,536,0,0,824,1667,,,not_found
708,708,207,1,1728,0,0,416,214,,,not_found
709,709,206,0,0,1,1860,1373,630,,,not_found
710,710,206,0,0,0,0,405,1727,,,not_found
711,711,206,1,802,1,1503,431,1785,,,not_found
712,712,206,1,510,1,795,703,222,,,not_found
713,713,207,1,1733,0,0,1496,50,,,not_found
714,714,206,0,0,1,1715,1740,728,,,not_found
715,715,206,1,839,1,1803,1738,829,,,not_found
716,716,206,1,1292,1,162,15,1395,,,not_found
717,717,207,1,1848,0,0,510,1727,,,not_found
718,718,207,1,1711,1,940,1252,1163,,,not_found
719,719,206,0,0,1,1382,325,1342,1343.0,3.0,log
720,720,207,1,796,0,0,1051,140,,,not_found
721,721,208,1,256,0,0,1744,416,,,not_found
722,722,208,1,1739,1,405,929,1466,1467.0,4.0,log
723,723,209,1,227,0,0,1712,1108,1109.0,4.0,log
724,724,209,1,1013,1,141,750,1812,,,not_found
725,725,210,1,1902,0,0,15,951,,,not_found
726,726,211,1,74,0,0,863,862,863.0,0.0,log
727,727,211,1,1411,1,1890,517,1713,,,not_found
728,728,210,0,0,1,2003,1287,1262,,,not_found
729,729,211,1,1062,0,0,929,862,,,not_found
730,730,212,1,1581,0,0,1286,1732,1733.0,3.0,log
731,731,212,1,813,1,644,417,73,,,not_found
732,732,213,1,235,0,0,1557,274,,,not_found
733,733,213,1,1509,1,583,1210,1225,1226.0,1.0,log
734,734,212,0,0,1,76,1299,1556,,,not_found
735,735,211,0,0,1,1813,763,509,,,not_found
736,736,211,1,1249,1,1165,548,993,994.0,3.0,log
737,737,211,1,1086,1,669,149,1131,1132.0,4.0,log
738,738,211,1,95,1,585,1687,1406,1407.0,4.0,log
739,739,212,1,2003,0,0,256,1425,,,not_found
740,740,213,1,453,0,0,729,2,,,not_found
741,741,213,1,1340,1,1320,839,1797,,,not_found
742,742,214,1,727,0,0,1388,27,,,not_found
743,743,215,1,775,0,0,1299,918,,,not_found
744,744,214,0,0,1,622,1905,818,,,not_found
745,745,214,1,224,1,1214,2028,139,,,not_found
746,746,215,1,361,0,0,638,1710,,,not_found
747,747,215,1,766,1,839,566,978,979.0,7.0,log
748,748,216,1,1167,0,0,1738,214,,,not_found
749,749,217,1,1294,0,0,1190,1033,,,not_found
750,750,217,1,191,1,979,1232,234,,,not_found
751,751,217,1,439,1,1388,745,671,,,not_found
752,752,217,1,1483,1,802,1323,1131,,,not_found
753,753,217,0,0,0,0,1786,702,,,not_found
754,754,218,1,491,0,0,661,1171,,,not_found
755,755,219,1,246,0,0,1292,1797,1798.0,1.0,log
756,756,219,1,405,1,1174,1947,1354,,,not_found
757,757,219,1,1959,1,957,1062,1278,,,not_found
758,758,220,1,557,0,0,723,1189,,,not_found
759,759,220,1,175,1,1213,108,774,,,not_found
760,760,219,0,0,1,1160,398,2027,2028.0,3.0,log
761,761,219,1,677,1,510,1640,1322,,,not_found
762,762,219,1,1898,1,1714,74,222,,,not_found
763,763,219,1,1388,1,1232,1396,1189,,,not_found
764,764,220,1,393,0,0,1210,27,,,not_found
765,765,220,1,624,1,74,672,948,949.0,2.0,log
766,766,220,1,842,1,929,775,1322,,,not_found
767,767,220,0,0,0,0,1292,439,,,not_found
768,768,219,0,0,1,1164,1096,1259,,,not_found
769,769,220,1,720,0,0,227,1897,,,not_found
770,770,220,1,912,1,1226,1407,1262,,,not_found
771,771,220,0,0,0,0,175,774,,,not_found
772,772,221,1,281,0,0,235,1251,,,not_found
773,773,221,1,1067,1,322,191,58,,,not_found
774,774,222,1,77,0,0,369,87,,,not_found
775,775,223,1,1716,0,0,1145,765,,,not_found
776,776,223,1,142,1,361,1109,1951,,,not_found
777,777,224,1,421,0,0,1738,420,,,not_found
778,778,224,1,1822,1,1432,108,1779,,,not_found
779,779,224,1,1617,1,1687,878,1495,,,not_found
780,780,224,1,914,1,1739,830,1580,,,not_found
781,781,224,1,456,1,235,1822,274,,,not_found
782,782,223,0,0,1,548,369,1743,,,not_found
783,783,223,1,514,1,453,1228,1187,,,not_found
784,784,224,1,131,0,0,246,1574,,,not_found
785,785,224,1,1032,1,745,1728,535,,,not_found
786,786,225,1,1682,0,0,789,392,,,not_found
787,787,225,1,1648,1,491,398,1050,,,not_found
788,788,226,1,1342,0,0,796,951,,,not_found
789,789,226,1,1532,1,842,677,719,,,not_found
790,790,226,1,1405,1,1343,912,762,,,not_found
791,791,225,0,0,1,1913,219,1301,,,not_found
792,792,224,0,0,1,191,1532,1031,,,not_found
793,793,225,1,191,0,0,440,513,,,not_found
794,794,225,0,0,0,0,459,1096,,,not_found
795,795,225,1,127,1,1097,1905,1732,,,not_found
796,796,225,0,0,0,0,246,1322,,,not_found
797,797,225,1,18,1,1388,493,983,,,not_found
798,798,225,1,1641,1,775,1640,1785,,,not_found
799,799,225,1,1259,1,1786,890,111,,,not_found
800,800,225,1,1445,1,575,416,263,,,not_found
801,801,226,1,920,0,0,456,1144,,,not_found
802,802,227,1,632,0,0,1366,713,,,not_found
803,803,228,1,2035,0,0,1711,192,,,not_found
804,804,229,1,683,0,0,796,192,,,not_found
805,805,229,1,891,1,1798,1263,1366,,,not_found
806,806,230,1,1213,0,0,1355,1556,,,not_found
807,807,231,1,210,0,0,215,1227,,,not_found
808,808,232,1,1619,0,0,703,1710,,,not_found
809,809,233,1,1178,0,0,1721,368,,,not_found
810,810,234,1,1932,0,0,566,27,,,not_found
811,811,234,1,433,1,536,259,174,,,not_found
812,812,234,1,1118,1,1188,1740,1325,,,not_found
813,813,235,1,2022,0,0,416,218,,,not_found
814,814,234,0,0,1,1738,1407,1743,,,not_found
815,815,234,0,0,0,0,1252,420,,,not_found
816,816,235,1,903,0,0,1711,1171,,,not_found
817,817,236,1,1849,0,0,1254,156,,,not_found
818,818,236,0,0,0,0,998,829,,,not_found
819,819,235,0,0,1,294,1721,1298,,,not_found
820,820,235,1,1359,1,431,1721,17,18.0,1.0,log
821,821,234,0,0,1,846,122,1095,,,not_found
822,822,235,1,1313,0,0,433,1131,,,not_found
823,823,235,0,0,0,0,1271,1725,,,not_found
824,824,235,1,619,1,199,281,1907,,,not_found
825,825,236,1,1056,0,0,1396,76,,,not_found
826,826,237,1,1999,0,0,903,449,450.0,3.0,log
827,827,238,1,1812,0,0,416,1293,,,not_found
828,828,238,1,1523,1,1067,325,1574,1575.0,0.0,log
829,829,238,1,1637,1,1641,1083,148,149.0,2.0,log
830,830,238,1,523,1,398,1254,1804,,,not_found
831,831,239,1,578,0,0,912,1732,,,not_found
832,832,239,0,0,0,0,1759,1882,,,not_found
833,833,240,1,1863,0,0,377,248,249.0,2.0,log
834,834,241,1,1970,0,0,638,993,,,not_found
835,835,242,1,1535,0,0,714,1085,,,not_found
836,836,241,0,0,1,1286,1726,218,,,not_found
837,837,241,1,267,1,486,1711,1258,1259.0,2.0,log
838,838,241,1,1200,1,703,1483,431,,,not_found
839,839,241,0,0,0,0,1252,156,,,not_found
840,840,241,1,1297,1,914,1483,1574,,,not_found
841,841,241,1,1755,1,919,327,682,,,not_found
842,842,241,1,1417,1,405,891,16,,,not_found
843,843,241,1,1698,1,17,1200,993,,,not_found
844,844,242,1,216,0,0,377,50,,,not_found
845,845,243,1,22,0,0,1109,1847,,,not_found
846,846,243,1,1979,1,1342,1109,1149,,,not_found
847,847,244,1,1391,0,0,1200,1033,,,not_found
848,848,244,1,462,1,112,1062,1482,,,not_found
849,849,244,1,2,1,1805,2022,438,,,not_found
850,850,244,1,1717,1,824,435,91,,,not_found
851,851,245,1,96,0,0,1726,1618,,,not_found
852,852,245,1,1050,1,142,1391,1108,,,not_found
853,853,246,1,776,0,0,1373,1681,,,not_found
854,854,247,1,1301,0,0,1735,630,,,not_found
855,855,248,1,1428,0,0,1060,1998,,,not_found
856,856,248,1,1815,1,131,122,14,,,not_found
857,857,247,0,0,1,1648,1287,795,,,not_found
858,858,248,1,1897,0,0,462,1117,,,not_found
859,859,249,1,569,0,0,796,52,,,not_found
860,860,249,0,0,0,0,450,1296,,,not_found
861,861,250,1,288,0,0,227,63,,,not_found
862,862,250,1,521,1,1445,1391,795,796.0,9.0,lin
863,863,250,1,1708,1,789,1391,1270,,,not_found
864,864,250,1,917,1,1822,264,139,,,not_found
865,865,250,0,0,0,0,493,1365,1366.0,3.0,log
866,866,251,1,650,0,0,219,95,,,not_found
867,867,252,1,736,0,0,830,431,,,not_found
868,868,252,0,0,0,0,723,63,,,not_found
869,869,252,0,0,0,0,377,719,,,not_found
870,870,252,1,1243,1,707,891,1978,,,not_found
871,871,252,1,1998,1,1970,470,1131,,,not_found
872,872,252,0,0,0,0,1089,812,,,not_found
873,873,252,1,1406,1,1902,281,919,,,not_found
874,874,252,1,1820,1,878,1820,676,,,not_found
875,875,253,1,1273,0,0,2,520,,,not_found
876,876,254,1,1798,0,0,1292,1050,,,not_found
877,877,255,1,1276,0,0,1883,1322,,,not_found
878,878,256,1,615,0,0,917,1556,,,not_found
879,879,257,1,1727,0,0,1905,568,,,not_found
880,880,258,1,467,0,0,1083,1049,,,not_found
881,881,259,1,964,0,0,566,818,,,not_found
882,882,259,1,1515,1,1619,193,1301,,,not_found
883,883,260,1,1450,0,0,1798,469,,,not_found
884,884,260,1,1409,1,462,1557,902,,,not_found
885,885,260,0,0,0,0,1959,1797,,,not_found
886,886,259,0,0,1,796,1999,1633,,,not_found
887,887,259,1,945,1,1259,1959,274,,,not_found
888,888,260,1,1040,0,0,1200,223,,,not_found
889,889,261,1,610,0,0,223,1339,,,not_found
890,890,260,0,0,1,1863,1897,1177,,,not_found
891,891,260,1,218,1,1575,1483,1177,,,not_found
892,892,261,1,280,0,0,1947,255,,,not_found
893,893,261,1,1985,1,1883,393,192,,,not_found
894,894,262,1,70,0,0,127,1059,,,not_found
895,895,261,0,0,1,1711,1733,38,,,not_found
896,896,261,0,0,0,0,149,894,,,not_found
897,897,261,0,0,0,0,1213,1911,,,not_found
898,898,262,1,1293,0,0,1150,1508,,,not_found
899,899,262,0,0,0,0,1849,1365,,,not_found
900,900,262,0,0,0,0,566,1811,,,not_found
901,901,262,1,1793,1,1391,210,1739,,,not_found
902,902,262,1,63,1,1682,53,231,,,not_found
903,903,262,1,27,1,1793,1297,623,,,not_found
904,904,262,1,1819,1,191,1581,1992,1993.0,0.0,log
905,905,263,1,284,0,0,1359,1715,,,not_found
906,906,263,1,374,1,1905,1167,148,149.0,4.0,log
907,907,262,0,0,1,1372,1584,87,88.0,2.0,log
908,908,263,1,203,0,0,1581,631,,,not_found
909,909,264,1,1489,0,0,493,618,,,not_found
910,910,263,0,0,1,766,819,1708,1709.0,3.0,log
911,911,264,1,399,0,0,1999,963,,,not_found
912,912,264,1,56,1,1313,393,728,,,not_found
913,913,263,0,0,1,578,337,431,,,not_found
914,914,264,1,940,0,0,830,492,493.0,3.0,log
915,915,264,1,1493,1,264,1726,215,,,not_found
916,916,265,1,1642,0,0,1083,1298,,,not_found
917,917,266,1,1950,0,0,259,1198,,,not_found
918,918,267,1,1122,0,0,1096,1880,,,not_found
919,919,267,1,1956,1,1740,863,1711,,,not_found
920,920,267,1,1847,1,1297,433,1177,,,not_found
921,921,266,0,0,1,1426,523,1416,,,not_found
922,922,266,1,862,1,1712,493,248,249.0,4.0,log
923,923,266,1,1399,1,1993,1200,1846,1847.0,2.0,log
924,924,267,1,381,0,0,227,1270,,,not_found
925,925,267,1,1211,1,1509,61,380,,,not_found
926,926,268,1,1158,0,0,1959,1253,,,not_found
927,927,269,1,1758,0,0,70,889,,,not_found
928,928,269,1,1431,1,1744,1450,565,566.0,3.0,log
929,929,270,1,1138,0,0,890,432,,,not_found
930,930,271,1,1121,0,0,863,1198,,,not_found
931,931,272,1,1802,0,0,624,1,,,not_found
932,932,271,0,0,1,246,636,997,,,not_found
933,933,271,1,321,1,1848,1167,723,,,not_found
934,934,272,1,1858,0,0,1815,1358,,,not_found
935,935,273,1,1876,0,0,440,1641,1642.0,10.0,lin
936,936,272,0,0,1,610,493,1870,,,not_found
937,937,271,0,0,1,1812,1178,14,,,not_found
938,938,272,1,1954,0,0,949,1514,,,not_found
939,939,273,1,43,0,0,1717,394,,,not_found
940,940,273,1,389,1,63,949,568,,,not_found
941,941,273,1,1527,1,940,18,1636,,,not_found
942,942,272,0,0,1,1096,750,1144,,,not_found
943,943,272,0,0,0,0,327,1897,,,not_found
944,944,273,1,871,0,0,1858,889,,,not_found
945,945,273,1,534,1,1411,249,1783,,,not_found
946,946,273,1,1164,1,1847,1355,623,,,not_found
947,947,273,1,291,1,203,945,1242,,,not_found
948,948,273,1,658,1,1912,219,520,,,not_found
949,949,274,1,963,0,0,813,209,,,not_found
950,950,274,1,237,1,631,1733,1416,,,not_found
951,951,274,1,1404,1,1254,1450,1198,1199.0,8.0,lin
952,952,274,1,1250,1,440,175,1405,,,not_found
953,953,274,0,0,0,0,994,368,,,not_found
954,954,274,1,1500,1,1032,1431,1896,,,not_found
955,955,274,1,1032,1,1405,433,94,,,not_found
956,956,274,1,431,1,15,432,388,,,not_found
957,957,275,1,1147,0,0,267,1801,,,not_found
958,958,276,1,621,0,0,871,388,,,not_found
959,959,277,1,583,0,0,1500,231,,,not_found
960,960,278,1,203,0,0,1032,726,,,not_found
961,961,279,1,1822,0,0,470,1818,,,not_found
962,962,279,0,0,0,0,1404,1209,,,not_found
963,963,279,1,1855,1,1355,216,1949,,,not_found
964,964,279,0,0,0,0,95,1292,,,not_found
965,965,279,0,0,0,0,830,2021,,,not_found
966,966,280,1,1821,0,0,1637,565,,,not_found
967,967,280,1,875,1,621,1898,1641,,,not_found
968,968,281,1,578,0,0,1821,376,,,not_found
969,969,280,0,0,1,1515,259,126,,,not_found
970,970,280,1,770,1,1564,1634,1244,,,not_found
971,971,280,1,16,1,118,1897,635,,,not_found
972,972,281,1,13,0,0,1302,1262,,,not_found
973,973,281,1,1110,1,2,1367,1166,,,not_found
974,974,282,1,1507,0,0,369,1416,,,not_found
975,975,282,1,443,1,517,1634,1405,,,not_found
976,976,283,1,236,0,0,1431,1720,,,not_found
977,977,283,1,1193,1,720,1908,60,,,not_found
978,978,283,1,654,1,1178,193,1033,,,not_found
979,979,284,1,1522,0,0,64,749,,,not_found
980,980,283,0,0,1,291,433,1449,,,not_found
981,981,283,1,1891,1,891,984,368,,,not_found
982,982,282,0,0,1,1716,3,1272,,,not_found
983,983,283,1,2029,0,0,1522,874,,,not_found
984,984,283,1,1917,1,770,534,1897,,,not_found
985,985,284,1,975,0,0,677,1880,,,not_found
986,986,285,1,390,0,0,1276,762,,,not_found
987,987,285,1,107,1,337,830,69,70.0,2.0,log
988,988,285,1,2016,1,514,1820,1633,,,not_found
989,989,286,1,1470,0,0,863,1521,,,not_found
990,990,286,1,1198,1,1367,28,368,,,not_found
991,991,287,1,1223,0,0,399,1292,,,not_found
992,992,287,1,1713,1,390,1709,1398,1399.0,5.0,log
993,993,287,0,0,0,0,819,394,,,not_found
994,994,288,1,631,0,0,534,1734,,,not_found
995,995,288,0,0,0,0,895,671,,,not_found
996,996,289,1,191,0,0,2029,812,,,not_found
997,997,289,1,856,1,456,1407,1120,,,not_found
998,998,289,0,0,0,0,1956,442,,,not_found
999,999,289,0,0,0,0,432,27,,,not_found
