,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
42,42.0,22.0,0.0,0.0,0.0,0.0,207.0,18.0,19.0,4.0,log
43,43.0,22.0,0.0,0.0,0.0,0.0,382.0,500.0,501.0,3.0,log
44,44.0,23.0,1.0,322.0,0.0,0.0,245.0,321.0,322.0,2.0,log
45,45.0,23.0,0.0,0.0,0.0,0.0,207.0,204.0,205.0,4.0,log
46,46.0,23.0,0.0,0.0,0.0,0.0,169.0,168.0,169.0,0.0,log
47,47.0,24.0,1.0,391.0,0.0,0.0,479.0,168.0,169.0,3.0,log
48,48.0,25.0,1.0,93.0,0.0,0.0,26.0,168.0,169.0,3.0,log
49,49.0,26.0,1.0,82.0,0.0,0.0,245.0,500.0,501.0,4.0,log
50,50.0,27.0,1.0,285.0,0.0,0.0,391.0,204.0,205.0,3.0,log
51,51.0,28.0,1.0,489.0,0.0,0.0,205.0,50.0,51.0,3.0,log
52,52.0,28.0,0.0,0.0,0.0,0.0,479.0,25.0,26.0,2.0,log
53,53.0,29.0,1.0,508.0,0.0,0.0,82.0,169.0,,,not_found
54,54.0,30.0,1.0,216.0,0.0,0.0,181.0,180.0,181.0,0.0,log
55,55.0,30.0,0.0,0.0,0.0,0.0,169.0,206.0,207.0,2.0,log
56,56.0,30.0,0.0,0.0,0.0,0.0,322.0,204.0,205.0,4.0,log
57,57.0,31.0,1.0,316.0,0.0,0.0,82.0,64.0,65.0,4.0,log
58,58.0,31.0,0.0,0.0,0.0,0.0,26.0,488.0,489.0,4.0,log
59,59.0,32.0,1.0,436.0,0.0,0.0,170.0,284.0,285.0,5.0,log
60,60.0,32.0,0.0,0.0,0.0,0.0,506.0,81.0,82.0,2.0,log
61,61.0,32.0,0.0,0.0,0.0,0.0,508.0,25.0,26.0,2.0,log
62,62.0,32.0,0.0,0.0,0.0,0.0,181.0,321.0,322.0,3.0,log
63,63.0,32.0,0.0,0.0,0.0,0.0,207.0,390.0,391.0,4.0,log
64,64.0,32.0,0.0,0.0,0.0,0.0,391.0,206.0,207.0,3.0,log
65,65.0,32.0,1.0,155.0,1.0,65.0,440.0,92.0,93.0,0.0,log
66,66.0,32.0,0.0,0.0,0.0,0.0,19.0,383.0,384.0,3.0,log
67,67.0,33.0,1.0,276.0,0.0,0.0,245.0,346.0,347.0,4.0,log
68,68.0,33.0,0.0,0.0,0.0,0.0,276.0,315.0,316.0,2.0,log
69,69.0,33.0,0.0,0.0,0.0,0.0,170.0,435.0,436.0,3.0,log
70,70.0,33.0,0.0,0.0,0.0,0.0,216.0,315.0,316.0,3.0,log
71,71.0,34.0,1.0,295.0,0.0,0.0,347.0,193.0,194.0,4.0,log
72,72.0,35.0,1.0,17.0,0.0,0.0,93.0,18.0,19.0,6.0,log
73,73.0,35.0,0.0,0.0,0.0,0.0,19.0,18.0,19.0,0.0,log
74,74.0,36.0,1.0,193.0,0.0,0.0,382.0,488.0,489.0,3.0,log
75,75.0,36.0,0.0,0.0,0.0,0.0,269.0,321.0,322.0,2.0,log
76,76.0,37.0,1.0,263.0,0.0,0.0,51.0,16.0,17.0,5.0,log
77,77.0,37.0,0.0,0.0,0.0,0.0,51.0,262.0,263.0,3.0,log
78,78.0,38.0,1.0,470.0,0.0,0.0,508.0,469.0,470.0,4.0,log
79,79.0,39.0,1.0,425.0,0.0,0.0,436.0,180.0,181.0,4.0,log
80,80.0,39.0,0.0,0.0,0.0,0.0,285.0,244.0,245.0,4.0,log
81,81.0,40.0,1.0,152.0,0.0,0.0,436.0,507.0,508.0,3.0,log
82,82.0,41.0,1.0,270.0,0.0,0.0,270.0,381.0,382.0,3.0,log
83,83.0,41.0,0.0,0.0,0.0,0.0,169.0,390.0,391.0,4.0,log
84,84.0,42.0,1.0,254.0,0.0,0.0,269.0,50.0,51.0,4.0,log
85,85.0,43.0,1.0,457.0,0.0,0.0,152.0,16.0,17.0,6.0,log
86,86.0,43.0,0.0,0.0,0.0,0.0,322.0,168.0,169.0,4.0,log
87,87.0,44.0,1.0,297.0,0.0,0.0,17.0,507.0,508.0,5.0,log
88,88.0,44.0,0.0,0.0,0.0,0.0,17.0,456.0,457.0,3.0,log
89,89.0,44.0,0.0,0.0,0.0,0.0,170.0,25.0,26.0,4.0,log
90,90.0,45.0,1.0,324.0,0.0,0.0,245.0,50.0,51.0,3.0,log
91,91.0,45.0,0.0,0.0,0.0,0.0,270.0,204.0,205.0,6.0,log
92,92.0,46.0,1.0,330.0,0.0,0.0,479.0,507.0,508.0,3.0,log
93,93.0,46.0,0.0,0.0,0.0,0.0,155.0,275.0,276.0,5.0,log
94,94.0,46.0,0.0,0.0,0.0,0.0,170.0,192.0,193.0,3.0,log
95,95.0,47.0,1.0,499.0,0.0,0.0,17.0,16.0,17.0,0.0,log
96,96.0,48.0,1.0,156.0,0.0,0.0,470.0,488.0,489.0,2.0,log
97,97.0,48.0,0.0,0.0,0.0,0.0,51.0,168.0,169.0,4.0,log
98,98.0,49.0,1.0,149.0,0.0,0.0,207.0,390.0,391.0,4.0,log
99,99.0,49.0,0.0,0.0,0.0,0.0,470.0,168.0,169.0,4.0,log
100,100.0,50.0,1.0,500.0,0.0,0.0,156.0,346.0,347.0,4.0,log
101,101.0,51.0,1.0,10.0,0.0,0.0,194.0,16.0,17.0,6.0,log
102,102.0,52.0,1.0,134.0,0.0,0.0,324.0,262.0,263.0,4.0,log
103,103.0,52.0,0.0,0.0,0.0,0.0,440.0,275.0,276.0,5.0,log
104,104.0,52.0,0.0,0.0,0.0,0.0,499.0,329.0,330.0,4.0,log
105,105.0,52.0,0.0,0.0,0.0,0.0,508.0,346.0,347.0,4.0,log
106,106.0,53.0,1.0,303.0,0.0,0.0,470.0,424.0,,,not_found
107,107.0,53.0,0.0,0.0,0.0,0.0,51.0,244.0,245.0,3.0,log
108,108.0,53.0,0.0,0.0,0.0,0.0,263.0,244.0,245.0,5.0,log
109,109.0,54.0,1.0,106.0,0.0,0.0,93.0,204.0,205.0,4.0,log
110,110.0,54.0,0.0,0.0,0.0,0.0,508.0,268.0,269.0,3.0,log
111,111.0,55.0,1.0,363.0,0.0,0.0,324.0,456.0,457.0,4.0,log
112,112.0,56.0,1.0,373.0,0.0,0.0,297.0,25.0,26.0,7.0,log
113,113.0,56.0,0.0,0.0,0.0,0.0,245.0,498.0,499.0,4.0,log
114,114.0,56.0,0.0,0.0,0.0,0.0,347.0,439.0,,,not_found
115,115.0,57.0,1.0,274.0,0.0,0.0,149.0,151.0,152.0,1.0,log
116,116.0,58.0,1.0,104.0,0.0,0.0,382.0,269.0,270.0,4.0,log
117,117.0,59.0,1.0,372.0,0.0,0.0,149.0,92.0,93.0,3.0,log
118,118.0,59.0,1.0,49.0,1.0,49.0,499.0,435.0,436.0,5.0,log
119,119.0,60.0,1.0,251.0,0.0,0.0,501.0,424.0,,,not_found
120,120.0,60.0,0.0,0.0,0.0,0.0,425.0,329.0,330.0,5.0,log
121,121.0,61.0,1.0,403.0,0.0,0.0,194.0,25.0,26.0,4.0,log
122,122.0,61.0,0.0,0.0,0.0,0.0,149.0,372.0,373.0,4.0,log
123,123.0,62.0,1.0,445.0,0.0,0.0,169.0,105.0,106.0,4.0,log
124,124.0,62.0,1.0,34.0,1.0,203.0,436.0,25.0,26.0,4.0,log
125,125.0,62.0,1.0,335.0,1.0,17.0,51.0,323.0,,,not_found
126,126.0,63.0,1.0,137.0,0.0,0.0,169.0,294.0,295.0,3.0,log
127,127.0,64.0,1.0,64.0,0.0,0.0,170.0,435.0,,,not_found
128,128.0,64.0,0.0,0.0,0.0,0.0,106.0,424.0,,,not_found
129,129.0,64.0,0.0,0.0,0.0,0.0,425.0,498.0,499.0,4.0,log
130,130.0,64.0,0.0,0.0,0.0,0.0,276.0,321.0,322.0,2.0,log
131,131.0,64.0,0.0,0.0,0.0,0.0,500.0,151.0,152.0,3.0,log
132,132.0,64.0,0.0,0.0,0.0,0.0,64.0,103.0,104.0,3.0,log
133,133.0,65.0,1.0,111.0,0.0,0.0,499.0,488.0,,,not_found
134,134.0,66.0,1.0,398.0,0.0,0.0,181.0,192.0,193.0,1.0,log
135,135.0,66.0,0.0,0.0,0.0,0.0,499.0,269.0,270.0,4.0,log
136,136.0,66.0,0.0,0.0,0.0,0.0,276.0,148.0,149.0,5.0,log
137,137.0,66.0,0.0,0.0,0.0,0.0,155.0,151.0,152.0,5.0,log
138,138.0,66.0,0.0,0.0,0.0,0.0,152.0,302.0,303.0,4.0,log
139,139.0,67.0,1.0,165.0,0.0,0.0,295.0,324.0,325.0,3.0,log
140,140.0,68.0,1.0,387.0,0.0,0.0,500.0,505.0,506.0,2.0,log
141,141.0,68.0,0.0,0.0,0.0,0.0,193.0,18.0,19.0,3.0,log
142,142.0,69.0,1.0,122.0,0.0,0.0,398.0,133.0,134.0,5.0,log
143,143.0,70.0,1.0,280.0,0.0,0.0,137.0,294.0,295.0,3.0,log
144,144.0,71.0,1.0,119.0,0.0,0.0,335.0,324.0,325.0,5.0,log
145,145.0,72.0,1.0,442.0,0.0,0.0,508.0,180.0,181.0,3.0,log
146,146.0,72.0,0.0,0.0,0.0,0.0,122.0,92.0,93.0,4.0,log
147,147.0,72.0,1.0,360.0,1.0,391.0,193.0,110.0,111.0,5.0,log
148,148.0,72.0,0.0,0.0,0.0,0.0,263.0,155.0,156.0,4.0,log
149,149.0,72.0,0.0,0.0,0.0,0.0,93.0,478.0,479.0,6.0,log
150,150.0,72.0,0.0,0.0,0.0,0.0,152.0,262.0,263.0,4.0,log
151,151.0,72.0,0.0,0.0,0.0,0.0,508.0,296.0,297.0,3.0,log
152,152.0,73.0,1.0,78.0,0.0,0.0,19.0,323.0,,,not_found
153,153.0,73.0,0.0,0.0,0.0,0.0,501.0,323.0,,,not_found
154,154.0,73.0,0.0,0.0,0.0,0.0,19.0,206.0,207.0,4.0,log
155,155.0,73.0,0.0,0.0,0.0,0.0,181.0,302.0,303.0,4.0,log
156,156.0,74.0,1.0,428.0,0.0,0.0,19.0,469.0,470.0,4.0,log
157,157.0,75.0,1.0,116.0,0.0,0.0,245.0,273.0,274.0,4.0,log
158,158.0,75.0,0.0,0.0,0.0,0.0,93.0,244.0,245.0,4.0,log
159,159.0,76.0,1.0,507.0,0.0,0.0,398.0,33.0,34.0,3.0,log
160,160.0,77.0,1.0,334.0,0.0,0.0,82.0,105.0,106.0,2.0,log
161,161.0,77.0,0.0,0.0,0.0,0.0,169.0,386.0,387.0,5.0,log
162,162.0,78.0,1.0,25.0,0.0,0.0,194.0,269.0,270.0,3.0,log
163,163.0,78.0,0.0,0.0,0.0,0.0,507.0,427.0,428.0,5.0,log
164,164.0,79.0,1.0,361.0,0.0,0.0,387.0,294.0,295.0,5.0,log
165,165.0,79.0,0.0,0.0,0.0,0.0,499.0,103.0,104.0,3.0,log
166,166.0,80.0,1.0,90.0,0.0,0.0,330.0,103.0,104.0,3.0,log
167,167.0,81.0,1.0,301.0,0.0,0.0,322.0,478.0,479.0,3.0,log
168,168.0,81.0,0.0,0.0,0.0,0.0,194.0,499.0,500.0,4.0,log
169,169.0,82.0,1.0,112.0,0.0,0.0,387.0,302.0,303.0,6.0,log
170,170.0,82.0,0.0,0.0,0.0,0.0,93.0,63.0,64.0,4.0,log
171,171.0,83.0,1.0,60.0,0.0,0.0,155.0,360.0,361.0,3.0,log
172,172.0,84.0,1.0,340.0,0.0,0.0,489.0,111.0,112.0,3.0,log
173,173.0,85.0,1.0,292.0,0.0,0.0,280.0,115.0,116.0,6.0,log
174,174.0,85.0,0.0,0.0,0.0,0.0,170.0,133.0,134.0,5.0,log
175,175.0,85.0,0.0,0.0,0.0,0.0,78.0,136.0,137.0,3.0,log
176,176.0,86.0,1.0,41.0,0.0,0.0,297.0,103.0,104.0,4.0,log
177,177.0,87.0,1.0,121.0,0.0,0.0,470.0,273.0,274.0,5.0,log
178,178.0,87.0,1.0,341.0,1.0,41.0,285.0,244.0,245.0,5.0,log
179,179.0,88.0,1.0,161.0,0.0,0.0,193.0,339.0,340.0,5.0,log
180,180.0,89.0,1.0,241.0,0.0,0.0,285.0,89.0,90.0,4.0,log
181,181.0,89.0,0.0,0.0,0.0,0.0,382.0,169.0,,,not_found
182,182.0,89.0,0.0,0.0,0.0,0.0,384.0,334.0,335.0,5.0,log
183,183.0,90.0,1.0,153.0,0.0,0.0,156.0,50.0,,,not_found
184,184.0,90.0,0.0,0.0,0.0,0.0,330.0,63.0,64.0,4.0,log
185,185.0,91.0,1.0,449.0,0.0,0.0,93.0,469.0,470.0,5.0,log
186,186.0,91.0,0.0,0.0,0.0,0.0,363.0,294.0,295.0,6.0,log
187,187.0,92.0,1.0,294.0,0.0,0.0,361.0,121.0,122.0,4.0,log
188,188.0,92.0,0.0,0.0,0.0,0.0,274.0,339.0,340.0,4.0,log
189,189.0,92.0,0.0,0.0,0.0,0.0,116.0,193.0,194.0,3.0,log
190,190.0,93.0,1.0,202.0,0.0,0.0,165.0,103.0,104.0,5.0,log
191,191.0,93.0,0.0,0.0,0.0,0.0,51.0,296.0,297.0,6.0,log
192,192.0,93.0,0.0,0.0,0.0,0.0,205.0,250.0,251.0,3.0,log
193,193.0,93.0,0.0,0.0,0.0,0.0,165.0,269.0,270.0,5.0,log
194,194.0,93.0,0.0,0.0,0.0,0.0,340.0,293.0,294.0,6.0,log
195,195.0,94.0,1.0,366.0,0.0,0.0,134.0,340.0,341.0,4.0,log
196,196.0,94.0,0.0,0.0,0.0,0.0,340.0,473.0,474.0,2.0,log
197,197.0,95.0,1.0,191.0,0.0,0.0,324.0,284.0,285.0,4.0,log
198,198.0,95.0,0.0,0.0,0.0,0.0,324.0,206.0,207.0,5.0,log
199,199.0,95.0,0.0,0.0,0.0,0.0,384.0,151.0,152.0,3.0,log
200,200.0,95.0,0.0,0.0,0.0,0.0,398.0,346.0,347.0,7.0,log
201,201.0,95.0,0.0,0.0,0.0,0.0,82.0,444.0,445.0,5.0,log
202,202.0,95.0,0.0,0.0,0.0,0.0,191.0,427.0,428.0,5.0,log
203,203.0,96.0,1.0,84.0,0.0,0.0,285.0,372.0,373.0,3.0,log
204,204.0,96.0,0.0,0.0,0.0,0.0,137.0,262.0,263.0,5.0,log
205,205.0,96.0,0.0,0.0,0.0,0.0,84.0,448.0,449.0,5.0,log
206,206.0,97.0,1.0,30.0,0.0,0.0,90.0,192.0,193.0,4.0,log
207,207.0,96.0,0.0,0.0,1.0,64.0,341.0,435.0,436.0,2.0,log
208,208.0,96.0,0.0,0.0,0.0,0.0,398.0,50.0,51.0,3.0,log
209,209.0,97.0,1.0,61.0,0.0,0.0,500.0,323.0,,,not_found
210,210.0,98.0,1.0,102.0,0.0,0.0,82.0,402.0,403.0,4.0,log
211,211.0,99.0,1.0,2.0,0.0,0.0,335.0,121.0,122.0,4.0,log
212,212.0,100.0,1.0,212.0,0.0,0.0,436.0,269.0,270.0,5.0,log
213,213.0,101.0,1.0,38.0,0.0,0.0,330.0,103.0,104.0,4.0,log
214,214.0,101.0,0.0,0.0,0.0,0.0,152.0,469.0,470.0,4.0,log
215,215.0,101.0,0.0,0.0,0.0,0.0,474.0,25.0,26.0,5.0,log
216,216.0,101.0,0.0,0.0,0.0,0.0,90.0,18.0,19.0,5.0,log
217,217.0,102.0,1.0,71.0,0.0,0.0,428.0,70.0,71.0,4.0,log
218,218.0,103.0,1.0,284.0,0.0,0.0,280.0,340.0,341.0,4.0,log
219,219.0,104.0,1.0,282.0,0.0,0.0,479.0,204.0,205.0,4.0,log
220,220.0,104.0,0.0,0.0,0.0,0.0,324.0,293.0,294.0,6.0,log
221,221.0,105.0,1.0,63.0,0.0,0.0,170.0,281.0,282.0,3.0,log
222,222.0,105.0,0.0,0.0,0.0,0.0,51.0,89.0,90.0,2.0,log
223,223.0,106.0,1.0,496.0,0.0,0.0,38.0,360.0,361.0,3.0,log
224,224.0,107.0,1.0,74.0,0.0,0.0,193.0,300.0,301.0,4.0,log
225,225.0,108.0,1.0,213.0,0.0,0.0,74.0,372.0,373.0,5.0,log
226,226.0,108.0,0.0,0.0,0.0,0.0,474.0,169.0,,,not_found
227,227.0,108.0,0.0,0.0,0.0,0.0,284.0,92.0,93.0,5.0,log
228,228.0,109.0,1.0,189.0,0.0,0.0,121.0,386.0,387.0,3.0,log
229,229.0,110.0,1.0,54.0,0.0,0.0,161.0,148.0,149.0,6.0,log
230,230.0,110.0,0.0,0.0,0.0,0.0,63.0,24.0,25.0,5.0,log
231,231.0,111.0,1.0,94.0,0.0,0.0,71.0,383.0,384.0,4.0,log
232,232.0,112.0,1.0,109.0,0.0,0.0,245.0,93.0,94.0,4.0,log
233,233.0,113.0,1.0,447.0,0.0,0.0,254.0,206.0,207.0,5.0,log
234,234.0,114.0,1.0,333.0,0.0,0.0,340.0,284.0,285.0,5.0,log
235,235.0,115.0,1.0,455.0,0.0,0.0,442.0,148.0,149.0,4.0,log
236,236.0,116.0,1.0,120.0,0.0,0.0,428.0,435.0,436.0,1.0,log
237,237.0,116.0,0.0,0.0,0.0,0.0,134.0,120.0,121.0,7.0,log
238,238.0,116.0,0.0,0.0,0.0,0.0,102.0,329.0,330.0,4.0,log
239,239.0,117.0,1.0,85.0,0.0,0.0,436.0,164.0,165.0,5.0,log
240,240.0,118.0,1.0,429.0,0.0,0.0,366.0,59.0,60.0,4.0,log
241,241.0,118.0,0.0,0.0,0.0,0.0,425.0,281.0,282.0,5.0,log
242,242.0,118.0,0.0,0.0,0.0,0.0,26.0,164.0,165.0,3.0,log
243,243.0,118.0,0.0,0.0,0.0,0.0,19.0,190.0,191.0,4.0,log
244,244.0,118.0,0.0,0.0,0.0,0.0,274.0,50.0,51.0,3.0,log
245,245.0,118.0,0.0,0.0,0.0,0.0,508.0,111.0,112.0,5.0,log
246,246.0,119.0,1.0,35.0,0.0,0.0,479.0,108.0,109.0,3.0,log
247,247.0,119.0,0.0,0.0,0.0,0.0,122.0,168.0,169.0,3.0,log
248,248.0,119.0,0.0,0.0,0.0,0.0,347.0,381.0,382.0,4.0,log
249,249.0,119.0,0.0,0.0,0.0,0.0,191.0,441.0,442.0,5.0,log
250,250.0,120.0,1.0,45.0,0.0,0.0,30.0,444.0,445.0,5.0,log
251,251.0,120.0,0.0,0.0,0.0,0.0,276.0,62.0,63.0,4.0,log
252,252.0,120.0,0.0,0.0,0.0,0.0,316.0,359.0,360.0,4.0,log
253,253.0,121.0,1.0,461.0,0.0,0.0,324.0,283.0,284.0,6.0,log
254,254.0,121.0,0.0,0.0,0.0,0.0,474.0,188.0,189.0,4.0,log
255,255.0,122.0,1.0,113.0,0.0,0.0,340.0,101.0,102.0,4.0,log
256,256.0,122.0,0.0,0.0,0.0,0.0,212.0,456.0,457.0,5.0,log
257,257.0,122.0,0.0,0.0,0.0,0.0,347.0,192.0,193.0,6.0,log
258,258.0,122.0,0.0,0.0,0.0,0.0,316.0,365.0,366.0,3.0,log
259,259.0,122.0,1.0,424.0,1.0,152.0,205.0,103.0,104.0,4.0,log
260,260.0,122.0,0.0,0.0,0.0,0.0,499.0,190.0,191.0,4.0,log
261,261.0,123.0,1.0,75.0,0.0,0.0,340.0,372.0,373.0,2.0,log
262,262.0,124.0,1.0,130.0,0.0,0.0,424.0,333.0,334.0,5.0,log
263,263.0,124.0,0.0,0.0,0.0,0.0,295.0,212.0,213.0,5.0,log
264,264.0,123.0,0.0,0.0,1.0,425.0,333.0,324.0,325.0,6.0,log
265,265.0,123.0,1.0,394.0,1.0,282.0,155.0,211.0,,,not_found
266,266.0,123.0,0.0,0.0,0.0,0.0,109.0,180.0,181.0,4.0,log
267,267.0,124.0,1.0,260.0,0.0,0.0,403.0,324.0,325.0,5.0,log
268,268.0,125.0,1.0,173.0,0.0,0.0,134.0,329.0,330.0,5.0,log
269,269.0,126.0,1.0,69.0,0.0,0.0,284.0,441.0,442.0,4.0,log
270,270.0,127.0,1.0,144.0,0.0,0.0,294.0,362.0,363.0,3.0,log
271,271.0,127.0,0.0,0.0,0.0,0.0,82.0,259.0,260.0,4.0,log
272,272.0,128.0,1.0,47.0,0.0,0.0,489.0,74.0,75.0,6.0,log
273,273.0,129.0,1.0,495.0,0.0,0.0,202.0,70.0,71.0,5.0,log
274,274.0,128.0,0.0,0.0,1.0,137.0,111.0,321.0,322.0,3.0,log
275,275.0,128.0,0.0,0.0,0.0,0.0,71.0,456.0,457.0,6.0,log
276,276.0,129.0,1.0,180.0,0.0,0.0,60.0,393.0,394.0,4.0,log
277,277.0,129.0,0.0,0.0,0.0,0.0,398.0,62.0,63.0,5.0,log
278,278.0,130.0,1.0,243.0,0.0,0.0,144.0,193.0,194.0,4.0,log
279,279.0,130.0,0.0,0.0,0.0,0.0,149.0,70.0,71.0,5.0,log
280,280.0,131.0,1.0,96.0,0.0,0.0,35.0,439.0,,,not_found
281,281.0,132.0,1.0,123.0,0.0,0.0,461.0,273.0,274.0,4.0,log
282,282.0,132.0,0.0,0.0,0.0,0.0,372.0,18.0,19.0,3.0,log
283,283.0,132.0,0.0,0.0,0.0,0.0,25.0,273.0,274.0,6.0,log
284,284.0,133.0,1.0,65.0,0.0,0.0,500.0,386.0,387.0,5.0,log
285,285.0,133.0,0.0,0.0,0.0,0.0,297.0,92.0,93.0,4.0,log
286,286.0,134.0,1.0,248.0,0.0,0.0,424.0,121.0,122.0,5.0,log
287,287.0,134.0,0.0,0.0,0.0,0.0,155.0,460.0,461.0,3.0,log
288,288.0,134.0,0.0,0.0,0.0,0.0,25.0,29.0,30.0,2.0,log
289,289.0,133.0,0.0,0.0,1.0,474.0,254.0,250.0,251.0,7.0,log
290,290.0,133.0,0.0,0.0,0.0,0.0,449.0,122.0,123.0,7.0,log
291,291.0,134.0,1.0,283.0,0.0,0.0,324.0,188.0,189.0,6.0,log
292,292.0,134.0,0.0,0.0,0.0,0.0,394.0,244.0,245.0,5.0,log
293,293.0,135.0,1.0,247.0,0.0,0.0,134.0,95.0,96.0,6.0,log
294,294.0,136.0,1.0,432.0,0.0,0.0,489.0,89.0,90.0,6.0,log
295,295.0,136.0,0.0,0.0,0.0,0.0,334.0,494.0,495.0,3.0,log
296,296.0,137.0,1.0,315.0,0.0,0.0,387.0,333.0,334.0,5.0,log
297,297.0,137.0,0.0,0.0,0.0,0.0,241.0,83.0,84.0,6.0,log
298,298.0,138.0,1.0,326.0,0.0,0.0,429.0,321.0,322.0,5.0,log
299,299.0,138.0,0.0,0.0,0.0,0.0,71.0,448.0,449.0,6.0,log
300,300.0,138.0,0.0,0.0,0.0,0.0,78.0,371.0,372.0,3.0,log
301,301.0,137.0,0.0,0.0,1.0,243.0,71.0,120.0,121.0,3.0,log
302,302.0,137.0,0.0,0.0,0.0,0.0,254.0,315.0,316.0,3.0,log
303,303.0,137.0,0.0,0.0,0.0,0.0,316.0,211.0,212.0,5.0,log
304,304.0,138.0,1.0,505.0,0.0,0.0,10.0,284.0,285.0,4.0,log
305,305.0,138.0,0.0,0.0,0.0,0.0,394.0,332.0,333.0,6.0,log
306,306.0,139.0,1.0,410.0,0.0,0.0,216.0,211.0,212.0,7.0,log
307,307.0,140.0,1.0,339.0,0.0,0.0,130.0,365.0,366.0,5.0,log
308,308.0,140.0,0.0,0.0,0.0,0.0,295.0,506.0,507.0,5.0,log
309,309.0,141.0,1.0,139.0,0.0,0.0,339.0,160.0,161.0,7.0,log
310,310.0,141.0,0.0,0.0,0.0,0.0,155.0,73.0,74.0,6.0,log
311,311.0,142.0,1.0,357.0,0.0,0.0,180.0,293.0,294.0,4.0,log
312,312.0,143.0,1.0,186.0,0.0,0.0,122.0,138.0,139.0,3.0,log
313,313.0,144.0,1.0,198.0,0.0,0.0,315.0,300.0,301.0,6.0,log
314,314.0,144.0,0.0,0.0,0.0,0.0,19.0,409.0,410.0,6.0,log
315,315.0,145.0,1.0,498.0,0.0,0.0,69.0,273.0,274.0,5.0,log
316,316.0,145.0,0.0,0.0,0.0,0.0,428.0,500.0,501.0,4.0,log
317,317.0,146.0,1.0,199.0,0.0,0.0,245.0,253.0,254.0,2.0,log
