,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
321,321.0,219.0,1.0,750.0,0.0,0.0,717.0,716.0,717.0,0.0,log
322,322.0,220.0,1.0,241.0,0.0,0.0,1977.0,962.0,,,not_found
323,323.0,221.0,1.0,588.0,0.0,0.0,1479.0,440.0,441.0,20.0,lin
324,324.0,222.0,1.0,1324.0,0.0,0.0,824.0,1452.0,,,not_found
325,325.0,222.0,0.0,0.0,0.0,0.0,441.0,1136.0,,,not_found
326,326.0,223.0,1.0,602.0,0.0,0.0,1156.0,1094.0,,,not_found
327,327.0,224.0,1.0,1829.0,0.0,0.0,852.0,901.0,,,not_found
328,328.0,225.0,1.0,545.0,0.0,0.0,997.0,1371.0,,,not_found
329,329.0,226.0,1.0,1370.0,0.0,0.0,882.0,766.0,,,not_found
330,330.0,227.0,1.0,1822.0,0.0,0.0,876.0,191.0,,,not_found
331,331.0,228.0,1.0,48.0,0.0,0.0,898.0,622.0,,,not_found
332,332.0,229.0,1.0,1699.0,0.0,0.0,981.0,611.0,612.0,4.0,log
333,333.0,230.0,1.0,2016.0,0.0,0.0,172.0,246.0,,,not_found
334,334.0,231.0,1.0,1461.0,0.0,0.0,1873.0,770.0,,,not_found
335,335.0,232.0,1.0,1987.0,0.0,0.0,2005.0,1878.0,,,not_found
336,336.0,233.0,1.0,313.0,0.0,0.0,980.0,1571.0,,,not_found
337,337.0,234.0,1.0,1118.0,0.0,0.0,612.0,65.0,,,not_found
338,338.0,235.0,1.0,84.0,0.0,0.0,128.0,0.0,,,not_found
339,339.0,236.0,1.0,294.0,0.0,0.0,205.0,476.0,,,not_found
340,340.0,237.0,1.0,198.0,0.0,0.0,270.0,544.0,545.0,3.0,log
341,341.0,237.0,0.0,0.0,0.0,0.0,1535.0,716.0,,,not_found
342,342.0,237.0,0.0,0.0,0.0,0.0,1848.0,63.0,,,not_found
343,343.0,237.0,0.0,0.0,0.0,0.0,2028.0,1208.0,1209.0,4.0,log
344,344.0,238.0,1.0,983.0,0.0,0.0,1324.0,27.0,,,not_found
345,345.0,238.0,0.0,0.0,0.0,0.0,782.0,1122.0,,,not_found
346,346.0,239.0,1.0,1861.0,0.0,0.0,904.0,1750.0,,,not_found
347,347.0,240.0,1.0,1229.0,0.0,0.0,1140.0,240.0,,,not_found
348,348.0,241.0,1.0,1056.0,0.0,0.0,884.0,289.0,,,not_found
349,349.0,242.0,1.0,277.0,0.0,0.0,1479.0,1795.0,1796.0,3.0,log
350,350.0,243.0,1.0,741.0,0.0,0.0,2028.0,1916.0,,,not_found
351,351.0,244.0,1.0,540.0,0.0,0.0,240.0,1986.0,,,not_found
352,352.0,245.0,1.0,944.0,0.0,0.0,874.0,1801.0,1802.0,3.0,log
353,353.0,246.0,1.0,1583.0,0.0,0.0,1057.0,641.0,,,not_found
354,354.0,247.0,1.0,1136.0,0.0,0.0,478.0,943.0,,,not_found
355,355.0,246.0,0.0,0.0,1.0,2018.0,813.0,479.0,480.0,5.0,log
356,356.0,247.0,1.0,1091.0,0.0,0.0,944.0,1758.0,,,not_found
357,357.0,247.0,0.0,0.0,0.0,0.0,898.0,1826.0,1827.0,4.0,log
358,358.0,248.0,1.0,499.0,0.0,0.0,244.0,177.0,,,not_found
359,359.0,249.0,1.0,1782.0,0.0,0.0,456.0,19.0,20.0,3.0,log
360,360.0,250.0,1.0,648.0,0.0,0.0,1123.0,1504.0,,,not_found
361,361.0,251.0,1.0,1244.0,0.0,0.0,1123.0,891.0,892.0,5.0,log
362,362.0,252.0,1.0,1327.0,0.0,0.0,1670.0,5.0,6.0,4.0,log
363,363.0,252.0,1.0,1705.0,1.0,9.0,588.0,823.0,,,not_found
364,364.0,253.0,1.0,45.0,0.0,0.0,1844.0,243.0,,,not_found
365,365.0,253.0,0.0,0.0,0.0,0.0,843.0,253.0,254.0,4.0,log
366,366.0,254.0,1.0,351.0,0.0,0.0,354.0,794.0,,,not_found
367,367.0,255.0,1.0,1409.0,0.0,0.0,1822.0,1637.0,,,not_found
368,368.0,256.0,1.0,1795.0,0.0,0.0,2005.0,890.0,,,not_found
369,369.0,257.0,1.0,1046.0,0.0,0.0,740.0,955.0,956.0,4.0,log
370,370.0,258.0,1.0,875.0,0.0,0.0,623.0,532.0,,,not_found
371,371.0,259.0,1.0,286.0,0.0,0.0,1324.0,1506.0,,,not_found
372,372.0,260.0,1.0,829.0,0.0,0.0,477.0,417.0,418.0,5.0,log
373,373.0,260.0,0.0,0.0,0.0,0.0,577.0,889.0,890.0,3.0,log
374,374.0,261.0,1.0,1279.0,0.0,0.0,750.0,477.0,478.0,5.0,log
375,375.0,262.0,1.0,1150.0,0.0,0.0,660.0,1831.0,1832.0,4.0,log
376,376.0,263.0,1.0,363.0,0.0,0.0,1795.0,386.0,,,not_found
377,377.0,262.0,0.0,0.0,1.0,1370.0,1279.0,622.0,623.0,21.0,lin
378,378.0,263.0,1.0,1644.0,0.0,0.0,824.0,1872.0,1873.0,4.0,log
379,379.0,264.0,1.0,1012.0,0.0,0.0,988.0,1742.0,,,not_found
380,380.0,265.0,1.0,409.0,0.0,0.0,848.0,2004.0,,,not_found
381,381.0,266.0,1.0,1204.0,0.0,0.0,247.0,628.0,,,not_found
382,382.0,266.0,0.0,0.0,0.0,0.0,1768.0,2022.0,,,not_found
383,383.0,267.0,1.0,1441.0,0.0,0.0,1699.0,594.0,,,not_found
384,384.0,268.0,1.0,196.0,0.0,0.0,128.0,1771.0,,,not_found
385,385.0,269.0,1.0,76.0,0.0,0.0,693.0,2004.0,,,not_found
386,386.0,269.0,0.0,0.0,0.0,0.0,88.0,890.0,,,not_found
387,387.0,269.0,0.0,0.0,0.0,0.0,1441.0,65.0,,,not_found
388,388.0,269.0,0.0,0.0,0.0,0.0,370.0,828.0,829.0,3.0,log
389,389.0,270.0,1.0,872.0,0.0,0.0,363.0,663.0,664.0,2.0,log
390,390.0,271.0,1.0,1469.0,0.0,0.0,1393.0,1183.0,,,not_found
391,391.0,272.0,1.0,1435.0,0.0,0.0,1927.0,177.0,178.0,5.0,log
392,392.0,273.0,1.0,1629.0,0.0,0.0,919.0,873.0,874.0,11.0,lin
393,393.0,274.0,1.0,1813.0,0.0,0.0,742.0,1460.0,,,not_found
394,394.0,275.0,1.0,67.0,0.0,0.0,852.0,1643.0,,,not_found
395,395.0,275.0,0.0,0.0,0.0,0.0,967.0,174.0,,,not_found
396,396.0,276.0,1.0,170.0,0.0,0.0,664.0,812.0,813.0,6.0,log
397,397.0,277.0,1.0,1839.0,0.0,0.0,1034.0,1213.0,1214.0,2.0,log
398,398.0,277.0,0.0,0.0,0.0,0.0,48.0,851.0,,,not_found
399,399.0,278.0,1.0,521.0,0.0,0.0,122.0,1891.0,,,not_found
400,400.0,278.0,0.0,0.0,0.0,0.0,944.0,1860.0,,,not_found
401,401.0,279.0,1.0,1060.0,0.0,0.0,875.0,440.0,441.0,3.0,log
402,402.0,280.0,1.0,1953.0,0.0,0.0,1743.0,962.0,,,not_found
403,403.0,281.0,1.0,1561.0,0.0,0.0,480.0,353.0,,,not_found
404,404.0,282.0,1.0,857.0,0.0,0.0,1244.0,1647.0,,,not_found
405,405.0,283.0,1.0,1265.0,0.0,0.0,693.0,628.0,629.0,8.0,log
406,406.0,284.0,1.0,176.0,0.0,0.0,1932.0,285.0,,,not_found
407,407.0,285.0,1.0,656.0,0.0,0.0,1204.0,980.0,,,not_found
408,408.0,286.0,1.0,1701.0,0.0,0.0,1751.0,663.0,664.0,6.0,log
409,409.0,286.0,0.0,0.0,0.0,0.0,1076.0,1628.0,,,not_found
410,410.0,286.0,0.0,0.0,0.0,0.0,1479.0,476.0,477.0,3.0,log
411,411.0,286.0,1.0,334.0,1.0,1975.0,642.0,1535.0,,,not_found
412,412.0,287.0,1.0,835.0,0.0,0.0,566.0,1090.0,,,not_found
413,413.0,287.0,0.0,0.0,0.0,0.0,782.0,19.0,,,not_found
414,414.0,287.0,0.0,0.0,0.0,0.0,1137.0,1532.0,,,not_found
415,415.0,288.0,1.0,1283.0,0.0,0.0,351.0,622.0,,,not_found
416,416.0,289.0,1.0,996.0,0.0,0.0,1795.0,1392.0,,,not_found
417,417.0,289.0,0.0,0.0,0.0,0.0,2016.0,1466.0,,,not_found
418,418.0,290.0,1.0,1510.0,0.0,0.0,563.0,484.0,,,not_found
419,419.0,291.0,1.0,500.0,0.0,0.0,171.0,177.0,178.0,5.0,log
420,420.0,292.0,1.0,1760.0,0.0,0.0,578.0,0.0,,,not_found
421,421.0,293.0,1.0,1465.0,0.0,0.0,902.0,1117.0,1118.0,5.0,log
422,422.0,294.0,1.0,2041.0,0.0,0.0,514.0,781.0,782.0,3.0,log
423,423.0,295.0,1.0,1328.0,0.0,0.0,1976.0,601.0,602.0,4.0,log
424,424.0,296.0,1.0,1578.0,0.0,0.0,1742.0,663.0,664.0,4.0,log
425,425.0,297.0,1.0,681.0,0.0,0.0,642.0,333.0,,,not_found
426,426.0,298.0,1.0,1826.0,0.0,0.0,217.0,1228.0,,,not_found
427,427.0,299.0,1.0,646.0,0.0,0.0,1937.0,19.0,,,not_found
428,428.0,299.0,0.0,0.0,0.0,0.0,1534.0,980.0,981.0,3.0,log
429,429.0,300.0,1.0,1942.0,0.0,0.0,1467.0,440.0,441.0,5.0,log
430,430.0,301.0,1.0,1153.0,0.0,0.0,55.0,1530.0,,,not_found
431,431.0,302.0,1.0,394.0,0.0,0.0,1012.0,1582.0,,,not_found
432,432.0,302.0,0.0,0.0,0.0,0.0,1140.0,737.0,,,not_found
433,433.0,302.0,0.0,0.0,0.0,0.0,1020.0,929.0,,,not_found
434,434.0,302.0,0.0,0.0,0.0,0.0,241.0,901.0,,,not_found
435,435.0,303.0,1.0,1233.0,0.0,0.0,874.0,240.0,241.0,5.0,log
436,436.0,303.0,0.0,0.0,0.0,0.0,599.0,299.0,300.0,4.0,log
437,437.0,304.0,1.0,1458.0,0.0,0.0,205.0,1843.0,,,not_found
438,438.0,304.0,0.0,0.0,0.0,0.0,1792.0,216.0,,,not_found
439,439.0,305.0,1.0,1746.0,0.0,0.0,1977.0,150.0,151.0,4.0,log
440,440.0,306.0,1.0,345.0,0.0,0.0,170.0,2040.0,,,not_found
441,441.0,307.0,1.0,1285.0,0.0,0.0,1735.0,1843.0,,,not_found
442,442.0,307.0,0.0,0.0,0.0,0.0,286.0,1011.0,,,not_found
443,443.0,308.0,1.0,1996.0,0.0,0.0,1557.0,576.0,,,not_found
444,444.0,309.0,1.0,1390.0,0.0,0.0,1600.0,1506.0,,,not_found
445,445.0,310.0,1.0,1356.0,0.0,0.0,848.0,1464.0,,,not_found
446,446.0,311.0,1.0,636.0,0.0,0.0,1737.0,1791.0,,,not_found
447,447.0,312.0,1.0,1270.0,0.0,0.0,1211.0,1734.0,1735.0,3.0,log
448,448.0,312.0,0.0,0.0,0.0,0.0,578.0,1059.0,1060.0,4.0,log
449,449.0,313.0,1.0,104.0,0.0,0.0,62.0,5.0,6.0,4.0,log
450,450.0,314.0,1.0,427.0,0.0,0.0,28.0,1742.0,,,not_found
451,451.0,315.0,1.0,746.0,0.0,0.0,271.0,1398.0,,,not_found
452,452.0,315.0,1.0,1070.0,1.0,1561.0,1121.0,0.0,1.0,2.0,log
453,453.0,315.0,0.0,0.0,0.0,0.0,882.0,1975.0,,,not_found
454,454.0,316.0,1.0,1845.0,0.0,0.0,387.0,1532.0,1533.0,3.0,log
455,455.0,317.0,1.0,95.0,0.0,0.0,540.0,47.0,48.0,3.0,log
456,456.0,318.0,1.0,1530.0,0.0,0.0,629.0,408.0,,,not_found
457,457.0,319.0,1.0,283.0,0.0,0.0,1932.0,47.0,,,not_found
458,458.0,319.0,0.0,0.0,0.0,0.0,1441.0,720.0,721.0,4.0,log
459,459.0,320.0,1.0,913.0,0.0,0.0,1942.0,1056.0,,,not_found
460,460.0,320.0,0.0,0.0,0.0,0.0,1121.0,873.0,,,not_found
461,461.0,321.0,1.0,1921.0,0.0,0.0,478.0,150.0,151.0,4.0,log
462,462.0,322.0,1.0,1029.0,0.0,0.0,128.0,1432.0,1433.0,3.0,log
463,463.0,321.0,0.0,0.0,1.0,1735.0,890.0,823.0,,,not_found
464,464.0,322.0,1.0,1609.0,0.0,0.0,170.0,908.0,,,not_found
465,465.0,323.0,1.0,1413.0,0.0,0.0,290.0,812.0,,,not_found
466,466.0,324.0,1.0,1503.0,0.0,0.0,187.0,1686.0,,,not_found
467,467.0,325.0,1.0,1021.0,0.0,0.0,927.0,1838.0,,,not_found
468,468.0,325.0,0.0,0.0,0.0,0.0,1760.0,1045.0,,,not_found
469,469.0,326.0,1.0,1565.0,0.0,0.0,387.0,749.0,750.0,3.0,log
470,470.0,327.0,1.0,1462.0,0.0,0.0,660.0,987.0,988.0,4.0,log
471,471.0,328.0,1.0,311.0,0.0,0.0,45.0,834.0,,,not_found
472,472.0,329.0,1.0,1549.0,0.0,0.0,1648.0,1643.0,,,not_found
473,473.0,329.0,0.0,0.0,0.0,0.0,944.0,1183.0,,,not_found
474,474.0,330.0,1.0,1310.0,0.0,0.0,1310.0,1032.0,,,not_found
475,475.0,331.0,1.0,645.0,0.0,0.0,1609.0,1457.0,,,not_found
476,476.0,332.0,1.0,484.0,0.0,0.0,1844.0,889.0,,,not_found
477,477.0,333.0,1.0,470.0,0.0,0.0,20.0,1750.0,,,not_found
478,478.0,333.0,0.0,0.0,0.0,0.0,33.0,1045.0,,,not_found
479,479.0,334.0,1.0,1889.0,0.0,0.0,244.0,440.0,,,not_found
480,480.0,334.0,0.0,0.0,0.0,0.0,153.0,426.0,,,not_found
481,481.0,335.0,1.0,492.0,0.0,0.0,171.0,1094.0,,,not_found
482,482.0,336.0,1.0,897.0,0.0,0.0,1892.0,204.0,205.0,3.0,log
483,483.0,336.0,0.0,0.0,0.0,0.0,577.0,1059.0,,,not_found
484,484.0,337.0,1.0,1734.0,0.0,0.0,1510.0,1077.0,,,not_found
485,485.0,338.0,1.0,614.0,0.0,0.0,1261.0,457.0,458.0,3.0,log
486,486.0,338.0,0.0,0.0,0.0,0.0,919.0,1843.0,,,not_found
487,487.0,339.0,1.0,553.0,0.0,0.0,36.0,1878.0,,,not_found
488,488.0,339.0,0.0,0.0,0.0,0.0,499.0,532.0,,,not_found
489,489.0,340.0,1.0,1661.0,0.0,0.0,890.0,908.0,,,not_found
490,490.0,341.0,1.0,267.0,0.0,0.0,1136.0,47.0,48.0,1.0,log
491,491.0,342.0,1.0,93.0,0.0,0.0,981.0,874.0,,,not_found
492,492.0,342.0,0.0,0.0,0.0,0.0,1372.0,544.0,545.0,2.0,log
493,493.0,342.0,0.0,0.0,0.0,0.0,835.0,1946.0,,,not_found
494,494.0,343.0,1.0,1854.0,0.0,0.0,1004.0,1847.0,1848.0,4.0,log
495,495.0,344.0,1.0,554.0,0.0,0.0,956.0,1794.0,,,not_found
496,496.0,344.0,0.0,0.0,0.0,0.0,1409.0,755.0,,,not_found
497,497.0,345.0,1.0,318.0,0.0,0.0,153.0,717.0,,,not_found
498,498.0,345.0,0.0,0.0,0.0,0.0,254.0,1461.0,1462.0,5.0,log
499,499.0,345.0,0.0,0.0,0.0,0.0,1857.0,513.0,,,not_found
500,500.0,346.0,1.0,1132.0,0.0,0.0,782.0,1819.0,,,not_found
501,501.0,346.0,0.0,0.0,0.0,0.0,2041.0,177.0,,,not_found
502,502.0,347.0,1.0,291.0,0.0,0.0,1285.0,1149.0,,,not_found
503,503.0,347.0,0.0,0.0,0.0,0.0,1572.0,150.0,151.0,5.0,log
504,504.0,348.0,1.0,1683.0,0.0,0.0,477.0,1432.0,,,not_found
505,505.0,349.0,1.0,234.0,0.0,0.0,128.0,622.0,,,not_found
506,506.0,350.0,1.0,873.0,0.0,0.0,456.0,576.0,,,not_found
507,507.0,351.0,1.0,396.0,0.0,0.0,1670.0,516.0,517.0,6.0,log
508,508.0,351.0,0.0,0.0,0.0,0.0,66.0,1135.0,,,not_found
509,509.0,352.0,1.0,120.0,0.0,0.0,1987.0,296.0,,,not_found
510,510.0,352.0,0.0,0.0,0.0,0.0,1733.0,1888.0,1889.0,6.0,log
511,511.0,353.0,1.0,1726.0,0.0,0.0,1.0,2042.0,,,not_found
512,512.0,354.0,1.0,414.0,0.0,0.0,187.0,476.0,477.0,3.0,log
513,513.0,355.0,1.0,453.0,0.0,0.0,692.0,896.0,,,not_found
514,514.0,356.0,1.0,1031.0,0.0,0.0,313.0,290.0,291.0,5.0,log
515,515.0,357.0,1.0,27.0,0.0,0.0,1827.0,1468.0,,,not_found
516,516.0,358.0,1.0,1499.0,0.0,0.0,1123.0,1637.0,,,not_found
517,517.0,359.0,1.0,1703.0,0.0,0.0,754.0,745.0,,,not_found
518,518.0,359.0,0.0,0.0,0.0,0.0,824.0,370.0,,,not_found
519,519.0,360.0,1.0,1989.0,0.0,0.0,1216.0,285.0,,,not_found
520,520.0,360.0,0.0,0.0,0.0,0.0,363.0,871.0,872.0,8.0,lin
521,521.0,361.0,1.0,1678.0,0.0,0.0,521.0,1155.0,,,not_found
522,522.0,362.0,1.0,326.0,0.0,0.0,698.0,845.0,,,not_found
523,523.0,363.0,1.0,647.0,0.0,0.0,338.0,516.0,,,not_found
524,524.0,364.0,1.0,776.0,0.0,0.0,983.0,1408.0,,,not_found
525,525.0,365.0,1.0,262.0,0.0,0.0,738.0,1030.0,,,not_found
526,526.0,365.0,0.0,0.0,0.0,0.0,1549.0,1733.0,,,not_found
527,527.0,366.0,1.0,141.0,0.0,0.0,514.0,964.0,965.0,1.0,log
528,528.0,367.0,1.0,769.0,0.0,0.0,1389.0,1264.0,,,not_found
529,529.0,368.0,1.0,1262.0,0.0,0.0,45.0,1075.0,,,not_found
530,530.0,369.0,1.0,1249.0,0.0,0.0,902.0,103.0,,,not_found
531,531.0,370.0,1.0,1428.0,0.0,0.0,1031.0,1986.0,,,not_found
532,532.0,370.0,1.0,1470.0,1.0,153.0,2016.0,261.0,,,not_found
533,533.0,371.0,1.0,1777.0,0.0,0.0,1701.0,1504.0,,,not_found
534,534.0,372.0,1.0,736.0,0.0,0.0,909.0,1577.0,,,not_found
535,535.0,373.0,1.0,87.0,0.0,0.0,172.0,520.0,521.0,3.0,log
536,536.0,373.0,0.0,0.0,0.0,0.0,1848.0,393.0,,,not_found
537,537.0,374.0,1.0,1872.0,0.0,0.0,1879.0,1285.0,,,not_found
538,538.0,374.0,0.0,0.0,0.0,0.0,1214.0,1776.0,,,not_found
539,539.0,374.0,0.0,0.0,0.0,0.0,300.0,766.0,,,not_found
540,540.0,375.0,1.0,1172.0,0.0,0.0,67.0,1213.0,,,not_found
541,541.0,376.0,1.0,1378.0,0.0,0.0,55.0,1219.0,,,not_found
542,542.0,377.0,1.0,1944.0,0.0,0.0,1286.0,36.0,,,not_found
543,543.0,377.0,0.0,0.0,0.0,0.0,1987.0,253.0,,,not_found
544,544.0,377.0,0.0,0.0,0.0,0.0,1389.0,261.0,,,not_found
545,545.0,377.0,0.0,0.0,0.0,0.0,1726.0,246.0,,,not_found
546,546.0,377.0,0.0,0.0,0.0,0.0,894.0,1122.0,1123.0,4.0,log
547,547.0,378.0,1.0,1720.0,0.0,0.0,68.0,440.0,441.0,3.0,log
548,548.0,379.0,1.0,632.0,0.0,0.0,824.0,285.0,,,not_found
549,549.0,380.0,1.0,123.0,0.0,0.0,660.0,1392.0,1393.0,5.0,log
550,550.0,380.0,0.0,0.0,0.0,0.0,1438.0,350.0,,,not_found
551,551.0,381.0,1.0,620.0,0.0,0.0,1751.0,1582.0,,,not_found
552,552.0,382.0,1.0,1852.0,0.0,0.0,738.0,1843.0,,,not_found
553,553.0,383.0,1.0,1063.0,0.0,0.0,1852.0,663.0,,,not_found
554,554.0,383.0,0.0,0.0,0.0,0.0,1211.0,901.0,,,not_found
555,555.0,384.0,1.0,724.0,0.0,0.0,892.0,1460.0,1461.0,4.0,log
556,556.0,385.0,1.0,248.0,0.0,0.0,852.0,163.0,,,not_found
557,557.0,386.0,1.0,184.0,0.0,0.0,307.0,1062.0,,,not_found
558,558.0,387.0,1.0,1721.0,0.0,0.0,1743.0,1139.0,,,not_found
559,559.0,388.0,1.0,1589.0,0.0,0.0,1118.0,325.0,326.0,4.0,log
560,560.0,389.0,1.0,598.0,0.0,0.0,1283.0,980.0,,,not_found
561,561.0,390.0,1.0,1041.0,0.0,0.0,902.0,1643.0,1644.0,3.0,log
562,562.0,390.0,0.0,0.0,0.0,0.0,913.0,240.0,241.0,5.0,log
563,563.0,391.0,1.0,522.0,0.0,0.0,68.0,239.0,,,not_found
564,564.0,391.0,0.0,0.0,0.0,0.0,1499.0,1529.0,1530.0,2.0,log
565,565.0,392.0,1.0,606.0,0.0,0.0,345.0,1702.0,,,not_found
566,566.0,393.0,1.0,2045.0,0.0,0.0,1063.0,1888.0,,,not_found
567,567.0,393.0,0.0,0.0,0.0,0.0,645.0,175.0,,,not_found
568,568.0,394.0,1.0,768.0,0.0,0.0,1922.0,1392.0,1393.0,5.0,log
569,569.0,395.0,1.0,911.0,0.0,0.0,1751.0,5.0,6.0,1.0,log
570,570.0,395.0,0.0,0.0,0.0,0.0,458.0,834.0,,,not_found
571,571.0,396.0,1.0,1040.0,0.0,0.0,1742.0,1847.0,,,not_found
572,572.0,396.0,0.0,0.0,0.0,0.0,533.0,553.0,,,not_found
573,573.0,397.0,1.0,1915.0,0.0,0.0,286.0,253.0,,,not_found
574,574.0,398.0,1.0,1113.0,0.0,0.0,240.0,1995.0,,,not_found
575,575.0,399.0,1.0,1412.0,0.0,0.0,1033.0,127.0,128.0,6.0,log
576,576.0,400.0,1.0,1083.0,0.0,0.0,1499.0,1714.0,1715.0,5.0,log
577,577.0,401.0,1.0,1728.0,0.0,0.0,1283.0,594.0,,,not_found
578,578.0,401.0,0.0,0.0,0.0,0.0,1040.0,1120.0,,,not_found
579,579.0,402.0,1.0,1660.0,0.0,0.0,647.0,103.0,,,not_found
580,580.0,403.0,1.0,1894.0,0.0,0.0,441.0,1659.0,1660.0,4.0,log
581,581.0,403.0,1.0,946.0,1.0,1438.0,514.0,1781.0,,,not_found
582,582.0,404.0,1.0,118.0,0.0,0.0,1461.0,1355.0,,,not_found
583,583.0,404.0,0.0,0.0,0.0,0.0,151.0,1525.0,,,not_found
584,584.0,405.0,1.0,1914.0,0.0,0.0,1412.0,1466.0,,,not_found
585,585.0,405.0,0.0,0.0,0.0,0.0,2005.0,1389.0,,,not_found
586,586.0,406.0,1.0,805.0,0.0,0.0,1760.0,227.0,,,not_found
587,587.0,407.0,1.0,2021.0,0.0,0.0,1578.0,362.0,,,not_found
588,588.0,408.0,1.0,1030.0,0.0,0.0,1629.0,918.0,,,not_found
589,589.0,409.0,1.0,722.0,0.0,0.0,835.0,565.0,,,not_found
590,590.0,409.0,0.0,0.0,0.0,0.0,1734.0,516.0,517.0,4.0,log
591,591.0,409.0,0.0,0.0,0.0,0.0,28.0,552.0,,,not_found
592,592.0,410.0,1.0,1000.0,0.0,0.0,1922.0,1548.0,,,not_found
593,593.0,411.0,1.0,213.0,0.0,0.0,693.0,672.0,,,not_found
594,594.0,412.0,1.0,356.0,0.0,0.0,1041.0,1135.0,,,not_found
595,595.0,413.0,1.0,1251.0,0.0,0.0,1503.0,520.0,521.0,3.0,log
596,596.0,413.0,0.0,0.0,0.0,0.0,545.0,1478.0,,,not_found
597,597.0,413.0,0.0,0.0,0.0,0.0,1220.0,246.0,,,not_found
598,598.0,414.0,1.0,1362.0,0.0,0.0,872.0,310.0,311.0,68.0,lin
599,599.0,415.0,1.0,1016.0,0.0,0.0,1040.0,950.0,,,not_found
600,600.0,416.0,1.0,2019.0,0.0,0.0,1465.0,897.0,,,not_found
601,601.0,417.0,1.0,79.0,0.0,0.0,1033.0,1847.0,,,not_found
602,602.0,417.0,0.0,0.0,0.0,0.0,120.0,823.0,,,not_found
603,603.0,418.0,1.0,1447.0,0.0,0.0,1701.0,67.0,,,not_found
604,604.0,418.0,0.0,0.0,0.0,0.0,1876.0,227.0,,,not_found
605,605.0,419.0,1.0,4.0,0.0,0.0,1760.0,1392.0,1393.0,5.0,log
606,606.0,420.0,1.0,534.0,0.0,0.0,1372.0,393.0,,,not_found
607,607.0,421.0,1.0,1539.0,0.0,0.0,835.0,1819.0,,,not_found
608,608.0,422.0,1.0,1821.0,0.0,0.0,588.0,896.0,,,not_found
609,609.0,422.0,1.0,1277.0,1.0,1428.0,1533.0,227.0,,,not_found
610,610.0,423.0,1.0,548.0,0.0,0.0,1572.0,945.0,,,not_found
611,611.0,424.0,1.0,34.0,0.0,0.0,354.0,317.0,,,not_found
612,612.0,424.0,0.0,0.0,0.0,0.0,897.0,177.0,,,not_found
613,613.0,425.0,1.0,343.0,0.0,0.0,343.0,1152.0,,,not_found
614,614.0,426.0,1.0,2002.0,0.0,0.0,897.0,1412.0,,,not_found
615,615.0,426.0,0.0,0.0,0.0,0.0,1356.0,1250.0,,,not_found
616,616.0,426.0,0.0,0.0,0.0,0.0,612.0,753.0,,,not_found
617,617.0,427.0,1.0,1429.0,0.0,0.0,1107.0,174.0,,,not_found
618,618.0,428.0,1.0,339.0,0.0,0.0,247.0,1719.0,,,not_found
619,619.0,429.0,1.0,1182.0,0.0,0.0,1046.0,1936.0,,,not_found
620,620.0,429.0,0.0,0.0,0.0,0.0,1372.0,741.0,742.0,4.0,log
621,621.0,429.0,1.0,391.0,1.0,1412.0,62.0,186.0,,,not_found
622,622.0,430.0,1.0,486.0,0.0,0.0,271.0,127.0,128.0,4.0,log
623,623.0,431.0,1.0,89.0,0.0,0.0,1393.0,1055.0,,,not_found
624,624.0,432.0,1.0,1492.0,0.0,0.0,1279.0,455.0,456.0,4.0,log
625,625.0,433.0,1.0,1640.0,0.0,0.0,45.0,1446.0,,,not_found
626,626.0,434.0,1.0,495.0,0.0,0.0,1944.0,1952.0,1953.0,1.0,log
627,627.0,434.0,0.0,0.0,0.0,0.0,545.0,35.0,36.0,4.0,log
628,628.0,434.0,0.0,0.0,0.0,0.0,1921.0,1122.0,,,not_found
629,629.0,435.0,1.0,994.0,0.0,0.0,1947.0,440.0,,,not_found
630,630.0,436.0,1.0,374.0,0.0,0.0,872.0,896.0,,,not_found
631,631.0,436.0,0.0,0.0,0.0,0.0,1720.0,240.0,241.0,4.0,log
632,632.0,437.0,1.0,633.0,0.0,0.0,999.0,239.0,,,not_found
633,633.0,438.0,1.0,75.0,0.0,0.0,244.0,871.0,,,not_found
634,634.0,439.0,1.0,574.0,0.0,0.0,645.0,1946.0,,,not_found
635,635.0,440.0,1.0,1940.0,0.0,0.0,1429.0,78.0,79.0,5.0,log
636,636.0,441.0,1.0,116.0,0.0,0.0,66.0,1149.0,,,not_found
637,637.0,442.0,1.0,1049.0,0.0,0.0,1832.0,197.0,,,not_found
638,638.0,443.0,1.0,597.0,0.0,0.0,771.0,362.0,363.0,5.0,log
639,639.0,444.0,1.0,781.0,0.0,0.0,480.0,890.0,891.0,3.0,log
640,640.0,444.0,0.0,0.0,0.0,0.0,1056.0,1941.0,,,not_found
641,641.0,444.0,1.0,713.0,1.0,522.0,175.0,36.0,,,not_found
642,642.0,444.0,0.0,0.0,0.0,0.0,128.0,2042.0,,,not_found
643,643.0,445.0,1.0,134.0,0.0,0.0,534.0,373.0,,,not_found
644,644.0,445.0,0.0,0.0,0.0,0.0,271.0,282.0,,,not_found
645,645.0,446.0,1.0,1569.0,0.0,0.0,89.0,1448.0,1449.0,100.0,lin
646,646.0,445.0,0.0,0.0,1.0,1594.0,1703.0,641.0,,,not_found
647,647.0,445.0,0.0,0.0,0.0,0.0,1049.0,285.0,,,not_found
648,648.0,446.0,1.0,268.0,0.0,0.0,1021.0,1916.0,,,not_found
