,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
466,466,467,1,662,0,0,1157,1368,1369.0,5.0,log
467,467,468,1,644,0,0,1479,847,848.0,5.0,log
468,468,469,1,1277,0,0,697,1724,1725.0,9.0,log
469,469,470,1,491,0,0,1566,712,713.0,6.0,log
470,470,471,1,468,0,0,199,1228,1229.0,2.0,log
471,471,472,1,174,0,0,529,1615,1616.0,5.0,log
472,472,473,1,70,0,0,655,1103,1104.0,6.0,log
473,473,474,1,1443,0,0,1158,747,748.0,7.0,log
474,474,475,1,798,0,0,1057,523,524.0,6.0,log
475,475,476,1,853,0,0,799,1664,1665.0,7.0,log
476,476,477,1,622,0,0,130,1631,1632.0,6.0,log
477,477,478,1,1970,0,0,1623,532,533.0,7.0,log
478,478,479,1,186,0,0,533,697,698.0,6.0,log
479,479,480,1,1493,0,0,1383,1305,1306.0,8.0,log
480,480,481,1,779,0,0,913,1813,1814.0,8.0,log
481,481,482,1,903,0,0,130,380,381.0,6.0,log
482,482,483,1,373,0,0,1970,844,845.0,7.0,log
483,483,484,1,507,0,0,1676,1317,1318.0,6.0,log
484,484,485,1,1257,0,0,465,1329,1330.0,6.0,log
485,485,486,1,411,0,0,1658,1049,1050.0,5.0,log
486,486,487,1,929,0,0,1211,1853,1854.0,5.0,log
487,487,488,1,526,0,0,1333,724,725.0,5.0,log
488,488,489,1,477,0,0,448,1663,1664.0,5.0,log
489,489,490,1,536,0,0,697,1792,1793.0,4.0,log
490,490,491,1,3,0,0,24,11,12.0,7.0,log
491,491,492,1,642,0,0,860,1084,1085.0,5.0,log
492,492,493,1,1956,0,0,1828,193,194.0,6.0,log
493,493,494,1,1413,0,0,1690,761,762.0,4.0,log
494,494,495,1,1037,0,0,1407,1604,1605.0,5.0,log
495,495,496,1,692,0,0,1093,147,148.0,5.0,log
496,496,497,1,605,0,0,501,472,473.0,8.0,log
497,497,498,1,1098,0,0,671,413,414.0,8.0,log
498,498,499,1,1237,0,0,1828,642,643.0,6.0,log
499,499,500,1,1802,0,0,1357,803,804.0,7.0,log
500,500,501,1,1910,0,0,1113,423,424.0,6.0,log
501,501,502,1,732,0,0,917,444,445.0,4.0,log
502,502,503,1,1496,0,0,1627,1540,1541.0,8.0,log
503,503,504,1,1151,0,0,465,691,692.0,5.0,log
504,504,505,1,1389,0,0,32,1678,1679.0,6.0,log
505,505,506,1,1449,0,0,130,1079,1080.0,7.0,log
506,506,507,1,1863,0,0,442,1631,1632.0,5.0,log
507,507,508,1,382,0,0,932,691,692.0,5.0,log
508,508,509,1,1822,0,0,1980,193,194.0,3.0,log
509,509,510,1,2047,0,0,1710,844,845.0,6.0,log
510,510,511,1,1564,0,0,79,1751,1752.0,4.0,log
511,511,512,1,1999,0,0,1383,1153,1154.0,5.0,log
512,512,513,1,49,0,0,476,1698,1699.0,6.0,log
513,513,514,1,637,0,0,799,404,405.0,6.0,log
514,514,515,1,986,0,0,1973,1575,1576.0,5.0,log
515,515,516,1,1473,0,0,697,430,431.0,7.0,log
516,516,517,1,1547,0,0,840,1051,1052.0,4.0,log
517,517,518,1,1833,0,0,1605,2006,2007.0,6.0,log
518,518,519,1,1505,0,0,1337,1419,1420.0,4.0,log
519,519,520,1,1399,0,0,860,1751,1752.0,6.0,log
520,520,521,1,337,0,0,1736,1097,1098.0,7.0,log
521,521,522,1,253,0,0,1510,817,818.0,5.0,log
522,522,523,1,1446,0,0,1762,22,23.0,4.0,log
523,523,524,1,1689,0,0,1681,1098,1099.0,7.0,log
524,524,525,1,951,0,0,1172,133,134.0,7.0,log
525,525,526,1,1455,0,0,138,1312,1313.0,5.0,log
526,526,527,1,545,0,0,783,450,451.0,6.0,log
527,527,528,1,1488,0,0,148,1123,1124.0,6.0,log
528,528,529,1,547,0,0,455,817,818.0,5.0,log
529,529,530,1,862,0,0,2047,523,524.0,2.0,log
530,530,531,1,676,0,0,1338,1761,1762.0,5.0,log
531,531,532,1,1418,0,0,1389,1345,1346.0,6.0,log
532,532,533,1,1522,0,0,1420,1929,1930.0,6.0,log
533,533,534,1,1434,0,0,1157,1605,1606.0,4.0,log
534,534,535,1,1581,0,0,1773,147,148.0,4.0,log
535,535,536,1,816,0,0,801,1604,1605.0,5.0,log
536,536,537,1,1283,0,0,1361,1979,1980.0,5.0,log
537,537,538,1,794,0,0,541,835,836.0,4.0,log
538,538,539,1,388,0,0,1664,1789,1790.0,5.0,log
539,539,540,1,1075,0,0,348,962,963.0,5.0,log
540,540,541,1,342,0,0,1541,331,332.0,4.0,log
541,541,542,1,2015,0,0,178,540,541.0,6.0,log
542,542,543,1,1435,0,0,779,844,845.0,6.0,log
543,543,544,1,1276,0,0,835,1540,1541.0,5.0,log
544,544,545,1,1971,0,0,801,1275,1276.0,5.0,log
545,545,546,1,279,0,0,650,261,262.0,6.0,log
546,546,547,1,1474,0,0,590,691,692.0,3.0,log
547,547,548,1,1164,0,0,1689,1635,1636.0,8.0,log
548,548,549,1,1331,0,0,1151,1369,1370.0,5.0,log
549,549,550,1,663,0,0,415,1473,1474.0,4.0,log
550,550,551,1,1724,0,0,1326,374,375.0,4.0,log
551,551,552,1,803,0,0,1313,1252,1253.0,7.0,log
552,552,553,1,1639,0,0,337,562,563.0,7.0,log
553,553,554,1,1975,0,0,118,1662,1663.0,5.0,log
554,554,555,1,1014,0,0,1011,1208,1209.0,5.0,log
555,555,556,1,883,0,0,614,1269,1270.0,4.0,log
556,556,557,1,787,0,0,285,642,643.0,5.0,log
557,557,558,1,1876,0,0,1970,113,114.0,5.0,log
558,558,559,1,682,0,0,650,1771,1772.0,5.0,log
559,559,560,1,1604,0,0,883,729,730.0,8.0,log
560,560,561,1,1245,0,0,457,1163,1164.0,6.0,log
561,561,562,1,410,0,0,1458,494,495.0,4.0,log
562,562,563,1,1487,0,0,1839,1749,1750.0,7.0,log
563,563,564,1,1246,0,0,994,1970,1971.0,6.0,log
564,564,565,1,242,0,0,889,113,114.0,6.0,log
565,565,566,1,839,0,0,1816,345,346.0,3.0,log
566,566,567,1,1303,0,0,1610,1442,1443.0,7.0,log
567,567,568,1,34,0,0,1095,1694,1695.0,5.0,log
568,568,569,1,531,0,0,642,1529,1530.0,7.0,log
569,569,570,1,1969,0,0,5,1557,1558.0,9.0,log
570,570,571,1,1087,0,0,1074,1059,1060.0,10.0,log
571,571,572,1,1818,0,0,1828,1049,1050.0,6.0,log
572,572,573,1,589,0,0,1330,662,663.0,5.0,log
573,573,574,1,1659,0,0,583,833,834.0,5.0,log
574,574,575,1,1118,0,0,687,1714,1715.0,3.0,log
575,575,576,1,1893,0,0,1095,710,711.0,7.0,log
576,576,577,1,1120,0,0,529,1406,1407.0,7.0,log
577,577,578,1,666,0,0,357,867,868.0,7.0,log
578,578,579,1,1415,0,0,105,611,612.0,7.0,log
579,579,580,1,276,0,0,781,553,554.0,7.0,log
580,580,581,1,2025,0,0,1936,588,589.0,5.0,log
581,581,582,1,1791,0,0,594,57,58.0,8.0,log
582,582,583,1,1855,0,0,187,464,465.0,4.0,log
583,583,584,1,893,0,0,1281,780,781.0,4.0,log
584,584,585,1,773,0,0,1276,704,705.0,8.0,log
585,585,586,1,1528,0,0,399,2024,2025.0,6.0,log
586,586,587,1,450,0,0,227,665,666.0,5.0,log
587,587,588,1,1463,0,0,1651,226,227.0,6.0,log
588,588,589,1,1764,0,0,811,1929,1930.0,5.0,log
589,589,590,1,1071,0,0,378,1148,1149.0,7.0,log
590,590,591,1,1324,0,0,1473,1764,1765.0,5.0,log
591,591,592,1,1568,0,0,175,914,915.0,6.0,log
592,592,593,1,1344,0,0,173,1723,1724.0,5.0,log
593,593,594,1,1179,0,0,1818,1616,1617.0,6.0,log
594,594,595,1,1364,0,0,1780,1853,1854.0,4.0,log
595,595,596,1,129,0,0,942,1043,1044.0,5.0,log
596,596,597,1,2038,0,0,920,2010,2011.0,4.0,log
597,597,598,1,1758,0,0,338,1768,1769.0,6.0,log
598,598,599,1,578,0,0,470,1920,1921.0,7.0,log
599,599,600,1,1618,0,0,454,1951,1952.0,6.0,log
600,600,601,1,1514,0,0,1750,267,268.0,5.0,log
601,601,602,1,1207,0,0,51,2037,2038.0,8.0,log
602,602,603,1,469,0,0,932,1340,1341.0,5.0,log
603,603,604,1,2026,0,0,1521,1646,1647.0,5.0,log
604,604,605,1,1018,0,0,253,289,290.0,2.0,log
605,605,606,1,1402,0,0,1652,1791,1792.0,4.0,log
606,606,607,1,0,0,0,1621,861,862.0,7.0,log
607,607,608,1,1365,0,0,1599,621,622.0,4.0,log
608,608,609,1,1194,0,0,816,1337,1338.0,3.0,log
609,609,610,1,738,0,0,1528,1775,1776.0,7.0,log
610,610,611,1,1086,0,0,1585,1295,1296.0,8.0,log
611,611,612,1,1444,0,0,537,1962,1963.0,5.0,log
612,612,613,1,453,0,0,199,404,405.0,4.0,log
613,613,614,1,1860,0,0,1833,331,332.0,4.0,log
614,614,615,1,1360,0,0,178,1830,1831.0,6.0,log
615,615,616,1,831,0,0,1514,800,801.0,6.0,log
616,616,617,1,516,0,0,1620,1166,1167.0,7.0,log
617,617,618,1,561,0,0,766,503,504.0,8.0,log
618,618,619,1,1072,0,0,1530,1957,1958.0,4.0,log
619,619,620,1,871,0,0,1769,1607,1608.0,7.0,log
620,620,621,1,861,0,0,465,1377,1378.0,6.0,log
621,621,622,1,1137,0,0,290,612,613.0,4.0,log
622,622,623,1,9,0,0,1627,1798,1799.0,4.0,log
623,623,624,1,1223,0,0,765,341,342.0,6.0,log
624,624,625,1,238,0,0,642,1622,1623.0,6.0,log
625,625,626,1,970,0,0,1528,710,711.0,6.0,log
626,626,627,1,407,0,0,970,830,831.0,7.0,log
627,627,628,1,170,0,0,1237,1357,1358.0,6.0,log
628,628,629,1,225,0,0,1695,1789,1790.0,5.0,log
629,629,630,1,377,0,0,1532,1898,1899.0,5.0,log
630,630,631,1,109,0,0,797,2025,2026.0,5.0,log
631,631,632,1,1892,0,0,713,1354,1355.0,7.0,log
632,632,633,1,1966,0,0,642,404,405.0,5.0,log
633,633,634,1,1083,0,0,2022,111,112.0,3.0,log
634,634,635,1,1830,0,0,2007,237,238.0,4.0,log
635,635,636,1,1452,0,0,1331,1208,1209.0,8.0,log
636,636,637,1,295,0,0,845,1326,1327.0,6.0,log
637,637,638,1,1188,0,0,675,1092,1093.0,7.0,log
638,638,639,1,434,0,0,1095,810,811.0,7.0,log
639,639,640,1,626,0,0,1708,543,544.0,8.0,log
640,640,641,1,20,0,0,326,444,445.0,4.0,log
641,641,642,1,1551,0,0,1505,1965,1966.0,7.0,log
642,642,643,1,817,0,0,332,1908,1909.0,5.0,log
643,643,644,1,876,0,0,839,404,405.0,5.0,log
644,644,645,1,2010,0,0,1875,1445,1446.0,6.0,log
645,645,646,1,641,0,0,1405,94,95.0,6.0,log
646,646,647,1,446,0,0,1855,1661,1662.0,7.0,log
647,647,648,1,749,0,0,1415,816,817.0,7.0,log
648,648,649,1,535,0,0,504,1929,1930.0,5.0,log
649,649,650,1,980,0,0,76,803,804.0,7.0,log
650,650,651,1,1048,0,0,1446,1650,1651.0,4.0,log
651,651,652,1,1414,0,0,411,1619,1620.0,6.0,log
652,652,653,1,1467,0,0,655,413,414.0,6.0,log
653,653,654,1,1133,0,0,1562,234,235.0,4.0,log
654,654,655,1,1867,0,0,1313,2045,2046.0,6.0,log
655,655,656,1,1844,0,0,378,1369,1370.0,8.0,log
656,656,657,1,1001,0,0,524,50,51.0,7.0,log
657,657,658,1,53,0,0,1416,978,979.0,6.0,log
658,658,659,1,1819,0,0,956,372,373.0,7.0,log
659,659,660,1,1811,0,0,1966,147,148.0,7.0,log
660,660,661,1,77,0,0,1211,1688,1689.0,8.0,log
661,661,662,1,401,0,0,1353,706,707.0,6.0,log
662,662,663,1,436,0,0,1184,172,173.0,4.0,log
663,663,664,1,761,0,0,1715,1766,1767.0,6.0,log
664,664,665,1,485,0,0,1296,1151,1152.0,7.0,log
665,665,666,1,66,0,0,1341,1685,1686.0,5.0,log
666,666,667,1,1768,0,0,1257,1810,1811.0,3.0,log
667,667,668,1,443,0,0,1129,467,468.0,5.0,log
668,668,669,1,387,0,0,1154,1685,1686.0,4.0,log
669,669,670,1,957,0,0,453,1156,1157.0,6.0,log
670,670,671,1,1176,0,0,1253,1372,1373.0,6.0,log
671,671,672,1,1352,0,0,342,2045,2046.0,6.0,log
672,672,673,1,363,0,0,1086,1726,1727.0,7.0,log
673,673,674,1,1235,0,0,1306,778,779.0,7.0,log
674,674,675,1,969,0,0,1151,381,382.0,7.0,log
675,675,676,1,1993,0,0,1235,224,225.0,4.0,log
676,676,677,1,1202,0,0,529,1968,1969.0,6.0,log
677,677,678,1,911,0,0,748,2025,2026.0,7.0,log
678,678,679,1,245,0,0,622,916,917.0,3.0,log
679,679,680,1,1890,0,0,1378,224,225.0,7.0,log
680,680,681,1,1456,0,0,951,1659,1660.0,6.0,log
681,681,682,1,80,0,0,1194,1123,1124.0,7.0,log
682,682,683,1,1193,0,0,118,494,495.0,5.0,log
683,683,684,1,153,0,0,645,1598,1599.0,6.0,log
684,684,685,1,1380,0,0,663,1935,1936.0,7.0,log
685,685,686,1,1994,0,0,692,1438,1439.0,6.0,log
686,686,687,1,1903,0,0,1798,1620,1621.0,7.0,log
687,687,688,1,25,0,0,127,456,457.0,4.0,log
688,688,689,1,48,0,0,378,655,656.0,3.0,log
689,689,690,1,714,0,0,1639,38,39.0,6.0,log
690,690,691,1,790,0,0,50,510,511.0,5.0,log
691,691,692,1,987,0,0,1055,267,268.0,6.0,log
692,692,693,1,1271,0,0,2011,1354,1355.0,7.0,log
693,693,694,1,131,0,0,1505,1726,1727.0,5.0,log
694,694,695,1,1694,0,0,913,1699,1700.0,5.0,log
695,695,696,1,936,0,0,443,1813,1814.0,5.0,log
696,696,697,1,1781,0,0,1365,1414,1415.0,5.0,log
697,697,698,1,463,0,0,1133,935,936.0,6.0,log
698,698,699,1,1637,0,0,1734,1906,1907.0,4.0,log
699,699,700,1,570,0,0,294,185,186.0,6.0,log
700,700,701,1,72,0,0,662,1124,1125.0,5.0,log
701,701,702,1,296,0,0,845,467,468.0,5.0,log
702,702,703,1,1483,0,0,399,1764,1765.0,7.0,log
703,703,704,1,244,0,0,145,1104,1105.0,7.0,log
704,704,705,1,137,0,0,951,172,173.0,7.0,log
705,705,706,1,746,0,0,306,544,545.0,6.0,log
706,706,707,1,202,0,0,388,643,644.0,7.0,log
707,707,708,1,1212,0,0,1166,1062,1063.0,7.0,log
708,708,709,1,1428,0,0,1474,336,337.0,5.0,log
709,709,710,1,819,0,0,1966,224,225.0,5.0,log
710,710,711,1,1824,0,0,1104,448,449.0,8.0,log
711,711,712,1,1596,0,0,1403,1965,1966.0,5.0,log
712,712,713,1,151,0,0,578,1767,1768.0,5.0,log
713,713,714,1,1638,0,0,377,1343,1344.0,5.0,log
714,714,715,1,512,0,0,1676,319,320.0,5.0,log
715,715,716,1,1466,0,0,1001,1872,1873.0,8.0,log
716,716,717,1,882,0,0,294,510,511.0,5.0,log
717,717,718,1,1162,0,0,1508,1767,1768.0,3.0,log
718,718,719,1,1081,0,0,1627,380,381.0,6.0,log
719,719,720,1,1062,0,0,1200,1674,1675.0,5.0,log
720,720,721,1,1983,0,0,1044,1718,1719.0,5.0,log
721,721,722,1,1945,0,0,1765,1723,1724.0,8.0,log
722,722,723,1,1016,0,0,269,1264,1265.0,9.0,log
723,723,724,1,1835,0,0,1832,1853,1854.0,2.0,log
724,724,725,1,292,0,0,1217,414,415.0,7.0,log
725,725,726,1,369,0,0,1819,809,810.0,3.0,log
726,726,727,1,18,0,0,1734,386,387.0,6.0,log
727,727,728,1,1959,0,0,1180,1275,1276.0,5.0,log
728,728,729,1,606,0,0,1544,1465,1466.0,8.0,log
729,729,730,1,323,0,0,1830,271,272.0,6.0,log
730,730,731,1,395,0,0,1405,860,861.0,7.0,log
731,731,732,1,1445,0,0,1414,484,485.0,5.0,log
732,732,733,1,167,0,0,614,1531,1532.0,7.0,log
733,733,734,1,603,0,0,1876,1733,1734.0,8.0,log
734,734,735,1,1961,0,0,387,1413,1414.0,2.0,log
735,735,736,1,609,0,0,547,1790,1791.0,6.0,log
736,736,737,1,21,0,0,1039,882,883.0,7.0,log
737,737,738,1,1319,0,0,929,305,306.0,5.0,log
738,738,739,1,1920,0,0,606,1565,1566.0,9.0,log
739,739,740,1,1252,0,0,861,1821,1822.0,8.0,log
740,740,741,1,719,0,0,130,1151,1152.0,8.0,log
741,741,742,1,1504,0,0,426,1619,1620.0,5.0,log
742,742,743,1,1203,0,0,138,655,656.0,3.0,log
743,743,744,1,629,0,0,1676,2006,2007.0,3.0,log
744,744,745,1,1007,0,0,705,322,323.0,6.0,log
745,745,746,1,1759,0,0,1422,1148,1149.0,8.0,log
746,746,747,1,1696,0,0,810,48,49.0,4.0,log
747,747,748,1,1982,0,0,796,1010,1011.0,6.0,log
748,748,749,1,1688,0,0,1164,201,202.0,5.0,log
749,749,750,1,125,0,0,787,624,625.0,7.0,log
750,750,751,1,739,0,0,1143,733,734.0,6.0,log
751,751,752,1,1728,0,0,544,1968,1969.0,7.0,log
752,752,753,1,598,0,0,1047,325,326.0,5.0,log
753,753,754,1,565,0,0,1368,649,650.0,6.0,log
754,754,755,1,1049,0,0,1892,1927,1928.0,4.0,log
755,755,756,1,1992,0,0,1769,654,655.0,6.0,log
756,756,757,1,704,0,0,1076,1188,1189.0,4.0,log
757,757,758,1,1642,0,0,1149,738,739.0,6.0,log
758,758,759,1,1317,0,0,803,803,804.0,1.0,log
759,759,760,1,850,0,0,529,1345,1346.0,6.0,log
760,760,761,1,1250,0,0,1962,625,626.0,6.0,log
761,761,762,1,1885,0,0,798,649,650.0,7.0,log
762,762,763,1,1262,0,0,627,1038,1039.0,5.0,log
763,763,764,1,499,0,0,1910,1529,1530.0,4.0,log
764,764,765,1,1254,0,0,1118,1188,1189.0,3.0,log
765,765,766,1,1476,0,0,1929,1425,1426.0,4.0,log
766,766,767,1,1040,0,0,178,1382,1383.0,6.0,log
767,767,768,1,1917,0,0,1074,409,410.0,6.0,log
768,768,769,1,982,0,0,1903,1234,1235.0,6.0,log
769,769,770,1,971,0,0,1647,1330,1331.0,6.0,log
770,770,771,1,1216,0,0,1166,52,53.0,9.0,log
771,771,772,1,567,0,0,1028,206,207.0,5.0,log
772,772,773,1,419,0,0,454,782,783.0,4.0,log
773,773,774,1,1316,0,0,915,1059,1060.0,4.0,log
774,774,775,1,246,0,0,244,1193,1194.0,6.0,log
775,775,776,1,1261,0,0,1306,1216,1217.0,6.0,log
776,776,777,1,665,0,0,1482,325,326.0,6.0,log
777,777,778,1,143,0,0,169,278,279.0,4.0,log
778,778,779,1,282,0,0,1786,912,913.0,4.0,log
779,779,780,1,1500,0,0,381,433,434.0,3.0,log
780,780,781,1,265,0,0,295,1475,1476.0,5.0,log
781,781,782,1,218,0,0,1970,870,871.0,7.0,log
782,782,783,1,4,0,0,1361,1296,1297.0,7.0,log
783,783,784,1,1385,0,0,41,124,125.0,4.0,log
784,784,785,1,87,0,0,1930,1092,1093.0,6.0,log
785,785,786,1,1460,0,0,415,414,415.0,0.0,log
786,786,787,1,1726,0,0,928,993,994.0,2.0,log
787,787,788,1,658,0,0,627,1402,1403.0,4.0,log
788,788,789,1,1427,0,0,1656,1148,1149.0,8.0,log
789,789,790,1,1609,0,0,917,33,34.0,4.0,log
790,790,791,1,1006,0,0,969,128,129.0,7.0,log
791,791,792,1,595,0,0,1449,1275,1276.0,7.0,log
792,792,793,1,96,0,0,431,670,671.0,5.0,log
793,793,794,1,349,0,0,917,560,561.0,6.0,log
794,794,795,1,1785,0,0,1719,394,395.0,5.0,log
795,795,796,1,847,0,0,1936,267,268.0,6.0,log
796,796,797,1,1796,0,0,1424,49,50.0,7.0,log
797,797,798,1,1033,0,0,1211,625,626.0,7.0,log
798,798,799,1,351,0,0,1531,536,537.0,6.0,log
799,799,800,1,1887,0,0,946,949,950.0,1.0,log
800,800,801,1,422,0,0,641,1253,1254.0,5.0,log
801,801,802,1,1563,0,0,798,1356,1357.0,4.0,log
802,802,803,1,2024,0,0,1260,442,443.0,5.0,log
803,803,804,1,1181,0,0,369,1646,1647.0,6.0,log
804,804,805,1,2031,0,0,1200,823,824.0,4.0,log
805,805,806,1,461,0,0,811,553,554.0,9.0,log
806,806,807,1,1056,0,0,567,816,817.0,7.0,log
807,807,808,1,1273,0,0,238,888,889.0,3.0,log
808,808,809,1,1034,0,0,797,956,957.0,4.0,log
809,809,810,1,171,0,0,1435,188,189.0,5.0,log
810,810,811,1,1597,0,0,536,1199,1200.0,5.0,log
811,811,812,1,1106,0,0,1659,1472,1473.0,5.0,log
812,812,813,1,944,0,0,1297,729,730.0,6.0,log
813,813,814,1,659,0,0,821,1302,1303.0,8.0,log
814,814,815,1,1763,0,0,1352,838,839.0,9.0,log
815,815,816,1,1880,0,0,1920,1486,1487.0,5.0,log
816,816,817,1,1837,0,0,87,1086,1087.0,9.0,log
817,817,818,1,1469,0,0,1888,662,663.0,5.0,log
818,818,819,1,386,0,0,274,386,387.0,6.0,log
819,819,820,1,483,0,0,50,1693,1694.0,5.0,log
820,820,821,1,805,0,0,811,52,53.0,4.0,log
821,821,822,1,977,0,0,1518,268,269.0,6.0,log
822,822,823,1,1022,0,0,1473,2,3.0,6.0,log
823,823,824,1,157,0,0,1028,919,920.0,6.0,log
824,824,825,1,954,0,0,1910,1836,1837.0,8.0,log
825,825,826,1,926,0,0,1727,643,644.0,6.0,log
826,826,827,1,390,0,0,32,433,434.0,4.0,log
827,827,828,1,556,0,0,1694,1328,1329.0,7.0,log
828,828,829,1,733,0,0,529,1546,1547.0,7.0,log
829,829,830,1,168,0,0,1566,1082,1083.0,6.0,log
830,830,831,1,219,0,0,1855,731,732.0,7.0,log
831,831,832,1,1347,0,0,1966,2025,2026.0,5.0,log
832,832,833,1,1539,0,0,1519,594,595.0,4.0,log
833,833,834,1,1090,0,0,1694,745,746.0,4.0,log
834,834,835,1,782,0,0,453,1685,1686.0,6.0,log
835,835,836,1,106,0,0,2007,727,728.0,7.0,log
836,836,837,1,1615,0,0,76,144,145.0,4.0,log
837,837,838,1,1981,0,0,1414,1482,1483.0,3.0,log
838,838,839,1,838,0,0,980,507,508.0,4.0,log
839,839,840,1,1858,0,0,547,950,951.0,4.0,log
840,840,841,1,1267,0,0,500,803,804.0,5.0,log
841,841,842,1,447,0,0,1463,498,499.0,4.0,log
842,842,843,1,1377,0,0,1071,1379,1380.0,5.0,log
843,843,844,1,1906,0,0,1361,1821,1822.0,6.0,log
844,844,845,1,680,0,0,1903,1798,1799.0,8.0,log
845,845,846,1,941,0,0,1116,1049,1050.0,7.0,log
846,846,847,1,328,0,0,1337,1751,1752.0,4.0,log
847,847,848,1,1941,0,0,386,1338,1339.0,7.0,log
848,848,849,1,1881,0,0,21,376,377.0,6.0,log
849,849,850,1,68,0,0,673,1426,1427.0,7.0,log
850,850,851,1,1196,0,0,1034,1086,1087.0,3.0,log
851,851,852,1,1644,0,0,77,1183,1184.0,5.0,log
852,852,853,1,902,0,0,556,608,609.0,5.0,log
853,853,854,1,538,0,0,617,1105,1106.0,6.0,log
854,854,855,1,160,0,0,1194,1277,1278.0,4.0,log
855,855,856,1,849,0,0,1416,1631,1632.0,4.0,log
856,856,857,1,873,0,0,1072,1359,1360.0,6.0,log
857,857,858,1,1622,0,0,524,1724,1725.0,5.0,log
858,858,859,1,406,0,0,1301,1635,1636.0,4.0,log
859,859,860,1,925,0,0,1531,1662,1663.0,3.0,log
860,860,861,1,220,0,0,1418,1714,1715.0,5.0,log
861,861,862,1,1567,0,0,1330,289,290.0,6.0,log
862,862,863,1,769,0,0,449,494,495.0,3.0,log
863,863,864,1,29,0,0,683,1000,1001.0,5.0,log
864,864,865,1,1589,0,0,1279,1636,1637.0,4.0,log
865,865,866,1,721,0,0,803,186,187.0,5.0,log
866,866,867,1,695,0,0,387,1499,1500.0,4.0,log
867,867,868,1,1812,0,0,290,24,25.0,9.0,log
868,868,869,1,522,0,0,633,1055,1056.0,5.0,log
869,869,870,1,162,0,0,714,1641,1642.0,8.0,log
870,870,871,1,1084,0,0,0,1540,1541.0,4.0,log
871,871,872,1,204,0,0,381,1872,1873.0,8.0,log
872,872,873,1,1721,0,0,1973,1951,1952.0,8.0,log
873,873,874,1,1302,0,0,692,1256,1257.0,5.0,log
874,874,875,1,518,0,0,382,697,698.0,6.0,log
875,875,876,1,907,0,0,836,1448,1449.0,7.0,log
876,876,877,1,572,0,0,1341,1192,1193.0,8.0,log
877,877,878,1,604,0,0,1876,528,529.0,7.0,log
878,878,879,1,403,0,0,1052,810,811.0,6.0,log
879,879,880,1,1308,0,0,873,2047,0.0,5.0,log
880,880,881,1,1394,0,0,773,589,590.0,6.0,log
881,881,882,1,124,0,0,269,390,391.0,5.0,log
882,882,883,1,1103,0,0,2015,1119,1120.0,7.0,log
883,883,884,1,855,0,0,1769,1783,1784.0,3.0,log
884,884,885,1,181,0,0,1129,2010,2011.0,7.0,log
885,885,886,1,685,0,0,1885,1382,1383.0,4.0,log
886,886,887,1,1332,0,0,1346,1359,1360.0,4.0,log
887,887,888,1,955,0,0,1318,1261,1262.0,9.0,log
888,888,889,1,863,0,0,1990,1934,1935.0,7.0,log
889,889,890,1,59,0,0,1313,738,739.0,8.0,log
890,890,891,1,1013,0,0,137,670,671.0,3.0,log
891,891,892,1,973,0,0,1488,1874,1875.0,5.0,log
892,892,893,1,1964,0,0,889,1236,1237.0,4.0,log
893,893,894,1,1396,0,0,1072,1958,1959.0,6.0,log
894,894,895,1,1240,0,0,1271,52,53.0,7.0,log
895,895,896,1,1045,0,0,871,1818,1819.0,7.0,log
896,896,897,1,303,0,0,437,117,118.0,8.0,log
897,897,898,1,918,0,0,450,1027,1028.0,3.0,log
898,898,899,1,1680,0,0,920,1069,1070.0,6.0,log
899,899,900,1,2000,0,0,702,1661,1662.0,7.0,log
900,900,901,1,1641,0,0,1113,729,730.0,7.0,log
901,901,902,1,1067,0,0,860,69,70.0,6.0,log
902,902,903,1,273,0,0,817,613,614.0,9.0,log
903,903,904,1,1702,0,0,1724,302,303.0,6.0,log
904,904,905,1,1987,0,0,1867,448,449.0,6.0,log
905,905,906,1,417,0,0,220,1689,1690.0,7.0,log
906,906,907,1,1507,0,0,766,1363,1364.0,5.0,log
907,907,908,1,61,0,0,294,346,347.0,4.0,log
908,908,909,1,1908,0,0,1302,1328,1329.0,4.0,log
909,909,910,1,196,0,0,237,840,841.0,6.0,log
910,910,911,1,1661,0,0,1460,732,733.0,5.0,log
911,911,912,1,278,0,0,254,40,41.0,6.0,log
912,912,913,1,2001,0,0,656,1974,1975.0,5.0,log
913,913,914,1,203,0,0,556,1775,1776.0,7.0,log
914,914,915,1,1825,0,0,739,1868,1869.0,6.0,log
915,915,916,1,1046,0,0,1867,217,218.0,5.0,log
916,916,917,1,978,0,0,207,1810,1811.0,5.0,log
917,917,918,1,1454,0,0,801,1827,1828.0,2.0,log
918,918,919,1,930,0,0,0,128,129.0,2.0,log
919,919,920,1,949,0,0,810,636,637.0,7.0,log
920,920,921,1,1595,0,0,1466,1256,1257.0,7.0,log
921,921,922,1,742,0,0,1885,1382,1383.0,4.0,log
922,922,923,1,1817,0,0,813,49,50.0,4.0,log
923,923,924,1,566,0,0,1246,1071,1072.0,7.0,log
924,924,925,1,1178,0,0,1277,530,531.0,5.0,log
925,925,926,1,1092,0,0,391,727,728.0,5.0,log
926,926,927,1,947,0,0,748,173,174.0,8.0,log
927,927,928,1,1800,0,0,871,1245,1246.0,5.0,log
928,928,929,1,1374,0,0,901,447,448.0,5.0,log
