,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
523,523,225,1,941,0,0,820,877,878.0,18.0,lin
524,524,225,0,0,0,0,224,284,,,not_found
525,525,225,0,0,0,0,153,812,,,not_found
526,526,225,0,0,0,0,980,139,,,not_found
527,527,226,1,638,0,0,600,113,,,not_found
528,528,227,1,458,0,0,30,457,,,not_found
529,529,227,0,0,0,0,22,669,,,not_found
530,530,227,0,0,0,0,300,991,,,not_found
531,531,228,1,163,0,0,614,829,,,not_found
532,532,229,1,526,0,0,750,42,,,not_found
533,533,230,1,262,0,0,865,424,425.0,6.0,log
534,534,230,0,0,0,0,300,33,34.0,2.0,log
535,535,230,0,0,0,0,257,1010,,,not_found
536,536,230,0,0,0,0,759,31,32.0,2.0,log
537,537,229,0,0,1,425,367,675,,,not_found
538,538,230,1,397,0,0,367,128,,,not_found
539,539,230,0,0,0,0,954,637,,,not_found
540,540,231,1,433,0,0,59,349,,,not_found
541,541,231,0,0,0,0,804,928,929.0,29.0,lin
542,542,232,1,327,0,0,656,918,919.0,3.0,log
543,543,233,1,170,0,0,469,422,,,not_found
544,544,234,1,202,0,0,750,979,,,not_found
545,545,234,0,0,0,0,815,433,,,not_found
546,546,235,1,913,0,0,777,326,327.0,5.0,log
547,547,236,1,912,0,0,739,433,,,not_found
548,548,236,0,0,0,0,462,864,,,not_found
549,549,237,1,794,0,0,992,864,,,not_found
550,550,238,1,864,0,0,43,144,,,not_found
551,551,238,0,0,0,0,656,760,,,not_found
552,552,238,0,0,0,0,510,206,,,not_found
553,553,238,0,0,0,0,444,932,,,not_found
554,554,238,0,0,0,0,943,627,,,not_found
555,555,239,1,727,0,0,444,31,,,not_found
556,556,240,1,419,0,0,239,834,,,not_found
557,557,240,0,0,0,0,32,599,600.0,2.0,log
558,558,240,0,0,0,0,162,970,,,not_found
559,559,241,1,967,0,0,722,781,,,not_found
560,560,242,1,13,0,0,436,814,,,not_found
561,561,242,0,0,0,0,977,911,,,not_found
562,562,242,0,0,0,0,266,355,,,not_found
563,563,243,1,791,0,0,646,864,,,not_found
564,564,243,0,0,0,0,367,555,556.0,4.0,log
565,565,243,0,0,0,0,469,176,,,not_found
566,566,244,1,200,0,0,514,433,,,not_found
567,567,245,1,683,0,0,871,1012,1013.0,0.0,log
568,568,246,1,904,0,0,259,736,737.0,3.0,log
569,569,246,0,0,0,0,346,613,,,not_found
570,570,247,1,263,0,0,782,223,224.0,2.0,log
571,571,248,1,780,0,0,858,128,,,not_found
572,572,249,1,688,0,0,835,844,845.0,3.0,log
573,573,250,1,942,0,0,676,924,,,not_found
574,574,250,0,0,0,0,2,726,727.0,1.0,lin
575,575,250,0,0,0,0,30,655,,,not_found
576,576,251,1,70,0,0,444,412,,,not_found
577,577,251,0,0,0,0,16,860,,,not_found
578,578,252,1,784,0,0,657,303,304.0,2.0,log
579,579,253,1,48,0,0,839,763,,,not_found
580,580,254,1,962,0,0,628,698,699.0,8.0,lin
581,581,255,1,565,0,0,430,855,,,not_found
582,582,255,0,0,0,0,528,412,413.0,11.0,lin
583,583,256,1,535,0,0,225,557,,,not_found
584,584,257,1,309,0,0,511,932,,,not_found
585,585,258,1,146,0,0,670,12,13.0,4.0,log
586,586,259,1,116,0,0,918,918,,,not_found
587,587,259,0,0,0,0,192,261,,,not_found
588,588,259,0,0,0,0,484,372,373.0,2.0,log
589,589,259,0,0,0,0,691,996,,,not_found
590,590,260,1,104,0,0,977,875,,,not_found
591,591,260,0,0,0,0,980,279,,,not_found
592,592,261,1,173,0,0,266,924,,,not_found
593,593,261,0,0,0,0,157,557,,,not_found
594,594,262,1,922,0,0,213,256,,,not_found
595,595,262,0,0,0,0,200,961,,,not_found
596,596,263,1,564,0,0,388,938,,,not_found
597,597,264,1,23,0,0,1022,278,,,not_found
598,598,265,1,947,0,0,418,838,,,not_found
599,599,265,1,176,1,750,528,224,,,not_found
600,600,265,0,0,0,0,163,828,,,not_found
601,601,266,1,897,0,0,551,418,,,not_found
602,602,267,1,238,0,0,835,172,,,not_found
603,603,267,0,0,0,0,218,177,178.0,1.0,log
604,604,268,1,849,0,0,261,22,,,not_found
605,605,269,1,471,0,0,780,851,,,not_found
606,606,270,1,504,0,0,526,365,,,not_found
607,607,271,1,78,0,0,9,680,,,not_found
608,608,272,1,460,0,0,203,588,,,not_found
609,609,273,1,687,0,0,526,739,,,not_found
610,610,273,0,0,0,0,927,848,,,not_found
611,611,274,1,637,0,0,831,844,,,not_found
612,612,274,0,0,0,0,491,962,963.0,3.0,log
613,613,274,0,0,0,0,171,276,,,not_found
614,614,275,1,816,0,0,28,161,,,not_found
615,615,275,0,0,0,0,929,698,,,not_found
616,616,275,1,516,1,207,845,686,,,not_found
617,617,275,0,0,0,0,713,256,,,not_found
618,618,276,1,154,0,0,943,648,,,not_found
619,619,276,0,0,0,0,941,699,,,not_found
620,620,277,1,911,0,0,705,128,,,not_found
621,621,277,0,0,0,0,213,77,78.0,3.0,log
622,622,276,0,0,1,104,816,629,,,not_found
623,623,277,1,724,0,0,484,738,,,not_found
624,624,277,0,0,0,0,505,938,,,not_found
625,625,278,1,623,0,0,777,483,,,not_found
626,626,279,1,725,0,0,816,592,593.0,2.0,log
627,627,279,0,0,0,0,356,910,,,not_found
628,628,279,1,555,1,504,865,970,,,not_found
629,629,279,0,0,0,0,638,655,,,not_found
630,630,279,0,0,0,0,305,824,,,not_found
631,631,280,1,384,0,0,129,687,,,not_found
632,632,280,0,0,0,0,737,176,,,not_found
633,633,281,1,986,0,0,759,422,423.0,2.0,log
634,634,281,0,0,0,0,893,22,,,not_found
635,635,281,0,0,0,0,109,33,,,not_found
636,636,282,1,31,0,0,405,56,57.0,3.0,log
637,637,282,0,0,0,0,31,554,,,not_found
638,638,283,1,332,0,0,261,404,,,not_found
639,639,284,1,719,0,0,171,262,,,not_found
640,640,285,1,834,0,0,700,903,,,not_found
641,641,285,0,0,0,0,687,404,405.0,3.0,log
642,642,286,1,806,0,0,927,743,,,not_found
643,643,286,0,0,0,0,173,802,,,not_found
644,644,287,1,640,0,0,933,387,,,not_found
645,645,287,0,0,0,0,816,396,,,not_found
646,646,288,1,172,0,0,510,328,329.0,3.0,log
647,647,289,1,66,0,0,367,928,,,not_found
648,648,289,0,0,0,0,279,970,,,not_found
649,649,289,0,0,0,0,445,435,,,not_found
650,650,289,0,0,0,0,26,723,,,not_found
651,651,290,1,143,0,0,238,724,,,not_found
652,652,290,0,0,0,0,141,132,,,not_found
653,653,290,0,0,0,0,663,629,,,not_found
654,654,291,1,393,0,0,526,848,849.0,8.0,lin
655,655,292,1,1020,0,0,225,743,744.0,2.0,log
656,656,292,0,0,0,0,761,853,,,not_found
657,657,293,1,387,0,0,871,152,,,not_found
658,658,293,0,0,0,0,209,463,,,not_found
659,659,293,0,0,0,0,695,404,,,not_found
660,660,293,0,0,0,0,764,932,,,not_found
661,661,294,1,260,0,0,118,921,,,not_found
662,662,294,0,0,0,0,727,918,,,not_found
663,663,295,1,543,0,0,413,874,,,not_found
664,664,295,0,0,0,0,815,783,,,not_found
665,665,296,1,348,0,0,646,588,,,not_found
666,666,297,1,296,0,0,420,28,,,not_found
667,667,297,0,0,0,0,126,326,,,not_found
668,668,298,1,228,0,0,51,550,,,not_found
669,669,299,1,587,0,0,259,344,,,not_found
670,670,300,1,429,0,0,942,745,746.0,2.0,log
671,671,300,0,0,0,0,23,645,,,not_found
672,672,300,0,0,0,0,194,372,,,not_found
673,673,300,0,0,0,0,803,144,,,not_found
674,674,301,1,1018,0,0,897,237,238.0,2.0,log
675,675,301,0,0,0,0,471,70,,,not_found
676,676,301,0,0,0,0,129,77,,,not_found
677,677,301,0,0,0,0,933,208,,,not_found
678,678,301,0,0,0,0,864,364,,,not_found
679,679,302,1,412,0,0,304,669,,,not_found
680,680,303,1,783,0,0,800,349,,,not_found
681,681,302,0,0,1,491,611,409,,,not_found
682,682,303,1,328,0,0,367,345,,,not_found
683,683,303,0,0,0,0,657,144,,,not_found
684,684,303,0,0,0,0,171,347,,,not_found
685,685,303,0,0,0,0,564,22,,,not_found
686,686,303,0,0,0,0,434,698,,,not_found
687,687,304,1,512,0,0,552,238,,,not_found
688,688,304,0,0,0,0,687,919,,,not_found
689,689,304,0,0,0,0,350,636,637.0,4.0,log
690,690,305,1,188,0,0,32,121,,,not_found
691,691,305,0,0,0,0,934,736,,,not_found
692,692,306,1,287,0,0,587,718,,,not_found
693,693,306,0,0,0,0,153,1019,,,not_found
694,694,306,0,0,0,0,611,224,,,not_found
695,695,307,1,151,0,0,263,1017,1018.0,4.0,log
696,696,307,0,0,0,0,436,946,947.0,2.0,log
697,697,308,1,902,0,0,16,331,,,not_found
698,698,308,0,0,0,0,535,178,,,not_found
699,699,308,0,0,0,0,939,217,,,not_found
700,700,309,1,767,0,0,803,669,,,not_found
701,701,310,1,792,0,0,956,966,,,not_found
702,702,311,1,575,0,0,280,976,,,not_found
703,703,311,1,490,1,194,66,473,,,not_found
704,704,311,0,0,0,0,764,793,,,not_found
705,705,312,1,690,0,0,266,178,,,not_found
706,706,312,0,0,0,0,460,525,,,not_found
707,707,313,1,894,0,0,904,745,,,not_found
708,708,313,0,0,0,0,865,69,,,not_found
709,709,313,0,0,0,0,746,726,,,not_found
710,710,313,0,0,0,0,691,776,,,not_found
711,711,314,1,741,0,0,813,113,,,not_found
712,712,314,0,0,0,0,228,698,,,not_found
713,713,314,0,0,0,0,200,15,16.0,2.0,log
714,714,315,1,723,0,0,154,15,16.0,2.0,log
715,715,315,0,0,0,0,334,308,,,not_found
716,716,315,1,342,1,305,920,645,,,not_found
717,717,316,1,818,0,0,66,164,,,not_found
718,718,317,1,778,0,0,406,623,,,not_found
719,719,317,0,0,0,0,725,1,,,not_found
720,720,317,0,0,0,0,225,435,,,not_found
721,721,318,1,936,0,0,179,449,,,not_found
722,722,319,1,890,0,0,725,941,,,not_found
723,723,320,1,679,0,0,912,349,,,not_found
724,724,321,1,689,0,0,460,966,,,not_found
725,725,321,0,0,0,0,284,919,,,not_found
726,726,322,1,132,0,0,637,178,,,not_found
727,727,323,1,108,0,0,410,473,474.0,4.0,log
728,728,324,1,451,0,0,890,428,,,not_found
729,729,324,0,0,0,0,986,911,,,not_found
730,730,325,1,463,0,0,964,177,,,not_found
731,731,325,0,0,0,0,555,574,,,not_found
732,732,325,0,0,0,0,791,817,,,not_found
733,733,325,0,0,0,0,48,56,,,not_found
734,734,326,1,808,0,0,611,180,,,not_found
735,735,327,1,7,0,0,450,864,,,not_found
736,736,327,0,0,0,0,458,46,,,not_found
737,737,327,0,0,0,0,1011,372,,,not_found
738,738,327,0,0,0,0,304,807,808.0,0.0,log
739,739,327,0,0,0,0,304,510,,,not_found
740,740,328,1,276,0,0,600,736,,,not_found
741,741,329,1,40,0,0,505,933,,,not_found
742,742,330,1,750,0,0,681,791,,,not_found
743,743,329,0,0,1,628,820,848,,,not_found
744,744,329,0,0,0,0,575,479,,,not_found
745,745,329,0,0,0,0,688,799,,,not_found
746,746,330,1,807,0,0,642,695,,,not_found
747,747,331,1,805,0,0,228,749,,,not_found
748,748,332,1,704,0,0,878,107,,,not_found
749,749,333,1,189,0,0,345,654,,,not_found
750,750,334,1,664,0,0,739,6,7.0,2.0,log
751,751,334,0,0,0,0,16,704,,,not_found
752,752,335,1,35,0,0,415,838,,,not_found
753,753,335,0,0,0,0,179,953,,,not_found
754,754,335,0,0,0,0,59,457,,,not_found
755,755,336,1,258,0,0,878,712,,,not_found
756,756,336,0,0,0,0,284,695,,,not_found
757,757,336,0,0,0,0,511,970,,,not_found
758,758,336,0,0,0,0,876,855,,,not_found
759,759,336,1,973,1,664,261,838,,,not_found
760,760,336,1,467,1,956,511,687,,,not_found
761,761,336,0,0,0,0,285,0,1.0,3.0,log
762,762,336,0,0,0,0,220,331,,,not_found
763,763,336,0,0,0,0,741,444,,,not_found
764,764,337,1,866,0,0,296,509,,,not_found
765,765,338,1,975,0,0,30,187,,,not_found
766,766,339,1,185,0,0,948,819,,,not_found
767,767,340,1,472,0,0,467,55,,,not_found
768,768,341,1,995,0,0,90,985,,,not_found
769,769,341,0,0,0,0,48,979,,,not_found
770,770,341,0,0,0,0,157,386,387.0,2.0,log
771,771,342,1,802,0,0,23,417,,,not_found
772,772,342,0,0,0,0,157,417,,,not_found
773,773,343,1,310,0,0,676,462,,,not_found
774,774,344,1,69,0,0,942,184,,,not_found
775,775,345,1,731,0,0,948,69,,,not_found
776,776,345,0,0,0,0,239,637,638.0,2.0,log
777,777,345,0,0,0,0,845,991,,,not_found
778,778,345,0,0,0,0,228,156,,,not_found
779,779,345,0,0,0,0,638,256,,,not_found
780,780,345,0,0,0,0,614,782,,,not_found
781,781,345,0,0,0,0,816,726,,,not_found
782,782,345,0,0,0,0,291,525,526.0,3.0,log
783,783,346,1,969,0,0,350,212,,,not_found
784,784,346,0,0,0,0,725,435,,,not_found
785,785,347,1,824,0,0,412,994,,,not_found
786,786,347,0,0,0,0,262,968,,,not_found
787,787,348,1,539,0,0,452,232,,,not_found
788,788,349,1,363,0,0,29,851,,,not_found
789,789,350,1,549,0,0,568,793,,,not_found
790,790,350,0,0,0,0,615,688,,,not_found
791,791,351,1,11,0,0,30,265,,,not_found
792,792,351,0,0,0,0,777,497,,,not_found
793,793,352,1,315,0,0,209,65,,,not_found
794,794,353,1,607,0,0,35,830,831.0,2.0,log
795,795,353,0,0,0,0,575,521,,,not_found
796,796,354,1,958,0,0,600,892,,,not_found
797,797,354,0,0,0,0,543,258,259.0,3.0,log
798,798,355,1,758,0,0,576,824,,,not_found
799,799,356,1,983,0,0,51,791,,,not_found
800,800,356,0,0,0,0,163,703,,,not_found
801,801,356,0,0,0,0,77,838,,,not_found
802,802,357,1,144,0,0,713,504,,,not_found
803,803,357,0,0,0,0,997,833,,,not_found
804,804,357,0,0,0,0,178,563,,,not_found
805,805,358,1,354,0,0,783,802,803.0,2.0,log
806,806,358,0,0,0,0,624,812,,,not_found
807,807,357,0,0,1,133,600,953,,,not_found
808,808,358,1,965,0,0,1023,782,,,not_found
809,809,359,1,80,0,0,861,942,,,not_found
810,810,359,0,0,0,0,462,637,638.0,2.0,log
811,811,359,0,0,0,0,997,976,,,not_found
812,812,360,1,518,0,0,875,922,,,not_found
813,813,360,0,0,0,0,177,283,,,not_found
814,814,361,1,10,0,0,129,817,,,not_found
815,815,362,1,376,0,0,28,970,,,not_found
816,816,362,0,0,0,0,66,962,,,not_found
817,817,363,1,628,0,0,570,513,,,not_found
818,818,362,0,0,1,782,925,707,,,not_found
819,819,362,0,0,0,0,257,976,,,not_found
820,820,363,1,237,0,0,708,0,1.0,3.0,log
821,821,364,1,283,0,0,170,782,,,not_found
822,822,365,1,747,0,0,11,257,258.0,1.0,log
823,823,365,0,0,0,0,376,702,,,not_found
824,824,365,0,0,0,0,315,768,769.0,3.0,log
825,825,365,0,0,0,0,871,896,,,not_found
826,826,366,1,72,0,0,690,184,,,not_found
827,827,366,0,0,0,0,628,802,,,not_found
828,828,366,0,0,0,0,628,760,,,not_found
829,829,367,1,1006,0,0,176,428,,,not_found
830,830,368,1,470,0,0,151,79,,,not_found
831,831,368,0,0,0,0,460,827,,,not_found
832,832,369,1,998,0,0,875,212,,,not_found
833,833,369,0,0,0,0,954,349,,,not_found
834,834,370,1,264,0,0,146,763,,,not_found
835,835,370,0,0,0,0,192,238,,,not_found
836,836,371,1,110,0,0,927,909,,,not_found
837,837,372,1,219,0,0,744,52,53.0,2.0,log
838,838,372,0,0,0,0,260,77,,,not_found
839,839,372,0,0,0,0,406,760,,,not_found
840,840,373,1,50,0,0,28,308,,,not_found
841,841,374,1,312,0,0,804,896,,,not_found
842,842,374,0,0,0,0,834,504,,,not_found
843,843,375,1,714,0,0,218,150,,,not_found
844,844,375,0,0,0,0,469,139,,,not_found
845,845,375,0,0,0,0,977,261,,,not_found
846,846,376,1,113,0,0,539,680,,,not_found
847,847,377,1,935,0,0,758,112,,,not_found
848,848,378,1,608,0,0,637,513,,,not_found
849,849,379,1,104,0,0,927,606,,,not_found
850,850,380,1,799,0,0,171,177,178.0,2.0,log
851,851,380,0,0,0,0,750,694,,,not_found
852,852,381,1,672,0,0,939,730,,,not_found
853,853,381,1,908,1,964,922,623,,,not_found
854,854,382,1,321,0,0,109,645,,,not_found
855,855,383,1,883,0,0,233,236,,,not_found
856,856,384,1,207,0,0,72,739,,,not_found
857,857,384,0,0,0,0,348,279,,,not_found
858,858,385,1,317,0,0,163,819,,,not_found
859,859,385,0,0,0,0,165,418,419.0,4.0,log
860,860,385,0,0,0,0,649,599,,,not_found
861,861,386,1,771,0,0,587,316,317.0,4.0,log
862,862,387,1,571,0,0,835,276,,,not_found
863,863,387,0,0,0,0,276,907,908.0,4.0,log
864,864,388,1,161,0,0,116,265,266.0,3.0,log
865,865,389,1,863,0,0,7,314,,,not_found
866,866,389,0,0,0,0,780,29,,,not_found
867,867,389,0,0,0,0,163,724,,,not_found
868,868,390,1,196,0,0,792,50,51.0,4.0,log
869,869,391,1,634,0,0,420,168,,,not_found
870,870,391,0,0,0,0,564,299,,,not_found
871,871,390,0,0,1,51,571,109,,,not_found
872,872,391,1,391,0,0,750,496,,,not_found
873,873,391,0,0,0,0,1006,418,,,not_found
874,874,391,0,0,0,0,676,606,,,not_found
875,875,392,1,308,0,0,280,471,472.0,2.0,log
876,876,393,1,701,0,0,730,627,628.0,5.0,log
877,877,393,0,0,0,0,192,613,614.0,4.0,log
878,878,394,1,362,0,0,35,361,362.0,3.0,log
879,879,395,1,846,0,0,962,629,,,not_found
880,880,396,1,594,0,0,23,623,,,not_found
881,881,397,1,612,0,0,173,227,,,not_found
882,882,397,0,0,0,0,511,383,,,not_found
883,883,398,1,133,0,0,858,798,,,not_found
884,884,398,1,338,1,911,802,569,,,not_found
885,885,398,0,0,0,0,769,146,147.0,6.0,log
886,886,397,0,0,1,690,103,713,,,not_found
887,887,397,0,0,0,0,920,874,,,not_found
888,888,398,1,271,0,0,655,557,,,not_found
889,889,398,0,0,0,0,1013,25,26.0,3.0,log
890,890,399,1,793,0,0,512,1,2.0,4.0,log
891,891,399,0,0,0,0,723,941,,,not_found
892,892,399,0,0,0,0,122,1019,,,not_found
893,893,399,0,0,0,0,384,265,,,not_found
894,894,400,1,278,0,0,259,538,,,not_found
895,895,400,0,0,0,0,535,557,558.0,2.0,log
896,896,401,1,788,0,0,436,941,,,not_found
897,897,402,1,14,0,0,575,1,2.0,3.0,log
898,898,402,0,0,0,0,145,219,,,not_found
899,899,402,0,0,0,0,497,390,,,not_found
900,900,402,0,0,0,0,104,702,,,not_found
901,901,402,0,0,0,0,207,896,,,not_found
902,902,402,0,0,0,0,78,263,264.0,4.0,log
903,903,403,1,6,0,0,10,390,391.0,2.0,log
904,904,404,1,281,0,0,204,89,90.0,5.0,log
905,905,405,1,768,0,0,77,326,,,not_found
906,906,405,0,0,0,0,922,103,,,not_found
907,907,405,0,0,0,0,528,655,,,not_found
908,908,405,0,0,0,0,747,280,,,not_found
909,909,405,0,0,0,0,239,726,,,not_found
910,910,406,1,248,0,0,34,874,,,not_found
911,911,407,1,240,0,0,391,802,,,not_found
912,912,408,1,720,0,0,177,417,,,not_found
913,913,409,1,386,0,0,419,922,,,not_found
914,914,410,1,946,0,0,919,557,,,not_found
915,915,410,0,0,0,0,942,740,,,not_found
916,916,411,1,892,0,0,708,805,,,not_found
917,917,411,0,0,0,0,963,909,,,not_found
918,918,412,1,199,0,0,356,366,367.0,2.0,log
919,919,412,0,0,0,0,462,623,,,not_found
920,920,411,0,0,1,122,594,462,,,not_found
921,921,411,0,0,0,0,612,349,,,not_found
922,922,412,1,325,0,0,535,31,,,not_found
923,923,412,0,0,0,0,719,419,,,not_found
924,924,412,0,0,0,0,864,529,530.0,5.0,log
925,925,412,0,0,0,0,839,745,,,not_found
926,926,412,0,0,0,0,719,39,,,not_found
927,927,413,1,294,0,0,276,606,,,not_found
928,928,413,0,0,0,0,9,1017,,,not_found
929,929,414,1,694,0,0,327,893,894.0,2.0,log
930,930,414,0,0,0,0,471,344,345.0,3.0,log
931,931,414,0,0,0,0,992,70,,,not_found
932,932,415,1,1008,0,0,103,283,,,not_found
933,933,415,0,0,0,0,687,470,,,not_found
934,934,416,1,502,0,0,13,513,,,not_found
935,935,416,0,0,0,0,162,645,,,not_found
936,936,417,1,333,0,0,276,803,,,not_found
937,937,417,0,0,0,0,480,555,,,not_found
938,938,417,0,0,0,0,376,877,,,not_found
939,939,418,1,766,0,0,612,9,10.0,2.0,log
940,940,418,0,0,0,0,818,864,,,not_found
941,941,419,1,578,0,0,922,934,,,not_found
942,942,420,1,493,0,0,943,947,,,not_found
943,943,421,1,994,0,0,703,648,,,not_found
944,944,421,0,0,0,0,10,219,,,not_found
945,945,422,1,214,0,0,266,517,518.0,8.0,lin
946,946,423,1,937,0,0,29,29,30.0,1.0,log
947,947,424,1,647,0,0,284,446,,,not_found
948,948,424,0,0,0,0,224,349,,,not_found
949,949,424,0,0,0,0,118,554,,,not_found
950,950,425,1,243,0,0,829,945,,,not_found
951,951,424,0,0,1,445,10,593,,,not_found
952,952,424,0,0,0,0,420,656,,,not_found
953,953,424,0,0,0,0,126,52,,,not_found
954,954,425,1,782,0,0,866,726,,,not_found
955,955,425,0,0,0,0,463,112,,,not_found
956,956,426,1,658,0,0,497,928,,,not_found
957,957,426,0,0,0,0,30,33,,,not_found
958,958,427,1,580,0,0,998,997,998.0,0.0,log
959,959,428,1,763,0,0,144,404,,,not_found
960,960,429,1,507,0,0,205,721,,,not_found
961,961,430,1,652,0,0,146,922,923.0,4.0,log
962,962,431,1,439,0,0,296,874,,,not_found
963,963,432,1,853,0,0,266,946,,,not_found
964,964,432,0,0,0,0,258,729,,,not_found
965,965,432,0,0,0,0,345,414,,,not_found
966,966,433,1,457,0,0,257,217,,,not_found
967,967,433,0,0,0,0,256,337,,,not_found
968,968,434,1,567,0,0,248,636,,,not_found
969,969,434,0,0,0,0,854,577,578.0,2.0,log
970,970,435,1,292,0,0,434,131,132.0,3.0,log
971,971,436,1,599,0,0,384,845,,,not_found
972,972,436,0,0,0,0,730,12,,,not_found
973,973,436,0,0,0,0,171,282,,,not_found
974,974,437,1,368,0,0,78,156,,,not_found
975,975,438,1,562,0,0,327,483,,,not_found
976,976,438,0,0,0,0,642,997,,,not_found
977,977,438,0,0,0,0,923,31,,,not_found
978,978,439,1,709,0,0,366,256,,,not_found
979,979,439,0,0,0,0,824,993,,,not_found
980,980,439,0,0,0,0,507,102,,,not_found
981,981,440,1,395,0,0,556,344,,,not_found
982,982,441,1,911,0,0,679,457,,,not_found
983,983,442,1,605,0,0,214,830,,,not_found
984,984,442,0,0,0,0,199,563,,,not_found
985,985,443,1,633,0,0,672,80,,,not_found
986,986,443,0,0,0,0,1008,687,,,not_found
987,987,444,1,667,0,0,474,212,,,not_found
988,988,444,1,137,1,462,276,627,,,not_found
989,989,444,0,0,0,0,387,719,720.0,3.0,log
990,990,444,0,0,0,0,457,910,,,not_found
991,991,444,0,0,0,0,391,113,,,not_found
992,992,444,0,0,0,0,720,394,,,not_found
993,993,445,1,553,0,0,759,404,,,not_found
994,994,446,1,130,0,0,327,102,,,not_found
995,995,446,0,0,0,0,895,204,,,not_found
996,996,446,0,0,0,0,48,404,,,not_found
997,997,447,1,841,0,0,691,270,,,not_found
998,998,448,1,82,0,0,975,202,,,not_found
999,999,448,1,268,1,366,224,586,,,not_found
