,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
316,316.0,147.0,0.0,0.0,0.0,0.0,36.0,152.0,153.0,5.0,log
317,317.0,148.0,1.0,74.0,0.0,0.0,258.0,276.0,277.0,4.0,log
318,318.0,149.0,1.0,115.0,0.0,0.0,217.0,380.0,381.0,3.0,log
319,319.0,149.0,0.0,0.0,0.0,0.0,102.0,17.0,18.0,6.0,log
320,320.0,150.0,1.0,385.0,0.0,0.0,64.0,354.0,355.0,4.0,log
321,321.0,151.0,1.0,406.0,0.0,0.0,361.0,209.0,210.0,5.0,log
322,322.0,152.0,1.0,413.0,0.0,0.0,97.0,363.0,364.0,3.0,log
323,323.0,153.0,1.0,54.0,0.0,0.0,281.0,155.0,156.0,7.0,log
324,324.0,153.0,0.0,0.0,0.0,0.0,192.0,346.0,347.0,4.0,log
325,325.0,153.0,0.0,0.0,0.0,0.0,390.0,453.0,454.0,4.0,log
326,326.0,153.0,0.0,0.0,0.0,0.0,342.0,397.0,398.0,4.0,log
327,327.0,154.0,1.0,393.0,0.0,0.0,167.0,108.0,109.0,7.0,log
328,328.0,155.0,1.0,28.0,0.0,0.0,150.0,195.0,196.0,3.0,log
329,329.0,155.0,0.0,0.0,0.0,0.0,281.0,108.0,109.0,5.0,log
330,330.0,155.0,0.0,0.0,0.0,0.0,291.0,314.0,315.0,3.0,log
331,331.0,156.0,1.0,112.0,0.0,0.0,501.0,341.0,342.0,4.0,log
332,332.0,156.0,1.0,42.0,1.0,439.0,355.0,497.0,498.0,4.0,log
333,333.0,156.0,1.0,384.0,1.0,472.0,244.0,136.0,137.0,4.0,log
334,334.0,156.0,0.0,0.0,0.0,0.0,137.0,346.0,347.0,4.0,log
335,335.0,156.0,0.0,0.0,0.0,0.0,258.0,457.0,458.0,4.0,log
336,336.0,157.0,1.0,163.0,0.0,0.0,445.0,7.0,8.0,3.0,log
337,337.0,158.0,1.0,389.0,0.0,0.0,388.0,346.0,347.0,6.0,log
338,338.0,158.0,0.0,0.0,0.0,0.0,36.0,15.0,16.0,6.0,log
339,339.0,158.0,0.0,0.0,0.0,0.0,496.0,436.0,437.0,4.0,log
340,340.0,159.0,1.0,245.0,0.0,0.0,393.0,61.0,62.0,6.0,log
341,341.0,159.0,0.0,0.0,0.0,0.0,398.0,456.0,457.0,4.0,log
342,342.0,160.0,1.0,338.0,0.0,0.0,315.0,334.0,335.0,3.0,log
343,343.0,161.0,1.0,91.0,0.0,0.0,364.0,151.0,152.0,4.0,log
344,344.0,161.0,0.0,0.0,0.0,0.0,291.0,209.0,210.0,6.0,log
345,345.0,162.0,1.0,403.0,0.0,0.0,125.0,212.0,213.0,4.0,log
346,346.0,163.0,1.0,11.0,0.0,0.0,106.0,511.0,0.0,5.0,log
347,347.0,164.0,1.0,15.0,0.0,0.0,137.0,149.0,150.0,2.0,log
348,348.0,164.0,0.0,0.0,0.0,0.0,133.0,435.0,436.0,4.0,log
349,349.0,165.0,1.0,178.0,0.0,0.0,156.0,503.0,504.0,4.0,log
350,350.0,165.0,0.0,0.0,0.0,0.0,321.0,63.0,64.0,5.0,log
351,351.0,166.0,1.0,107.0,0.0,0.0,133.0,6.0,7.0,6.0,log
352,352.0,167.0,1.0,197.0,0.0,0.0,407.0,108.0,109.0,6.0,log
353,353.0,167.0,0.0,0.0,0.0,0.0,62.0,423.0,424.0,4.0,log
354,354.0,167.0,0.0,0.0,0.0,0.0,307.0,50.0,51.0,6.0,log
355,355.0,168.0,1.0,187.0,0.0,0.0,388.0,337.0,338.0,5.0,log
356,356.0,168.0,0.0,0.0,0.0,0.0,300.0,493.0,494.0,5.0,log
357,357.0,168.0,0.0,0.0,0.0,0.0,283.0,493.0,494.0,4.0,log
358,358.0,168.0,0.0,0.0,0.0,0.0,281.0,282.0,283.0,1.0,log
359,359.0,168.0,0.0,0.0,0.0,0.0,429.0,124.0,125.0,3.0,log
360,360.0,168.0,1.0,428.0,1.0,12.0,381.0,152.0,153.0,4.0,log
361,361.0,168.0,0.0,0.0,0.0,0.0,454.0,257.0,258.0,5.0,log
362,362.0,168.0,0.0,0.0,0.0,0.0,508.0,6.0,7.0,2.0,log
363,363.0,168.0,0.0,0.0,0.0,0.0,425.0,149.0,150.0,4.0,log
364,364.0,168.0,0.0,0.0,0.0,0.0,133.0,111.0,112.0,7.0,log
365,365.0,169.0,1.0,66.0,0.0,0.0,291.0,223.0,224.0,7.0,log
366,366.0,170.0,1.0,17.0,0.0,0.0,474.0,388.0,389.0,5.0,log
367,367.0,170.0,0.0,0.0,0.0,0.0,226.0,241.0,242.0,1.0,log
368,368.0,171.0,1.0,235.0,0.0,0.0,468.0,276.0,277.0,6.0,log
369,369.0,171.0,0.0,0.0,0.0,0.0,197.0,266.0,267.0,3.0,log
370,370.0,171.0,0.0,0.0,0.0,0.0,412.0,279.0,280.0,6.0,log
371,371.0,171.0,0.0,0.0,0.0,0.0,148.0,258.0,259.0,6.0,log
372,372.0,172.0,1.0,310.0,0.0,0.0,153.0,473.0,474.0,6.0,log
373,373.0,173.0,1.0,211.0,0.0,0.0,55.0,315.0,316.0,3.0,log
374,374.0,174.0,1.0,286.0,0.0,0.0,425.0,276.0,277.0,7.0,log
375,375.0,175.0,1.0,248.0,0.0,0.0,163.0,136.0,137.0,6.0,log
376,376.0,175.0,0.0,0.0,0.0,0.0,350.0,162.0,163.0,4.0,log
377,377.0,175.0,0.0,0.0,0.0,0.0,471.0,320.0,321.0,5.0,log
378,378.0,176.0,1.0,128.0,0.0,0.0,508.0,425.0,426.0,6.0,log
379,379.0,177.0,1.0,357.0,0.0,0.0,133.0,202.0,203.0,3.0,log
380,380.0,177.0,0.0,0.0,0.0,0.0,406.0,241.0,242.0,4.0,log
381,381.0,178.0,1.0,27.0,0.0,0.0,176.0,155.0,156.0,7.0,log
382,382.0,178.0,0.0,0.0,0.0,0.0,498.0,50.0,51.0,2.0,log
383,383.0,179.0,1.0,35.0,0.0,0.0,9.0,456.0,457.0,7.0,log
384,384.0,180.0,1.0,502.0,0.0,0.0,413.0,90.0,91.0,4.0,log
385,385.0,181.0,1.0,340.0,0.0,0.0,508.0,176.0,177.0,5.0,log
386,386.0,182.0,1.0,290.0,0.0,0.0,309.0,63.0,64.0,3.0,log
387,387.0,182.0,0.0,0.0,0.0,0.0,427.0,247.0,248.0,5.0,log
388,388.0,182.0,0.0,0.0,0.0,0.0,7.0,454.0,455.0,6.0,log
389,389.0,182.0,0.0,0.0,0.0,0.0,177.0,96.0,97.0,4.0,log
390,390.0,183.0,1.0,89.0,0.0,0.0,429.0,501.0,502.0,4.0,log
391,391.0,184.0,1.0,43.0,0.0,0.0,357.0,388.0,389.0,5.0,log
392,392.0,185.0,1.0,31.0,0.0,0.0,165.0,289.0,290.0,6.0,log
393,393.0,185.0,0.0,0.0,0.0,0.0,210.0,8.0,9.0,5.0,log
394,394.0,185.0,0.0,0.0,0.0,0.0,167.0,284.0,285.0,4.0,log
395,395.0,185.0,0.0,0.0,0.0,0.0,281.0,429.0,430.0,4.0,log
396,396.0,185.0,0.0,0.0,0.0,0.0,16.0,183.0,184.0,5.0,log
397,397.0,186.0,1.0,29.0,0.0,0.0,83.0,111.0,112.0,3.0,log
398,398.0,187.0,1.0,265.0,0.0,0.0,455.0,225.0,226.0,4.0,log
399,399.0,187.0,0.0,0.0,0.0,0.0,473.0,54.0,55.0,5.0,log
400,400.0,188.0,1.0,261.0,0.0,0.0,398.0,244.0,245.0,4.0,log
401,401.0,189.0,1.0,110.0,0.0,0.0,394.0,108.0,109.0,6.0,log
402,402.0,190.0,1.0,419.0,0.0,0.0,432.0,379.0,380.0,6.0,log
403,403.0,190.0,0.0,0.0,0.0,0.0,416.0,296.0,297.0,4.0,log
404,404.0,191.0,1.0,158.0,0.0,0.0,285.0,453.0,454.0,4.0,log
405,405.0,192.0,1.0,121.0,0.0,0.0,338.0,282.0,283.0,5.0,log
406,406.0,192.0,0.0,0.0,0.0,0.0,342.0,272.0,273.0,6.0,log
407,407.0,193.0,1.0,434.0,0.0,0.0,416.0,244.0,245.0,5.0,log
408,408.0,194.0,1.0,82.0,0.0,0.0,97.0,446.0,447.0,5.0,log
409,409.0,194.0,0.0,0.0,0.0,0.0,156.0,423.0,424.0,4.0,log
410,410.0,195.0,1.0,323.0,0.0,0.0,266.0,188.0,189.0,5.0,log
411,411.0,196.0,1.0,444.0,0.0,0.0,413.0,483.0,484.0,6.0,log
412,412.0,196.0,0.0,0.0,0.0,0.0,463.0,265.0,266.0,6.0,log
413,413.0,197.0,1.0,292.0,0.0,0.0,307.0,310.0,311.0,3.0,log
414,414.0,198.0,1.0,511.0,0.0,0.0,137.0,8.0,9.0,7.0,log
415,415.0,199.0,1.0,414.0,0.0,0.0,178.0,279.0,280.0,3.0,log
416,416.0,199.0,0.0,0.0,0.0,0.0,329.0,328.0,329.0,0.0,log
417,417.0,199.0,0.0,0.0,0.0,0.0,101.0,306.0,307.0,4.0,log
418,418.0,199.0,0.0,0.0,0.0,0.0,16.0,175.0,176.0,4.0,log
419,419.0,200.0,1.0,506.0,0.0,0.0,290.0,429.0,430.0,4.0,log
420,420.0,200.0,1.0,475.0,1.0,156.0,389.0,370.0,371.0,6.0,log
421,421.0,199.0,0.0,0.0,1.0,109.0,89.0,186.0,187.0,4.0,log
422,422.0,200.0,1.0,431.0,0.0,0.0,489.0,61.0,62.0,5.0,log
423,423.0,201.0,1.0,93.0,0.0,0.0,292.0,347.0,348.0,4.0,log
424,424.0,201.0,0.0,0.0,0.0,0.0,9.0,197.0,198.0,5.0,log
425,425.0,201.0,0.0,0.0,0.0,0.0,407.0,431.0,432.0,5.0,log
426,426.0,202.0,1.0,438.0,0.0,0.0,213.0,206.0,207.0,6.0,log
427,427.0,202.0,0.0,0.0,0.0,0.0,266.0,100.0,101.0,4.0,log
428,428.0,203.0,1.0,186.0,0.0,0.0,309.0,92.0,93.0,4.0,log
429,429.0,204.0,1.0,119.0,0.0,0.0,163.0,399.0,400.0,5.0,log
430,430.0,205.0,1.0,151.0,0.0,0.0,475.0,444.0,445.0,7.0,log
431,431.0,206.0,1.0,96.0,0.0,0.0,7.0,389.0,390.0,7.0,log
432,432.0,206.0,0.0,0.0,0.0,0.0,381.0,412.0,413.0,4.0,log
433,433.0,207.0,1.0,2.0,0.0,0.0,31.0,10.0,11.0,6.0,log
434,434.0,208.0,1.0,215.0,0.0,0.0,26.0,356.0,357.0,5.0,log
435,435.0,209.0,1.0,476.0,0.0,0.0,347.0,282.0,283.0,6.0,log
436,436.0,208.0,0.0,0.0,1.0,54.0,416.0,379.0,380.0,7.0,log
437,437.0,208.0,0.0,0.0,0.0,0.0,389.0,290.0,291.0,6.0,log
438,438.0,209.0,1.0,142.0,0.0,0.0,248.0,41.0,42.0,5.0,log
439,439.0,209.0,0.0,0.0,0.0,0.0,153.0,383.0,384.0,5.0,log
440,440.0,209.0,0.0,0.0,0.0,0.0,357.0,416.0,417.0,5.0,log
441,441.0,210.0,1.0,397.0,0.0,0.0,502.0,208.0,209.0,5.0,log
442,442.0,211.0,1.0,132.0,0.0,0.0,511.0,334.0,335.0,4.0,log
443,443.0,211.0,0.0,0.0,0.0,0.0,93.0,17.0,18.0,6.0,log
444,444.0,212.0,1.0,219.0,0.0,0.0,215.0,467.0,468.0,7.0,log
445,445.0,213.0,1.0,246.0,0.0,0.0,257.0,107.0,108.0,6.0,log
446,446.0,214.0,1.0,478.0,0.0,0.0,489.0,186.0,187.0,5.0,log
447,447.0,214.0,0.0,0.0,0.0,0.0,400.0,500.0,501.0,4.0,log
448,448.0,215.0,1.0,319.0,0.0,0.0,27.0,470.0,471.0,7.0,log
449,449.0,216.0,1.0,331.0,0.0,0.0,0.0,35.0,36.0,3.0,log
450,450.0,217.0,1.0,180.0,0.0,0.0,397.0,101.0,102.0,4.0,log
451,451.0,217.0,0.0,0.0,0.0,0.0,226.0,147.0,148.0,6.0,log
452,452.0,217.0,0.0,0.0,0.0,0.0,106.0,127.0,128.0,2.0,log
453,453.0,218.0,1.0,255.0,0.0,0.0,316.0,495.0,496.0,4.0,log
454,454.0,218.0,0.0,0.0,0.0,0.0,186.0,280.0,281.0,5.0,log
455,455.0,218.0,0.0,0.0,0.0,0.0,364.0,321.0,322.0,7.0,log
456,456.0,219.0,1.0,182.0,0.0,0.0,413.0,209.0,210.0,4.0,log
457,457.0,219.0,1.0,181.0,1.0,246.0,93.0,315.0,316.0,5.0,log
458,458.0,219.0,0.0,0.0,0.0,0.0,182.0,124.0,125.0,7.0,log
459,459.0,219.0,0.0,0.0,0.0,0.0,104.0,212.0,213.0,5.0,log
460,460.0,219.0,0.0,0.0,0.0,0.0,74.0,284.0,285.0,4.0,log
461,461.0,219.0,0.0,0.0,0.0,0.0,89.0,321.0,322.0,6.0,log
462,462.0,219.0,0.0,0.0,0.0,0.0,457.0,212.0,213.0,4.0,log
463,463.0,219.0,0.0,0.0,0.0,0.0,245.0,396.0,397.0,4.0,log
464,464.0,220.0,1.0,67.0,0.0,0.0,82.0,247.0,248.0,5.0,log
465,465.0,221.0,1.0,75.0,0.0,0.0,413.0,431.0,432.0,3.0,log
466,466.0,222.0,1.0,375.0,0.0,0.0,245.0,416.0,417.0,5.0,log
467,467.0,222.0,0.0,0.0,0.0,0.0,385.0,470.0,471.0,5.0,log
468,468.0,222.0,0.0,0.0,0.0,0.0,283.0,6.0,7.0,6.0,log
469,469.0,223.0,1.0,122.0,0.0,0.0,235.0,360.0,361.0,6.0,log
470,470.0,222.0,0.0,0.0,1.0,248.0,309.0,223.0,224.0,6.0,log
471,471.0,223.0,1.0,352.0,0.0,0.0,419.0,244.0,245.0,4.0,log
472,472.0,223.0,0.0,0.0,0.0,0.0,9.0,443.0,444.0,6.0,log
473,473.0,224.0,1.0,23.0,0.0,0.0,51.0,412.0,413.0,5.0,log
474,474.0,224.0,0.0,0.0,0.0,0.0,300.0,10.0,11.0,6.0,log
475,475.0,225.0,1.0,200.0,0.0,0.0,438.0,68.0,69.0,5.0,log
476,476.0,226.0,1.0,4.0,0.0,0.0,122.0,209.0,210.0,5.0,log
477,477.0,226.0,0.0,0.0,0.0,0.0,383.0,309.0,310.0,6.0,log
478,478.0,227.0,1.0,365.0,0.0,0.0,133.0,269.0,270.0,4.0,log
479,479.0,226.0,0.0,0.0,1.0,384.0,74.0,428.0,429.0,6.0,log
480,480.0,226.0,0.0,0.0,0.0,0.0,342.0,81.0,82.0,5.0,log
481,481.0,226.0,0.0,0.0,0.0,0.0,292.0,507.0,508.0,4.0,log
482,482.0,226.0,0.0,0.0,0.0,0.0,121.0,456.0,457.0,5.0,log
483,483.0,226.0,0.0,0.0,0.0,0.0,434.0,373.0,374.0,4.0,log
484,484.0,226.0,0.0,0.0,0.0,0.0,211.0,431.0,432.0,7.0,log
485,485.0,227.0,1.0,330.0,0.0,0.0,297.0,141.0,142.0,6.0,log
486,486.0,228.0,1.0,87.0,0.0,0.0,255.0,472.0,473.0,5.0,log
487,487.0,229.0,1.0,49.0,0.0,0.0,322.0,22.0,23.0,6.0,log
488,488.0,229.0,0.0,0.0,0.0,0.0,96.0,413.0,414.0,6.0,log
489,489.0,229.0,0.0,0.0,0.0,0.0,494.0,35.0,36.0,4.0,log
490,490.0,229.0,0.0,0.0,0.0,0.0,55.0,176.0,177.0,5.0,log
491,491.0,229.0,1.0,409.0,1.0,242.0,210.0,164.0,165.0,6.0,log
492,492.0,230.0,1.0,123.0,0.0,0.0,361.0,334.0,335.0,8.0,log
493,493.0,230.0,0.0,0.0,0.0,0.0,290.0,122.0,123.0,6.0,log
494,494.0,230.0,0.0,0.0,0.0,0.0,16.0,41.0,42.0,3.0,log
495,495.0,230.0,0.0,0.0,0.0,0.0,383.0,16.0,17.0,4.0,log
496,496.0,231.0,1.0,313.0,0.0,0.0,43.0,477.0,478.0,7.0,log
497,497.0,232.0,1.0,472.0,0.0,0.0,431.0,376.0,377.0,6.0,log
498,498.0,233.0,1.0,449.0,0.0,0.0,244.0,370.0,371.0,6.0,log
499,499.0,233.0,0.0,0.0,0.0,0.0,0.0,101.0,102.0,4.0,log
500,500.0,234.0,1.0,239.0,0.0,0.0,383.0,106.0,107.0,6.0,log
501,501.0,235.0,1.0,236.0,0.0,0.0,207.0,500.0,501.0,4.0,log
502,502.0,234.0,0.0,0.0,1.0,24.0,429.0,347.0,348.0,5.0,log
503,503.0,234.0,0.0,0.0,0.0,0.0,29.0,214.0,215.0,5.0,log
504,504.0,234.0,0.0,0.0,0.0,0.0,374.0,28.0,29.0,5.0,log
505,505.0,234.0,1.0,136.0,1.0,375.0,265.0,74.0,75.0,3.0,log
506,506.0,235.0,1.0,171.0,0.0,0.0,347.0,402.0,403.0,4.0,log
507,507.0,235.0,0.0,0.0,0.0,0.0,335.0,493.0,494.0,4.0,log
508,508.0,236.0,1.0,60.0,0.0,0.0,26.0,27.0,28.0,2.0,log
509,509.0,237.0,1.0,415.0,0.0,0.0,316.0,33.0,34.0,5.0,log
510,510.0,236.0,0.0,0.0,1.0,413.0,474.0,376.0,377.0,6.0,log
511,511.0,236.0,1.0,46.0,1.0,207.0,182.0,474.0,475.0,5.0,log
512,512.0,236.0,0.0,0.0,0.0,0.0,50.0,1.0,2.0,6.0,log
513,513.0,237.0,1.0,287.0,0.0,0.0,329.0,42.0,43.0,4.0,log
514,514.0,237.0,1.0,70.0,1.0,409.0,108.0,483.0,484.0,7.0,log
515,515.0,238.0,1.0,230.0,0.0,0.0,343.0,10.0,11.0,5.0,log
516,516.0,239.0,1.0,47.0,0.0,0.0,259.0,69.0,70.0,3.0,log
517,517.0,240.0,1.0,234.0,0.0,0.0,428.0,244.0,245.0,4.0,log
518,518.0,240.0,0.0,0.0,0.0,0.0,213.0,162.0,163.0,6.0,log
519,519.0,240.0,0.0,0.0,0.0,0.0,273.0,95.0,96.0,5.0,log
520,520.0,241.0,1.0,191.0,0.0,0.0,355.0,384.0,385.0,4.0,log
521,521.0,242.0,1.0,480.0,0.0,0.0,196.0,17.0,18.0,5.0,log
522,522.0,242.0,0.0,0.0,0.0,0.0,93.0,151.0,152.0,5.0,log
523,523.0,242.0,0.0,0.0,0.0,0.0,437.0,122.0,123.0,5.0,log
524,524.0,243.0,1.0,53.0,0.0,0.0,89.0,286.0,287.0,5.0,log
525,525.0,244.0,1.0,103.0,0.0,0.0,255.0,471.0,472.0,5.0,log
526,526.0,245.0,1.0,48.0,0.0,0.0,224.0,357.0,358.0,4.0,log
527,527.0,246.0,1.0,332.0,0.0,0.0,230.0,399.0,400.0,5.0,log
528,528.0,247.0,1.0,223.0,0.0,0.0,104.0,26.0,27.0,5.0,log
529,529.0,248.0,1.0,79.0,0.0,0.0,255.0,510.0,511.0,7.0,log
530,530.0,247.0,0.0,0.0,1.0,191.0,406.0,225.0,226.0,4.0,log
531,531.0,247.0,0.0,0.0,0.0,0.0,322.0,484.0,485.0,5.0,log
532,532.0,247.0,0.0,0.0,0.0,0.0,18.0,6.0,7.0,7.0,log
533,533.0,247.0,0.0,0.0,0.0,0.0,235.0,7.0,8.0,4.0,log
534,534.0,248.0,1.0,368.0,0.0,0.0,381.0,257.0,258.0,4.0,log
535,535.0,249.0,1.0,302.0,0.0,0.0,50.0,483.0,484.0,6.0,log
536,536.0,250.0,1.0,503.0,0.0,0.0,42.0,54.0,55.0,3.0,log
537,537.0,250.0,0.0,0.0,0.0,0.0,397.0,388.0,389.0,7.0,log
538,538.0,250.0,1.0,443.0,1.0,323.0,212.0,150.0,151.0,7.0,log
539,539.0,251.0,1.0,467.0,0.0,0.0,485.0,88.0,89.0,5.0,log
540,540.0,251.0,0.0,0.0,0.0,0.0,67.0,290.0,291.0,6.0,log
541,541.0,250.0,0.0,0.0,1.0,252.0,388.0,92.0,93.0,5.0,log
542,542.0,250.0,0.0,0.0,0.0,0.0,398.0,339.0,340.0,5.0,log
543,543.0,250.0,0.0,0.0,0.0,0.0,502.0,162.0,163.0,5.0,log
544,544.0,251.0,1.0,90.0,0.0,0.0,313.0,180.0,181.0,6.0,log
545,545.0,252.0,1.0,326.0,0.0,0.0,27.0,380.0,381.0,4.0,log
546,546.0,253.0,1.0,57.0,0.0,0.0,458.0,68.0,69.0,7.0,log
547,547.0,253.0,1.0,24.0,1.0,398.0,184.0,14.0,15.0,6.0,log
548,548.0,253.0,0.0,0.0,0.0,0.0,350.0,244.0,245.0,4.0,log
549,549.0,253.0,0.0,0.0,0.0,0.0,177.0,357.0,358.0,5.0,log
550,550.0,253.0,0.0,0.0,0.0,0.0,17.0,423.0,424.0,4.0,log
551,551.0,253.0,0.0,0.0,0.0,0.0,101.0,181.0,182.0,3.0,log
552,552.0,254.0,1.0,401.0,0.0,0.0,125.0,280.0,281.0,5.0,log
553,553.0,254.0,0.0,0.0,0.0,0.0,222.0,502.0,503.0,4.0,log
554,554.0,255.0,1.0,147.0,0.0,0.0,347.0,426.0,427.0,4.0,log
555,555.0,256.0,1.0,325.0,0.0,0.0,213.0,65.0,66.0,5.0,log
556,556.0,256.0,0.0,0.0,0.0,0.0,181.0,400.0,401.0,5.0,log
557,557.0,256.0,0.0,0.0,0.0,0.0,89.0,416.0,417.0,4.0,log
558,558.0,256.0,0.0,0.0,0.0,0.0,261.0,428.0,429.0,4.0,log
559,559.0,257.0,1.0,246.0,0.0,0.0,380.0,261.0,262.0,5.0,log
560,560.0,258.0,1.0,242.0,0.0,0.0,162.0,132.0,133.0,7.0,log
561,561.0,259.0,1.0,278.0,0.0,0.0,261.0,177.0,178.0,6.0,log
562,562.0,258.0,0.0,0.0,1.0,212.0,444.0,101.0,102.0,4.0,log
563,563.0,259.0,1.0,318.0,0.0,0.0,93.0,124.0,125.0,4.0,log
564,564.0,259.0,0.0,0.0,0.0,0.0,318.0,81.0,82.0,6.0,log
565,565.0,259.0,0.0,0.0,0.0,0.0,43.0,96.0,97.0,4.0,log
566,566.0,259.0,0.0,0.0,0.0,0.0,283.0,46.0,47.0,4.0,log
567,567.0,260.0,1.0,479.0,0.0,0.0,419.0,356.0,357.0,5.0,log
568,568.0,260.0,0.0,0.0,0.0,0.0,342.0,429.0,430.0,5.0,log
569,569.0,260.0,0.0,0.0,0.0,0.0,511.0,324.0,325.0,4.0,log
570,570.0,261.0,1.0,296.0,0.0,0.0,93.0,389.0,390.0,5.0,log
571,571.0,261.0,0.0,0.0,0.0,0.0,347.0,229.0,230.0,5.0,log
572,572.0,261.0,0.0,0.0,0.0,0.0,297.0,185.0,186.0,5.0,log
573,573.0,261.0,0.0,0.0,0.0,0.0,480.0,6.0,7.0,3.0,log
574,574.0,262.0,1.0,481.0,0.0,0.0,119.0,42.0,43.0,5.0,log
575,575.0,263.0,1.0,435.0,0.0,0.0,167.0,254.0,255.0,3.0,log
576,576.0,263.0,0.0,0.0,0.0,0.0,106.0,454.0,455.0,5.0,log
577,577.0,263.0,0.0,0.0,0.0,0.0,338.0,258.0,259.0,8.0,log
578,578.0,264.0,1.0,114.0,0.0,0.0,153.0,367.0,368.0,5.0,log
579,579.0,265.0,1.0,206.0,0.0,0.0,376.0,502.0,503.0,5.0,log
580,580.0,265.0,0.0,0.0,0.0,0.0,342.0,500.0,501.0,4.0,log
581,581.0,265.0,0.0,0.0,0.0,0.0,51.0,457.0,458.0,6.0,log
582,582.0,265.0,0.0,0.0,0.0,0.0,35.0,296.0,297.0,3.0,log
583,583.0,265.0,0.0,0.0,0.0,0.0,2.0,120.0,121.0,4.0,log
584,584.0,265.0,0.0,0.0,0.0,0.0,106.0,218.0,219.0,6.0,log
585,585.0,265.0,0.0,0.0,0.0,0.0,165.0,443.0,444.0,3.0,log
586,586.0,265.0,0.0,0.0,0.0,0.0,224.0,26.0,27.0,6.0,log
587,587.0,266.0,1.0,76.0,0.0,0.0,93.0,77.0,78.0,8.0,log
588,588.0,266.0,0.0,0.0,0.0,0.0,47.0,8.0,9.0,7.0,log
589,589.0,266.0,0.0,0.0,0.0,0.0,443.0,389.0,390.0,6.0,log
590,590.0,267.0,1.0,143.0,0.0,0.0,34.0,254.0,255.0,5.0,log
591,591.0,267.0,0.0,0.0,0.0,0.0,347.0,285.0,286.0,5.0,log
592,592.0,267.0,0.0,0.0,0.0,0.0,302.0,473.0,474.0,5.0,log
593,593.0,267.0,0.0,0.0,0.0,0.0,338.0,277.0,278.0,4.0,log
594,594.0,268.0,1.0,423.0,0.0,0.0,480.0,59.0,60.0,5.0,log
595,595.0,269.0,1.0,71.0,0.0,0.0,374.0,500.0,501.0,5.0,log
596,596.0,269.0,0.0,0.0,0.0,0.0,501.0,86.0,87.0,6.0,log
597,597.0,270.0,1.0,237.0,0.0,0.0,184.0,396.0,397.0,5.0,log
598,598.0,270.0,0.0,0.0,0.0,0.0,46.0,234.0,235.0,5.0,log
599,599.0,271.0,1.0,45.0,0.0,0.0,262.0,425.0,426.0,5.0,log
600,600.0,271.0,0.0,0.0,0.0,0.0,443.0,392.0,393.0,6.0,log
601,601.0,272.0,1.0,188.0,0.0,0.0,427.0,342.0,343.0,6.0,log
602,602.0,273.0,1.0,227.0,0.0,0.0,423.0,114.0,115.0,4.0,log
603,603.0,273.0,0.0,0.0,0.0,0.0,242.0,507.0,508.0,3.0,log
604,604.0,274.0,1.0,304.0,0.0,0.0,181.0,501.0,502.0,3.0,log
605,605.0,275.0,1.0,72.0,0.0,0.0,57.0,304.0,305.0,7.0,log
606,606.0,276.0,1.0,168.0,0.0,0.0,89.0,222.0,223.0,4.0,log
607,607.0,277.0,1.0,399.0,0.0,0.0,222.0,120.0,121.0,5.0,log
608,608.0,278.0,1.0,450.0,0.0,0.0,246.0,433.0,434.0,6.0,log
609,609.0,279.0,1.0,6.0,0.0,0.0,163.0,501.0,502.0,4.0,log
610,610.0,280.0,1.0,81.0,0.0,0.0,178.0,136.0,137.0,6.0,log
611,611.0,280.0,0.0,0.0,0.0,0.0,35.0,448.0,449.0,6.0,log
612,612.0,280.0,0.0,0.0,0.0,0.0,167.0,472.0,473.0,5.0,log
613,613.0,281.0,1.0,453.0,0.0,0.0,209.0,510.0,511.0,5.0,log
614,614.0,281.0,0.0,0.0,0.0,0.0,352.0,256.0,257.0,6.0,log
615,615.0,282.0,1.0,439.0,0.0,0.0,498.0,334.0,335.0,5.0,log
616,616.0,282.0,0.0,0.0,0.0,0.0,489.0,495.0,496.0,2.0,log
617,617.0,282.0,0.0,0.0,0.0,0.0,443.0,503.0,504.0,5.0,log
618,618.0,283.0,1.0,507.0,0.0,0.0,407.0,286.0,287.0,5.0,log
619,619.0,284.0,1.0,73.0,0.0,0.0,55.0,356.0,357.0,5.0,log
620,620.0,285.0,1.0,238.0,0.0,0.0,273.0,478.0,479.0,5.0,log
621,621.0,285.0,0.0,0.0,0.0,0.0,330.0,212.0,213.0,4.0,log
622,622.0,286.0,1.0,116.0,0.0,0.0,0.0,63.0,64.0,5.0,log
623,623.0,286.0,0.0,0.0,0.0,0.0,87.0,472.0,473.0,4.0,log
624,624.0,287.0,1.0,94.0,0.0,0.0,51.0,257.0,258.0,5.0,log
625,625.0,288.0,1.0,252.0,0.0,0.0,255.0,41.0,42.0,5.0,log
626,626.0,288.0,0.0,0.0,0.0,0.0,331.0,413.0,414.0,4.0,log
627,627.0,288.0,0.0,0.0,0.0,0.0,180.0,304.0,305.0,5.0,log
628,628.0,288.0,1.0,289.0,1.0,305.0,364.0,411.0,412.0,4.0,log
629,629.0,288.0,0.0,0.0,0.0,0.0,261.0,81.0,82.0,5.0,log
630,630.0,289.0,1.0,10.0,0.0,0.0,45.0,171.0,172.0,6.0,log
631,631.0,289.0,0.0,0.0,0.0,0.0,361.0,95.0,96.0,6.0,log
