,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
331,331.0,166.0,1.0,353.0,0.0,0.0,910.0,278.0,,,not_found
332,332.0,167.0,1.0,273.0,0.0,0.0,471.0,725.0,,,not_found
333,333.0,167.0,0.0,0.0,0.0,0.0,705.0,884.0,,,not_found
334,334.0,167.0,0.0,0.0,0.0,0.0,419.0,81.0,,,not_found
335,335.0,167.0,0.0,0.0,0.0,0.0,424.0,625.0,,,not_found
336,336.0,168.0,1.0,872.0,0.0,0.0,908.0,167.0,,,not_found
337,337.0,169.0,1.0,597.0,0.0,0.0,314.0,539.0,,,not_found
338,338.0,170.0,1.0,821.0,0.0,0.0,910.0,145.0,146.0,5.0,lin
339,339.0,170.0,0.0,0.0,0.0,0.0,884.0,660.0,661.0,0.0,log
340,340.0,171.0,1.0,555.0,0.0,0.0,259.0,554.0,555.0,2.0,log
341,341.0,172.0,1.0,855.0,0.0,0.0,309.0,166.0,,,not_found
342,342.0,172.0,0.0,0.0,0.0,0.0,910.0,989.0,,,not_found
343,343.0,172.0,0.0,0.0,0.0,0.0,913.0,839.0,,,not_found
344,344.0,172.0,0.0,0.0,0.0,0.0,151.0,888.0,,,not_found
345,345.0,172.0,0.0,0.0,0.0,0.0,285.0,513.0,514.0,1.0,log
346,346.0,173.0,1.0,633.0,0.0,0.0,462.0,150.0,,,not_found
347,347.0,174.0,1.0,635.0,0.0,0.0,501.0,150.0,,,not_found
348,348.0,175.0,1.0,754.0,0.0,0.0,175.0,87.0,,,not_found
349,349.0,174.0,0.0,0.0,1.0,420.0,923.0,366.0,,,not_found
350,350.0,174.0,1.0,730.0,1.0,684.0,33.0,167.0,,,not_found
351,351.0,175.0,1.0,742.0,0.0,0.0,157.0,32.0,,,not_found
352,352.0,175.0,1.0,381.0,1.0,854.0,509.0,890.0,,,not_found
353,353.0,175.0,0.0,0.0,0.0,0.0,88.0,759.0,,,not_found
354,354.0,175.0,1.0,387.0,1.0,404.0,310.0,453.0,,,not_found
355,355.0,175.0,0.0,0.0,0.0,0.0,1013.0,166.0,167.0,4.0,log
356,356.0,175.0,0.0,0.0,0.0,0.0,846.0,772.0,,,not_found
357,357.0,174.0,0.0,0.0,1.0,23.0,535.0,561.0,,,not_found
358,358.0,174.0,1.0,296.0,1.0,419.0,1006.0,1018.0,,,not_found
359,359.0,175.0,1.0,291.0,0.0,0.0,613.0,313.0,,,not_found
360,360.0,176.0,1.0,271.0,0.0,0.0,430.0,691.0,,,not_found
361,361.0,177.0,1.0,404.0,0.0,0.0,661.0,219.0,220.0,2.0,log
362,362.0,177.0,0.0,0.0,0.0,0.0,157.0,631.0,,,not_found
363,363.0,178.0,1.0,612.0,0.0,0.0,563.0,241.0,,,not_found
364,364.0,179.0,1.0,585.0,0.0,0.0,751.0,316.0,,,not_found
365,365.0,179.0,0.0,0.0,0.0,0.0,195.0,303.0,,,not_found
366,366.0,179.0,0.0,0.0,0.0,0.0,501.0,140.0,,,not_found
367,367.0,179.0,0.0,0.0,0.0,0.0,430.0,140.0,,,not_found
368,368.0,179.0,0.0,0.0,0.0,0.0,863.0,241.0,,,not_found
369,369.0,180.0,1.0,775.0,0.0,0.0,991.0,847.0,,,not_found
370,370.0,181.0,1.0,616.0,0.0,0.0,1013.0,734.0,,,not_found
371,371.0,181.0,1.0,929.0,1.0,750.0,327.0,470.0,,,not_found
372,372.0,181.0,0.0,0.0,0.0,0.0,454.0,951.0,,,not_found
373,373.0,182.0,1.0,11.0,0.0,0.0,170.0,586.0,587.0,1.0,log
374,374.0,183.0,1.0,436.0,0.0,0.0,563.0,303.0,,,not_found
375,375.0,183.0,0.0,0.0,0.0,0.0,327.0,956.0,,,not_found
376,376.0,182.0,0.0,0.0,1.0,18.0,28.0,169.0,,,not_found
377,377.0,183.0,1.0,850.0,0.0,0.0,297.0,13.0,14.0,3.0,log
378,378.0,184.0,1.0,906.0,0.0,0.0,471.0,412.0,,,not_found
379,379.0,185.0,1.0,396.0,0.0,0.0,243.0,109.0,,,not_found
380,380.0,185.0,0.0,0.0,0.0,0.0,872.0,990.0,991.0,23.0,lin
381,381.0,184.0,0.0,0.0,1.0,910.0,454.0,988.0,,,not_found
382,382.0,184.0,0.0,0.0,0.0,0.0,997.0,386.0,387.0,2.0,log
383,383.0,185.0,1.0,530.0,0.0,0.0,626.0,310.0,,,not_found
384,384.0,186.0,1.0,537.0,0.0,0.0,1005.0,508.0,,,not_found
385,385.0,187.0,1.0,428.0,0.0,0.0,480.0,408.0,,,not_found
386,386.0,188.0,1.0,222.0,0.0,0.0,613.0,166.0,,,not_found
387,387.0,188.0,0.0,0.0,0.0,0.0,14.0,883.0,,,not_found
388,388.0,189.0,1.0,55.0,0.0,0.0,974.0,818.0,,,not_found
389,389.0,189.0,0.0,0.0,0.0,0.0,948.0,278.0,,,not_found
390,390.0,189.0,0.0,0.0,0.0,0.0,726.0,586.0,,,not_found
391,391.0,190.0,1.0,492.0,0.0,0.0,775.0,352.0,353.0,3.0,log
392,392.0,190.0,0.0,0.0,0.0,0.0,365.0,288.0,,,not_found
393,393.0,190.0,0.0,0.0,0.0,0.0,167.0,81.0,82.0,3.0,log
394,394.0,189.0,0.0,0.0,1.0,480.0,432.0,907.0,,,not_found
395,395.0,189.0,1.0,738.0,1.0,891.0,705.0,423.0,,,not_found
396,396.0,188.0,0.0,0.0,1.0,424.0,236.0,614.0,,,not_found
397,397.0,189.0,1.0,832.0,0.0,0.0,70.0,427.0,428.0,4.0,log
398,398.0,190.0,1.0,553.0,0.0,0.0,819.0,272.0,,,not_found
399,399.0,191.0,1.0,868.0,0.0,0.0,28.0,729.0,730.0,3.0,log
400,400.0,191.0,0.0,0.0,0.0,0.0,586.0,615.0,,,not_found
401,401.0,191.0,0.0,0.0,0.0,0.0,612.0,32.0,,,not_found
402,402.0,192.0,1.0,1000.0,0.0,0.0,381.0,618.0,,,not_found
403,403.0,193.0,1.0,774.0,0.0,0.0,720.0,296.0,,,not_found
404,404.0,194.0,1.0,596.0,0.0,0.0,788.0,205.0,,,not_found
405,405.0,194.0,0.0,0.0,0.0,0.0,159.0,303.0,,,not_found
406,406.0,194.0,0.0,0.0,0.0,0.0,279.0,786.0,,,not_found
407,407.0,195.0,1.0,639.0,0.0,0.0,613.0,1008.0,1009.0,3.0,log
408,408.0,196.0,1.0,497.0,0.0,0.0,613.0,557.0,,,not_found
409,409.0,196.0,0.0,0.0,0.0,0.0,468.0,431.0,,,not_found
410,410.0,196.0,0.0,0.0,0.0,0.0,396.0,719.0,,,not_found
411,411.0,195.0,0.0,0.0,1.0,852.0,304.0,631.0,,,not_found
412,412.0,194.0,0.0,0.0,1.0,167.0,760.0,903.0,,,not_found
413,413.0,194.0,1.0,552.0,1.0,404.0,586.0,536.0,,,not_found
414,414.0,194.0,0.0,0.0,0.0,0.0,479.0,352.0,353.0,4.0,log
415,415.0,194.0,0.0,0.0,0.0,0.0,585.0,13.0,14.0,2.0,log
416,416.0,194.0,0.0,0.0,0.0,0.0,413.0,236.0,237.0,3.0,log
417,417.0,195.0,1.0,844.0,0.0,0.0,160.0,435.0,,,not_found
418,418.0,196.0,1.0,391.0,0.0,0.0,974.0,282.0,,,not_found
419,419.0,196.0,0.0,0.0,0.0,0.0,558.0,928.0,,,not_found
420,420.0,196.0,0.0,0.0,0.0,0.0,501.0,69.0,70.0,3.0,log
421,421.0,196.0,0.0,0.0,0.0,0.0,612.0,408.0,,,not_found
422,422.0,197.0,1.0,36.0,0.0,0.0,509.0,13.0,14.0,2.0,log
423,423.0,197.0,0.0,0.0,0.0,0.0,469.0,145.0,146.0,9.0,lin
424,424.0,197.0,0.0,0.0,0.0,0.0,742.0,288.0,,,not_found
425,425.0,198.0,1.0,955.0,0.0,0.0,908.0,884.0,,,not_found
426,426.0,199.0,1.0,1002.0,0.0,0.0,840.0,719.0,,,not_found
427,427.0,198.0,0.0,0.0,1.0,580.0,821.0,196.0,,,not_found
428,428.0,197.0,0.0,0.0,1.0,1013.0,630.0,867.0,868.0,9.0,lin
429,429.0,197.0,0.0,0.0,0.0,0.0,597.0,513.0,514.0,2.0,log
430,430.0,197.0,0.0,0.0,0.0,0.0,636.0,596.0,,,not_found
431,431.0,197.0,0.0,0.0,0.0,0.0,372.0,849.0,,,not_found
432,432.0,198.0,1.0,161.0,0.0,0.0,387.0,386.0,387.0,0.0,log
433,433.0,199.0,1.0,895.0,0.0,0.0,78.0,77.0,78.0,0.0,log
434,434.0,199.0,0.0,0.0,0.0,0.0,236.0,925.0,926.0,2.0,log
435,435.0,200.0,1.0,954.0,0.0,0.0,367.0,326.0,,,not_found
436,436.0,201.0,1.0,89.0,0.0,0.0,760.0,557.0,,,not_found
437,437.0,202.0,1.0,306.0,0.0,0.0,11.0,35.0,,,not_found
438,438.0,202.0,0.0,0.0,0.0,0.0,738.0,303.0,,,not_found
439,439.0,202.0,1.0,897.0,1.0,105.0,1022.0,704.0,705.0,4.0,log
440,440.0,203.0,1.0,25.0,0.0,0.0,476.0,922.0,,,not_found
441,441.0,203.0,0.0,0.0,0.0,0.0,726.0,287.0,,,not_found
442,442.0,203.0,0.0,0.0,0.0,0.0,844.0,554.0,,,not_found
443,443.0,203.0,0.0,0.0,0.0,0.0,236.0,461.0,,,not_found
444,444.0,203.0,0.0,0.0,0.0,0.0,698.0,109.0,,,not_found
445,445.0,202.0,0.0,0.0,1.0,387.0,730.0,35.0,,,not_found
446,446.0,202.0,0.0,0.0,0.0,0.0,692.0,928.0,,,not_found
447,447.0,203.0,1.0,415.0,0.0,0.0,463.0,158.0,,,not_found
448,448.0,204.0,1.0,880.0,0.0,0.0,1002.0,167.0,,,not_found
449,449.0,205.0,1.0,637.0,0.0,0.0,637.0,316.0,,,not_found
450,450.0,205.0,0.0,0.0,0.0,0.0,616.0,618.0,,,not_found
451,451.0,206.0,1.0,51.0,0.0,0.0,705.0,953.0,,,not_found
452,452.0,206.0,0.0,0.0,0.0,0.0,986.0,54.0,55.0,2.0,log
453,453.0,206.0,0.0,0.0,0.0,0.0,637.0,660.0,,,not_found
454,454.0,206.0,0.0,0.0,0.0,0.0,157.0,461.0,462.0,3.0,log
455,455.0,207.0,1.0,798.0,0.0,0.0,70.0,174.0,,,not_found
456,456.0,208.0,1.0,903.0,0.0,0.0,863.0,820.0,,,not_found
457,457.0,208.0,0.0,0.0,0.0,0.0,562.0,316.0,,,not_found
458,458.0,209.0,1.0,387.0,0.0,0.0,242.0,871.0,,,not_found
459,459.0,209.0,0.0,0.0,0.0,0.0,848.0,462.0,,,not_found
460,460.0,210.0,1.0,998.0,0.0,0.0,157.0,461.0,462.0,3.0,log
461,461.0,209.0,0.0,0.0,1.0,986.0,563.0,475.0,476.0,3.0,log
462,462.0,209.0,0.0,0.0,0.0,0.0,157.0,750.0,,,not_found
463,463.0,209.0,0.0,0.0,0.0,0.0,540.0,467.0,,,not_found
464,464.0,209.0,1.0,960.0,1.0,428.0,760.0,956.0,,,not_found
465,465.0,210.0,1.0,686.0,0.0,0.0,33.0,461.0,,,not_found
466,466.0,211.0,1.0,85.0,0.0,0.0,195.0,32.0,,,not_found
467,467.0,211.0,0.0,0.0,0.0,0.0,415.0,843.0,,,not_found
468,468.0,211.0,0.0,0.0,0.0,0.0,85.0,24.0,,,not_found
469,469.0,211.0,0.0,0.0,0.0,0.0,51.0,326.0,,,not_found
470,470.0,212.0,1.0,879.0,0.0,0.0,34.0,467.0,468.0,1.0,log
471,471.0,213.0,1.0,287.0,0.0,0.0,1019.0,205.0,,,not_found
472,472.0,213.0,0.0,0.0,0.0,0.0,304.0,865.0,,,not_found
473,473.0,213.0,0.0,0.0,0.0,0.0,773.0,631.0,,,not_found
474,474.0,214.0,1.0,188.0,0.0,0.0,48.0,871.0,,,not_found
475,475.0,215.0,1.0,946.0,0.0,0.0,612.0,741.0,,,not_found
476,476.0,214.0,0.0,0.0,1.0,872.0,243.0,843.0,844.0,4.0,log
477,477.0,215.0,1.0,198.0,0.0,0.0,885.0,1008.0,,,not_found
478,478.0,216.0,1.0,534.0,0.0,0.0,33.0,39.0,40.0,3.0,log
479,479.0,215.0,0.0,0.0,1.0,137.0,430.0,843.0,844.0,2.0,log
480,480.0,216.0,1.0,334.0,0.0,0.0,141.0,725.0,,,not_found
481,481.0,217.0,1.0,542.0,0.0,0.0,1006.0,956.0,957.0,2.0,log
482,482.0,217.0,0.0,0.0,0.0,0.0,509.0,81.0,,,not_found
483,483.0,218.0,1.0,67.0,0.0,0.0,748.0,719.0,,,not_found
484,484.0,218.0,0.0,0.0,0.0,0.0,738.0,167.0,,,not_found
485,485.0,218.0,0.0,0.0,0.0,0.0,840.0,737.0,,,not_found
486,486.0,219.0,1.0,912.0,0.0,0.0,51.0,786.0,,,not_found
487,487.0,219.0,0.0,0.0,0.0,0.0,844.0,552.0,,,not_found
488,488.0,219.0,0.0,0.0,0.0,0.0,692.0,90.0,91.0,3.0,log
489,489.0,219.0,0.0,0.0,0.0,0.0,542.0,327.0,,,not_found
490,490.0,219.0,0.0,0.0,0.0,0.0,198.0,807.0,,,not_found
491,491.0,220.0,1.0,130.0,0.0,0.0,113.0,956.0,,,not_found
492,492.0,220.0,0.0,0.0,0.0,0.0,735.0,134.0,,,not_found
493,493.0,221.0,1.0,710.0,0.0,0.0,391.0,197.0,198.0,3.0,log
494,494.0,220.0,0.0,0.0,1.0,468.0,222.0,660.0,,,not_found
495,495.0,220.0,0.0,0.0,0.0,0.0,633.0,750.0,,,not_found
496,496.0,221.0,1.0,513.0,0.0,0.0,283.0,753.0,,,not_found
497,497.0,222.0,1.0,122.0,0.0,0.0,1002.0,54.0,,,not_found
498,498.0,223.0,1.0,395.0,0.0,0.0,879.0,928.0,,,not_found
499,499.0,224.0,1.0,276.0,0.0,0.0,11.0,807.0,,,not_found
